Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.418,0.0,5.076,0.0,0.0
0.43,0.0,5.072,0.012,0.061
0.441,0.0,5.076,0.012,0.061
0.453,0.0,5.076,0.011,0.056
0.465,0.0,5.072,0.011,0.056
0.477,0.0,5.076,0.011,0.056
0.488,0.0,5.072,0.011,0.056
0.5,0.0,5.076,0.011,0.056
0.512,0.0,5.076,0.012,0.061
0.524,0.0,5.076,0.011,0.056
0.535,0.0,5.076,0.011,0.056
0.547,0.0,5.076,0.012,0.061
0.558,0.0,5.072,0.011,0.056
0.569,0.0,5.072,0.01,0.051
0.579,0.0,5.072,0.011,0.056
0.59,0.0,5.072,0.01,0.051
0.6,0.0,5.072,0.011,0.056
0.611,0.0,5.076,0.01,0.051
0.621,0.0,5.072,0.01,0.051
0.632,0.0,5.076,0.01,0.051
0.642,0.0,5.076,0.01,0.051
0.653,0.0,5.076,0.011,0.056
0.663,0.0,5.076,0.011,0.056
0.674,0.0,5.072,0.011,0.056
0.684,0.0,5.072,0.01,0.051
0.695,0.0,5.072,0.01,0.051
0.705,0.0,5.076,0.011,0.056
0.716,0.0,5.076,0.011,0.056
0.727,0.0,5.076,0.011,0.056
0.737,0.0,5.076,0.01,0.051
0.748,0.0,5.072,0.011,0.056
0.759,0.0,5.076,0.011,0.056
0.77,0.0,5.072,0.01,0.051
0.78,0.0,5.076,0.011,0.056
0.791,0.0,5.072,0.0,0.0
0.801,0.0,5.076,0.011,0.056
0.812,0.0,5.072,0.01,0.051
0.823,0.0,5.076,0.011,0.056
0.833,0.0,5.076,0.01,0.051
0.844,0.0,5.072,0.011,0.056
0.855,0.0,5.072,0.01,0.051
0.865,0.0,5.076,0.01,0.051
0.875,0.0,5.076,0.0,0.0
0.884,0.0,5.072,0.01,0.051
0.894,0.0,5.076,0.011,0.056
0.904,0.0,5.072,0.011,0.056
0.914,0.0,5.076,0.01,0.051
0.923,0.0,5.072,0.011,0.056
0.933,0.0,5.072,0.012,0.061
0.943,0.0,5.072,0.011,0.056
0.953,0.0,5.076,0.011,0.056
0.963,0.0,5.076,0.0,0.0
0.973,0.0,5.076,0.01,0.051
0.984,0.0,5.072,0.01,0.051
0.994,0.0,5.072,0.011,0.056
1.005,0.0,5.076,0.01,0.051
1.015,0.0,5.076,0.011,0.056
1.026,0.0,5.076,0.01,0.051
1.037,0.0,5.072,0.011,0.056
1.047,0.0,5.076,0.01,0.051
1.058,0.0,5.072,0.011,0.056
1.068,0.0,5.076,0.01,0.051
1.079,0.0,5.072,0.0,0.0
1.09,0.0,5.072,0.0,0.0
1.1,0.0,5.076,0.011,0.056
1.11,0.0,5.072,0.0,0.0
1.121,0.0,5.072,0.011,0.056
1.131,0.0,5.072,0.01,0.051
1.142,0.0,5.072,0.102,0.517
1.152,0.0,5.072,0.102,0.517
1.163,0.0,5.072,0.102,0.517
1.173,0.0,5.072,0.101,0.512
1.184,0.0,5.072,0.101,0.512
1.194,0.0,5.072,0.101,0.512
1.204,0.0,5.076,0.101,0.513
1.215,0.0,5.072,0.102,0.517
1.225,0.0,5.072,0.102,0.517
1.236,0.0,5.072,0.1,0.507
1.246,49.0,5.072,0.101,0.512
1.257,47.0,5.072,0.1,0.507
1.268,45.0,5.076,0.1,0.508
1.279,43.0,5.072,0.1,0.507
1.291,41.0,5.072,0.102,0.517
1.302,39.0,5.072,0.056,0.284
1.314,37.0,5.072,0.078,0.396
1.326,35.0,5.068,0.103,0.522
1.337,33.0,5.068,0.102,0.517
1.348,31.0,5.072,0.102,0.517
1.36,29.0,5.072,0.101,0.512
