Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.533,0.0,5.076,0.01,0.051
0.541,0.0,5.076,0.01,0.051
0.549,0.0,5.072,0.0,0.0
0.557,0.0,5.072,0.01,0.051
0.565,0.0,5.072,0.0,0.0
0.574,0.0,5.076,0.01,0.051
0.581,0.0,5.072,0.0,0.0
0.589,0.0,5.076,0.01,0.051
0.597,0.0,5.076,0.0,0.0
0.606,0.0,5.072,0.0,0.0
0.615,0.0,5.076,0.01,0.051
0.622,0.0,5.076,0.011,0.056
0.63,0.0,5.072,0.0,0.0
0.639,0.0,5.076,0.01,0.051
0.647,0.0,5.076,0.011,0.056
0.655,0.0,5.072,0.01,0.051
0.663,0.0,5.076,0.0,0.0
0.672,0.0,5.076,0.01,0.051
0.681,0.0,5.076,0.01,0.051
0.689,0.0,5.076,0.0,0.0
0.696,0.0,5.076,0.01,0.051
0.705,0.0,5.076,0.0,0.0
0.713,0.0,5.072,0.01,0.051
0.721,0.0,5.076,0.01,0.051
0.729,0.0,5.072,0.01,0.051
0.737,0.0,5.072,0.0,0.0
0.746,0.0,5.072,0.0,0.0
0.754,0.0,5.076,0.01,0.051
0.761,0.0,5.072,0.01,0.051
0.769,0.0,5.076,0.01,0.051
0.778,0.0,5.072,0.01,0.051
0.786,0.0,5.076,0.011,0.056
0.794,0.0,5.072,0.012,0.061
0.802,0.0,5.076,0.0,0.0
0.811,0.0,5.076,0.0,0.0
0.819,0.0,5.076,0.0,0.0
0.827,0.0,5.076,0.01,0.051
0.835,0.0,5.072,0.01,0.051
0.843,0.0,5.076,0.01,0.051
0.852,0.0,5.072,0.01,0.051
0.861,0.0,5.076,0.0,0.0
0.872,0.0,5.076,0.011,0.056
0.885,0.0,5.072,0.01,0.051
0.897,0.0,5.072,0.011,0.056
0.909,0.0,5.076,0.01,0.051
0.922,0.0,5.076,0.0,0.0
0.934,0.0,5.076,0.011,0.056
0.946,74.0,5.076,0.011,0.056
0.959,74.0,5.072,0.0,0.0
0.97,74.0,5.072,0.0,0.0
0.98,74.0,5.072,0.011,0.056
0.991,74.0,5.072,0.0,0.0
1.001,74.0,5.072,0.011,0.056
1.011,73.0,5.076,0.0,0.0
1.021,73.0,5.072,0.011,0.056
1.032,73.0,5.076,0.01,0.051
1.042,72.0,5.076,0.01,0.051
1.052,72.0,5.076,0.011,0.056
1.064,71.0,5.076,0.01,0.051
1.076,71.0,5.076,0.01,0.051
1.086,70.0,5.076,0.0,0.0
1.097,70.0,5.072,0.01,0.051
1.109,69.0,5.076,0.01,0.051
1.12,68.0,5.072,0.0,0.0
1.131,67.0,5.072,0.0,0.0
1.146,66.0,5.072,0.01,0.051
1.157,65.0,5.072,0.013,0.066
1.167,64.0,5.076,0.013,0.066
1.179,63.0,5.072,0.014,0.071
1.194,62.0,5.072,0.014,0.071
1.205,61.0,5.072,0.01,0.051
1.218,59.0,5.076,0.012,0.061
1.228,58.0,5.072,0.01,0.051
1.239,57.0,5.072,0.011,0.056
1.25,55.0,5.08,0.0,0.0
1.263,54.0,5.072,0.011,0.056
1.274,52.0,5.072,0.0,0.0
1.285,51.0,5.076,0.011,0.056
1.296,49.0,5.076,0.0,0.0
1.308,47.0,5.072,0.101,0.512
1.318,45.0,5.072,0.103,0.522
1.33,43.0,5.072,0.101,0.512
1.342,41.0,5.072,0.101,0.512
1.353,39.0,5.072,0.102,0.517
1.364,37.0,5.072,0.102,0.517
1.376,35.0,5.072,0.101,0.512
1.387,33.0,5.068,0.103,0.522
1.398,31.0,5.068,0.102,0.517
1.41,29.0,5.072,0.102,0.517
1.422,26.0,5.072,0.102,0.517
1.433,24.0,5.072,0.101,0.512
1.445,21.0,5.072,0.101,0.512
1.457,19.0,5.072,0.104,0.527
1.467,16.0,5.072,0.102,0.517
1.479,14.0,5.072,0.056,0.284
1.49,11.0,5.072,0.082,0.416
1.502,8.0,5.072,0.103,0.522
1.513,5.0,5.072,0.103,0.522
1.525,2.0,5.072,0.103,0.522
1.535,0.0,5.072,0.102,0.517
1.546,0.0,5.072,0.102,0.517
1.558,0.0,5.072,0.104,0.527
1.569,0.0,5.068,0.101,0.512
1.58,0.0,5.072,0.101,0.512
1.592,0.0,5.072,0.103,0.522
1.603,0.0,5.072,0.1,0.507
1.614,0.0,5.068,0.103,0.522
1.625,0.0,5.076,0.103,0.523
1.637,0.0,5.076,0.056,0.284
1.648,0.0,5.072,0.078,0.396
1.66,0.0,5.072,0.101,0.512
1.671,0.0,9.1,0.133,1.21
1.683,2.0,9.104,0.038,0.346
1.755,4.0,9.1,0.181,1.647
1.767,6.0,9.1,0.146,1.329
1.779,9.0,9.1,0.183,1.665
1.79,11.0,9.1,0.181,1.647
1.803,13.0,9.096,0.177,1.61
1.815,15.0,9.1,0.167,1.52
1.826,17.0,9.096,0.207,1.883
1.838,19.0,9.096,0.195,1.774
1.851,21.0,9.096,0.172,1.565
1.863,23.0,9.1,0.206,1.875
1.875,25.0,9.096,0.189,1.719
1.887,27.0,9.1,0.183,1.665
1.898,29.0,9.096,0.172,1.565
1.909,30.0,9.096,0.202,1.837
1.921,32.0,9.1,0.2,1.82
1.932,34.0,9.096,0.177,1.61
1.944,35.0,9.096,0.204,1.856
1.956,37.0,9.1,0.23,2.093
1.967,38.0,9.096,0.216,1.965
1.979,40.0,9.096,0.195,1.774
1.991,41.0,9.092,0.23,2.091
2.002,42.0,9.096,0.23,2.092
2.013,44.0,9.1,0.204,1.856
2.026,45.0,9.096,0.251,2.283
2.037,46.0,9.1,0.247,2.248
2.048,47.0,9.096,0.176,1.601
2.06,48.0,9.096,0.251,2.283
2.072,49.0,9.096,0.25,2.274
2.083,50.0,9.1,0.199,1.811
2.095,51.0,9.096,0.25,2.274
2.107,52.0,9.096,0.25,2.274
2.117,53.0,9.096,0.225,2.047
2.13,54.0,9.096,0.251,2.283
2.141,54.0,9.096,0.251,2.283
2.152,55.0,9.096,0.234,2.128
2.164,56.0,9.096,0.166,1.51
2.177,56.0,9.096,0.244,2.219
2.187,57.0,9.096,0.252,2.292
2.199,57.0,9.1,0.189,1.72
2.211,58.0,9.096,0.247,2.247
2.222,58.0,9.096,0.24,2.183
2.233,59.0,9.096,0.171,1.555
2.246,59.0,9.096,0.199,1.81
2.257,59.0,9.096,0.247,2.247
2.268,59.0,9.1,0.222,2.02
2.28,60.0,9.096,0.191,1.737
2.292,60.0,9.1,0.25,2.275
2.306,60.0,9.096,0.25,2.274
2.318,60.0,9.096,0.232,2.11
2.329,60.0,9.096,0.206,1.874
2.34,60.0,9.096,0.252,2.292
2.352,60.0,9.096,0.276,2.51
2.364,59.0,9.096,0.301,2.738
2.376,59.0,9.092,0.343,3.119
2.389,59.0,9.092,0.371,3.373
2.401,59.0,9.092,0.391,3.555
2.412,58.0,9.092,0.414,3.764
2.424,58.0,9.092,0.438,3.982
2.435,57.0,9.092,0.463,4.21
2.446,57.0,9.088,0.488,4.435
2.467,56.0,9.088,0.537,4.88
2.478,56.0,9.088,0.56,5.089
2.49,55.0,9.088,0.583,5.298
2.502,54.0,9.084,0.609,5.532
2.513,54.0,9.084,0.634,5.759
2.525,53.0,9.088,0.658,5.98
2.537,52.0,9.084,0.682,6.195
2.548,51.0,9.088,0.706,6.416
2.559,50.0,9.084,0.732,6.649
2.571,49.0,9.084,0.756,6.868
2.582,48.0,9.08,0.807,7.328
2.593,47.0,9.08,0.831,7.545
2.606,46.0,9.08,0.856,7.772
2.617,45.0,9.08,0.879,7.981
2.628,43.0,9.076,0.904,8.205
2.641,42.0,9.076,0.93,8.441
2.652,41.0,9.076,0.954,8.659
2.664,39.0,9.076,0.979,8.885
2.676,38.0,9.076,1.004,9.112
2.687,37.0,9.072,1.03,9.344
2.698,35.0,9.076,1.055,9.575
2.71,33.0,9.072,1.08,9.798
2.722,32.0,9.072,1.104,10.015
2.734,30.0,9.072,1.131,10.26
2.745,28.0,9.068,1.182,10.718
2.757,27.0,9.068,1.207,10.945
2.768,25.0,9.064,1.23,11.149
2.78,23.0,9.068,1.258,11.408
2.792,21.0,9.064,1.282,11.62
2.803,19.0,9.064,1.311,11.883
2.815,17.0,9.064,1.334,12.091
2.827,15.0,9.06,1.359,12.313
2.838,13.0,9.06,1.385,12.548
2.849,11.0,9.064,1.41,12.78
2.861,8.0,9.06,1.437,13.019
2.873,6.0,9.06,1.461,13.237
2.884,4.0,9.06,1.487,13.472
2.896,2.0,9.06,1.512,13.699
