Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.402,0.0,5.072,0.01,0.051
0.413,0.0,5.076,0.01,0.051
0.424,0.0,5.072,0.011,0.056
0.434,0.0,5.072,0.011,0.056
0.446,0.0,5.072,0.01,0.051
0.457,0.0,5.076,0.011,0.056
0.467,0.0,5.076,0.012,0.061
0.478,0.0,5.076,0.01,0.051
0.49,0.0,5.076,0.0,0.0
0.5,0.0,5.076,0.011,0.056
0.511,0.0,5.072,0.011,0.056
0.522,0.0,5.076,0.011,0.056
0.533,0.0,5.076,0.011,0.056
0.543,0.0,5.072,0.01,0.051
0.555,0.0,5.076,0.01,0.051
0.565,0.0,5.076,0.011,0.056
0.575,0.0,5.076,0.01,0.051
0.587,0.0,5.072,0.01,0.051
0.598,0.0,5.072,0.011,0.056
0.608,0.0,5.076,0.01,0.051
0.619,0.0,5.076,0.011,0.056
0.63,0.0,5.072,0.01,0.051
0.641,0.0,5.072,0.01,0.051
0.652,0.0,5.076,0.011,0.056
0.663,0.0,5.076,0.01,0.051
0.674,0.0,5.076,0.0,0.0
0.685,0.0,5.072,0.011,0.056
0.696,0.0,5.076,0.011,0.056
0.707,0.0,5.072,0.01,0.051
0.718,0.0,5.072,0.0,0.0
0.73,0.0,5.072,0.01,0.051
0.741,0.0,5.076,0.0,0.0
0.751,0.0,5.076,0.01,0.051
0.764,0.0,5.076,0.0,0.0
0.775,0.0,5.072,0.011,0.056
0.786,0.0,5.076,0.0,0.0
0.798,0.0,5.072,0.01,0.051
0.809,0.0,5.076,0.011,0.056
0.82,0.0,5.076,0.0,0.0
0.832,0.0,5.072,0.0,0.0
0.844,0.0,5.072,0.011,0.056
0.855,0.0,5.076,0.012,0.061
0.867,0.0,5.072,0.01,0.051
0.879,0.0,5.076,0.011,0.056
0.889,0.0,5.076,0.01,0.051
0.9,0.0,5.072,0.01,0.051
0.91,0.0,5.072,0.011,0.056
0.92,0.0,5.072,0.011,0.056
0.931,0.0,5.076,0.01,0.051
0.942,0.0,5.076,0.01,0.051
0.952,0.0,5.076,0.01,0.051
0.963,0.0,5.076,0.01,0.051
0.974,0.0,5.076,0.0,0.0
0.985,0.0,5.072,0.01,0.051
0.996,0.0,5.076,0.01,0.051
1.008,0.0,5.072,0.014,0.071
1.019,0.0,5.072,0.012,0.061
1.031,0.0,5.076,0.013,0.066
1.043,0.0,5.076,0.011,0.056
1.054,0.0,5.076,0.0,0.0
1.065,0.0,5.072,0.01,0.051
1.077,0.0,5.072,0.01,0.051
1.089,0.0,5.072,0.01,0.051
1.1,0.0,5.072,0.01,0.051
1.112,0.0,5.076,0.01,0.051
1.124,0.0,5.076,0.0,0.0
1.135,0.0,5.072,0.1,0.507
1.147,0.0,5.072,0.101,0.512
1.159,0.0,5.072,0.101,0.512
1.17,0.0,5.072,0.102,0.517
1.182,61.0,5.068,0.102,0.517
1.195,59.0,5.076,0.101,0.513
1.214,58.0,5.072,0.102,0.517
1.226,57.0,5.072,0.102,0.517
1.237,55.0,5.072,0.101,0.512
1.248,54.0,5.072,0.101,0.512
1.262,52.0,5.072,0.101,0.512
1.274,51.0,5.072,0.102,0.517
1.285,49.0,5.068,0.102,0.517
1.298,47.0,5.072,0.075,0.38
1.309,45.0,5.068,0.102,0.517
1.319,43.0,5.068,0.103,0.522
1.331,41.0,5.072,0.102,0.517
1.343,39.0,5.072,0.103,0.522
1.353,37.0,5.072,0.102,0.517
1.364,35.0,5.068,0.103,0.522
1.377,33.0,5.068,0.102,0.517
1.389,31.0,5.068,0.103,0.522
1.399,29.0,5.072,0.103,0.522
1.409,26.0,5.072,0.102,0.517
1.42,24.0,5.072,0.103,0.522
1.429,21.0,5.068,0.102,0.517
1.44,19.0,5.072,0.102,0.517
1.451,16.0,5.072,0.102,0.517
1.461,14.0,5.072,0.102,0.517
1.471,11.0,5.072,0.103,0.522
1.482,8.0,5.068,0.078,0.395
1.494,5.0,5.072,0.054,0.274
1.505,2.0,5.072,0.078,0.396
1.517,0.0,9.1,0.128,1.165
1.529,2.0,9.1,0.038,0.346
1.598,4.0,9.1,0.219,1.993
1.609,6.0,9.096,0.172,1.565
1.621,9.0,9.096,0.23,2.092
1.634,11.0,9.096,0.22,2.001
1.645,13.0,9.1,0.177,1.611
1.657,15.0,9.096,0.23,2.092
1.669,17.0,9.1,0.227,2.066
1.68,19.0,9.092,0.215,1.955
1.691,21.0,9.096,0.23,2.092
1.703,23.0,9.1,0.21,1.911
