Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.198,0.0,5.072,0.0,0.0
0.205,0.0,5.076,0.0,0.0
0.214,0.0,5.072,0.01,0.051
0.222,0.0,5.072,0.011,0.056
0.229,0.0,5.076,0.011,0.056
0.237,0.0,5.072,0.01,0.051
0.282,0.0,5.076,0.011,0.056
0.29,0.0,5.076,0.0,0.0
0.298,0.0,5.076,0.01,0.051
0.306,0.0,5.072,0.01,0.051
0.315,0.0,5.076,0.0,0.0
0.323,0.0,5.076,0.0,0.0
0.331,0.0,5.072,0.01,0.051
0.339,0.0,5.076,0.01,0.051
0.348,0.0,5.076,0.0,0.0
0.356,0.0,5.072,0.0,0.0
0.363,0.0,5.076,0.0,0.0
0.372,0.0,5.076,0.011,0.056
0.38,0.0,5.072,0.01,0.051
0.388,0.0,5.076,0.0,0.0
0.396,0.0,5.076,0.01,0.051
0.404,0.0,5.072,0.011,0.056
0.413,0.0,5.076,0.0,0.0
0.421,0.0,5.076,0.0,0.0
0.429,0.0,5.076,0.01,0.051
0.437,0.0,5.076,0.0,0.0
0.446,0.0,5.072,0.0,0.0
0.454,0.0,5.076,0.0,0.0
0.462,0.0,5.076,0.01,0.051
0.471,0.0,5.076,0.0,0.0
0.479,0.0,5.076,0.0,0.0
0.487,0.0,5.076,0.0,0.0
0.495,0.0,5.076,0.01,0.051
0.503,0.0,5.076,0.0,0.0
0.512,0.0,5.076,0.0,0.0
0.52,0.0,5.076,0.01,0.051
0.528,0.0,5.076,0.0,0.0
0.537,0.0,5.076,0.0,0.0
0.545,0.0,5.076,0.0,0.0
0.553,0.0,5.076,0.0,0.0
0.561,0.0,5.076,0.0,0.0
0.569,0.0,5.076,0.01,0.051
0.578,0.0,5.076,0.01,0.051
0.586,0.0,5.076,0.0,0.0
0.594,0.0,5.072,0.0,0.0
0.603,0.0,5.072,0.0,0.0
0.611,0.0,5.076,0.01,0.051
0.619,0.0,5.076,0.0,0.0
0.627,0.0,5.076,0.01,0.051
0.636,0.0,5.076,0.0,0.0
0.644,0.0,5.072,0.0,0.0
0.652,0.0,5.076,0.01,0.051
0.66,0.0,5.072,0.011,0.056
0.668,0.0,5.076,0.0,0.0
0.677,0.0,5.076,0.01,0.051
0.684,0.0,5.072,0.0,0.0
0.692,0.0,5.076,0.01,0.051
0.701,0.0,5.076,0.0,0.0
0.71,0.0,5.072,0.0,0.0
0.717,0.0,5.076,0.0,0.0
0.725,0.0,5.072,0.0,0.0
0.734,0.0,5.076,0.0,0.0
0.742,0.0,5.076,0.01,0.051
0.75,0.0,5.076,0.0,0.0
0.761,0.0,5.076,0.0,0.0
0.772,0.0,5.076,0.0,0.0
0.783,0.0,5.076,0.0,0.0
0.794,0.0,5.076,0.01,0.051
0.806,0.0,5.076,0.01,0.051
0.817,0.0,5.076,0.0,0.0
0.827,0.0,5.072,0.0,0.0
0.839,0.0,5.08,0.0,0.0
0.85,0.0,5.072,0.0,0.0
0.86,0.0,5.076,0.01,0.051
0.871,0.0,5.072,0.0,0.0
0.881,0.0,5.076,0.0,0.0
0.891,0.0,5.076,0.01,0.051
0.902,0.0,5.076,0.01,0.051
0.912,0.0,5.072,0.01,0.051
0.922,0.0,5.076,0.0,0.0
0.932,0.0,5.076,0.0,0.0
0.943,0.0,5.076,0.01,0.051
