Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.821,0.0,5.072,0.01,0.051
0.832,0.0,5.072,0.011,0.056
0.843,0.0,5.072,0.0,0.0
0.855,0.0,5.076,0.0,0.0
0.866,0.0,5.072,0.01,0.051
0.879,0.0,5.076,0.012,0.061
0.89,0.0,5.076,0.011,0.056
0.902,0.0,5.076,0.011,0.056
0.913,0.0,5.076,0.011,0.056
0.924,0.0,5.076,0.011,0.056
0.935,0.0,5.072,0.011,0.056
0.946,0.0,5.076,0.012,0.061
0.957,0.0,5.076,0.012,0.061
0.968,0.0,5.076,0.011,0.056
0.979,0.0,5.076,0.01,0.051
0.99,0.0,5.076,0.011,0.056
1.002,0.0,5.072,0.0,0.0
1.012,0.0,5.076,0.011,0.056
1.023,0.0,5.076,0.011,0.056
1.035,0.0,5.072,0.011,0.056
1.046,0.0,5.076,0.01,0.051
1.057,0.0,5.076,0.011,0.056
1.068,0.0,5.072,0.011,0.056
1.079,0.0,5.072,0.01,0.051
1.09,0.0,5.076,0.011,0.056
1.101,0.0,5.072,0.011,0.056
1.112,0.0,5.076,0.01,0.051
1.124,0.0,5.076,0.011,0.056
1.136,0.0,5.072,0.01,0.051
1.147,0.0,5.076,0.0,0.0
1.159,0.0,5.076,0.01,0.051
1.171,64.0,5.072,0.01,0.051
1.182,65.0,5.076,0.01,0.051
1.191,66.0,5.076,0.01,0.051
1.2,67.0,5.072,0.01,0.051
1.209,68.0,5.072,0.011,0.056
1.217,69.0,5.072,0.0,0.0
1.226,70.0,5.072,0.011,0.056
1.234,70.0,5.076,0.01,0.051
1.243,71.0,5.076,0.01,0.051
1.251,72.0,5.076,0.0,0.0
1.26,72.0,5.076,0.01,0.051
1.268,73.0,5.076,0.0,0.0
1.277,73.0,5.072,0.011,0.056
1.286,73.0,5.072,0.01,0.051
1.294,74.0,5.072,0.012,0.061
1.303,74.0,5.072,0.01,0.051
1.311,74.0,5.076,0.01,0.051
1.32,74.0,5.076,0.01,0.051
1.328,74.0,5.076,0.0,0.0
1.337,74.0,5.076,0.011,0.056
1.346,74.0,5.072,0.01,0.051
1.354,74.0,5.072,0.0,0.0
1.363,74.0,5.076,0.0,0.0
1.372,73.0,5.076,0.01,0.051
1.381,73.0,5.076,0.0,0.0
1.39,73.0,5.076,0.011,0.056
1.398,72.0,5.072,0.011,0.056
1.407,72.0,5.076,0.011,0.056
1.415,71.0,5.076,0.011,0.056
1.424,70.0,5.076,0.012,0.061
1.433,70.0,5.072,0.013,0.066
1.441,69.0,5.076,0.013,0.066
1.45,68.0,5.072,0.013,0.066
1.458,67.0,5.072,0.014,0.071
1.466,66.0,5.072,0.01,0.051
1.475,65.0,5.072,0.0,0.0
1.484,64.0,5.072,0.0,0.0
1.492,63.0,5.072,0.01,0.051
1.501,62.0,5.076,0.011,0.056
1.509,61.0,5.076,0.0,0.0
1.517,60.0,5.076,0.012,0.061
1.526,58.0,5.072,0.0,0.0
1.534,57.0,5.076,0.01,0.051
1.542,55.0,5.076,0.0,0.0
1.551,54.0,5.072,0.011,0.056
1.559,52.0,5.072,0.1,0.507
1.567,51.0,5.072,0.102,0.517
1.575,49.0,5.072,0.101,0.512
1.584,47.0,5.072,0.102,0.517
1.592,45.0,5.068,0.101,0.512
1.6,44.0,5.072,0.101,0.512
1.608,42.0,5.072,0.1,0.507
1.617,40.0,5.072,0.103,0.522
1.626,38.0,5.072,0.103,0.522
1.634,35.0,5.072,0.102,0.517
1.642,33.0,5.072,0.101,0.512
1.651,31.0,5.072,0.101,0.512
1.659,29.0,5.072,0.102,0.517
1.667,26.0,5.068,0.102,0.517
1.676,24.0,5.072,0.102,0.517
1.684,21.0,5.072,0.102,0.517
1.692,19.0,5.068,0.101,0.512
1.7,16.0,5.072,0.101,0.512
1.709,14.0,5.072,0.103,0.522
1.717,11.0,5.072,0.056,0.284
1.725,8.0,5.072,0.08,0.406
1.733,5.0,5.072,0.103,0.522
1.741,2.0,5.072,0.101,0.512
1.75,0.0,5.072,0.103,0.522
1.759,0.0,5.068,0.102,0.517
1.767,0.0,5.072,0.103,0.522
1.776,0.0,5.072,0.103,0.522
1.784,0.0,5.072,0.103,0.522
1.792,0.0,5.072,0.101,0.512
1.801,0.0,5.068,0.103,0.522
1.809,0.0,5.072,0.102,0.517
1.817,0.0,5.072,0.105,0.533
1.825,0.0,5.072,0.103,0.522
1.834,0.0,5.072,0.102,0.517
1.842,0.0,5.072,0.102,0.517
1.85,0.0,5.068,0.103,0.522
1.858,0.0,5.072,0.102,0.517
1.866,0.0,5.072,0.103,0.522
