Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.609,0.0,5.076,0.0,0.0
0.654,0.0,5.076,0.01,0.051
0.662,0.0,5.076,0.01,0.051
0.67,0.0,5.072,0.011,0.056
0.678,0.0,5.076,0.011,0.056
0.686,0.0,5.076,0.01,0.051
0.695,0.0,5.076,0.012,0.061
0.703,0.0,5.076,0.01,0.051
0.711,0.0,5.076,0.01,0.051
0.719,0.0,5.076,0.01,0.051
0.728,0.0,5.076,0.011,0.056
0.737,0.0,5.072,0.01,0.051
0.746,0.0,5.076,0.012,0.061
0.756,0.0,5.076,0.011,0.056
0.765,0.0,5.076,0.01,0.051
0.774,0.0,5.08,0.011,0.056
0.783,0.0,5.072,0.01,0.051
0.792,0.0,5.072,0.012,0.061
0.8,0.0,5.072,0.0,0.0
0.81,0.0,5.072,0.011,0.056
0.819,0.0,5.072,0.0,0.0
0.828,0.0,5.076,0.01,0.051
0.837,0.0,5.072,0.0,0.0
0.846,0.0,5.072,0.0,0.0
0.855,0.0,5.076,0.01,0.051
0.864,0.0,5.072,0.0,0.0
0.873,0.0,5.076,0.01,0.051
0.882,0.0,5.076,0.01,0.051
0.891,0.0,5.072,0.012,0.061
0.9,0.0,5.072,0.011,0.056
0.909,0.0,5.072,0.01,0.051
0.918,0.0,5.072,0.0,0.0
0.927,0.0,5.072,0.0,0.0
0.936,0.0,5.076,0.011,0.056
0.945,0.0,5.076,0.012,0.061
0.955,0.0,5.072,0.0,0.0
0.964,0.0,5.076,0.012,0.061
0.973,70.0,5.072,0.011,0.056
0.982,71.0,5.076,0.01,0.051
0.991,71.0,5.076,0.01,0.051
1.0,72.0,5.076,0.012,0.061
1.009,72.0,5.076,0.01,0.051
1.018,73.0,5.076,0.01,0.051
1.027,73.0,5.072,0.011,0.056
1.036,73.0,5.076,0.01,0.051
1.045,74.0,5.076,0.0,0.0
1.054,74.0,5.076,0.01,0.051
1.063,74.0,5.076,0.0,0.0
1.072,74.0,5.072,0.01,0.051
1.081,74.0,5.076,0.011,0.056
1.09,74.0,5.072,0.011,0.056
1.1,74.0,5.076,0.0,0.0
1.109,74.0,5.072,0.0,0.0
1.118,74.0,5.072,0.0,0.0
1.126,73.0,5.076,0.01,0.051
1.135,73.0,5.072,0.011,0.056
1.145,73.0,5.072,0.011,0.056
1.154,72.0,5.072,0.011,0.056
1.163,72.0,5.076,0.01,0.051
1.172,71.0,5.076,0.0,0.0
1.181,71.0,5.076,0.01,0.051
1.19,70.0,5.076,0.012,0.061
1.199,69.0,5.076,0.01,0.051
1.209,68.0,5.076,0.01,0.051
1.218,67.0,5.072,0.0,0.0
1.226,67.0,5.072,0.01,0.051
1.235,66.0,5.076,0.01,0.051
1.244,64.0,5.072,0.011,0.056
1.254,63.0,5.072,0.011,0.056
1.263,62.0,5.076,0.013,0.066
1.272,61.0,5.072,0.015,0.076
1.28,60.0,5.076,0.013,0.066
1.29,58.0,5.076,0.014,0.071
1.299,57.0,5.072,0.0,0.0
1.308,55.0,5.072,0.011,0.056
1.317,54.0,5.076,0.011,0.056
1.326,52.0,5.076,0.0,0.0
1.335,51.0,5.076,0.01,0.051
1.344,49.0,5.076,0.01,0.051
1.353,47.0,5.072,0.01,0.051
1.362,45.0,5.072,0.01,0.051
1.371,44.0,5.076,0.01,0.051
1.379,42.0,5.072,0.01,0.051
1.39,40.0,5.072,0.083,0.421
1.398,38.0,5.072,0.102,0.517
1.407,35.0,5.072,0.101,0.512
1.415,33.0,5.072,0.102,0.517
1.424,31.0,5.068,0.103,0.522
1.433,29.0,5.072,0.102,0.517
1.441,26.0,5.072,0.102,0.517
1.45,24.0,5.068,0.101,0.512
1.459,21.0,5.072,0.102,0.517
1.468,19.0,5.072,0.1,0.507
1.477,16.0,5.072,0.101,0.512
1.486,14.0,5.072,0.101,0.512
1.496,11.0,5.072,0.102,0.517
1.505,8.0,5.072,0.102,0.517
1.513,5.0,5.072,0.101,0.512
1.522,2.0,5.068,0.102,0.517
1.531,0.0,5.072,0.102,0.517
1.54,0.0,5.072,0.102,0.517
1.548,0.0,5.072,0.054,0.274
1.558,0.0,5.072,0.057,0.289
1.566,0.0,5.072,0.055,0.279
1.574,0.0,5.072,0.056,0.284
1.583,0.0,5.076,0.055,0.279
1.592,0.0,5.072,0.056,0.284
1.601,0.0,5.072,0.055,0.279
1.609,0.0,5.076,0.055,0.279
1.618,0.0,5.072,0.08,0.406
1.627,0.0,5.068,0.101,0.512
1.637,0.0,5.068,0.102,0.517
1.648,0.0,5.072,0.101,0.512
1.657,0.0,5.072,0.102,0.517
1.666,0.0,5.068,0.102,0.517
1.674,0.0,5.072,0.102,0.517
1.683,0.0,5.072,0.1,0.507
1.691,0.0,5.072,0.101,0.512
1.7,0.0,5.072,0.1,0.507
1.708,0.0,5.072,0.1,0.507
1.716,0.0,5.072,0.102,0.517
1.725,0.0,5.072,0.103,0.522
1.733,0.0,5.072,0.102,0.517
1.742,0.0,5.076,0.08,0.406
1.75,0.0,5.072,0.057,0.289
1.759,0.0,5.072,0.078,0.396
1.768,0.0,5.072,0.102,0.517
1.776,0.0,9.104,0.109,0.992
1.784,2.0,9.1,0.133,1.21
1.793,4.0,9.1,0.037,0.337
1.848,6.0,9.096,0.196,1.783
1.856,9.0,9.096,0.206,1.874
1.864,11.0,9.1,0.224,2.038
1.872,13.0,9.1,0.229,2.084
1.88,15.0,9.096,0.229,2.083
1.888,17.0,9.1,0.218,1.984
1.897,19.0,9.1,0.22,2.002
1.905,21.0,9.096,0.223,2.028
1.913,23.0,9.1,0.192,1.747
1.921,25.0,9.096,0.214,1.947
1.93,27.0,9.096,0.22,2.001
1.938,29.0,9.096,0.229,2.083
1.946,30.0,9.096,0.185,1.683
1.955,32.0,9.096,0.228,2.074
1.963,34.0,9.1,0.247,2.248
1.972,35.0,9.096,0.25,2.274
1.98,37.0,9.096,0.244,2.219
1.989,38.0,9.096,0.268,2.438
1.997,40.0,9.096,0.229,2.083
2.006,41.0,9.096,0.263,2.392
2.014,42.0,9.096,0.21,1.91
2.023,44.0,9.096,0.275,2.501
2.031,45.0,9.096,0.214,1.947
2.04,46.0,9.092,0.266,2.418
2.048,47.0,9.096,0.234,2.128
2.057,48.0,9.096,0.275,2.501
2.065,49.0,9.096,0.231,2.101
