Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.113,0.0,0.168,0.0,0.0
0.124,0.0,0.168,0.0,0.0
0.135,0.0,0.164,0.0,0.0
0.146,0.0,0.168,0.0,0.0
0.157,0.0,0.168,0.0,0.0
0.167,0.0,0.168,0.0,0.0
0.178,0.0,0.168,0.0,0.0
0.19,0.0,0.168,0.0,0.0
0.2,0.0,0.172,0.0,0.0
0.211,0.0,0.168,0.0,0.0
0.222,0.0,0.168,0.0,0.0
0.232,0.0,0.172,0.0,0.0
0.243,0.0,0.168,0.0,0.0
0.255,0.0,0.168,0.0,0.0
0.265,0.0,0.168,0.0,0.0
0.276,0.0,0.168,0.0,0.0
0.288,0.0,0.168,0.0,0.0
0.298,0.0,0.168,0.0,0.0
0.309,0.0,0.168,0.0,0.0
0.32,0.0,0.172,0.0,0.0
0.33,0.0,0.168,0.0,0.0
0.34,0.0,0.164,0.0,0.0
0.351,0.0,0.168,0.0,0.0
0.361,0.0,0.168,0.0,0.0
0.372,0.0,0.168,0.0,0.0
0.383,0.0,0.172,0.0,0.0
0.393,0.0,0.168,0.0,0.0
0.404,0.0,0.168,0.0,0.0
0.414,0.0,0.168,0.0,0.0
0.425,0.0,0.168,0.0,0.0
0.434,0.0,0.168,0.0,0.0
0.443,0.0,0.168,0.0,0.0
0.45,0.0,0.168,0.0,0.0
0.458,0.0,0.172,0.0,0.0
0.465,0.0,0.168,0.0,0.0
0.474,0.0,0.168,0.0,0.0
0.481,0.0,0.168,0.0,0.0
0.489,0.0,0.168,0.0,0.0
0.497,0.0,0.168,0.0,0.0
0.505,0.0,0.168,0.0,0.0
0.513,0.0,0.168,0.0,0.0
0.52,0.0,0.168,0.0,0.0
0.528,0.0,0.168,0.0,0.0
0.537,0.0,0.168,0.0,0.0
0.544,0.0,0.168,0.0,0.0
0.552,0.0,0.168,0.0,0.0
0.56,0.0,0.164,0.0,0.0
0.568,0.0,0.168,0.0,0.0
0.576,0.0,0.168,0.0,0.0
0.583,0.0,0.168,0.0,0.0
0.591,0.0,0.168,0.0,0.0
0.599,0.0,0.168,0.0,0.0
0.607,0.0,0.168,0.0,0.0
0.615,0.0,0.168,0.0,0.0
0.622,0.0,0.168,0.0,0.0
0.631,0.0,0.164,0.0,0.0
0.639,0.0,0.172,0.0,0.0
0.646,0.0,0.168,0.0,0.0
0.654,0.0,0.168,0.0,0.0
0.662,0.0,0.168,0.0,0.0
0.67,0.0,0.168,0.0,0.0
0.678,0.0,0.164,0.0,0.0
0.685,0.0,0.164,0.0,0.0
0.694,0.0,0.168,0.0,0.0
0.702,0.0,0.168,0.0,0.0
0.709,0.0,0.168,0.0,0.0
0.717,0.0,0.168,0.0,0.0
0.725,0.0,0.168,0.0,0.0
0.733,0.0,0.168,0.0,0.0
0.741,0.0,0.168,0.0,0.0
0.748,0.0,0.168,0.0,0.0
0.757,0.0,0.168,0.0,0.0
0.765,0.0,0.164,0.0,0.0
0.773,0.0,0.168,0.0,0.0
0.78,0.0,0.168,0.0,0.0
0.788,0.0,0.168,0.0,0.0
0.796,0.0,0.168,0.0,0.0
0.804,0.0,0.168,0.0,0.0
0.811,0.0,0.168,0.0,0.0
0.819,0.0,0.168,0.0,0.0
0.828,0.0,0.164,0.0,0.0
0.835,0.0,0.168,0.0,0.0
0.843,0.0,0.168,0.0,0.0
0.85,0.0,0.168,0.0,0.0
0.858,0.0,0.168,0.0,0.0
0.866,0.0,0.168,0.0,0.0
0.874,0.0,0.168,0.0,0.0
0.881,0.0,0.168,0.0,0.0
0.889,0.0,0.164,0.0,0.0
0.897,0.0,0.168,0.0,0.0
0.905,0.0,0.168,0.0,0.0
0.913,0.0,0.16,0.0,0.0
0.92,0.0,0.168,0.0,0.0
0.929,0.0,0.168,0.0,0.0
0.937,0.0,0.168,0.0,0.0
0.944,0.0,0.168,0.0,0.0
0.952,0.0,0.168,0.0,0.0
0.96,0.0,0.168,0.0,0.0
0.968,0.0,0.164,0.0,0.0
0.976,0.0,0.164,0.0,0.0
0.983,0.0,0.164,0.0,0.0
0.991,0.0,0.168,0.0,0.0
0.999,0.0,0.164,0.0,0.0
1.007,0.0,0.164,0.0,0.0
1.015,0.0,0.164,0.0,0.0
1.023,0.0,0.164,0.0,0.0
1.031,0.0,0.164,0.0,0.0
1.038,0.0,0.168,0.0,0.0
1.046,0.0,0.164,0.0,0.0
1.054,0.0,0.164,0.0,0.0
1.062,0.0,0.168,0.0,0.0
1.07,0.0,0.168,0.0,0.0
1.077,0.0,0.168,0.0,0.0
1.085,0.0,0.168,0.0,0.0
1.093,0.0,0.168,0.0,0.0
1.101,0.0,0.168,0.0,0.0
1.109,0.0,0.164,0.0,0.0
1.116,0.0,0.164,0.0,0.0
1.125,0.0,0.168,0.0,0.0
1.133,0.0,0.168,0.0,0.0
1.142,0.0,0.164,0.0,0.0
1.153,0.0,0.168,0.0,0.0
1.164,0.0,0.168,0.0,0.0
1.174,0.0,0.168,0.0,0.0
1.184,0.0,0.168,0.0,0.0
1.195,0.0,0.168,0.0,0.0
1.206,0.0,0.168,0.0,0.0
1.217,0.0,0.164,0.0,0.0
1.228,0.0,0.164,0.0,0.0
1.238,0.0,0.164,0.0,0.0
1.249,0.0,0.164,0.0,0.0
1.26,0.0,0.164,0.0,0.0
1.27,0.0,0.164,0.0,0.0
1.28,0.0,0.164,0.0,0.0
1.292,0.0,0.164,0.0,0.0
1.302,0.0,0.16,0.0,0.0
1.312,0.0,0.164,0.0,0.0
1.323,0.0,0.164,0.0,0.0
1.334,0.0,0.164,0.0,0.0
1.344,0.0,0.164,0.0,0.0
1.355,0.0,0.164,0.0,0.0
1.366,0.0,0.168,0.0,0.0
1.377,0.0,0.164,0.0,0.0
1.388,0.0,0.164,0.0,0.0
1.398,0.0,0.164,0.0,0.0
1.409,0.0,0.168,0.0,0.0
1.42,0.0,0.164,0.0,0.0
1.43,0.0,0.164,0.0,0.0
1.441,0.0,0.164,0.0,0.0
1.452,0.0,0.164,0.0,0.0
1.462,0.0,0.164,0.0,0.0
1.472,0.0,0.168,0.0,0.0
1.484,0.0,0.168,0.0,0.0
1.495,0.0,0.164,0.0,0.0
1.505,0.0,0.164,0.0,0.0
1.516,0.0,0.164,0.0,0.0
1.527,0.0,0.164,0.0,0.0
1.537,0.0,0.164,0.0,0.0
1.548,0.0,0.168,0.0,0.0
1.559,0.0,0.168,0.0,0.0
1.569,0.0,0.168,0.0,0.0
1.58,0.0,0.168,0.0,0.0
1.591,0.0,0.168,0.0,0.0
1.601,0.0,0.164,0.0,0.0
1.612,0.0,0.164,0.0,0.0
1.623,0.0,0.164,0.0,0.0
1.633,0.0,0.164,0.0,0.0
1.644,0.0,0.164,0.0,0.0
1.655,0.0,0.164,0.0,0.0
1.665,0.0,0.164,0.0,0.0
1.676,0.0,0.164,0.0,0.0
1.687,0.0,0.164,0.0,0.0
1.697,0.0,0.164,0.0,0.0
1.707,0.0,0.164,0.0,0.0
1.718,0.0,0.164,0.0,0.0
1.728,0.0,0.168,0.0,0.0
1.739,0.0,0.164,0.0,0.0
1.75,0.0,0.164,0.0,0.0
1.76,0.0,0.164,0.0,0.0
1.771,0.0,0.164,0.0,0.0
1.782,0.0,0.164,0.0,0.0
1.792,0.0,0.164,0.0,0.0
1.802,0.0,0.168,0.0,0.0
1.813,0.0,0.16,0.0,0.0
1.824,0.0,0.164,0.0,0.0
1.834,0.0,0.164,0.0,0.0
1.845,0.0,0.16,0.0,0.0
1.855,0.0,0.168,0.0,0.0
1.866,0.0,0.16,0.0,0.0
1.877,0.0,0.164,0.0,0.0
