Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
4.604,-17.0,5.076,0.01,0.051
4.615,-16.0,5.076,0.0,0.0
4.626,-14.0,5.072,0.0,0.0
4.637,-13.0,5.076,0.0,0.0
4.688,-11.0,0.112,0.0,0.0
4.696,-11.0,0.108,0.0,0.0
4.704,-11.0,0.112,0.0,0.0
4.712,-11.0,0.112,0.0,0.0
4.721,-11.0,0.108,0.0,0.0
4.73,-11.0,0.108,0.0,0.0
4.738,-11.0,0.112,0.0,0.0
4.752,-11.0,0.112,0.0,0.0
4.761,-11.0,0.108,0.0,0.0
4.769,-11.0,0.112,0.0,0.0
4.776,-11.0,0.108,0.0,0.0
4.785,-11.0,0.112,0.0,0.0
4.794,-11.0,0.108,0.0,0.0
4.801,-11.0,0.108,0.0,0.0
4.809,-11.0,0.112,0.0,0.0
4.818,-11.0,0.112,0.0,0.0
4.827,-11.0,0.108,0.0,0.0
4.835,-11.0,0.108,0.0,0.0
4.843,-11.0,0.112,0.0,0.0
4.851,-11.0,0.108,0.0,0.0
4.86,-11.0,0.112,0.0,0.0
4.868,-11.0,0.112,0.0,0.0
4.876,-11.0,0.108,0.0,0.0
4.884,-11.0,0.112,0.0,0.0
4.892,-11.0,0.108,0.0,0.0
4.901,-11.0,0.108,0.0,0.0
4.908,-11.0,0.112,0.0,0.0
4.916,-11.0,0.112,0.0,0.0
4.925,-11.0,0.112,0.0,0.0
4.933,-11.0,0.108,0.0,0.0
4.941,-11.0,0.108,0.0,0.0
4.949,-11.0,0.112,0.0,0.0
4.957,-11.0,0.108,0.0,0.0
4.966,-11.0,0.108,0.0,0.0
4.974,-11.0,0.108,0.0,0.0
4.982,-11.0,0.112,0.0,0.0
4.99,-11.0,0.108,0.0,0.0
4.999,-11.0,0.112,0.0,0.0
5.007,-11.0,0.112,0.0,0.0
5.015,-11.0,0.108,0.0,0.0
5.023,-11.0,0.112,0.0,0.0
5.031,-11.0,0.108,0.0,0.0
5.04,-11.0,0.108,0.0,0.0
5.047,-11.0,0.108,0.0,0.0
5.055,-11.0,5.072,0.011,0.056
5.064,-37.0,5.072,0.0,0.0
5.073,-33.0,5.072,0.01,0.051
5.081,-30.0,5.076,0.01,0.051
5.123,-27.0,5.072,0.01,0.051
5.132,-24.0,5.076,0.01,0.051
5.141,-21.0,5.036,1.026,5.167
5.149,-18.0,5.04,1.026,5.171
5.157,-15.0,5.036,1.028,5.177
5.166,-13.0,5.04,1.026,5.171
5.174,-10.0,5.04,1.027,5.176
5.182,-7.0,5.04,1.027,5.176
5.19,-4.0,5.036,1.028,5.177
5.198,-1.0,5.04,1.028,5.181
5.207,1.0,5.04,1.027,5.176
5.215,3.0,5.076,0.016,0.081
5.223,6.0,5.076,0.017,0.086
5.231,8.0,5.072,0.016,0.081
5.24,10.0,5.076,0.018,0.091
5.249,11.0,5.072,0.018,0.091
5.256,14.0,5.072,0.017,0.086
5.264,16.0,5.072,0.017,0.086
5.273,19.0,5.076,0.016,0.081
5.281,22.0,8.988,0.035,0.315
5.289,26.0,9.104,0.033,0.3
5.297,31.0,9.104,0.031,0.282
5.306,36.0,9.104,0.033,0.3
5.36,41.0,9.104,0.03,0.273
5.368,45.0,9.104,0.031,0.282
5.38,50.0,9.104,0.03,0.273
5.39,54.0,9.104,0.031,0.282
5.401,59.0,9.104,0.029,0.264
5.413,63.0,9.104,0.03,0.273
5.424,67.0,9.1,0.031,0.282
5.434,71.0,9.104,0.03,0.273
5.446,76.0,9.104,0.031,0.282
5.457,80.0,9.076,0.981,8.904
5.468,84.0,9.076,0.983,8.922
5.479,87.0,9.076,0.983,8.922
5.491,91.0,9.076,0.984,8.931
5.501,94.0,9.076,0.983,8.922
5.512,96.0,9.076,0.985,8.94
5.524,98.0,9.076,0.964,8.749
5.535,99.0,9.076,0.963,8.74
5.545,101.0,9.08,0.965,8.762
5.557,102.0,9.076,0.963,8.74
5.568,103.0,9.072,0.964,8.745
5.579,105.0,9.076,0.961,8.722
5.591,106.0,9.076,0.962,8.731
5.602,107.0,9.076,0.965,8.758
5.613,108.0,9.076,0.965,8.758
5.624,108.0,9.08,0.944,8.572
5.635,112.0,9.08,0.943,8.562
5.646,116.0,9.08,0.942,8.553
5.657,119.0,9.076,0.942,8.55
5.669,123.0,9.076,0.943,8.559
5.679,126.0,9.076,0.941,8.541
5.69,126.0,9.076,0.94,8.531
5.702,127.0,9.076,0.94,8.531
5.712,127.0,9.08,0.919,8.345
5.723,127.0,9.076,0.92,8.35
5.735,127.0,9.076,0.92,8.35
5.746,127.0,9.076,0.922,8.368
5.757,127.0,9.076,0.919,8.341
5.772,126.0,9.076,0.921,8.359
5.782,126.0,9.08,0.919,8.345
5.792,125.0,9.076,0.921,8.359
5.802,125.0,9.076,0.922,8.368
5.813,124.0,9.08,0.899,8.163
5.823,123.0,9.076,0.9,8.168
5.832,122.0,9.076,0.899,8.159
5.843,121.0,9.08,0.899,8.163
5.853,120.0,9.076,0.898,8.15
5.863,118.0,9.08,0.899,8.163
5.873,117.0,9.076,0.899,8.159
5.885,115.0,9.08,0.896,8.136
5.895,114.0,9.076,0.898,8.15
5.906,112.0,9.08,0.875,7.945
5.918,110.0,9.08,0.876,7.954
