Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.759,0.0,5.068,0.01,0.051
0.767,0.0,5.072,0.01,0.051
0.775,0.0,5.072,0.01,0.051
0.783,0.0,5.076,0.016,0.081
0.792,0.0,5.076,0.016,0.081
0.8,0.0,5.076,0.017,0.086
0.808,0.0,5.076,0.018,0.091
0.816,0.0,5.076,0.017,0.086
0.824,0.0,5.072,0.017,0.086
0.832,0.0,5.072,0.016,0.081
0.84,0.0,5.076,0.016,0.081
0.848,0.0,5.072,0.016,0.081
0.856,0.0,5.076,0.018,0.091
0.864,0.0,5.072,0.017,0.086
0.872,0.0,5.072,0.016,0.081
0.881,0.0,5.072,0.017,0.086
0.889,0.0,5.076,0.016,0.081
0.897,0.0,5.072,0.016,0.081
0.905,0.0,5.072,0.015,0.076
0.914,0.0,5.072,0.017,0.086
0.923,0.0,5.072,0.016,0.081
0.931,0.0,5.072,0.016,0.081
0.939,0.0,8.116,0.029,0.235
0.947,0.0,9.1,0.031,0.282
0.956,0.0,9.104,0.034,0.31
0.964,0.0,9.1,0.029,0.264
1.019,0.0,9.104,0.032,0.291
1.027,0.0,9.104,0.031,0.282
1.035,74.0,9.104,0.032,0.291
1.043,77.0,9.104,0.03,0.273
1.052,80.0,9.104,0.032,0.291
1.06,84.0,9.104,0.032,0.291
1.069,87.0,9.104,0.033,0.3
1.077,89.0,9.104,0.033,0.3
1.086,92.0,9.104,0.033,0.3
1.095,95.0,9.1,0.034,0.309
1.104,98.0,9.088,1.015,9.224
1.112,100.0,9.072,0.981,8.9
1.121,102.0,9.076,0.981,8.904
1.129,105.0,9.076,0.981,8.904
1.139,107.0,9.076,0.983,8.922
1.151,109.0,9.076,0.978,8.876
1.163,111.0,9.076,0.981,8.904
1.176,112.0,9.076,0.959,8.704
1.189,114.0,9.076,0.958,8.695
1.202,116.0,9.08,0.961,8.726
1.215,117.0,9.076,0.959,8.704
1.227,119.0,9.076,0.956,8.677
1.24,120.0,9.076,0.959,8.704
1.251,121.0,9.076,0.961,8.722
1.263,122.0,9.076,0.962,8.731
1.274,123.0,9.08,0.936,8.499
1.285,124.0,9.076,0.937,8.504
1.297,125.0,9.076,0.937,8.504
1.308,125.0,9.072,0.937,8.5
1.32,126.0,9.08,0.938,8.517
1.331,126.0,9.076,0.938,8.513
1.343,127.0,9.08,0.937,8.508
1.354,127.0,9.08,0.937,8.508
1.365,127.0,9.076,0.916,8.314
1.377,127.0,9.076,0.916,8.314
1.388,127.0,9.08,0.917,8.326
1.4,126.0,9.076,0.915,8.305
1.411,126.0,9.08,0.918,8.335
1.422,126.0,9.076,0.917,8.323
1.436,125.0,9.08,0.916,8.317
1.448,124.0,9.08,0.917,8.326
1.459,124.0,9.076,0.895,8.123
1.471,123.0,9.08,0.896,8.136
1.482,122.0,9.076,0.893,8.105
1.493,121.0,9.08,0.891,8.09
1.505,120.0,9.08,0.894,8.118
1.517,118.0,9.08,0.894,8.118
1.529,117.0,9.08,0.895,8.127
1.54,115.0,9.076,0.891,8.087
1.552,114.0,9.08,0.893,8.108
1.563,112.0,9.08,0.875,7.945
1.574,110.0,9.08,0.871,7.909
1.585,108.0,9.08,0.872,7.918
1.596,106.0,9.08,0.876,7.954
1.607,104.0,9.08,0.875,7.945
1.618,102.0,9.076,0.876,7.951
1.63,99.0,9.08,0.871,7.909
1.641,97.0,9.08,0.871,7.909
1.653,94.0,9.08,0.85,7.718
1.664,91.0,9.08,0.849,7.709
1.676,89.0,9.076,0.85,7.715
1.689,86.0,9.08,0.85,7.718
1.702,83.0,9.08,0.851,7.727
1.715,80.0,9.08,0.85,7.718
1.726,76.0,9.08,0.849,7.709
1.737,73.0,9.08,0.849,7.709
1.748,70.0,9.08,0.827,7.509
1.759,66.0,9.08,0.828,7.518
1.771,62.0,9.084,0.829,7.531
1.782,59.0,9.08,0.829,7.527
1.793,55.0,9.076,0.829,7.524
1.804,51.0,9.084,0.829,7.531
1.816,47.0,9.08,0.827,7.509
1.828,42.0,9.08,0.828,7.518
1.839,41.0,9.08,0.828,7.518
1.849,40.0,9.084,0.805,7.313
1.859,38.0,9.08,0.806,7.318
1.87,37.0,9.08,0.807,7.328
1.88,35.0,9.08,0.807,7.328
1.891,34.0,9.08,0.806,7.318
1.901,32.0,9.084,0.807,7.331
1.911,30.0,9.08,0.807,7.328
1.921,29.0,9.08,0.808,7.337
1.932,27.0,9.08,0.806,7.318
1.942,25.0,9.084,0.783,7.113
1.953,23.0,9.08,0.785,7.128
1.964,21.0,9.076,0.786,7.134
1.975,20.0,9.084,0.784,7.122
1.986,18.0,9.08,0.785,7.128
1.998,16.0,9.084,0.784,7.122
2.009,13.0,9.084,0.785,7.131
2.02,11.0,9.08,0.785,7.128
2.032,9.0,9.08,0.783,7.11
2.043,7.0,9.08,0.785,7.128
2.054,5.0,9.08,0.784,7.119
2.065,2.0,9.08,0.785,7.128
