Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.029,2.0,5.076,0.0,0.0
1.038,5.0,5.072,0.016,0.081
1.046,8.0,5.072,0.016,0.081
1.055,11.0,5.072,0.016,0.081
1.064,14.0,5.076,0.016,0.081
1.072,16.0,5.072,0.016,0.081
1.08,19.0,5.072,0.017,0.086
1.089,21.0,5.076,0.017,0.086
1.097,24.0,5.076,0.017,0.086
1.105,26.0,5.076,0.015,0.076
1.113,29.0,5.072,0.015,0.076
1.123,31.0,5.076,0.016,0.081
1.136,33.0,5.072,0.016,0.081
1.148,35.0,5.076,0.017,0.086
1.16,37.0,5.072,0.018,0.091
1.172,39.0,5.072,0.015,0.076
1.184,41.0,5.076,0.016,0.081
1.197,43.0,5.072,0.016,0.081
1.209,45.0,5.076,0.018,0.091
1.221,47.0,9.104,0.03,0.273
1.288,51.0,9.1,0.031,0.282
1.3,55.0,9.104,0.031,0.282
1.311,59.0,9.104,0.029,0.264
1.323,63.0,9.1,0.032,0.291
1.336,67.0,9.104,0.03,0.273
1.349,70.0,9.104,0.034,0.31
1.361,74.0,9.076,0.976,8.858
1.373,77.0,9.072,0.98,8.891
1.385,80.0,9.076,0.982,8.913
1.397,84.0,9.076,0.979,8.885
1.409,87.0,9.076,0.979,8.885
1.421,90.0,9.076,0.961,8.722
1.432,92.0,9.076,0.958,8.695
1.443,95.0,9.08,0.959,8.708
1.454,98.0,9.08,0.958,8.699
1.466,100.0,9.08,0.959,8.708
1.477,103.0,9.076,0.957,8.686
1.489,105.0,9.076,0.958,8.695
1.5,107.0,9.076,0.96,8.713
1.511,109.0,9.076,0.957,8.686
1.522,111.0,9.076,0.935,8.486
1.533,113.0,9.076,0.939,8.522
1.545,115.0,9.08,0.937,8.508
1.556,117.0,9.08,0.937,8.508
1.568,118.0,9.08,0.935,8.49
1.58,120.0,9.076,0.936,8.495
1.591,121.0,9.076,0.938,8.513
1.603,122.0,9.08,0.936,8.499
1.614,123.0,9.076,0.916,8.314
1.625,124.0,9.076,0.918,8.332
1.637,125.0,9.076,0.916,8.314
1.648,126.0,9.076,0.915,8.305
1.659,127.0,9.08,0.915,8.308
1.671,127.0,9.08,0.916,8.317
1.683,128.0,9.08,0.915,8.308
1.694,128.0,9.08,0.916,8.317
1.707,128.0,9.076,0.914,8.295
1.72,129.0,9.076,0.895,8.123
1.729,129.0,9.08,0.895,8.127
1.738,129.0,9.08,0.895,8.127
1.747,128.0,9.08,0.893,8.108
1.755,128.0,9.08,0.894,8.118
1.764,128.0,9.08,0.897,8.145
1.773,127.0,9.08,0.893,8.108
1.781,127.0,9.076,0.893,8.105
1.79,126.0,9.08,0.893,8.108
1.798,125.0,9.076,0.892,8.096
1.806,124.0,9.08,0.873,7.927
1.815,123.0,9.08,0.871,7.909
1.823,122.0,9.076,0.875,7.942
1.831,121.0,9.076,0.871,7.905
1.839,119.0,9.08,0.872,7.918
1.848,118.0,9.08,0.872,7.918
1.857,116.0,9.076,0.873,7.923
1.865,115.0,9.08,0.87,7.9
1.874,113.0,9.08,0.869,7.891
1.882,111.0,9.08,0.875,7.945
1.891,109.0,9.08,0.87,7.9
1.899,107.0,9.08,0.87,7.9
1.908,105.0,9.08,0.847,7.691
1.917,102.0,9.08,0.847,7.691
1.925,100.0,9.08,0.849,7.709
1.934,97.0,9.08,0.85,7.718
1.942,95.0,9.08,0.85,7.718
1.951,92.0,9.08,0.85,7.718
1.959,89.0,9.08,0.851,7.727
1.968,86.0,9.08,0.85,7.718
1.977,83.0,9.08,0.849,7.709
1.989,80.0,9.08,0.85,7.718
1.999,77.0,9.08,0.838,7.609
2.007,73.0,9.08,0.828,7.518
2.015,70.0,9.08,0.829,7.527
2.024,66.0,9.08,0.83,7.536
2.032,62.0,9.084,0.827,7.512
2.04,59.0,9.08,0.827,7.509
2.049,55.0,9.08,0.829,7.527
2.058,51.0,9.08,0.828,7.518
2.066,47.0,9.08,0.827,7.509
2.074,42.0,9.084,0.826,7.503
2.082,38.0,9.08,0.828,7.518
2.091,36.0,9.08,0.827,7.509
2.099,35.0,9.084,0.804,7.304
2.108,33.0,9.08,0.806,7.318
2.116,32.0,9.084,0.805,7.313
2.124,30.0,9.084,0.807,7.331
2.133,28.0,9.08,0.804,7.3
2.141,27.0,9.084,0.807,7.331
2.149,25.0,9.08,0.806,7.318
2.158,23.0,9.084,0.805,7.313
2.166,21.0,9.084,0.806,7.322
2.175,19.0,9.084,0.804,7.304
2.184,17.0,9.08,0.806,7.318
2.193,15.0,9.084,0.782,7.104
2.201,13.0,9.084,0.784,7.122
2.21,11.0,9.084,0.784,7.122
2.219,9.0,9.084,0.784,7.122
2.228,6.0,9.084,0.785,7.131
2.236,4.0,9.084,0.783,7.113
2.245,2.0,9.084,0.783,7.113
