Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.081,0.0,5.076,0.0,0.0
1.092,0.0,5.076,0.0,0.0
1.105,0.0,5.072,0.016,0.081
1.116,0.0,5.076,0.016,0.081
1.127,0.0,5.076,0.016,0.081
1.14,0.0,5.072,0.016,0.081
1.151,0.0,5.076,0.016,0.081
1.162,0.0,5.076,0.015,0.076
1.174,0.0,5.076,0.017,0.086
1.186,0.0,5.072,0.016,0.081
1.197,0.0,5.072,0.016,0.081
1.209,0.0,5.076,0.016,0.081
1.221,0.0,5.076,0.015,0.076
1.232,0.0,5.076,0.015,0.076
1.243,0.0,5.076,0.015,0.076
1.254,0.0,9.104,0.031,0.282
1.266,44.0,9.104,0.031,0.282
1.335,48.0,9.108,0.03,0.273
1.347,52.0,9.104,0.034,0.31
1.357,56.0,9.108,0.032,0.291
1.369,60.0,9.1,0.031,0.282
1.382,64.0,9.104,0.031,0.282
1.393,68.0,9.104,0.032,0.291
1.405,72.0,9.104,0.031,0.282
1.418,75.0,9.072,0.981,8.9
1.431,78.0,9.076,0.983,8.922
1.443,82.0,9.076,0.983,8.922
1.454,85.0,9.076,0.984,8.931
1.465,88.0,9.076,0.986,8.949
1.478,91.0,9.076,0.985,8.94
1.491,94.0,9.08,0.962,8.735
1.502,97.0,9.076,0.962,8.731
1.514,99.0,9.076,0.965,8.758
1.526,102.0,9.076,0.963,8.74
1.536,104.0,9.08,0.962,8.735
1.549,107.0,9.08,0.962,8.735
1.56,109.0,9.08,0.962,8.735
1.571,111.0,9.076,0.964,8.749
1.583,113.0,9.08,0.942,8.553
1.595,115.0,9.076,0.943,8.559
1.606,117.0,9.08,0.939,8.526
1.618,118.0,9.08,0.941,8.544
1.631,120.0,9.08,0.94,8.535
1.641,121.0,9.08,0.94,8.535
1.653,123.0,9.076,0.94,8.531
1.665,124.0,9.076,0.938,8.513
1.677,125.0,9.08,0.919,8.345
1.688,126.0,9.076,0.918,8.332
1.7,127.0,9.08,0.921,8.363
1.711,128.0,9.076,0.922,8.368
1.722,128.0,9.076,0.92,8.35
1.735,129.0,9.08,0.919,8.345
1.746,130.0,9.076,0.921,8.359
1.757,130.0,9.08,0.92,8.354
1.769,130.0,9.08,0.896,8.136
1.78,130.0,9.08,0.896,8.136
1.792,131.0,9.08,0.897,8.145
1.804,130.0,9.08,0.897,8.145
1.815,130.0,9.076,0.897,8.141
1.826,130.0,9.08,0.896,8.136
1.839,130.0,9.076,0.897,8.141
1.85,129.0,9.08,0.896,8.136
1.861,129.0,9.076,0.896,8.132
1.873,128.0,9.08,0.878,7.972
1.885,127.0,9.08,0.877,7.963
1.896,126.0,9.08,0.879,7.981
1.909,125.0,9.08,0.877,7.963
1.92,124.0,9.076,0.876,7.951
1.932,123.0,9.08,0.877,7.963
1.944,122.0,9.08,0.874,7.936
1.956,120.0,9.08,0.875,7.945
1.967,119.0,9.08,0.852,7.736
1.979,117.0,9.08,0.853,7.745
1.991,115.0,9.08,0.852,7.736
2.002,113.0,9.08,0.854,7.754
2.013,111.0,9.08,0.853,7.745
2.027,109.0,9.08,0.853,7.745
2.041,107.0,9.084,0.851,7.73
2.052,105.0,9.08,0.853,7.745
2.063,102.0,9.08,0.83,7.536
2.074,100.0,9.08,0.832,7.555
2.085,97.0,9.08,0.831,7.545
2.098,95.0,9.084,0.832,7.558
2.11,92.0,9.084,0.831,7.549
2.122,89.0,9.08,0.832,7.555
2.133,86.0,9.08,0.833,7.564
2.144,83.0,9.08,0.83,7.536
2.155,79.0,9.08,0.808,7.337
2.167,76.0,9.084,0.808,7.34
2.178,72.0,9.08,0.81,7.355
2.188,69.0,9.08,0.809,7.346
2.199,65.0,9.084,0.81,7.358
2.209,61.0,9.084,0.81,7.358
2.219,57.0,9.08,0.811,7.364
2.23,53.0,9.076,0.81,7.352
2.241,49.0,9.08,0.81,7.355
2.251,45.0,9.08,0.787,7.146
2.262,41.0,9.084,0.786,7.14
2.273,36.0,9.084,0.788,7.158
2.284,32.0,9.08,0.788,7.155
2.295,30.0,9.08,0.788,7.155
2.307,28.0,9.084,0.786,7.14
2.319,27.0,9.08,0.787,7.146
2.33,25.0,9.08,0.789,7.164
2.342,23.0,9.08,0.789,7.164
2.354,21.0,9.08,0.788,7.155
2.365,19.0,9.084,0.789,7.167
2.376,17.0,9.08,0.786,7.137
2.388,15.0,9.08,0.788,7.155
2.4,13.0,9.08,0.787,7.146
2.411,11.0,9.08,0.786,7.137
2.423,9.0,9.084,0.789,7.167
2.435,6.0,9.084,0.786,7.14
2.446,4.0,9.084,0.788,7.158
2.458,2.0,9.08,0.787,7.146
