Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.884,0.0,5.072,0.0,0.0
0.895,0.0,5.076,0.017,0.086
0.906,0.0,5.072,0.016,0.081
0.918,0.0,5.076,0.016,0.081
0.929,0.0,5.076,0.018,0.091
0.94,0.0,5.076,0.018,0.091
0.952,0.0,5.072,0.016,0.081
0.963,0.0,5.076,0.017,0.086
0.974,0.0,5.076,0.017,0.086
0.986,0.0,5.076,0.016,0.081
0.998,0.0,5.076,0.016,0.081
1.009,0.0,5.076,0.016,0.081
1.021,0.0,5.076,0.016,0.081
1.033,0.0,5.076,0.018,0.091
1.044,0.0,5.072,0.016,0.081
1.055,0.0,9.1,0.031,0.282
1.067,0.0,9.104,0.031,0.282
1.135,0.0,9.104,0.032,0.291
1.146,0.0,9.104,0.031,0.282
1.157,0.0,9.1,0.031,0.282
1.168,0.0,9.104,0.033,0.3
1.179,0.0,9.104,0.032,0.291
1.19,0.0,9.1,0.032,0.291
1.201,0.0,9.104,0.033,0.3
1.212,0.0,9.072,0.982,8.909
1.223,0.0,9.076,0.985,8.94
1.235,82.0,9.076,0.984,8.931
1.246,85.0,9.076,0.983,8.922
1.256,88.0,9.076,0.985,8.94
1.268,91.0,9.076,0.984,8.931
1.279,94.0,9.076,0.963,8.74
1.29,97.0,9.076,0.963,8.74
1.301,99.0,9.076,0.963,8.74
1.319,102.0,9.076,0.962,8.731
1.33,104.0,9.076,0.963,8.74
1.342,107.0,9.076,0.963,8.74
1.353,109.0,9.08,0.965,8.762
1.364,111.0,9.076,0.962,8.731
1.376,113.0,9.076,0.94,8.531
1.388,115.0,9.076,0.939,8.522
1.399,117.0,9.08,0.944,8.572
1.411,118.0,9.08,0.942,8.553
1.423,120.0,9.08,0.94,8.535
1.434,121.0,9.076,0.941,8.541
1.446,123.0,9.076,0.944,8.568
1.458,124.0,9.08,0.944,8.572
1.469,125.0,9.08,0.92,8.354
1.481,126.0,9.08,0.921,8.363
1.492,127.0,9.076,0.919,8.341
1.503,128.0,9.08,0.921,8.363
1.515,129.0,9.08,0.918,8.335
1.527,129.0,9.076,0.92,8.35
1.538,130.0,9.076,0.919,8.341
1.55,130.0,9.076,0.921,8.359
1.562,130.0,9.08,0.897,8.145
1.572,130.0,9.08,0.896,8.136
1.584,131.0,9.076,0.898,8.15
1.596,130.0,9.08,0.898,8.154
1.607,130.0,9.08,0.898,8.154
1.618,130.0,9.08,0.899,8.163
1.63,130.0,9.08,0.902,8.19
1.642,129.0,9.08,0.899,8.163
1.652,129.0,9.08,0.9,8.172
1.665,128.0,9.08,0.879,7.981
1.676,127.0,9.08,0.877,7.963
1.687,126.0,9.08,0.877,7.963
1.699,125.0,9.076,0.877,7.96
1.71,124.0,9.08,0.879,7.981
1.721,123.0,9.076,0.874,7.932
1.733,122.0,9.076,0.875,7.942
1.745,120.0,9.08,0.878,7.972
1.756,119.0,9.08,0.854,7.754
1.768,117.0,9.08,0.854,7.754
1.78,115.0,9.08,0.854,7.754
1.791,113.0,9.08,0.854,7.754
1.803,111.0,9.08,0.852,7.736
1.815,109.0,9.084,0.854,7.758
1.826,107.0,9.08,0.855,7.763
1.838,105.0,9.08,0.853,7.745
1.849,102.0,9.084,0.832,7.558
1.862,100.0,9.08,0.832,7.555
1.874,97.0,9.084,0.832,7.558
1.886,95.0,9.08,0.834,7.573
1.896,92.0,9.08,0.833,7.564
1.907,89.0,9.08,0.832,7.555
1.919,86.0,9.08,0.83,7.536
1.931,83.0,9.084,0.832,7.558
1.942,79.0,9.08,0.806,7.318
1.955,76.0,9.084,0.81,7.358
1.966,72.0,9.084,0.811,7.367
1.977,69.0,9.08,0.81,7.355
1.99,65.0,9.084,0.811,7.367
2.003,61.0,9.084,0.81,7.358
2.013,57.0,9.08,0.81,7.355
2.025,53.0,9.076,0.81,7.352
2.036,49.0,9.084,0.809,7.349
2.047,45.0,9.084,0.789,7.167
2.068,41.0,9.084,0.787,7.149
2.079,36.0,9.08,0.787,7.146
2.09,32.0,9.084,0.789,7.167
2.101,30.0,9.08,0.787,7.146
2.112,28.0,9.084,0.787,7.149
2.123,27.0,9.08,0.789,7.164
2.135,25.0,9.08,0.79,7.173
2.146,23.0,9.08,0.789,7.164
2.157,21.0,9.08,0.787,7.146
2.168,19.0,9.08,0.789,7.164
2.179,17.0,9.084,0.788,7.158
2.19,15.0,9.08,0.787,7.146
2.202,13.0,9.08,0.788,7.155
2.213,11.0,9.08,0.788,7.155
2.224,9.0,9.08,0.787,7.146
2.235,6.0,9.08,0.787,7.146
2.247,4.0,9.08,0.79,7.173
2.257,2.0,9.084,0.787,7.149
