Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.342,2.0,5.076,0.01,0.051
1.354,5.0,5.072,0.017,0.086
1.367,8.0,5.076,0.017,0.086
1.38,11.0,5.072,0.017,0.086
1.393,14.0,5.076,0.016,0.081
1.406,16.0,5.072,0.016,0.081
1.418,19.0,5.076,0.017,0.086
1.43,21.0,5.076,0.017,0.086
1.442,24.0,5.072,0.016,0.081
1.453,26.0,5.076,0.017,0.086
1.465,29.0,5.072,0.016,0.081
1.475,31.0,5.076,0.017,0.086
1.487,33.0,5.072,0.018,0.091
1.498,35.0,5.076,0.017,0.086
1.51,37.0,9.104,0.031,0.282
1.521,42.0,9.104,0.032,0.291
1.589,46.0,9.104,0.03,0.273
1.6,50.0,9.104,0.034,0.31
1.611,55.0,9.1,0.032,0.291
1.622,59.0,9.104,0.032,0.291
1.633,62.0,9.104,0.033,0.3
1.644,66.0,9.104,0.033,0.3
1.656,70.0,9.104,0.034,0.31
1.668,74.0,9.1,0.031,0.282
1.681,77.0,9.076,0.98,8.894
1.693,80.0,9.076,0.982,8.913
1.706,84.0,9.076,0.984,8.931
1.719,87.0,9.076,0.985,8.94
1.731,90.0,9.076,0.983,8.922
1.744,93.0,9.08,0.96,8.717
1.756,95.0,9.072,0.959,8.7
1.767,98.0,9.076,0.962,8.731
1.779,101.0,9.076,0.962,8.731
1.79,103.0,9.076,0.959,8.704
1.802,106.0,9.076,0.961,8.722
1.814,108.0,9.076,0.963,8.74
1.825,110.0,9.076,0.963,8.74
1.837,112.0,9.076,0.939,8.522
1.848,114.0,9.08,0.94,8.535
1.86,116.0,9.076,0.94,8.531
1.872,118.0,9.08,0.939,8.526
1.883,119.0,9.076,0.938,8.513
1.895,121.0,9.076,0.94,8.531
1.906,122.0,9.076,0.942,8.55
1.918,124.0,9.076,0.941,8.541
1.929,125.0,9.08,0.916,8.317
1.941,126.0,9.076,0.919,8.341
1.952,127.0,9.076,0.919,8.341
1.964,128.0,9.076,0.918,8.332
1.976,129.0,9.08,0.915,8.308
1.987,129.0,9.08,0.915,8.308
1.998,130.0,9.076,0.918,8.332
2.01,130.0,9.08,0.919,8.345
2.021,131.0,9.08,0.916,8.317
2.033,131.0,9.08,0.894,8.118
2.044,131.0,9.08,0.897,8.145
2.055,131.0,9.08,0.898,8.154
2.066,131.0,9.08,0.897,8.145
2.077,131.0,9.08,0.897,8.145
2.088,130.0,9.08,0.897,8.145
2.1,130.0,9.08,0.894,8.118
2.11,129.0,9.08,0.895,8.127
2.122,129.0,9.076,0.876,7.951
2.133,128.0,9.076,0.875,7.942
2.144,127.0,9.076,0.871,7.905
2.156,126.0,9.08,0.873,7.927
2.169,125.0,9.08,0.875,7.945
2.182,124.0,9.08,0.876,7.954
2.194,123.0,9.076,0.874,7.932
2.207,121.0,9.08,0.872,7.918
2.219,120.0,9.08,0.85,7.718
2.232,118.0,9.08,0.851,7.727
2.245,117.0,9.08,0.851,7.727
2.257,115.0,9.08,0.851,7.727
2.268,113.0,9.08,0.852,7.736
2.281,111.0,9.08,0.851,7.727
2.295,109.0,9.076,0.852,7.733
2.306,107.0,9.08,0.849,7.709
2.317,104.0,9.08,0.83,7.536
2.329,102.0,9.08,0.83,7.536
2.34,99.0,9.076,0.83,7.533
2.352,96.0,9.084,0.83,7.54
2.364,94.0,9.084,0.83,7.54
2.376,91.0,9.08,0.829,7.527
2.387,88.0,9.08,0.829,7.527
2.398,85.0,9.08,0.829,7.527
2.409,82.0,9.08,0.808,7.337
2.421,78.0,9.084,0.806,7.322
2.431,75.0,9.084,0.807,7.331
2.443,71.0,9.084,0.808,7.34
2.454,68.0,9.084,0.808,7.34
2.466,64.0,9.08,0.808,7.337
2.477,60.0,9.08,0.806,7.318
2.489,56.0,9.08,0.807,7.328
2.5,52.0,9.08,0.807,7.328
2.512,48.0,9.08,0.784,7.119
2.523,44.0,9.084,0.785,7.131
2.535,39.0,9.084,0.785,7.131
2.548,35.0,9.08,0.787,7.146
2.559,30.0,9.08,0.784,7.119
2.57,28.0,9.084,0.786,7.14
2.582,27.0,9.084,0.785,7.131
2.593,25.0,9.084,0.786,7.14
2.605,23.0,9.08,0.786,7.137
2.616,21.0,9.088,0.785,7.134
2.627,19.0,9.084,0.786,7.14
2.638,17.0,9.08,0.788,7.155
2.65,15.0,9.084,0.785,7.131
2.661,13.0,9.084,0.785,7.131
2.672,11.0,9.084,0.784,7.122
2.683,9.0,9.084,0.786,7.14
2.694,6.0,9.08,0.785,7.128
2.705,4.0,9.084,0.786,7.14
2.717,2.0,9.084,0.786,7.14
