Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
4.115,-23.0,5.072,0.0,0.0
4.126,-21.0,5.076,0.0,0.0
4.137,-20.0,5.072,0.01,0.051
4.194,-18.0,0.112,0.0,0.0
4.206,-18.0,0.112,0.0,0.0
4.216,-18.0,0.108,0.0,0.0
4.227,-18.0,0.112,0.0,0.0
4.24,-18.0,0.112,0.0,0.0
4.25,-18.0,0.108,0.0,0.0
4.261,-18.0,0.112,0.0,0.0
4.273,-18.0,0.108,0.0,0.0
4.283,-18.0,0.112,0.0,0.0
4.294,-18.0,0.112,0.0,0.0
4.306,-18.0,0.108,0.0,0.0
4.317,-18.0,0.112,0.0,0.0
4.327,-18.0,0.112,0.0,0.0
4.338,-18.0,0.112,0.0,0.0
4.348,-18.0,0.112,0.0,0.0
4.358,-18.0,0.112,0.0,0.0
4.368,-18.0,0.108,0.0,0.0
4.379,-18.0,0.108,0.0,0.0
4.39,-18.0,0.108,0.0,0.0
4.4,-18.0,0.108,0.0,0.0
4.41,-18.0,0.112,0.0,0.0
4.422,-18.0,0.112,0.0,0.0
4.432,-18.0,0.112,0.0,0.0
4.443,-18.0,0.108,0.0,0.0
4.454,-18.0,0.112,0.0,0.0
4.466,-18.0,0.108,0.0,0.0
4.478,-18.0,0.112,0.0,0.0
4.49,-18.0,0.112,0.0,0.0
4.501,-18.0,0.112,0.0,0.0
4.511,-18.0,0.112,0.0,0.0
4.523,-18.0,0.112,0.0,0.0
4.535,-18.0,0.112,0.0,0.0
4.546,-18.0,0.112,0.0,0.0
4.558,-18.0,1.4,0.205,0.287
4.61,-38.0,5.072,0.01,0.051
4.626,-35.0,5.076,0.0,0.0
4.638,-32.0,5.044,1.036,5.226
4.649,-29.0,5.04,1.035,5.216
4.66,-26.0,5.04,1.035,5.216
4.673,-23.0,5.04,1.038,5.232
4.684,-20.0,5.04,1.036,5.221
4.695,-18.0,5.04,1.036,5.221
4.708,-15.0,5.04,1.037,5.226
4.719,-12.0,5.076,0.018,0.091
4.73,-9.0,5.076,0.018,0.091
4.745,-7.0,5.076,0.017,0.086
4.754,-4.0,5.076,0.017,0.086
4.764,-1.0,5.076,0.017,0.086
4.775,1.0,5.072,0.016,0.081
4.785,3.0,9.1,0.032,0.291
4.795,8.0,9.104,0.03,0.273
4.805,13.0,9.104,0.031,0.282
