Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.97,0.0,5.076,0.011,0.056
0.981,0.0,5.076,0.016,0.081
0.993,0.0,5.072,0.017,0.086
1.003,0.0,5.072,0.016,0.081
1.014,0.0,5.076,0.015,0.076
1.025,0.0,5.076,0.017,0.086
1.037,0.0,5.076,0.017,0.086
1.048,0.0,5.076,0.016,0.081
1.06,0.0,5.076,0.017,0.086
1.072,0.0,5.076,0.018,0.091
1.083,0.0,5.072,0.017,0.086
1.094,0.0,5.076,0.016,0.081
1.106,0.0,5.072,0.018,0.091
1.117,0.0,5.076,0.017,0.086
1.128,0.0,5.076,0.017,0.086
1.14,0.0,9.1,0.03,0.273
1.151,0.0,9.104,0.03,0.273
1.219,0.0,9.104,0.032,0.291
1.23,0.0,9.104,0.033,0.3
1.241,56.0,9.104,0.032,0.291
1.253,60.0,9.104,0.033,0.3
1.268,64.0,9.1,0.029,0.264
1.279,68.0,9.1,0.03,0.273
1.29,72.0,9.104,0.031,0.282
1.301,75.0,9.076,0.983,8.922
1.313,79.0,9.072,0.985,8.936
1.324,82.0,9.076,0.984,8.931
1.335,85.0,9.076,0.985,8.94
1.347,88.0,9.076,0.985,8.94
1.358,91.0,9.076,0.987,8.958
1.37,94.0,9.076,0.966,8.767
1.382,97.0,9.076,0.964,8.749
1.393,99.0,9.076,0.963,8.74
1.406,102.0,9.076,0.964,8.749
1.418,104.0,9.08,0.962,8.735
1.428,107.0,9.076,0.962,8.731
1.439,109.0,9.076,0.963,8.74
1.451,111.0,9.072,0.966,8.764
1.461,113.0,9.076,0.939,8.522
1.472,115.0,9.076,0.942,8.55
1.484,117.0,9.076,0.944,8.568
1.495,118.0,9.076,0.941,8.541
1.506,120.0,9.076,0.941,8.541
1.518,121.0,9.076,0.941,8.541
1.529,123.0,9.076,0.943,8.559
1.54,124.0,9.076,0.941,8.541
1.551,125.0,9.08,0.941,8.544
1.562,126.0,9.08,0.921,8.363
1.573,127.0,9.08,0.921,8.363
1.584,128.0,9.076,0.921,8.359
1.596,129.0,9.08,0.921,8.363
1.606,129.0,9.076,0.923,8.377
1.617,130.0,9.076,0.919,8.341
1.629,130.0,9.076,0.92,8.35
1.64,130.0,9.076,0.921,8.359
1.65,131.0,9.076,0.9,8.168
1.662,131.0,9.076,0.9,8.168
1.673,131.0,9.08,0.9,8.172
1.683,130.0,9.076,0.899,8.159
1.695,130.0,9.08,0.897,8.145
1.706,130.0,9.076,0.898,8.15
1.717,129.0,9.076,0.898,8.15
1.728,129.0,9.076,0.899,8.159
1.74,128.0,9.08,0.895,8.127
1.751,127.0,9.08,0.875,7.945
1.762,126.0,9.08,0.877,7.963
1.773,125.0,9.076,0.879,7.978
1.784,124.0,9.076,0.878,7.969
1.795,123.0,9.08,0.876,7.954
1.807,122.0,9.08,0.876,7.954
1.818,120.0,9.08,0.876,7.954
1.828,119.0,9.08,0.877,7.963
1.839,117.0,9.076,0.875,7.942
1.851,115.0,9.08,0.854,7.754
1.862,113.0,9.084,0.852,7.74
1.872,111.0,9.08,0.854,7.754
1.884,109.0,9.08,0.853,7.745
1.895,107.0,9.08,0.853,7.745
1.906,105.0,9.08,0.852,7.736
1.918,103.0,9.08,0.854,7.754
1.929,100.0,9.08,0.853,7.745
1.94,97.0,9.08,0.832,7.555
1.952,95.0,9.08,0.831,7.545
1.964,92.0,9.076,0.83,7.533
1.975,89.0,9.076,0.831,7.542
1.987,86.0,9.08,0.832,7.555
1.999,83.0,9.084,0.83,7.54
2.01,79.0,9.08,0.831,7.545
2.022,76.0,9.08,0.831,7.545
2.034,73.0,9.08,0.81,7.355
2.045,69.0,9.08,0.808,7.337
2.057,65.0,9.08,0.809,7.346
2.068,61.0,9.08,0.809,7.346
2.08,57.0,9.08,0.81,7.355
2.091,53.0,9.08,0.811,7.364
2.102,49.0,9.076,0.809,7.342
2.113,45.0,9.08,0.809,7.346
2.124,41.0,9.08,0.808,7.337
2.136,36.0,9.08,0.788,7.155
2.147,32.0,9.08,0.787,7.146
2.158,30.0,9.08,0.787,7.146
2.169,28.0,9.08,0.788,7.155
2.18,27.0,9.08,0.785,7.128
2.191,25.0,9.084,0.788,7.158
2.203,23.0,9.08,0.789,7.164
2.214,21.0,9.08,0.789,7.164
2.224,19.0,9.08,0.788,7.155
2.236,17.0,9.08,0.787,7.146
2.247,15.0,9.08,0.787,7.146
2.258,13.0,9.08,0.788,7.155
2.269,11.0,9.084,0.79,7.176
2.281,9.0,9.084,0.788,7.158
2.292,6.0,9.08,0.787,7.146
2.303,4.0,9.08,0.788,7.155
2.316,2.0,9.084,0.789,7.167
