Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.23,0.0,5.072,0.0,0.0
0.237,0.0,5.076,0.0,0.0
0.245,0.0,5.072,0.0,0.0
0.253,0.0,5.076,0.0,0.0
0.262,0.0,5.08,0.0,0.0
0.27,0.0,5.076,0.01,0.051
0.277,0.0,5.076,0.0,0.0
0.286,0.0,5.08,0.0,0.0
0.294,0.0,5.072,0.0,0.0
0.302,0.0,5.076,0.0,0.0
0.31,0.0,5.076,0.0,0.0
0.318,0.0,5.076,0.0,0.0
0.327,0.0,5.076,0.0,0.0
0.335,0.0,5.076,0.0,0.0
0.342,0.0,5.076,0.0,0.0
0.35,0.0,5.076,0.01,0.051
0.359,0.0,5.076,0.0,0.0
0.367,0.0,5.076,0.0,0.0
0.374,0.0,5.076,0.0,0.0
0.382,0.0,5.08,0.0,0.0
0.391,0.0,5.076,0.01,0.051
0.399,0.0,5.076,0.0,0.0
0.406,0.0,20.216,1.06,21.429
0.414,0.0,20.212,1.067,21.566
0.423,0.0,20.216,1.063,21.49
0.477,0.0,20.216,1.064,21.51
0.486,0.0,20.212,1.064,21.506
0.494,0.0,20.216,1.065,21.53
0.501,0.0,20.216,1.061,21.449
0.509,0.0,20.216,1.065,21.53
0.518,0.0,20.216,1.064,21.51
0.526,0.0,20.212,1.063,21.485
0.534,0.0,20.22,1.066,21.555
0.541,0.0,20.216,1.063,21.49
0.55,0.0,20.216,1.063,21.49
0.558,0.0,20.216,1.062,21.469
0.566,0.0,20.216,1.064,21.51
0.574,0.0,20.212,1.062,21.465
0.583,0.0,20.216,1.064,21.51
0.591,0.0,20.216,1.063,21.49
0.598,0.0,20.216,1.065,21.53
0.606,0.0,20.216,1.09,22.035
0.615,0.0,20.22,1.089,22.02
0.623,0.0,20.216,1.087,21.975
0.631,0.0,20.212,1.089,22.011
0.638,0.0,20.216,1.089,22.015
0.647,0.0,20.212,1.091,22.051
0.655,0.0,20.216,1.087,21.975
0.663,0.0,20.212,1.092,22.072
0.671,0.0,20.216,1.088,21.995
0.679,0.0,20.216,1.089,22.015
0.687,0.0,20.216,1.092,22.076
0.695,0.0,20.216,1.092,22.076
0.703,0.0,20.216,1.09,22.035
0.712,0.0,20.212,1.09,22.031
0.72,0.0,20.216,1.089,22.015
0.727,0.0,20.212,1.09,22.031
0.735,0.0,20.216,1.088,21.995
0.744,0.0,20.216,1.09,22.035
0.752,0.0,20.216,1.089,22.015
0.759,0.0,20.216,1.087,21.975
0.767,0.0,20.216,1.089,22.015
0.778,0.0,20.216,1.088,21.995
0.789,0.0,20.216,1.091,22.056
0.799,0.0,20.216,1.092,22.076
0.811,0.0,20.216,1.111,22.46
0.822,0.0,20.216,1.116,22.561
0.832,0.0,20.22,1.113,22.505
0.843,0.0,20.216,1.109,22.42
0.854,0.0,20.216,1.11,22.44
0.864,0.0,20.212,1.112,22.476
0.876,0.0,20.212,1.112,22.476
0.886,0.0,20.212,1.11,22.435
0.895,0.0,20.216,1.113,22.5
0.905,0.0,20.216,1.111,22.46
0.916,0.0,20.212,1.112,22.476
0.925,0.0,20.216,1.115,22.541
0.935,0.0,20.216,1.11,22.44
0.946,0.0,20.216,1.114,22.521
0.955,0.0,20.216,1.114,22.521
0.965,0.0,20.216,1.11,22.44
0.975,0.0,20.216,1.116,22.561
0.985,0.0,20.216,1.112,22.48
0.995,0.0,20.216,1.112,22.48
1.005,0.0,20.216,1.138,23.006
1.015,0.0,20.216,1.136,22.965
1.025,0.0,20.212,1.137,22.981
1.035,0.0,20.212,1.134,22.92
1.045,0.0,20.216,1.134,22.925
1.055,0.0,20.216,1.137,22.986
1.065,221.0,20.216,1.135,22.945
1.075,216.0,20.216,1.133,22.905
1.085,210.0,20.216,1.135,22.945
1.094,203.0,20.216,1.134,22.925
1.105,197.0,20.212,1.135,22.941
1.115,190.0,20.216,1.135,22.945
1.124,183.0,20.216,1.134,22.925
1.135,176.0,20.216,1.135,22.945
1.145,168.0,20.216,1.135,22.945
1.154,160.0,20.216,1.137,22.986
1.164,155.0,20.212,1.135,22.941
1.175,150.0,20.212,1.134,22.92
1.184,145.0,20.216,1.137,22.986
1.194,139.0,20.216,1.157,23.39
1.205,134.0,20.212,1.159,23.426
1.214,128.0,20.212,1.159,23.426
1.224,122.0,20.216,1.157,23.39
1.235,115.0,20.212,1.16,23.446
1.244,109.0,20.212,1.157,23.385
1.254,102.0,20.216,1.159,23.43
1.264,95.0,20.212,1.159,23.426
1.275,88.0,20.212,1.157,23.385
1.285,81.0,20.216,1.161,23.471
1.296,74.0,20.216,1.159,23.43
1.307,66.0,20.216,1.16,23.451
1.318,59.0,20.216,1.158,23.41
1.329,51.0,20.216,1.159,23.43
1.34,43.0,20.212,1.16,23.446
1.351,34.0,20.216,1.158,23.41
1.362,26.0,20.208,1.16,23.441
1.373,17.0,20.212,1.156,23.365
1.383,8.0,20.216,1.158,23.41
