Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.693,0.0,5.076,0.0,0.0
0.704,0.0,5.076,0.0,0.0
0.715,0.0,5.076,0.0,0.0
0.726,0.0,5.076,0.0,0.0
0.737,0.0,5.072,0.0,0.0
0.749,0.0,5.076,0.0,0.0
0.76,0.0,5.076,0.0,0.0
0.77,0.0,5.076,0.0,0.0
0.782,0.0,5.076,0.0,0.0
0.793,0.0,5.076,0.0,0.0
0.804,0.0,5.076,0.01,0.051
0.815,0.0,5.076,0.0,0.0
0.826,0.0,5.076,0.0,0.0
0.837,0.0,5.08,0.0,0.0
0.848,0.0,5.076,0.01,0.051
0.859,0.0,5.08,0.0,0.0
0.87,0.0,20.24,0.075,1.518
0.882,0.0,20.24,0.069,1.397
0.893,0.0,20.24,0.071,1.437
0.962,0.0,20.24,0.069,1.397
0.972,0.0,20.24,0.068,1.376
0.983,0.0,20.24,0.069,1.397
0.994,0.0,20.24,0.071,1.437
1.004,0.0,20.24,0.069,1.397
1.015,0.0,20.24,0.07,1.417
1.025,0.0,20.24,0.067,1.356
1.036,0.0,20.24,0.071,1.437
1.047,0.0,20.236,0.069,1.396
1.057,0.0,20.236,0.069,1.396
1.068,0.0,20.24,0.068,1.376
1.079,0.0,20.24,0.07,1.417
1.089,0.0,20.24,0.072,1.457
1.099,0.0,20.24,0.071,1.437
1.112,0.0,20.236,0.069,1.396
1.123,0.0,20.24,0.068,1.376
1.138,0.0,20.24,0.068,1.376
1.149,0.0,20.24,0.069,1.397
1.159,0.0,20.24,0.068,1.376
1.17,0.0,20.24,0.068,1.376
1.181,0.0,20.24,0.069,1.397
1.192,0.0,20.24,0.07,1.417
1.204,0.0,20.24,0.069,1.397
1.215,0.0,20.24,0.07,1.417
1.225,0.0,20.236,0.071,1.437
1.237,0.0,20.24,0.07,1.417
1.248,0.0,20.236,0.07,1.417
1.258,0.0,20.24,0.069,1.397
1.27,0.0,20.236,0.067,1.356
1.281,0.0,20.24,0.067,1.356
1.292,0.0,20.24,0.07,1.417
1.303,0.0,20.24,0.069,1.397
1.314,0.0,20.24,0.067,1.356
1.325,0.0,20.24,0.072,1.457
1.336,0.0,20.24,0.069,1.397
1.347,0.0,20.236,0.071,1.437
1.358,0.0,20.24,0.07,1.417
1.37,0.0,20.24,0.069,1.397
1.38,292.0,20.236,0.071,1.437
1.391,293.0,20.24,0.069,1.397
1.402,294.0,20.24,0.071,1.437
1.413,295.0,20.24,0.068,1.376
1.424,295.0,20.24,0.071,1.437
1.436,295.0,20.236,0.069,1.396
1.447,295.0,20.24,0.068,1.376
1.457,295.0,20.24,0.071,1.437
1.469,294.0,20.24,0.067,1.356
1.48,293.0,20.236,0.07,1.417
1.49,292.0,20.24,0.07,1.417
1.502,290.0,20.24,0.073,1.478
1.513,289.0,20.24,0.069,1.397
1.523,287.0,20.24,0.07,1.417
1.535,285.0,20.24,0.07,1.417
1.546,283.0,20.236,0.067,1.356
1.556,280.0,20.24,0.07,1.417
1.568,277.0,20.236,0.071,1.437
1.578,274.0,20.24,0.071,1.437
1.589,271.0,20.24,0.068,1.376
1.6,267.0,20.24,0.07,1.417
1.611,263.0,20.24,0.069,1.397
1.622,259.0,20.24,0.069,1.397
1.633,255.0,20.24,0.07,1.417
1.644,251.0,20.236,0.069,1.396
1.654,246.0,20.24,0.07,1.417
1.666,241.0,20.24,0.067,1.356
1.677,236.0,20.236,0.069,1.396
1.687,230.0,20.24,0.069,1.397
1.699,224.0,20.236,0.069,1.396
1.709,218.0,20.24,0.069,1.397
1.72,212.0,20.24,0.068,1.376
1.732,206.0,20.236,0.068,1.376
1.742,199.0,20.24,0.07,1.417
1.753,192.0,20.244,0.07,1.417
1.764,185.0,20.24,0.07,1.417
1.775,177.0,20.24,0.071,1.437
1.786,170.0,20.24,0.069,1.397
1.797,162.0,20.24,0.068,1.376
1.808,154.0,20.236,0.069,1.396
1.819,145.0,20.24,0.071,1.437
1.83,137.0,20.236,0.071,1.437
1.841,128.0,20.24,0.07,1.417
1.852,122.0,20.24,0.07,1.417
1.863,116.0,20.24,0.071,1.437
1.874,109.0,20.24,0.075,1.518
1.885,102.0,20.232,0.214,4.33
1.896,96.0,20.236,0.281,5.686
1.907,89.0,20.236,0.263,5.322
1.917,81.0,20.236,0.261,5.282
1.929,74.0,20.24,0.257,5.202
1.94,66.0,20.236,0.258,5.221
1.95,59.0,20.236,0.262,5.302
1.961,51.0,20.24,0.258,5.222
1.972,43.0,20.24,0.256,5.181
1.982,34.0,20.24,0.259,5.242
1.993,26.0,20.236,0.256,5.18
2.004,17.0,20.24,0.256,5.181
2.021,8.0,20.236,0.258,5.221
2.032,0.0,20.236,0.257,5.201
2.041,0.0,20.236,0.256,5.18
2.051,0.0,20.236,0.254,5.14
2.062,0.0,20.232,0.257,5.2
2.071,0.0,20.236,0.254,5.14
2.081,0.0,20.236,0.254,5.14
2.092,0.0,20.236,0.257,5.201
2.102,0.0,20.236,0.254,5.14
2.112,0.0,20.236,0.254,5.14
2.124,0.0,20.236,0.254,5.14
2.135,0.0,20.24,0.255,5.161
2.146,0.0,20.24,0.254,5.141
2.157,0.0,20.24,0.252,5.1
2.168,0.0,20.236,0.254,5.14
2.179,0.0,20.236,0.255,5.16
2.19,0.0,20.24,0.253,5.121
2.201,0.0,20.236,0.255,5.16
2.211,0.0,20.236,0.253,5.12
2.222,0.0,20.24,0.254,5.141
2.232,0.0,20.236,0.254,5.14
2.242,0.0,20.236,0.253,5.12
2.253,0.0,20.236,0.252,5.099
2.263,0.0,20.24,0.253,5.121
2.273,0.0,20.24,0.254,5.141
2.283,0.0,20.24,0.256,5.181
2.294,0.0,20.236,0.253,5.12
2.304,0.0,20.236,0.254,5.14
2.315,0.0,20.236,0.253,5.12
2.327,0.0,20.24,0.253,5.121
2.338,0.0,20.24,0.252,5.1
2.35,0.0,20.24,0.25,5.06
2.361,0.0,20.24,0.254,5.141
2.372,0.0,20.24,0.25,5.06
2.384,0.0,20.236,0.253,5.12
2.395,0.0,20.24,0.252,5.1
2.405,0.0,20.24,0.256,5.181
2.417,0.0,20.236,0.254,5.14
2.428,0.0,20.236,0.25,5.059
2.438,0.0,20.232,0.253,5.119
2.45,0.0,20.24,0.252,5.1
2.46,0.0,20.24,0.251,5.08
2.471,0.0,20.24,0.249,5.04
2.482,0.0,20.236,0.25,5.059
2.493,0.0,20.24,0.25,5.06
2.503,0.0,20.236,0.252,5.099
2.511,0.0,20.236,0.254,5.14
2.519,0.0,20.236,0.252,5.099
2.527,0.0,20.244,0.25,5.061
2.534,0.0,20.24,0.254,5.141
2.543,0.0,20.236,0.25,5.059
2.551,0.0,20.24,0.252,5.1
2.558,0.0,20.236,0.252,5.099
2.566,0.0,20.236,0.254,5.14
2.574,0.0,20.24,0.252,5.1
2.583,0.0,20.24,0.253,5.121
2.59,0.0,20.24,0.25,5.06
2.598,0.0,20.236,0.251,5.079
2.605,0.0,20.24,0.248,5.02
2.614,0.0,20.236,0.251,5.079
2.622,0.0,20.24,0.25,5.06
2.629,0.0,20.24,0.253,5.121
2.637,0.0,20.236,0.253,5.12
2.645,0.0,20.24,0.254,5.141
2.653,0.0,20.24,0.253,5.121
2.661,0.0,20.236,0.254,5.14
2.668,0.0,20.24,0.252,5.1
2.677,0.0,20.236,0.252,5.099
2.685,0.0,20.236,0.254,5.14
2.692,0.0,20.24,0.252,5.1
2.7,0.0,20.236,0.247,4.998
2.708,0.0,20.24,0.25,5.06
2.716,0.0,20.24,0.251,5.08
2.724,0.0,20.236,0.248,5.019
2.732,0.0,20.236,0.247,4.998
2.74,0.0,20.24,0.255,5.161
2.748,0.0,20.24,0.247,4.999
2.756,0.0,20.236,0.249,5.039
2.763,0.0,20.236,0.246,4.978
2.772,0.0,20.236,0.253,5.12
2.78,0.0,20.236,0.249,5.039
2.788,0.0,20.236,0.249,5.039
2.795,0.0,20.236,0.254,5.14
2.803,0.0,20.236,0.247,4.998
2.812,0.0,20.236,0.248,5.019
2.819,0.0,20.24,0.251,5.08
2.827,0.0,20.24,0.249,5.04
2.835,0.0,20.236,0.252,5.099
2.843,0.0,20.24,0.252,5.1
2.851,0.0,20.24,0.252,5.1
2.859,0.0,20.24,0.25,5.06
2.867,0.0,20.236,0.254,5.14
2.875,0.0,20.24,0.253,5.121
2.883,0.0,20.24,0.251,5.08
2.89,0.0,20.24,0.25,5.06
2.898,0.0,20.24,0.252,5.1
2.907,0.0,20.236,0.25,5.059
2.914,0.0,20.24,0.251,5.08
