Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.555,0.0,5.076,0.0,0.0
0.564,0.0,5.076,0.0,0.0
0.572,0.0,5.072,0.0,0.0
0.58,0.0,5.076,0.0,0.0
0.588,0.0,5.076,0.0,0.0
0.597,0.0,5.076,0.0,0.0
0.605,0.0,5.072,0.0,0.0
0.613,0.0,5.076,0.0,0.0
0.621,0.0,5.076,0.0,0.0
0.631,0.0,5.076,0.0,0.0
0.638,0.0,5.076,0.0,0.0
0.646,0.0,5.076,0.0,0.0
0.656,0.0,5.072,0.0,0.0
0.665,0.0,5.076,0.0,0.0
0.673,0.0,5.076,0.0,0.0
0.68,0.0,5.076,0.0,0.0
0.69,0.0,5.076,0.0,0.0
0.698,0.0,5.076,0.01,0.051
0.706,0.0,5.076,0.0,0.0
0.715,0.0,5.076,0.0,0.0
0.724,0.0,5.076,0.01,0.051
0.731,0.0,5.748,2.222,12.772
0.74,0.0,20.208,1.106,22.35
0.748,0.0,20.208,1.106,22.35
0.804,0.0,20.208,1.074,21.703
0.812,0.0,20.208,1.074,21.703
0.821,0.0,20.208,1.071,21.643
0.83,0.0,20.212,1.068,21.586
0.837,0.0,20.212,1.067,21.566
0.846,0.0,20.208,1.069,21.602
0.855,0.0,20.212,1.066,21.546
0.862,0.0,20.212,1.065,21.526
0.87,0.0,20.216,1.066,21.55
0.879,0.0,20.208,1.067,21.562
0.887,0.0,20.208,1.065,21.522
0.895,0.0,20.212,1.065,21.526
0.903,0.0,20.208,1.059,21.4
0.915,0.0,20.212,1.063,21.485
0.926,0.0,20.208,1.064,21.501
0.937,0.0,20.212,1.059,21.405
0.948,0.0,20.208,1.058,21.38
0.96,0.0,20.212,1.061,21.445
0.97,0.0,20.208,1.06,21.42
0.982,0.0,20.208,1.057,21.36
0.993,0.0,20.208,1.058,21.38
1.004,0.0,20.212,1.055,21.324
1.016,0.0,20.212,1.057,21.364
1.027,0.0,20.212,1.059,21.405
1.038,0.0,20.212,1.059,21.405
1.049,0.0,20.212,1.056,21.344
1.06,257.0,20.212,1.059,21.405
1.071,261.0,20.212,1.053,21.283
1.083,265.0,20.208,1.055,21.319
1.094,268.0,20.212,1.057,21.364
1.104,271.0,20.212,1.053,21.283
1.116,274.0,20.212,1.054,21.303
1.127,276.0,20.212,1.054,21.303
1.137,279.0,20.212,1.053,21.283
1.149,281.0,20.212,1.054,21.303
1.16,283.0,20.212,1.051,21.243
1.171,284.0,20.212,1.051,21.243
1.183,286.0,20.212,1.05,21.223
1.193,287.0,20.212,1.054,21.303
1.204,288.0,20.212,1.05,21.223
1.216,289.0,20.212,1.049,21.202
1.227,289.0,20.208,1.049,21.198
1.237,289.0,20.212,1.05,21.223
1.249,289.0,20.216,1.051,21.247
1.26,289.0,20.212,1.047,21.162
1.271,288.0,20.212,1.048,21.182
1.283,288.0,20.208,1.048,21.178
1.293,287.0,20.208,1.047,21.158
1.305,285.0,20.212,1.05,21.223
1.316,284.0,20.216,1.048,21.186
1.327,282.0,20.212,1.046,21.142
1.338,280.0,20.212,1.046,21.142
1.35,278.0,20.208,1.05,21.218
1.36,275.0,20.212,1.049,21.202
1.372,273.0,20.212,1.049,21.202
1.383,270.0,20.212,1.05,21.223
1.394,267.0,20.216,1.045,21.126
1.405,263.0,20.212,1.052,21.263
1.416,259.0,20.212,1.047,21.162
1.426,256.0,20.212,1.048,21.182
1.436,251.0,20.212,1.049,21.202
1.447,247.0,20.208,1.048,21.178
1.456,242.0,20.212,1.049,21.202
1.467,237.0,20.208,1.049,21.198
1.477,232.0,20.212,1.048,21.182
1.487,227.0,20.212,1.049,21.202
1.497,221.0,20.208,1.048,21.178
1.508,216.0,20.212,1.048,21.182
1.519,209.0,20.212,1.046,21.142
1.53,203.0,20.216,1.048,21.186
1.541,197.0,20.212,1.045,21.122
1.552,190.0,20.212,1.049,21.202
1.563,183.0,20.212,1.047,21.162
1.575,175.0,20.212,1.044,21.101
1.585,168.0,20.216,1.05,21.227
1.596,160.0,20.212,1.046,21.142
1.608,155.0,20.212,1.046,21.142
1.618,150.0,20.212,1.043,21.081
1.629,145.0,20.212,1.048,21.182
1.641,139.0,20.212,1.04,21.02
1.651,133.0,20.212,1.046,21.142
1.663,127.0,20.212,1.048,21.182
1.674,121.0,20.212,1.044,21.101
1.685,115.0,20.212,1.045,21.122
1.696,109.0,20.212,1.043,21.081
1.708,102.0,20.212,1.045,21.122
1.718,95.0,20.208,1.043,21.077
1.73,88.0,20.212,1.045,21.122
1.741,81.0,20.212,1.043,21.081
1.752,74.0,20.212,1.041,21.041
1.764,66.0,20.212,1.044,21.101
1.775,58.0,20.212,1.043,21.081
1.785,50.0,20.212,1.046,21.142
1.797,42.0,20.208,1.041,21.037
1.808,34.0,20.212,1.042,21.061
1.818,26.0,20.212,1.043,21.081
1.83,17.0,20.212,1.044,21.101
1.841,8.0,20.216,1.042,21.065
