Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.112,0.0,0.0
0.025,0.0,0.116,0.0,0.0
0.038,0.0,0.116,0.0,0.0
0.051,0.0,0.112,0.0,0.0
0.065,0.0,0.116,0.0,0.0
0.077,0.0,0.116,0.0,0.0
0.088,0.0,0.116,0.0,0.0
0.1,0.0,0.116,0.0,0.0
0.111,0.0,0.112,0.0,0.0
0.123,0.0,0.116,0.0,0.0
0.134,0.0,0.116,0.0,0.0
0.146,0.0,0.116,0.0,0.0
0.157,0.0,0.116,0.0,0.0
0.169,0.0,0.116,0.0,0.0
0.179,0.0,0.116,0.0,0.0
0.19,0.0,0.116,0.0,0.0
0.201,0.0,0.116,0.0,0.0
0.211,0.0,0.116,0.0,0.0
0.221,0.0,0.116,0.0,0.0
0.232,0.0,0.112,0.0,0.0
0.243,0.0,0.112,0.0,0.0
0.254,0.0,0.116,0.0,0.0
0.265,0.0,0.112,0.0,0.0
0.276,0.0,0.116,0.0,0.0
0.287,0.0,0.112,0.0,0.0
0.299,0.0,0.116,0.0,0.0
0.31,0.0,0.116,0.0,0.0
0.321,0.0,0.116,0.0,0.0
0.331,0.0,0.116,0.0,0.0
0.342,0.0,0.116,0.0,0.0
0.352,0.0,0.112,0.0,0.0
0.363,0.0,0.116,0.0,0.0
0.374,0.0,0.116,0.0,0.0
0.384,0.0,0.116,0.0,0.0
0.395,0.0,0.116,0.0,0.0
0.405,0.0,0.116,0.0,0.0
0.416,0.0,0.116,0.0,0.0
0.427,0.0,0.112,0.0,0.0
0.438,0.0,0.12,0.0,0.0
0.448,0.0,0.116,0.0,0.0
0.459,0.0,0.116,0.0,0.0
0.469,0.0,0.116,0.0,0.0
0.481,0.0,0.116,0.0,0.0
0.493,0.0,0.112,0.0,0.0
0.505,0.0,0.112,0.0,0.0
0.517,0.0,0.116,0.0,0.0
0.529,0.0,0.116,0.0,0.0
0.54,0.0,0.112,0.0,0.0
0.552,0.0,0.116,0.0,0.0
0.565,0.0,0.116,0.0,0.0
0.576,0.0,0.116,0.0,0.0
0.589,0.0,0.116,0.0,0.0
0.6,0.0,0.116,0.0,0.0
0.612,0.0,0.116,0.0,0.0
0.623,0.0,0.116,0.0,0.0
0.634,0.0,0.116,0.0,0.0
0.645,0.0,0.112,0.0,0.0
0.656,0.0,0.116,0.0,0.0
0.667,0.0,0.112,0.0,0.0
0.679,0.0,0.116,0.0,0.0
0.69,0.0,0.116,0.0,0.0
0.701,0.0,0.116,0.0,0.0
0.711,0.0,0.116,0.0,0.0
0.722,0.0,0.112,0.0,0.0
0.733,0.0,0.116,0.0,0.0
0.743,0.0,0.112,0.0,0.0
0.754,0.0,0.116,0.0,0.0
0.765,0.0,0.116,0.0,0.0
0.776,0.0,0.116,0.0,0.0
0.787,0.0,0.12,0.0,0.0
0.798,0.0,0.116,0.0,0.0
0.809,0.0,0.116,0.0,0.0
0.819,0.0,0.116,0.0,0.0
0.83,0.0,0.116,0.0,0.0
0.841,0.0,0.116,0.0,0.0
0.852,0.0,0.116,0.0,0.0
0.863,0.0,0.116,0.0,0.0
0.874,0.0,0.116,0.0,0.0
0.885,0.0,0.116,0.0,0.0
0.896,0.0,0.116,0.0,0.0
0.907,0.0,0.112,0.0,0.0
0.919,0.0,0.116,0.0,0.0
0.932,0.0,0.116,0.0,0.0
0.943,0.0,0.116,0.0,0.0
0.955,0.0,0.116,0.0,0.0
0.966,0.0,0.116,0.0,0.0
0.977,0.0,0.116,0.0,0.0
0.988,0.0,0.116,0.0,0.0
0.999,0.0,0.116,0.0,0.0
1.009,0.0,0.116,0.0,0.0
1.02,0.0,0.112,0.0,0.0
1.032,0.0,0.116,0.0,0.0
1.042,0.0,0.116,0.0,0.0
1.054,0.0,0.116,0.0,0.0
1.065,0.0,0.116,0.0,0.0
1.076,0.0,0.116,0.0,0.0
1.088,0.0,0.116,0.0,0.0
1.099,0.0,0.112,0.0,0.0
1.111,0.0,0.116,0.0,0.0
1.167,0.0,5.072,0.01,0.051
1.178,2.0,5.076,0.017,0.086
1.19,5.0,5.076,0.017,0.086
1.203,8.0,5.076,0.016,0.081
1.216,11.0,5.076,0.017,0.086
1.229,14.0,5.076,0.017,0.086
1.241,16.0,5.076,0.017,0.086
1.254,19.0,5.072,0.016,0.081
1.266,21.0,5.076,0.017,0.086
1.281,24.0,5.076,0.016,0.081
1.292,26.0,5.072,0.016,0.081
1.303,29.0,5.076,0.016,0.081
1.314,31.0,5.076,0.016,0.081
1.325,33.0,5.076,0.017,0.086
1.336,35.0,5.076,0.016,0.081
1.347,37.0,9.104,0.031,0.282
1.359,42.0,9.104,0.03,0.273
