Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.116,0.0,0.0
0.025,0.0,0.112,0.0,0.0
0.038,0.0,0.112,0.0,0.0
0.051,0.0,0.116,0.0,0.0
0.065,0.0,0.112,0.0,0.0
0.079,0.0,0.116,0.0,0.0
0.092,0.0,0.112,0.0,0.0
0.106,0.0,0.112,0.0,0.0
0.119,0.0,0.116,0.0,0.0
0.127,0.0,0.112,0.0,0.0
0.136,0.0,0.116,0.0,0.0
0.144,0.0,0.112,0.0,0.0
0.152,0.0,0.116,0.0,0.0
0.16,0.0,0.116,0.0,0.0
0.169,0.0,0.112,0.0,0.0
0.177,0.0,0.116,0.0,0.0
0.185,0.0,0.116,0.0,0.0
0.193,0.0,0.112,0.0,0.0
0.202,0.0,0.112,0.0,0.0
0.21,0.0,0.112,0.0,0.0
0.218,0.0,0.116,0.0,0.0
0.226,0.0,0.116,0.0,0.0
0.234,0.0,0.116,0.0,0.0
0.243,0.0,0.116,0.0,0.0
0.25,0.0,0.112,0.0,0.0
0.258,0.0,0.112,0.0,0.0
0.267,0.0,0.112,0.0,0.0
0.275,0.0,0.112,0.0,0.0
0.282,0.0,0.112,0.0,0.0
0.29,0.0,0.116,0.0,0.0
0.298,0.0,0.116,0.0,0.0
0.307,0.0,0.116,0.0,0.0
0.314,0.0,0.112,0.0,0.0
0.322,0.0,0.116,0.0,0.0
0.33,0.0,0.112,0.0,0.0
0.339,0.0,0.112,0.0,0.0
0.347,0.0,0.112,0.0,0.0
0.354,0.0,0.116,0.0,0.0
0.362,0.0,0.116,0.0,0.0
0.371,0.0,0.116,0.0,0.0
0.379,0.0,0.112,0.0,0.0
0.386,0.0,0.112,0.0,0.0
0.394,0.0,0.112,0.0,0.0
0.403,0.0,0.116,0.0,0.0
0.411,0.0,0.116,0.0,0.0
0.419,0.0,0.112,0.0,0.0
0.469,0.0,0.112,0.0,0.0
0.477,0.0,0.116,0.0,0.0
0.484,0.0,0.116,0.0,0.0
0.492,0.0,0.112,0.0,0.0
0.501,0.0,0.116,0.0,0.0
0.509,0.0,0.112,0.0,0.0
0.517,0.0,0.116,0.0,0.0
0.525,0.0,0.116,0.0,0.0
0.533,0.0,0.112,0.0,0.0
0.541,0.0,0.116,0.0,0.0
0.549,0.0,0.112,0.0,0.0
0.557,0.0,0.112,0.0,0.0
0.566,0.0,0.116,0.0,0.0
0.574,0.0,0.116,0.0,0.0
0.582,0.0,0.116,0.0,0.0
0.589,0.0,0.112,0.0,0.0
0.599,0.0,0.112,0.0,0.0
0.609,0.0,0.112,0.0,0.0
0.619,0.0,0.112,0.0,0.0
0.632,0.0,0.116,0.0,0.0
0.641,0.0,0.112,0.0,0.0
0.649,0.0,0.112,0.0,0.0
0.657,0.0,0.112,0.0,0.0
0.666,0.0,0.112,0.0,0.0
0.674,0.0,0.116,0.0,0.0
0.682,0.0,0.116,0.0,0.0
0.69,0.0,0.112,0.0,0.0
0.699,0.0,0.112,0.0,0.0
0.708,0.0,0.112,0.0,0.0
0.716,0.0,0.112,0.0,0.0
0.724,0.0,0.112,0.0,0.0
0.733,0.0,0.112,0.0,0.0
0.742,0.0,0.116,0.0,0.0
0.75,0.0,0.112,0.0,0.0
0.758,0.0,0.112,0.0,0.0
0.767,0.0,0.112,0.0,0.0
0.776,0.0,0.112,0.0,0.0
0.784,0.0,0.116,0.0,0.0
0.792,0.0,0.112,0.0,0.0
0.8,0.0,0.112,0.0,0.0
0.809,0.0,0.112,0.0,0.0
0.817,0.0,0.116,0.0,0.0
0.827,0.0,0.112,0.0,0.0
0.838,0.0,0.112,0.0,0.0
0.85,0.0,0.112,0.0,0.0
0.861,0.0,0.116,0.0,0.0
0.873,0.0,0.112,0.0,0.0
0.885,0.0,0.116,0.0,0.0
0.896,0.0,0.116,0.0,0.0
0.907,0.0,0.112,0.0,0.0
0.919,0.0,0.116,0.0,0.0
0.93,0.0,0.112,0.0,0.0
0.94,0.0,0.112,0.0,0.0
0.951,0.0,0.112,0.0,0.0
0.962,0.0,0.112,0.0,0.0
0.972,0.0,0.112,0.0,0.0
0.983,0.0,0.112,0.0,0.0
0.993,0.0,0.116,0.0,0.0
1.003,0.0,0.116,0.0,0.0
1.014,0.0,0.116,0.0,0.0
1.025,0.0,0.116,0.0,0.0
1.036,0.0,0.116,0.0,0.0
1.048,0.0,0.116,0.0,0.0
1.06,0.0,0.112,0.0,0.0
1.071,0.0,0.112,0.0,0.0
1.114,0.0,5.076,0.0,0.0
1.142,2.0,5.076,0.0,0.0
1.153,5.0,5.072,0.0,0.0
1.165,8.0,5.072,0.015,0.076
1.177,11.0,5.076,0.017,0.086
1.188,14.0,5.072,0.016,0.081
1.2,16.0,5.076,0.016,0.081
1.211,19.0,5.072,0.015,0.076
1.223,21.0,5.076,0.017,0.086
1.235,24.0,5.068,0.017,0.086
1.246,26.0,5.072,0.016,0.081
1.257,29.0,5.076,0.017,0.086
1.27,31.0,5.072,0.018,0.091
1.281,33.0,5.076,0.016,0.081
1.292,35.0,5.076,0.017,0.086
1.304,37.0,9.1,0.035,0.318
1.315,42.0,9.104,0.031,0.282
1.383,46.0,9.104,0.031,0.282
1.394,50.0,9.1,0.033,0.3
1.405,55.0,9.104,0.033,0.3
1.418,59.0,9.104,0.032,0.291
1.43,63.0,9.104,0.032,0.291
1.442,66.0,9.104,0.031,0.282
1.453,70.0,9.104,0.032,0.291
1.464,74.0,9.104,0.033,0.3
1.477,77.0,9.076,0.984,8.931
1.488,80.0,9.072,0.985,8.936
1.5,84.0,9.076,0.983,8.922
1.512,87.0,9.076,0.981,8.904
1.523,90.0,9.076,0.985,8.94
1.535,93.0,9.076,0.984,8.931
1.547,96.0,9.076,0.965,8.758
1.558,98.0,9.076,0.962,8.731
1.57,101.0,9.072,0.964,8.745
1.582,103.0,9.076,0.962,8.731
1.593,106.0,9.08,0.964,8.753
1.605,108.0,9.076,0.961,8.722
1.617,110.0,9.072,0.962,8.727
1.628,112.0,9.076,0.964,8.749
1.64,114.0,9.076,0.942,8.55
1.652,116.0,9.076,0.945,8.577
1.662,118.0,9.076,0.941,8.541
1.674,119.0,9.076,0.94,8.531
1.686,121.0,9.08,0.942,8.553
1.697,122.0,9.076,0.939,8.522
1.709,124.0,9.076,0.942,8.55
1.721,125.0,9.076,0.94,8.531
1.732,126.0,9.08,0.921,8.363
1.744,127.0,9.08,0.92,8.354
1.756,128.0,9.076,0.923,8.377
1.768,129.0,9.076,0.92,8.35
1.779,129.0,9.08,0.921,8.363
1.791,130.0,9.076,0.919,8.341
1.802,130.0,9.076,0.921,8.359
1.813,131.0,9.076,0.923,8.377
1.825,131.0,9.076,0.921,8.359
1.837,131.0,9.08,0.899,8.163
1.85,131.0,9.076,0.897,8.141
1.861,131.0,9.076,0.899,8.159
1.873,131.0,9.08,0.897,8.145
1.884,130.0,9.076,0.897,8.141
1.895,130.0,9.076,0.899,8.159
1.907,129.0,9.08,0.899,8.163
1.918,129.0,9.084,0.897,8.148
1.929,128.0,9.08,0.878,7.972
1.94,127.0,9.08,0.876,7.954
1.952,126.0,9.08,0.875,7.945
1.963,125.0,9.08,0.876,7.954
1.973,124.0,9.08,0.878,7.972
1.985,123.0,9.08,0.879,7.981
1.996,121.0,9.08,0.875,7.945
2.008,120.0,9.08,0.877,7.963
2.02,118.0,9.08,0.852,7.736
2.031,117.0,9.076,0.854,7.751
2.042,115.0,9.08,0.853,7.745
2.054,113.0,9.076,0.853,7.742
2.066,111.0,9.08,0.853,7.745
2.077,109.0,9.08,0.853,7.745
2.091,107.0,9.08,0.853,7.745
2.102,104.0,9.08,0.852,7.736
2.113,102.0,9.076,0.854,7.751
2.125,99.0,9.08,0.832,7.555
2.136,97.0,9.08,0.833,7.564
2.147,94.0,9.08,0.833,7.564
2.159,91.0,9.084,0.832,7.558
2.171,88.0,9.08,0.832,7.555
2.182,85.0,9.084,0.832,7.558
2.194,82.0,9.08,0.831,7.545
2.206,78.0,9.08,0.831,7.545
2.217,75.0,9.084,0.81,7.358
2.229,71.0,9.076,0.809,7.342
2.241,68.0,9.076,0.81,7.352
2.252,64.0,9.08,0.81,7.355
2.267,60.0,9.084,0.81,7.358
