Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.116,0.0,0.0
0.03,0.0,0.116,0.0,0.0
0.048,0.0,0.116,0.0,0.0
0.064,0.0,0.12,0.0,0.0
0.077,0.0,0.116,0.0,0.0
0.09,0.0,0.116,0.0,0.0
0.102,0.0,0.12,0.0,0.0
0.113,0.0,0.12,0.0,0.0
0.123,0.0,0.116,0.0,0.0
0.134,0.0,0.116,0.0,0.0
0.145,0.0,0.12,0.0,0.0
0.156,0.0,0.116,0.0,0.0
0.167,0.0,0.12,0.0,0.0
0.178,0.0,0.12,0.0,0.0
0.19,0.0,0.12,0.0,0.0
0.201,0.0,0.116,0.0,0.0
0.212,0.0,0.116,0.0,0.0
0.223,0.0,0.116,0.0,0.0
0.233,0.0,0.116,0.0,0.0
0.245,0.0,0.12,0.0,0.0
0.255,0.0,0.116,0.0,0.0
0.266,0.0,0.116,0.0,0.0
0.278,0.0,0.116,0.0,0.0
0.288,0.0,0.116,0.0,0.0
0.299,0.0,0.116,0.0,0.0
0.311,0.0,0.116,0.0,0.0
0.322,0.0,0.12,0.0,0.0
0.333,0.0,0.116,0.0,0.0
0.344,0.0,0.12,0.0,0.0
0.355,0.0,0.116,0.0,0.0
0.366,0.0,0.116,0.0,0.0
0.377,0.0,0.12,0.0,0.0
0.388,0.0,0.116,0.0,0.0
0.399,0.0,0.12,0.0,0.0
0.411,0.0,0.116,0.0,0.0
0.422,0.0,0.116,0.0,0.0
0.433,0.0,0.116,0.0,0.0
0.444,0.0,0.116,0.0,0.0
0.455,0.0,0.116,0.0,0.0
0.466,0.0,0.12,0.0,0.0
0.477,0.0,0.12,0.0,0.0
0.489,0.0,0.12,0.0,0.0
0.499,0.0,0.116,0.0,0.0
0.512,0.0,0.12,0.0,0.0
0.523,0.0,0.116,0.0,0.0
0.534,0.0,0.12,0.0,0.0
0.545,0.0,0.12,0.0,0.0
0.557,0.0,0.12,0.0,0.0
0.568,0.0,0.116,0.0,0.0
0.579,0.0,0.12,0.0,0.0
0.59,0.0,0.12,0.0,0.0
0.601,0.0,0.12,0.0,0.0
0.611,0.0,0.116,0.0,0.0
0.623,0.0,0.116,0.0,0.0
0.634,0.0,0.116,0.0,0.0
0.644,0.0,0.116,0.0,0.0
0.655,0.0,0.116,0.0,0.0
0.666,0.0,0.48,0.015,0.007
0.724,0.0,5.076,0.0,0.0
0.737,0.0,5.072,0.018,0.091
0.747,0.0,5.076,0.016,0.081
