Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.08,0.0,3.46,0.0,0.0
0.088,0.0,3.376,0.0,0.0
0.097,0.0,3.304,0.0,0.0
0.105,0.0,3.284,0.0,0.0
0.113,0.0,3.284,0.0,0.0
0.121,0.0,3.288,0.0,0.0
0.129,0.0,3.284,0.0,0.0
0.136,0.0,3.28,0.0,0.0
0.144,0.0,3.284,0.0,0.0
0.152,0.0,3.284,0.0,0.0
0.16,0.0,3.284,0.0,0.0
0.168,0.0,3.284,0.0,0.0
0.177,0.0,3.284,0.0,0.0
0.185,0.0,3.284,0.0,0.0
0.193,0.0,3.284,0.0,0.0
0.201,0.0,3.284,0.0,0.0
0.21,0.0,3.28,0.0,0.0
0.218,0.0,0.1,0.0,0.0
0.226,0.0,0.104,0.0,0.0
0.234,0.0,0.1,0.0,0.0
0.242,0.0,0.104,0.0,0.0
0.25,0.0,0.1,0.0,0.0
0.258,0.0,0.1,0.0,0.0
0.266,0.0,0.104,0.0,0.0
0.274,0.0,0.104,0.0,0.0
0.282,0.0,0.104,0.0,0.0
0.29,0.0,0.1,0.0,0.0
0.3,0.0,0.1,0.0,0.0
0.31,0.0,0.104,0.0,0.0
0.318,0.0,0.104,0.0,0.0
0.325,0.0,0.1,0.0,0.0
0.333,0.0,0.1,0.0,0.0
0.341,0.0,0.1,0.0,0.0
0.349,0.0,0.1,0.0,0.0
0.356,0.0,0.104,0.0,0.0
0.364,0.0,0.104,0.0,0.0
0.372,0.0,5.072,0.011,0.056
0.416,0.0,5.072,0.011,0.056
0.424,0.0,5.076,0.01,0.051
0.432,0.0,5.076,0.011,0.056
0.44,0.0,5.072,0.011,0.056
0.449,0.0,5.076,0.01,0.051
0.457,0.0,5.072,0.0,0.0
0.465,0.0,5.076,0.01,0.051
0.473,0.0,1.324,0.0,0.0
0.517,0.0,0.104,0.0,0.0
0.525,0.0,0.1,0.0,0.0
0.533,0.0,0.1,0.0,0.0
0.541,0.0,0.104,0.0,0.0
0.549,0.0,0.104,0.0,0.0
0.557,0.0,0.1,0.0,0.0
0.565,0.0,0.1,0.0,0.0
0.573,0.0,0.104,0.0,0.0
0.581,0.0,0.104,0.0,0.0
0.589,0.0,0.104,0.0,0.0
0.599,0.0,0.104,0.0,0.0
0.608,0.0,0.104,0.0,0.0
0.618,0.0,0.1,0.0,0.0
0.628,0.0,0.1,0.0,0.0
0.637,0.0,0.1,0.0,0.0
0.645,0.0,0.104,0.0,0.0
0.652,0.0,0.104,0.0,0.0
0.66,0.0,0.1,0.0,0.0
0.668,0.0,0.1,0.0,0.0
0.676,0.0,0.104,0.0,0.0
0.685,0.0,0.104,0.0,0.0
0.694,0.0,0.104,0.0,0.0
0.702,0.0,0.104,0.0,0.0
0.71,0.0,0.104,0.0,0.0
0.718,0.0,0.104,0.0,0.0
0.726,0.0,0.104,0.0,0.0
0.734,0.0,0.104,0.0,0.0
0.742,0.0,0.104,0.0,0.0
0.75,0.0,0.1,0.0,0.0
0.758,0.0,0.1,0.0,0.0
0.766,0.0,0.1,0.0,0.0
0.774,0.0,0.1,0.0,0.0
0.782,0.0,0.104,0.0,0.0
0.79,0.0,0.104,0.0,0.0
0.797,0.0,0.1,0.0,0.0
0.805,0.0,0.104,0.0,0.0
0.813,0.0,0.104,0.0,0.0
0.821,0.0,0.1,0.0,0.0
0.829,0.0,0.1,0.0,0.0
0.837,0.0,0.1,0.0,0.0
0.845,0.0,0.104,0.0,0.0
0.853,0.0,0.104,0.0,0.0
0.86,0.0,0.104,0.0,0.0
0.868,0.0,0.104,0.0,0.0
0.876,0.0,0.104,0.0,0.0
0.884,0.0,0.152,0.187,0.028
0.892,0.0,5.072,0.011,0.056
0.9,0.0,5.072,0.0,0.0
0.907,0.0,5.076,0.01,0.051
0.955,0.0,5.076,0.01,0.051
0.967,0.0,5.04,1.02,5.141
0.978,0.0,5.04,1.02,5.141
0.99,0.0,5.04,1.022,5.151
1.002,0.0,5.044,1.021,5.15
1.013,0.0,5.04,1.021,5.146
1.025,-7.0,5.04,1.02,5.141
1.037,-4.0,5.04,1.021,5.146
1.048,-1.0,5.072,0.017,0.086
1.06,2.0,5.076,0.016,0.081
1.072,5.0,5.076,0.015,0.076
1.084,8.0,5.072,0.015,0.076
1.096,11.0,5.076,0.018,0.091
1.108,14.0,5.076,0.016,0.081
1.119,17.0,9.104,0.031,0.282
1.131,23.0,9.104,0.03,0.273
1.207,28.0,9.104,0.034,0.31
1.219,33.0,9.104,0.031,0.282
1.231,38.0,9.104,0.033,0.3
1.247,44.0,9.1,0.031,0.282
1.262,49.0,9.104,0.031,0.282
1.277,54.0,9.104,0.031,0.282
1.289,59.0,9.084,0.978,8.884
1.301,63.0,9.072,0.977,8.863
1.314,66.0,9.076,0.978,8.876
1.326,69.0,9.076,0.979,8.885
1.338,72.0,9.076,0.975,8.849
1.349,74.0,9.076,0.979,8.885
1.359,77.0,9.076,0.957,8.686
1.37,79.0,9.076,0.957,8.686
1.38,81.0,9.076,0.957,8.686
1.391,83.0,9.076,0.957,8.686
1.401,85.0,9.076,0.959,8.704
1.412,87.0,9.072,0.955,8.664
1.422,89.0,9.076,0.957,8.686
1.433,91.0,9.076,0.957,8.686
1.443,92.0,9.076,0.956,8.677
1.455,94.0,9.076,0.935,8.486
1.466,95.0,9.076,0.934,8.477
1.478,96.0,9.076,0.936,8.495
1.489,97.0,9.076,0.933,8.468
1.5,98.0,9.072,0.936,8.491
1.512,99.0,9.08,0.935,8.49
1.523,103.0,9.076,0.934,8.477
1.535,107.0,9.076,0.936,8.495
1.546,111.0,9.076,0.915,8.305
1.558,114.0,9.076,0.915,8.305
1.57,118.0,9.08,0.911,8.272
1.581,121.0,9.076,0.913,8.286
1.593,125.0,9.076,0.915,8.305
1.604,128.0,9.076,0.916,8.314
1.616,130.0,9.076,0.913,8.286
1.627,130.0,9.076,0.914,8.295
1.639,130.0,9.076,0.916,8.314
1.65,130.0,9.08,0.895,8.127
1.66,130.0,9.076,0.893,8.105
1.671,130.0,9.076,0.893,8.105
1.682,130.0,9.08,0.894,8.118
1.692,130.0,9.08,0.893,8.108
1.703,129.0,9.076,0.892,8.096
1.713,129.0,9.08,0.892,8.099
1.724,128.0,9.076,0.891,8.087
1.735,127.0,9.08,0.893,8.108
1.745,126.0,9.08,0.871,7.909
1.756,126.0,9.076,0.869,7.887
1.766,124.0,9.08,0.871,7.909
1.777,123.0,9.08,0.871,7.909
1.787,122.0,9.084,0.873,7.93
1.798,121.0,9.076,0.87,7.896
1.808,119.0,9.08,0.871,7.909
1.819,118.0,9.08,0.868,7.881
1.829,116.0,9.08,0.871,7.909
1.84,114.0,9.08,0.847,7.691
1.851,112.0,9.08,0.847,7.691
1.861,110.0,9.08,0.849,7.709
1.872,108.0,9.08,0.849,7.709
1.882,106.0,9.08,0.846,7.682
1.893,103.0,9.08,0.849,7.709
1.904,101.0,9.08,0.846,7.682
1.914,98.0,9.08,0.847,7.691
1.925,96.0,9.08,0.845,7.673
1.936,93.0,9.08,0.826,7.5
1.946,90.0,9.08,0.827,7.509
1.957,87.0,9.08,0.827,7.509
1.968,84.0,9.08,0.825,7.491
1.979,81.0,9.08,0.826,7.5
1.989,77.0,9.08,0.826,7.5
2.0,74.0,9.08,0.826,7.5
2.01,70.0,9.08,0.825,7.491
2.021,67.0,9.084,0.825,7.494
2.031,63.0,9.084,0.804,7.304
2.042,59.0,9.08,0.804,7.3
2.052,55.0,9.08,0.802,7.282
2.063,51.0,9.08,0.805,7.309
2.073,47.0,9.084,0.804,7.304
2.084,42.0,9.08,0.803,7.291
2.094,38.0,9.08,0.804,7.3
2.105,33.0,9.08,0.803,7.291
2.116,32.0,9.084,0.804,7.304
2.126,30.0,9.08,0.783,7.11
2.137,29.0,9.08,0.782,7.101
2.147,27.0,9.076,0.783,7.107
2.158,25.0,9.076,0.782,7.097
2.168,23.0,9.08,0.781,7.091
2.179,21.0,9.08,0.781,7.091
2.189,19.0,9.08,0.783,7.11
2.2,17.0,9.08,0.781,7.091
2.211,15.0,9.084,0.781,7.095
2.222,13.0,9.08,0.782,7.101
2.232,11.0,9.076,0.781,7.088
2.243,9.0,9.08,0.783,7.11
2.253,6.0,9.08,0.783,7.11
2.264,4.0,9.08,0.781,7.091
2.274,2.0,9.08,0.783,7.11
2.285,0.0,9.08,0.783,7.11
2.295,0.0,9.084,0.781,7.095
2.306,0.0,9.08,0.782,7.101
2.316,0.0,9.08,0.782,7.101
2.327,0.0,9.08,0.781,7.091
2.338,0.0,9.084,0.781,7.095
2.348,0.0,9.08,0.782,7.101
2.359,0.0,9.08,0.782,7.101
2.369,0.0,9.08,0.781,7.091
2.38,0.0,9.08,0.782,7.101
2.39,0.0,9.084,0.781,7.095
2.401,0.0,9.08,0.783,7.11
2.412,0.0,9.084,0.782,7.104
2.422,0.0,9.076,0.783,7.107
2.433,0.0,9.084,0.784,7.122
2.443,0.0,9.08,0.781,7.091
2.454,0.0,9.084,0.782,7.104
2.465,0.0,9.08,0.782,7.101
2.475,0.0,9.076,0.783,7.107
2.485,0.0,9.084,0.78,7.086
2.496,0.0,9.08,0.786,7.137
2.507,0.0,9.08,0.786,7.137
2.518,0.0,9.08,0.806,7.318
2.529,0.0,9.08,0.805,7.309
2.54,0.0,9.08,0.807,7.328
2.551,0.0,9.08,0.807,7.328
2.563,0.0,9.08,0.806,7.318
2.575,0.0,9.08,0.805,7.309
2.587,0.0,9.08,0.807,7.328
2.599,0.0,9.08,0.807,7.328
2.611,0.0,9.08,0.807,7.328
2.622,0.0,9.08,0.804,7.3
2.634,0.0,9.08,0.804,7.3
2.646,0.0,9.08,0.808,7.337
2.658,0.0,9.08,0.804,7.3
2.67,0.0,9.08,0.805,7.309
2.682,0.0,9.08,0.804,7.3
2.694,0.0,9.084,0.807,7.331
2.705,0.0,9.076,0.807,7.324
2.717,0.0,9.084,0.804,7.304
2.729,0.0,9.08,0.807,7.328
2.741,0.0,9.08,0.807,7.328
2.754,0.0,9.08,0.805,7.309
2.768,0.0,9.084,0.806,7.322
2.781,0.0,9.08,0.806,7.318
2.795,0.0,9.08,0.808,7.337
2.807,0.0,9.08,0.827,7.509
2.819,0.0,9.08,0.829,7.527
2.83,0.0,9.08,0.829,7.527
2.842,0.0,9.084,0.829,7.531
2.852,0.0,9.084,0.828,7.522
2.863,0.0,9.084,0.828,7.522
2.874,0.0,9.08,0.828,7.518
2.885,0.0,9.076,0.827,7.506
2.897,0.0,9.08,0.829,7.527
2.908,0.0,9.084,0.829,7.531
2.918,0.0,9.08,0.828,7.518
2.929,0.0,9.08,0.83,7.536
2.939,0.0,9.08,0.828,7.518
2.95,0.0,9.08,0.829,7.527
2.962,0.0,9.08,0.83,7.536
2.973,0.0,9.08,0.83,7.536
2.985,0.0,9.084,0.829,7.531
2.998,0.0,9.084,0.831,7.549
3.009,0.0,9.08,0.827,7.509
3.021,0.0,9.08,0.825,7.491
3.033,0.0,9.08,0.829,7.527
3.045,0.0,9.08,0.827,7.509
3.057,0.0,9.08,0.829,7.527
3.069,0.0,9.08,0.828,7.518
3.081,0.0,9.08,0.827,7.509
3.092,0.0,9.08,0.849,7.709
3.105,0.0,9.076,0.85,7.715
3.116,0.0,9.08,0.849,7.709
3.128,0.0,9.08,0.852,7.736
3.141,0.0,9.08,0.85,7.718
3.153,0.0,9.08,0.849,7.709
3.165,0.0,9.08,0.848,7.7
3.178,0.0,9.08,0.847,7.691
3.193,0.0,9.08,0.847,7.691
3.207,0.0,9.08,0.846,7.682
3.219,0.0,9.08,0.847,7.691
3.23,0.0,9.08,0.848,7.7
3.241,0.0,9.08,0.848,7.7
3.254,0.0,9.08,0.846,7.682
3.265,0.0,9.08,0.847,7.691
3.277,0.0,9.08,0.848,7.7
3.288,0.0,9.08,0.845,7.673
3.3,0.0,9.08,0.846,7.682
3.312,0.0,9.076,0.847,7.687
3.323,0.0,9.08,0.847,7.691
3.335,0.0,9.08,0.848,7.7
3.347,0.0,9.076,0.846,7.678
3.357,0.0,9.076,0.846,7.678
3.367,0.0,9.08,0.847,7.691
3.376,0.0,9.08,0.846,7.682
3.386,0.0,9.08,0.869,7.891
3.396,0.0,9.084,0.868,7.885
3.406,0.0,9.08,0.87,7.9
3.415,0.0,9.076,0.868,7.878
3.425,0.0,9.076,0.869,7.887
3.436,0.0,9.08,0.869,7.891
3.446,0.0,9.08,0.867,7.872
3.455,0.0,9.08,0.867,7.872
3.463,0.0,9.08,0.869,7.891
3.471,0.0,9.08,0.868,7.881
3.479,0.0,9.084,0.87,7.903
3.486,0.0,9.08,0.869,7.891
3.494,0.0,9.08,0.87,7.9
3.502,0.0,9.08,0.868,7.881
3.51,0.0,9.076,0.868,7.878
3.518,0.0,9.076,0.867,7.869
3.526,0.0,9.076,0.868,7.878
3.534,0.0,9.08,0.868,7.881
3.542,0.0,9.08,0.868,7.881
3.549,0.0,9.08,0.869,7.891
3.557,0.0,9.076,0.868,7.878
3.565,0.0,9.076,0.867,7.869
3.573,0.0,9.08,0.868,7.881
3.581,0.0,9.076,0.868,7.878
3.589,0.0,9.076,0.869,7.887
3.597,0.0,9.076,0.868,7.878
3.605,0.0,9.08,0.869,7.891
3.613,0.0,9.08,0.869,7.891
3.621,0.0,9.08,0.87,7.9
3.629,0.0,9.076,0.868,7.878
3.636,0.0,9.08,0.869,7.891
3.644,0.0,9.076,0.868,7.878
3.652,0.0,9.084,0.868,7.885
3.66,0.0,9.076,0.867,7.869
3.668,0.0,9.08,0.868,7.881
3.676,0.0,9.08,0.889,8.072
3.684,0.0,9.08,0.893,8.108
3.692,0.0,9.076,0.892,8.096
3.7,0.0,9.076,0.89,8.078
3.708,0.0,9.08,0.89,8.081
3.716,0.0,9.08,0.889,8.072
3.725,0.0,9.076,0.89,8.078
3.733,0.0,9.076,0.889,8.069
3.741,0.0,9.076,0.89,8.078
3.749,0.0,9.08,0.889,8.072
3.757,0.0,9.08,0.89,8.081
3.765,0.0,9.08,0.89,8.081
3.773,0.0,9.08,0.891,8.09
3.781,0.0,9.08,0.891,8.09
3.79,0.0,9.08,0.889,8.072
3.798,0.0,9.08,0.89,8.081
3.806,0.0,9.08,0.89,8.081
3.814,0.0,9.08,0.891,8.09
3.822,0.0,9.08,0.889,8.072
3.83,0.0,9.08,0.889,8.072
3.838,0.0,9.08,0.889,8.072
3.846,0.0,9.08,0.894,8.118
3.854,0.0,9.08,0.893,8.108
3.862,0.0,9.076,0.893,8.105
3.87,0.0,9.08,0.892,8.099
3.878,0.0,9.08,0.892,8.099
3.886,0.0,9.08,0.893,8.108
3.894,0.0,9.076,0.891,8.087
3.902,0.0,9.08,0.891,8.09
3.91,0.0,9.076,0.892,8.096
3.918,0.0,9.08,0.894,8.118
3.926,0.0,9.076,0.892,8.096
3.934,0.0,9.076,0.893,8.105
3.943,0.0,9.08,0.892,8.099
3.951,0.0,9.08,0.894,8.118
3.959,0.0,9.08,0.892,8.099
3.967,0.0,9.076,0.91,8.259
3.975,0.0,9.076,0.913,8.286
3.983,0.0,9.076,0.914,8.295
3.991,0.0,9.076,0.913,8.286
3.999,0.0,9.076,0.915,8.305
4.007,0.0,9.076,0.91,8.259
4.016,0.0,9.08,0.912,8.281
4.024,0.0,9.08,0.913,8.29
4.032,0.0,9.076,0.914,8.295
4.04,0.0,9.076,0.914,8.295
4.048,0.0,9.08,0.914,8.299
4.056,0.0,9.08,0.914,8.299
4.064,0.0,9.076,0.911,8.268
4.072,0.0,9.076,0.913,8.286
4.08,0.0,9.08,0.911,8.272
4.088,0.0,9.076,0.911,8.268
4.097,0.0,9.076,0.915,8.305
4.106,0.0,9.08,0.911,8.272
4.114,0.0,9.08,0.915,8.308
4.122,0.0,9.076,0.914,8.295
4.13,0.0,9.08,0.915,8.308
4.138,0.0,9.08,0.914,8.299
4.146,0.0,9.076,0.912,8.277
4.155,0.0,9.076,0.914,8.295
4.167,0.0,9.076,0.913,8.286
4.179,0.0,9.076,0.915,8.305
4.19,0.0,9.076,0.912,8.277
4.202,0.0,9.076,0.914,8.295
4.213,0.0,9.08,0.912,8.281
4.225,0.0,9.08,0.914,8.299
4.236,0.0,9.08,0.913,8.29
4.248,0.0,9.076,0.915,8.305
4.259,0.0,9.076,0.933,8.468
4.27,0.0,9.076,0.936,8.495
4.28,0.0,9.076,0.937,8.504
4.29,0.0,9.08,0.933,8.472
4.301,0.0,9.08,0.935,8.49
4.312,0.0,9.076,0.936,8.495
4.322,0.0,9.076,0.936,8.495
4.333,0.0,9.076,0.934,8.477
4.344,0.0,9.08,0.935,8.49
4.355,0.0,9.08,0.935,8.49
4.366,0.0,9.076,0.935,8.486
4.377,0.0,9.076,0.935,8.486
4.387,0.0,9.076,0.934,8.477
4.398,0.0,9.08,0.935,8.49
4.409,0.0,9.076,0.935,8.486
4.42,0.0,9.08,0.936,8.499
4.431,0.0,9.08,0.936,8.499
4.441,0.0,9.076,0.936,8.495
4.452,0.0,9.076,0.937,8.504
4.464,0.0,9.076,0.936,8.495
4.476,0.0,9.08,0.935,8.49
4.489,0.0,9.076,0.935,8.486
4.501,0.0,9.076,0.935,8.486
4.513,0.0,9.076,0.935,8.486
4.524,0.0,9.076,0.932,8.459
4.536,0.0,9.08,0.934,8.481
4.547,0.0,9.076,0.954,8.659
4.558,0.0,9.076,0.953,8.649
4.569,0.0,9.08,0.954,8.662
4.579,0.0,9.08,0.954,8.662
4.59,0.0,9.076,0.954,8.659
4.601,0.0,9.076,0.954,8.659
4.611,0.0,9.076,0.953,8.649
4.622,0.0,9.076,0.954,8.659
4.632,0.0,9.076,0.953,8.649
4.643,0.0,9.076,0.954,8.659
4.653,0.0,9.076,0.955,8.668
4.664,0.0,9.076,0.954,8.659
4.674,0.0,9.076,0.955,8.668
4.685,0.0,9.076,0.952,8.64
4.695,0.0,9.076,0.954,8.659
4.706,0.0,9.08,0.953,8.653
4.716,0.0,9.076,0.952,8.64
4.727,0.0,9.076,0.954,8.659
4.738,0.0,9.076,0.954,8.659
4.749,0.0,9.08,0.952,8.644
4.761,0.0,9.076,0.953,8.649
4.772,0.0,9.076,0.954,8.659
4.785,0.0,9.076,0.953,8.649
4.797,0.0,9.076,0.955,8.668
4.808,0.0,9.076,0.954,8.659
4.82,0.0,9.076,0.953,8.649
4.833,0.0,9.076,0.977,8.867
4.845,0.0,9.076,0.973,8.831
4.856,0.0,9.076,0.974,8.84
4.867,0.0,9.076,0.976,8.858
4.877,0.0,9.076,0.974,8.84
4.888,0.0,9.076,0.974,8.84
4.898,0.0,9.076,0.976,8.858
4.909,0.0,9.08,0.976,8.862
4.92,0.0,9.076,0.976,8.858
4.931,0.0,9.076,0.976,8.858
4.942,0.0,9.076,0.976,8.858
4.953,0.0,9.076,0.975,8.849
