Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.078,0.0,3.52,0.0,0.0
0.086,0.0,3.424,0.0,0.0
0.094,0.0,3.348,0.0,0.0
0.102,0.0,3.316,0.0,0.0
0.11,0.0,3.312,0.0,0.0
0.118,0.0,3.312,0.0,0.0
0.126,0.0,3.312,0.0,0.0
0.134,0.0,3.312,0.0,0.0
0.142,0.0,3.312,0.0,0.0
0.149,0.0,3.308,0.0,0.0
0.157,0.0,3.312,0.0,0.0
0.165,0.0,3.308,0.0,0.0
0.173,0.0,3.312,0.0,0.0
0.181,0.0,3.312,0.0,0.0
0.189,0.0,3.312,0.0,0.0
0.197,0.0,3.308,0.0,0.0
0.204,0.0,3.312,0.0,0.0
0.212,0.0,0.712,0.0,0.0
0.22,0.0,0.1,0.0,0.0
0.228,0.0,0.1,0.0,0.0
0.236,0.0,0.1,0.0,0.0
0.244,0.0,0.104,0.0,0.0
0.251,0.0,0.104,0.0,0.0
0.259,0.0,0.1,0.0,0.0
0.267,0.0,0.1,0.0,0.0
0.275,0.0,0.1,0.0,0.0
0.283,0.0,0.104,0.0,0.0
0.291,0.0,0.104,0.0,0.0
0.298,0.0,0.1,0.0,0.0
0.306,0.0,0.104,0.0,0.0
0.314,0.0,0.104,0.0,0.0
0.322,0.0,0.104,0.0,0.0
0.33,0.0,0.104,0.0,0.0
0.337,0.0,0.104,0.0,0.0
0.345,0.0,0.104,0.0,0.0
0.353,0.0,0.104,0.0,0.0
0.361,0.0,0.1,0.0,0.0
0.369,0.0,5.076,0.0,0.0
0.377,0.0,5.076,0.01,0.051
0.385,0.0,5.076,0.01,0.051
0.43,0.0,5.072,0.0,0.0
0.438,0.0,5.076,0.01,0.051
0.446,0.0,5.076,0.01,0.051
0.454,0.0,5.076,0.0,0.0
0.462,0.0,5.072,0.01,0.051
0.47,0.0,4.472,0.016,0.072
0.478,0.0,0.1,0.0,0.0
0.522,0.0,0.104,0.0,0.0
0.53,0.0,0.104,0.0,0.0
0.538,0.0,0.1,0.0,0.0
