Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.116,0.0,0.0
0.026,0.0,0.116,0.0,0.0
0.039,0.0,0.112,0.0,0.0
0.052,0.0,0.116,0.0,0.0
0.064,0.0,0.112,0.0,0.0
0.075,0.0,0.116,0.0,0.0
0.087,0.0,0.116,0.0,0.0
0.099,0.0,0.116,0.0,0.0
0.11,0.0,0.112,0.0,0.0
0.122,0.0,0.116,0.0,0.0
0.134,0.0,0.116,0.0,0.0
0.146,0.0,0.112,0.0,0.0
0.158,0.0,0.112,0.0,0.0
0.168,0.0,0.112,0.0,0.0
0.179,0.0,0.116,0.0,0.0
0.19,0.0,0.112,0.0,0.0
0.201,0.0,0.116,0.0,0.0
0.212,0.0,0.116,0.0,0.0
0.223,0.0,0.112,0.0,0.0
0.234,0.0,0.116,0.0,0.0
0.245,0.0,0.116,0.0,0.0
0.256,0.0,0.112,0.0,0.0
0.267,0.0,0.116,0.0,0.0
0.277,0.0,0.116,0.0,0.0
0.288,0.0,0.116,0.0,0.0
0.3,0.0,0.116,0.0,0.0
0.311,0.0,0.116,0.0,0.0
0.322,0.0,0.112,0.0,0.0
0.332,0.0,0.116,0.0,0.0
0.343,0.0,0.116,0.0,0.0
0.355,0.0,0.116,0.0,0.0
0.366,0.0,0.116,0.0,0.0
0.376,0.0,0.116,0.0,0.0
0.387,0.0,0.112,0.0,0.0
0.398,0.0,0.112,0.0,0.0
0.409,0.0,0.112,0.0,0.0
0.42,0.0,0.116,0.0,0.0
0.431,0.0,0.112,0.0,0.0
0.442,0.0,0.116,0.0,0.0
0.453,0.0,0.112,0.0,0.0
0.467,0.0,0.116,0.0,0.0
0.481,0.0,0.116,0.0,0.0
0.494,0.0,0.112,0.0,0.0
0.506,0.0,0.112,0.0,0.0
0.518,0.0,0.116,0.0,0.0
0.531,0.0,0.116,0.0,0.0
0.543,0.0,0.112,0.0,0.0
0.555,0.0,0.112,0.0,0.0
0.567,0.0,0.116,0.0,0.0
0.579,0.0,0.116,0.0,0.0
0.589,0.0,0.116,0.0,0.0
0.6,0.0,0.116,0.0,0.0
0.611,0.0,0.112,0.0,0.0
0.622,0.0,0.116,0.0,0.0
0.633,0.0,0.116,0.0,0.0
0.644,0.0,0.112,0.0,0.0
0.655,0.0,0.116,0.0,0.0
0.666,0.0,0.112,0.0,0.0
0.679,0.0,0.116,0.0,0.0
0.691,0.0,0.112,0.0,0.0
0.703,0.0,0.112,0.0,0.0
0.715,0.0,0.112,0.0,0.0
0.727,0.0,0.116,0.0,0.0
0.739,0.0,0.112,0.0,0.0
0.751,0.0,0.112,0.0,0.0
0.762,0.0,0.116,0.0,0.0
0.773,0.0,0.116,0.0,0.0
0.784,0.0,0.116,0.0,0.0
0.796,0.0,0.112,0.0,0.0
0.807,0.0,0.116,0.0,0.0
0.818,0.0,0.116,0.0,0.0
0.877,0.0,5.076,0.016,0.081
0.888,0.0,5.076,0.016,0.081
0.9,0.0,5.076,0.016,0.081
0.912,0.0,5.072,0.015,0.076
0.924,0.0,5.072,0.016,0.081
0.937,0.0,5.076,0.016,0.081
0.95,0.0,5.076,0.017,0.086
0.962,0.0,5.076,0.017,0.086
0.974,0.0,5.076,0.016,0.081
0.986,0.0,5.072,0.016,0.081
0.998,0.0,5.072,0.016,0.081
1.01,0.0,5.076,0.016,0.081
1.022,0.0,5.076,0.015,0.076
1.034,0.0,5.072,0.017,0.086
1.046,0.0,5.072,0.017,0.086
1.059,0.0,9.1,0.034,0.309
1.126,0.0,9.1,0.033,0.3
1.137,0.0,9.1,0.029,0.264
1.148,0.0,9.104,0.03,0.273
1.159,0.0,9.104,0.033,0.3
1.171,0.0,9.104,0.032,0.291
1.183,0.0,9.104,0.032,0.291
1.195,0.0,9.104,0.032,0.291
1.207,0.0,9.076,0.978,8.876
1.219,0.0,9.076,0.979,8.885
1.232,0.0,9.076,0.98,8.894
1.245,0.0,9.076,0.983,8.922
