Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.973,0.0,5.072,0.0,0.0
0.983,0.0,5.076,0.018,0.091
0.991,0.0,5.072,0.017,0.086
0.999,0.0,5.076,0.018,0.091
1.007,0.0,5.076,0.016,0.081
1.016,0.0,5.072,0.016,0.081
1.024,0.0,5.072,0.016,0.081
1.032,0.0,5.072,0.018,0.091
1.04,0.0,5.072,0.016,0.081
1.049,0.0,5.076,0.018,0.091
1.057,0.0,5.076,0.015,0.076
1.064,0.0,5.076,0.017,0.086
1.072,0.0,5.076,0.016,0.081
1.082,0.0,5.076,0.016,0.081
1.09,0.0,5.076,0.017,0.086
1.097,0.0,5.076,0.018,0.091
1.105,0.0,5.076,0.017,0.086
1.114,43.0,5.076,0.016,0.081
1.122,45.0,5.076,0.017,0.086
1.13,47.0,9.104,0.031,0.282
1.138,51.0,9.104,0.03,0.273
1.147,55.0,9.104,0.031,0.282
1.155,59.0,9.104,0.034,0.31
1.211,63.0,9.104,0.031,0.282
1.22,67.0,9.104,0.031,0.282
1.228,70.0,9.1,0.033,0.3
1.236,74.0,9.104,0.032,0.291
1.244,77.0,9.104,0.034,0.31
1.253,81.0,9.104,0.033,0.3
1.261,84.0,9.104,0.033,0.3
1.268,87.0,9.104,0.033,0.3
1.276,90.0,9.104,0.034,0.31
1.285,93.0,9.104,0.031,0.282
1.295,95.0,9.104,0.536,4.88
1.303,98.0,9.072,0.983,8.918
1.316,100.0,9.076,0.982,8.913
1.325,103.0,9.076,0.983,8.922
1.333,105.0,9.076,0.985,8.94
1.341,107.0,9.076,0.985,8.94
1.349,109.0,9.076,0.982,8.913
1.358,111.0,9.076,0.963,8.74
1.366,113.0,9.076,0.965,8.758
1.374,115.0,9.076,0.963,8.74
1.382,117.0,9.076,0.965,8.758
1.391,118.0,9.076,0.963,8.74
1.401,120.0,9.076,0.963,8.74
1.409,121.0,9.076,0.962,8.731
1.423,122.0,9.076,0.962,8.731
1.432,123.0,9.076,0.964,8.749
1.44,124.0,9.08,0.962,8.735
1.448,125.0,9.076,0.961,8.722
1.456,126.0,9.08,0.939,8.526
1.465,127.0,9.076,0.94,8.531
1.473,127.0,9.076,0.941,8.541
1.481,128.0,9.076,0.94,8.531
1.489,128.0,9.076,0.938,8.513
1.498,128.0,9.08,0.941,8.544
1.506,129.0,9.076,0.94,8.531
1.514,129.0,9.076,0.941,8.541
1.522,129.0,9.08,0.939,8.526
1.53,128.0,9.08,0.941,8.544
1.539,128.0,9.076,0.94,8.531
1.547,128.0,9.076,0.94,8.531
1.555,127.0,9.076,0.918,8.332
1.563,127.0,9.08,0.917,8.326
1.572,126.0,9.076,0.919,8.341
1.58,125.0,9.076,0.92,8.35
1.588,124.0,9.08,0.921,8.363
1.596,123.0,9.076,0.919,8.341
1.605,122.0,9.076,0.917,8.323
1.613,121.0,9.076,0.92,8.35
1.621,119.0,9.076,0.919,8.341
1.629,118.0,9.076,0.92,8.35
1.638,116.0,9.08,0.92,8.354
1.646,115.0,9.076,0.9,8.168
1.654,113.0,9.08,0.897,8.145
1.662,111.0,9.08,0.899,8.163
1.672,109.0,9.08,0.897,8.145
1.68,107.0,9.08,0.898,8.154
1.69,105.0,9.076,0.896,8.132
1.7,102.0,9.08,0.897,8.145
1.712,100.0,9.076,0.895,8.123
1.724,97.0,9.08,0.897,8.145
1.735,95.0,9.076,0.898,8.15
1.746,92.0,9.08,0.877,7.963
1.758,89.0,9.084,0.875,7.948
1.768,86.0,9.08,0.878,7.972
1.78,83.0,9.08,0.876,7.954
1.791,80.0,9.08,0.876,7.954
1.801,77.0,9.08,0.875,7.945
1.811,73.0,9.08,0.875,7.945
1.822,70.0,9.08,0.875,7.945
1.832,66.0,9.08,0.874,7.936
1.842,62.0,9.08,0.853,7.745
1.853,59.0,9.08,0.852,7.736
1.863,55.0,9.08,0.854,7.754
1.873,51.0,9.084,0.853,7.749
1.883,46.0,9.08,0.852,7.736
1.895,42.0,9.08,0.852,7.736
1.906,38.0,9.08,0.852,7.736
1.917,36.0,9.08,0.85,7.718
1.93,35.0,9.08,0.852,7.736
1.942,33.0,9.076,0.832,7.551
1.953,32.0,9.08,0.832,7.555
1.965,30.0,9.084,0.832,7.558
1.977,28.0,9.08,0.831,7.545
1.988,27.0,9.08,0.831,7.545
1.999,25.0,9.08,0.829,7.527
2.01,23.0,9.08,0.831,7.545
2.02,21.0,9.08,0.829,7.527
2.031,19.0,9.08,0.829,7.527
2.042,17.0,9.08,0.808,7.337
2.052,15.0,9.08,0.808,7.337
2.063,13.0,9.08,0.808,7.337
2.073,11.0,9.084,0.807,7.331
2.085,9.0,9.08,0.807,7.328
2.096,6.0,9.08,0.81,7.355
2.107,4.0,9.08,0.809,7.346
2.119,2.0,9.08,0.81,7.355
