Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.861,0.0,5.076,0.0,0.0
0.872,0.0,5.076,0.0,0.0
0.883,0.0,5.072,0.017,0.086
0.894,0.0,5.076,0.016,0.081
0.906,0.0,5.072,0.017,0.086
0.917,0.0,5.076,0.016,0.081
0.929,0.0,5.072,0.017,0.086
0.94,0.0,5.076,0.017,0.086
0.951,0.0,5.072,0.017,0.086
0.962,0.0,5.076,0.016,0.081
0.974,0.0,5.076,0.017,0.086
0.985,0.0,5.076,0.016,0.081
0.996,0.0,5.072,0.016,0.081
1.008,0.0,5.072,0.018,0.091
1.02,0.0,5.076,0.016,0.081
1.043,0.0,9.104,0.03,0.273
1.109,0.0,9.104,0.031,0.282
1.119,0.0,9.104,0.032,0.291
1.129,0.0,9.1,0.033,0.3
1.139,0.0,9.104,0.03,0.273
1.15,0.0,9.104,0.03,0.273
1.159,0.0,9.104,0.033,0.3
1.169,0.0,9.104,0.032,0.291
1.18,0.0,9.1,0.03,0.273
1.191,0.0,9.104,0.032,0.291
1.201,0.0,9.076,0.987,8.958
1.213,0.0,9.076,0.985,8.94
1.224,0.0,9.076,0.988,8.967
1.235,0.0,9.076,0.984,8.931
1.246,91.0,9.076,0.988,8.967
1.257,94.0,9.072,0.963,8.736
1.268,97.0,9.072,0.963,8.736
1.278,99.0,9.072,0.966,8.764
1.29,102.0,9.076,0.965,8.758
1.301,104.0,9.076,0.966,8.767
1.311,107.0,9.072,0.965,8.754
1.324,109.0,9.076,0.963,8.74
1.335,111.0,9.076,0.966,8.767
1.346,113.0,9.072,0.967,8.773
1.357,115.0,9.076,0.943,8.559
1.368,117.0,9.076,0.94,8.531
1.379,118.0,9.076,0.943,8.559
1.391,120.0,9.076,0.945,8.577
1.402,121.0,9.076,0.944,8.568
1.413,123.0,9.08,0.942,8.553
1.424,124.0,9.076,0.943,8.559
1.435,125.0,9.076,0.943,8.559
1.446,126.0,9.076,0.944,8.568
1.457,127.0,9.076,0.919,8.341
1.468,128.0,9.076,0.919,8.341
1.479,129.0,9.076,0.921,8.359
1.49,129.0,9.072,0.923,8.373
1.503,130.0,9.076,0.92,8.35
1.513,130.0,9.076,0.922,8.368
1.524,130.0,9.076,0.921,8.359
1.536,130.0,9.08,0.922,8.372
1.546,131.0,9.08,0.901,8.181
1.557,131.0,9.08,0.899,8.163
1.568,130.0,9.08,0.899,8.163
1.58,130.0,9.08,0.896,8.136
1.59,130.0,9.076,0.901,8.177
1.6,129.0,9.076,0.9,8.168
1.611,129.0,9.076,0.897,8.141
1.62,128.0,9.076,0.898,8.15
1.63,127.0,9.08,0.899,8.163
1.641,126.0,9.08,0.878,7.972
1.653,125.0,9.08,0.877,7.963
1.663,124.0,9.08,0.878,7.972
1.673,123.0,9.08,0.877,7.963
1.684,122.0,9.08,0.876,7.954
1.695,120.0,9.08,0.877,7.963
1.706,119.0,9.076,0.878,7.969
1.717,117.0,9.076,0.879,7.978
1.728,115.0,9.08,0.876,7.954
1.739,113.0,9.08,0.855,7.763
1.75,111.0,9.08,0.851,7.727
1.761,109.0,9.08,0.854,7.754
1.772,107.0,9.08,0.853,7.745
1.783,105.0,9.08,0.854,7.754
1.794,102.0,9.076,0.854,7.751
1.805,100.0,9.08,0.853,7.745
1.816,97.0,9.08,0.852,7.736
1.828,95.0,9.08,0.852,7.736
1.838,92.0,9.08,0.832,7.555
1.849,89.0,9.08,0.831,7.545
1.861,86.0,9.08,0.832,7.555
1.871,83.0,9.08,0.832,7.555
1.882,79.0,9.08,0.832,7.555
1.895,76.0,9.076,0.831,7.542
1.906,72.0,9.08,0.831,7.545
1.917,69.0,9.08,0.83,7.536
1.928,65.0,9.084,0.833,7.567
1.939,61.0,9.08,0.809,7.346
1.95,57.0,9.08,0.808,7.337
1.961,53.0,9.08,0.81,7.355
1.973,49.0,9.084,0.81,7.358
1.986,45.0,9.08,0.81,7.355
1.996,41.0,9.076,0.809,7.342
2.005,36.0,9.084,0.811,7.367
2.016,32.0,9.084,0.809,7.349
2.026,30.0,9.08,0.789,7.164
2.036,28.0,9.08,0.788,7.155
2.046,27.0,9.08,0.789,7.164
2.057,25.0,9.084,0.787,7.149
2.067,23.0,9.08,0.788,7.155
2.077,21.0,9.08,0.787,7.146
2.087,19.0,9.08,0.786,7.137
2.098,17.0,9.076,0.788,7.152
2.109,15.0,9.08,0.787,7.146
2.12,13.0,9.08,0.787,7.146
2.132,11.0,9.08,0.787,7.146
2.142,9.0,9.08,0.788,7.155
2.153,6.0,9.08,0.789,7.164
2.165,4.0,9.08,0.787,7.146
2.175,2.0,9.08,0.787,7.146
