Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.856,0.0,5.072,0.016,0.081
0.867,0.0,5.076,0.015,0.076
0.878,0.0,5.076,0.018,0.091
0.89,0.0,5.072,0.017,0.086
0.901,0.0,5.076,0.017,0.086
0.912,0.0,5.072,0.017,0.086
0.924,0.0,5.076,0.016,0.081
0.936,0.0,5.072,0.016,0.081
0.947,0.0,5.076,0.017,0.086
0.959,0.0,5.076,0.017,0.086
0.971,0.0,5.072,0.017,0.086
0.981,0.0,5.076,0.017,0.086
0.992,0.0,5.076,0.016,0.081
1.004,0.0,5.072,0.018,0.091
1.014,0.0,9.104,0.035,0.319
1.025,0.0,9.104,0.033,0.3
1.036,0.0,9.1,0.03,0.273
1.107,0.0,9.104,0.033,0.3
1.12,0.0,9.104,0.033,0.3
1.132,0.0,9.1,0.032,0.291
1.143,0.0,9.104,0.034,0.31
1.154,0.0,9.072,0.985,8.936
1.165,0.0,9.076,0.986,8.949
1.176,0.0,9.076,0.985,8.94
1.187,0.0,9.076,0.985,8.94
1.198,0.0,9.076,0.987,8.958
1.209,0.0,9.072,0.986,8.945
1.22,0.0,9.08,0.965,8.762
1.231,90.0,9.076,0.965,8.758
1.242,93.0,9.076,0.967,8.776
1.253,96.0,9.072,0.964,8.745
1.264,99.0,9.08,0.962,8.735
1.275,101.0,9.072,0.964,8.745
1.287,104.0,9.076,0.965,8.758
1.297,106.0,9.076,0.966,8.767
1.309,108.0,9.072,0.953,8.646
1.321,110.0,9.076,0.944,8.568
1.332,112.0,9.076,0.945,8.577
1.344,114.0,9.076,0.944,8.568
1.356,116.0,9.076,0.943,8.559
1.367,118.0,9.076,0.947,8.595
1.379,120.0,9.076,0.945,8.577
1.393,121.0,9.076,0.94,8.531
1.407,122.0,9.076,0.921,8.359
1.419,124.0,9.076,0.92,8.35
1.43,125.0,9.076,0.919,8.341
1.441,126.0,9.076,0.922,8.368
1.452,127.0,9.08,0.921,8.363
1.466,128.0,9.08,0.921,8.363
1.476,129.0,9.076,0.921,8.359
1.488,129.0,9.076,0.922,8.368
1.499,130.0,9.076,0.921,8.359
1.51,130.0,9.08,0.899,8.163
1.521,130.0,9.076,0.902,8.187
1.533,131.0,9.08,0.902,8.19
1.544,131.0,9.08,0.901,8.181
1.554,131.0,9.08,0.898,8.154
1.566,131.0,9.076,0.9,8.168
1.577,130.0,9.076,0.901,8.177
1.597,130.0,9.076,0.899,8.159
1.608,130.0,9.076,0.879,7.978
1.619,129.0,9.076,0.875,7.942
1.63,129.0,9.08,0.877,7.963
1.642,128.0,9.08,0.877,7.963
1.652,127.0,9.08,0.876,7.954
1.664,126.0,9.076,0.879,7.978
1.676,125.0,9.08,0.877,7.963
1.687,124.0,9.08,0.877,7.963
1.698,122.0,9.08,0.854,7.754
1.71,121.0,9.08,0.855,7.763
1.72,120.0,9.08,0.854,7.754
1.731,118.0,9.08,0.854,7.754
1.743,116.0,9.076,0.854,7.751
1.754,114.0,9.08,0.853,7.745
1.764,112.0,9.08,0.855,7.763
1.776,110.0,9.076,0.854,7.751
1.787,108.0,9.076,0.853,7.742
1.798,106.0,9.08,0.832,7.555
1.81,104.0,9.08,0.833,7.564
1.821,101.0,9.08,0.831,7.545
1.831,99.0,9.08,0.833,7.564
1.843,96.0,9.076,0.832,7.551
1.854,93.0,9.08,0.831,7.545
1.865,90.0,9.08,0.832,7.555
1.877,87.0,9.08,0.833,7.564
1.889,84.0,9.076,0.809,7.342
1.9,81.0,9.08,0.811,7.364
1.913,77.0,9.08,0.81,7.355
1.925,74.0,9.084,0.811,7.367
1.935,70.0,9.08,0.81,7.355
1.946,67.0,9.08,0.81,7.355
1.958,63.0,9.08,0.81,7.355
1.969,59.0,9.08,0.809,7.346
1.981,55.0,9.084,0.809,7.349
1.993,51.0,9.084,0.79,7.176
2.004,47.0,9.084,0.788,7.158
2.015,43.0,9.08,0.788,7.155
2.027,38.0,9.084,0.789,7.167
2.038,34.0,9.08,0.788,7.155
2.049,30.0,9.08,0.789,7.164
2.06,28.0,9.08,0.789,7.164
2.072,27.0,9.08,0.789,7.164
2.083,25.0,9.08,0.789,7.164
2.094,23.0,9.08,0.789,7.164
2.107,21.0,9.08,0.786,7.137
2.118,19.0,9.08,0.788,7.155
2.128,17.0,9.08,0.788,7.155
2.14,15.0,9.08,0.789,7.164
2.15,13.0,9.08,0.788,7.155
2.16,11.0,9.08,0.788,7.155
2.171,9.0,9.08,0.789,7.164
2.182,6.0,9.08,0.788,7.155
2.192,4.0,9.08,0.789,7.164
2.203,2.0,9.08,0.787,7.146
