Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.221,2.0,5.076,0.032,0.162
1.23,5.0,5.076,0.03,0.152
1.238,8.0,5.072,0.03,0.152
1.246,11.0,5.076,0.03,0.152
1.255,14.0,5.076,0.017,0.086
1.263,16.0,5.072,0.017,0.086
1.272,19.0,5.076,0.015,0.076
1.28,21.0,5.072,0.017,0.086
1.288,24.0,5.072,0.017,0.086
1.296,26.0,5.076,0.017,0.086
1.305,29.0,5.076,0.017,0.086
1.313,31.0,5.072,0.016,0.081
1.321,33.0,5.072,0.016,0.081
1.331,35.0,5.072,0.017,0.086
1.339,37.0,5.072,0.016,0.081
1.348,39.0,5.076,0.017,0.086
1.356,41.0,5.076,0.017,0.086
1.365,43.0,5.072,0.017,0.086
1.373,45.0,5.072,0.017,0.086
1.382,47.0,5.072,0.016,0.081
1.39,49.0,5.076,0.016,0.081
1.399,51.0,5.076,0.016,0.081
1.407,52.0,9.104,0.032,0.291
1.415,56.0,9.104,0.03,0.273
1.47,60.0,9.1,0.034,0.309
1.479,64.0,9.1,0.034,0.309
1.487,67.0,9.104,0.034,0.31
1.496,71.0,9.104,0.031,0.282
1.505,74.0,9.104,0.033,0.3
1.513,78.0,9.1,0.031,0.282
1.522,81.0,9.104,0.032,0.291
1.534,84.0,9.1,0.032,0.291
1.546,87.0,9.1,0.031,0.282
1.558,90.0,9.104,0.033,0.3
1.57,93.0,9.104,0.032,0.291
1.583,95.0,9.076,0.982,8.913
1.595,98.0,9.076,0.984,8.931
1.608,100.0,9.076,0.983,8.922
1.62,103.0,9.076,0.981,8.904
1.632,105.0,9.076,0.984,8.931
1.645,107.0,9.076,0.962,8.731
1.658,109.0,9.076,0.963,8.74
1.67,111.0,9.076,0.963,8.74
1.683,113.0,9.076,0.961,8.722
1.695,114.0,9.076,0.961,8.722
1.707,116.0,9.076,0.962,8.731
1.72,117.0,9.076,0.963,8.74
1.732,119.0,9.076,0.962,8.731
1.744,120.0,9.076,0.942,8.55
1.755,121.0,9.076,0.94,8.531
1.766,122.0,9.076,0.937,8.504
1.777,123.0,9.076,0.938,8.513
1.789,124.0,9.076,0.939,8.522
1.8,125.0,9.076,0.941,8.541
1.811,125.0,9.08,0.941,8.544
1.822,126.0,9.076,0.941,8.541
1.833,126.0,9.08,0.918,8.335
1.845,127.0,9.08,0.921,8.363
1.856,127.0,9.08,0.918,8.335
1.867,127.0,9.076,0.92,8.35
1.878,127.0,9.076,0.919,8.341
1.888,127.0,9.076,0.92,8.35
1.899,127.0,9.08,0.918,8.335
1.91,126.0,9.076,0.918,8.332
1.922,126.0,9.08,0.919,8.345
1.933,125.0,9.08,0.897,8.145
1.944,124.0,9.08,0.897,8.145
1.955,124.0,9.08,0.898,8.154
1.966,123.0,9.076,0.897,8.141
1.977,122.0,9.08,0.895,8.127
1.988,121.0,9.08,0.896,8.136
1.999,119.0,9.076,0.898,8.15
2.01,118.0,9.076,0.898,8.15
2.021,117.0,9.076,0.896,8.132
2.032,115.0,9.08,0.877,7.963
2.043,114.0,9.076,0.874,7.932
2.054,112.0,9.076,0.873,7.923
2.065,110.0,9.08,0.874,7.936
2.077,108.0,9.08,0.875,7.945
2.088,106.0,9.076,0.878,7.969
2.099,104.0,9.08,0.877,7.963
2.111,101.0,9.08,0.873,7.927
2.122,99.0,9.084,0.852,7.74
2.133,97.0,9.08,0.85,7.718
2.144,94.0,9.076,0.851,7.724
2.155,91.0,9.08,0.85,7.718
2.166,88.0,9.08,0.851,7.727
2.177,86.0,9.08,0.852,7.736
2.188,82.0,9.08,0.851,7.727
2.2,79.0,9.08,0.852,7.736
2.211,76.0,9.08,0.85,7.718
2.222,73.0,9.084,0.83,7.54
2.233,69.0,9.08,0.83,7.536
2.244,66.0,9.08,0.829,7.527
2.255,62.0,9.08,0.829,7.527
2.266,58.0,9.084,0.83,7.54
2.277,54.0,9.084,0.829,7.531
2.288,50.0,9.08,0.829,7.527
2.299,46.0,9.08,0.83,7.536
2.311,42.0,9.08,0.829,7.527
2.322,41.0,9.084,0.806,7.322
2.333,39.0,9.08,0.807,7.328
2.344,38.0,9.08,0.807,7.328
2.356,36.0,9.08,0.807,7.328
2.367,35.0,9.08,0.807,7.328
2.378,33.0,9.08,0.806,7.318
2.389,32.0,9.08,0.806,7.318
2.401,30.0,9.08,0.809,7.346
2.412,28.0,9.08,0.786,7.137
2.423,27.0,9.08,0.786,7.137
2.434,25.0,9.08,0.783,7.11
2.445,23.0,9.08,0.787,7.146
2.456,21.0,9.08,0.785,7.128
2.467,19.0,9.08,0.785,7.128
2.478,17.0,9.084,0.785,7.131
2.489,15.0,9.08,0.784,7.119
2.501,13.0,9.084,0.785,7.131
2.512,11.0,9.08,0.785,7.128
2.523,9.0,9.084,0.786,7.14
2.534,6.0,9.084,0.785,7.131
2.545,4.0,9.084,0.784,7.122
2.556,2.0,9.08,0.785,7.128
