Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.167,0.0,5.2,0.0,0.0
0.178,0.0,5.248,0.0,0.0
0.189,0.0,5.248,0.0,0.0
0.247,0.0,5.248,0.0,0.0
0.257,0.0,5.248,0.0,0.0
0.267,0.0,5.248,0.0,0.0
0.276,0.0,9.26,0.013,0.12
0.286,0.0,9.252,0.012,0.111
0.297,0.0,9.26,0.013,0.12
0.306,0.0,9.252,0.012,0.111
0.316,0.0,9.252,0.013,0.12
0.326,0.0,9.252,0.012,0.111
0.336,0.0,9.256,0.013,0.12
0.346,0.0,9.256,0.012,0.111
0.357,0.0,9.256,0.013,0.12
0.368,0.0,9.256,0.012,0.111
0.378,0.0,9.252,0.013,0.12
0.388,0.0,9.252,0.012,0.111
0.399,0.0,9.092,-0.608,-5.528
0.409,0.0,9.172,-0.606,-5.558
0.42,0.0,9.16,-0.662,-6.064
0.43,0.0,9.188,-0.629,-5.779
0.44,0.0,9.176,-0.63,-5.781
0.451,0.0,9.156,-0.68,-6.226
0.462,0.0,9.164,-0.702,-6.433
0.472,0.0,9.176,-0.628,-5.763
0.483,0.0,9.172,-0.68,-6.237
0.495,0.0,9.164,-0.685,-6.277
0.518,0.0,9.164,-0.658,-6.03
0.553,0.0,9.18,-0.686,-6.297
0.576,0.0,9.172,-0.622,-5.705
0.596,0.0,9.16,-0.698,-6.394
0.623,0.0,9.168,-0.66,-6.051
0.657,0.0,9.164,-0.655,-6.002
0.677,0.0,9.168,-0.623,-5.712
0.692,0.0,9.176,-0.635,-5.827
0.702,0.0,9.172,-0.627,-5.751
0.713,0.0,9.168,-0.691,-6.335
0.723,0.0,9.188,-0.623,-5.724
0.733,0.0,9.172,-0.632,-5.797
0.744,0.0,9.156,-0.661,-6.052
0.755,0.0,9.16,-0.672,-6.156
0.765,0.0,9.176,-0.611,-5.607
0.775,0.0,9.164,-0.667,-6.112
0.786,0.0,9.16,-0.687,-6.293
0.796,0.0,9.172,-0.615,-5.641
0.806,0.0,9.168,-0.66,-6.051
0.817,0.0,9.152,-0.695,-6.361
0.827,0.0,9.172,-0.625,-5.732
0.838,0.0,9.16,-0.676,-6.192
0.849,0.0,9.16,-0.701,-6.421
0.859,0.0,9.172,-0.623,-5.714
0.87,0.0,9.164,-0.695,-6.369
0.882,0.0,9.164,-0.684,-6.268
0.892,0.0,9.176,-0.672,-6.166
0.902,0.0,9.168,-0.649,-5.95
0.914,0.0,9.148,-0.711,-6.504
0.924,0.0,9.144,-0.628,-5.742
0.935,0.0,9.164,-0.669,-6.131
0.946,0.0,9.16,-0.694,-6.357
0.956,0.0,9.172,-0.626,-5.742
0.967,0.0,9.164,-0.661,-6.057
0.979,0.0,9.16,-0.684,-6.265
0.989,0.0,9.172,-0.607,-5.567
1.0,0.0,9.164,-0.657,-6.021
1.011,0.0,9.168,-0.683,-6.262
1.021,0.0,9.172,-0.613,-5.622
1.032,0.0,9.164,-0.655,-6.002
1.044,0.0,9.164,-0.682,-6.25
1.054,0.0,9.172,-0.613,-5.622
1.065,0.0,9.168,-0.652,-5.978
1.076,0.0,9.164,-0.691,-6.332
1.087,0.0,9.168,-0.63,-5.776
1.097,0.0,9.164,-0.681,-6.241
1.109,0.0,9.164,-0.692,-6.341
1.119,0.0,9.168,-0.631,-5.785
1.13,0.0,9.164,-0.653,-5.984
1.141,0.0,9.16,-0.685,-6.275
1.151,0.0,9.172,-0.613,-5.622
1.162,0.0,9.176,-0.656,-6.019
1.174,0.0,9.164,-0.687,-6.296
1.184,0.0,9.172,-0.607,-5.567
1.195,0.0,9.168,-0.655,-6.005
1.206,0.0,9.164,-0.675,-6.186
1.217,0.0,9.172,-0.623,-5.714
1.227,0.0,9.164,-0.653,-5.984
1.239,0.0,9.156,-0.684,-6.263
1.249,0.0,9.176,-0.616,-5.652
1.26,0.0,9.168,-0.672,-6.161
1.271,0.0,9.168,-0.701,-6.427
1.282,0.0,9.168,-0.623,-5.712
1.292,0.0,9.16,-0.676,-6.192
1.304,0.0,9.16,-0.677,-6.201
1.314,0.0,9.172,-0.607,-5.567
1.324,0.0,9.168,-0.657,-6.023
1.335,0.0,9.16,-0.682,-6.247
1.345,29.0,9.168,-0.629,-5.767
1.356,24.0,9.168,-0.669,-6.133
1.367,19.0,9.156,-0.699,-6.4
1.377,14.0,9.176,-0.626,-5.744
1.387,12.0,9.168,-0.622,-5.702
1.398,10.0,9.164,-0.663,-6.076
1.408,8.0,9.16,-0.607,-5.56
1.418,6.0,9.164,-0.658,-6.03
1.43,4.0,9.16,-0.665,-6.091
1.44,1.0,9.172,-0.611,-5.604
