Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.153,0.0,5.2,0.0,0.0
0.163,0.0,5.252,0.0,0.0
0.174,0.0,5.548,0.0,0.0
0.184,0.0,5.248,0.0,0.0
0.195,0.0,5.248,0.0,0.0
0.205,0.0,5.248,0.0,0.0
0.257,0.0,5.248,0.0,0.0
0.268,0.0,5.248,0.0,0.0
0.277,0.0,9.256,0.012,0.111
0.287,0.0,9.256,0.013,0.12
0.299,0.0,9.256,0.013,0.12
0.309,0.0,9.256,0.012,0.111
0.32,0.0,9.256,0.012,0.111
0.331,0.0,9.256,0.013,0.12
0.341,0.0,9.252,0.013,0.12
0.352,0.0,9.256,0.013,0.12
0.363,0.0,9.26,0.012,0.111
0.374,0.0,9.252,0.013,0.12
0.385,0.0,9.252,0.014,0.13
0.396,0.0,8.932,-0.662,-5.913
0.406,0.0,9.18,-0.58,-5.324
0.417,0.0,9.172,-0.627,-5.751
0.488,0.0,9.148,-0.652,-5.964
0.499,0.0,9.188,-0.585,-5.375
0.509,0.0,9.176,-0.58,-5.322
0.52,0.0,9.168,-0.65,-5.959
0.531,0.0,9.192,-0.593,-5.451
0.541,0.0,9.172,-0.58,-5.32
0.552,0.0,9.164,-0.63,-5.773
0.563,0.0,9.156,-0.654,-5.988
0.573,0.0,9.176,-0.577,-5.295
0.585,0.0,9.168,-0.642,-5.886
0.658,0.0,9.164,-0.662,-6.067
0.667,0.0,9.18,-0.582,-5.343
0.678,0.0,9.176,-0.626,-5.744
0.689,0.0,9.164,-0.657,-6.021
0.699,0.0,9.176,-0.583,-5.35
0.71,0.0,9.168,-0.626,-5.739
0.721,0.0,9.172,-0.658,-6.035
0.732,0.0,9.172,-0.579,-5.311
0.742,0.0,9.18,-0.63,-5.783
0.754,0.0,9.168,-0.661,-6.06
0.764,0.0,9.18,-0.579,-5.315
0.775,0.0,9.172,-0.627,-5.751
0.786,0.0,9.168,-0.654,-5.996
0.796,0.0,9.18,-0.581,-5.334
0.806,0.0,9.168,-0.631,-5.785
0.817,0.0,9.164,-0.662,-6.067
0.826,0.0,9.176,-0.583,-5.35
0.836,0.0,9.172,-0.637,-5.843
0.847,0.0,9.164,-0.641,-5.874
0.857,0.0,9.176,-0.579,-5.313
0.866,0.0,9.18,-0.583,-5.352
0.877,0.0,9.164,-0.632,-5.792
0.888,0.0,9.172,-0.66,-6.054
0.898,0.0,9.176,-0.579,-5.313
0.909,0.0,9.172,-0.625,-5.732
0.92,0.0,9.168,-0.656,-6.014
0.93,0.0,9.18,-0.584,-5.361
0.941,0.0,9.172,-0.624,-5.723
0.953,0.0,9.172,-0.648,-5.943
0.963,0.0,9.176,-0.582,-5.34
0.974,0.0,9.168,-0.624,-5.721
0.985,0.0,9.168,-0.656,-6.014
0.995,0.0,9.18,-0.579,-5.315
1.006,0.0,9.172,-0.633,-5.806
1.018,0.0,9.18,-0.66,-6.059
1.028,0.0,9.18,-0.579,-5.315
1.039,0.0,9.172,-0.629,-5.769
1.05,0.0,9.168,-0.66,-6.051
1.06,0.0,9.18,-0.583,-5.352
1.071,0.0,9.172,-0.636,-5.833
1.082,0.0,9.172,-0.65,-5.962
1.092,0.0,9.176,-0.577,-5.295
1.103,0.0,9.176,-0.627,-5.753
1.115,0.0,9.172,-0.653,-5.989
1.125,0.0,9.18,-0.581,-5.334
1.136,0.0,9.172,-0.626,-5.742
1.147,0.0,9.172,-0.652,-5.98
1.157,0.0,9.18,-0.58,-5.324
1.168,0.0,9.172,-0.632,-5.797
1.179,0.0,9.164,-0.656,-6.012
1.19,0.0,9.172,-0.591,-5.421
1.201,0.0,9.176,-0.63,-5.781
1.212,0.0,9.164,-0.654,-5.993
1.222,0.0,9.18,-0.584,-5.361
1.233,0.0,9.168,-0.627,-5.748
1.245,0.0,9.172,-0.656,-6.017
1.255,0.0,9.176,-0.581,-5.331
1.266,0.0,9.172,-0.632,-5.797
1.277,0.0,9.16,-0.658,-6.027
1.287,0.0,9.176,-0.581,-5.331
1.298,0.0,9.168,-0.629,-5.767
1.309,0.0,9.168,-0.659,-6.042
1.32,0.0,9.168,-0.625,-5.73
1.33,0.0,9.172,-0.629,-5.769
1.342,0.0,9.148,-0.649,-5.937
1.352,28.0,9.18,-0.583,-5.352
1.363,23.0,9.164,-0.628,-5.755
1.374,18.0,9.172,-0.652,-5.98
1.385,16.0,9.18,-0.58,-5.324
1.396,14.0,9.172,-0.633,-5.806
1.407,12.0,9.172,-0.647,-5.934
1.417,10.0,9.172,-0.575,-5.274
1.428,8.0,9.168,-0.63,-5.776
1.439,6.0,9.164,-0.652,-5.975
1.449,4.0,9.176,-0.579,-5.313
1.46,1.0,9.172,-0.628,-5.76
