Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.887,0.0,5.076,0.017,0.086
0.898,0.0,5.072,0.016,0.081
0.909,0.0,5.072,0.017,0.086
0.92,0.0,5.076,0.017,0.086
0.931,0.0,5.076,0.016,0.081
0.944,0.0,5.076,0.016,0.081
0.955,0.0,5.076,0.016,0.081
0.966,0.0,5.076,0.017,0.086
0.977,0.0,5.072,0.016,0.081
0.988,0.0,5.076,0.016,0.081
0.999,0.0,5.076,0.015,0.076
1.01,0.0,5.076,0.017,0.086
1.021,0.0,5.076,0.018,0.091
1.031,0.0,5.072,0.017,0.086
1.043,0.0,5.072,0.015,0.076
1.054,0.0,9.104,0.033,0.3
1.065,0.0,9.104,0.034,0.31
1.133,0.0,9.1,0.032,0.291
1.144,0.0,9.104,0.032,0.291
1.155,0.0,9.104,0.035,0.319
1.166,0.0,9.104,0.032,0.291
1.177,0.0,9.1,0.034,0.309
1.188,0.0,9.104,0.031,0.282
1.199,0.0,9.076,0.988,8.967
1.209,0.0,9.076,0.988,8.967
1.221,79.0,9.072,0.986,8.945
1.232,82.0,9.076,0.989,8.976
1.243,85.0,9.076,0.987,8.958
1.254,88.0,9.076,0.99,8.985
1.266,91.0,9.076,0.968,8.786
1.276,94.0,9.076,0.968,8.786
1.287,97.0,9.076,0.968,8.786
1.302,99.0,9.076,0.966,8.767
1.312,102.0,9.08,0.966,8.771
1.323,104.0,9.072,0.967,8.773
1.335,107.0,9.076,0.968,8.786
1.346,109.0,9.076,0.967,8.776
1.357,111.0,9.076,0.943,8.559
1.371,113.0,9.076,0.947,8.595
1.381,115.0,9.076,0.946,8.586
1.393,117.0,9.076,0.946,8.586
1.404,118.0,9.076,0.947,8.595
1.414,120.0,9.076,0.945,8.577
1.424,121.0,9.076,0.946,8.586
1.435,123.0,9.076,0.946,8.586
1.447,124.0,9.08,0.925,8.399
1.458,125.0,9.076,0.923,8.377
1.47,126.0,9.076,0.922,8.368
1.482,127.0,9.076,0.925,8.395
1.493,128.0,9.076,0.926,8.404
1.514,129.0,9.08,0.924,8.39
1.525,129.0,9.076,0.923,8.377
1.536,130.0,9.076,0.925,8.395
1.548,130.0,9.08,0.903,8.199
1.56,130.0,9.076,0.902,8.187
1.571,131.0,9.076,0.901,8.177
1.582,131.0,9.08,0.902,8.19
1.594,131.0,9.076,0.902,8.187
1.605,130.0,9.076,0.9,8.168
1.617,130.0,9.08,0.902,8.19
1.629,130.0,9.08,0.901,8.181
1.64,129.0,9.076,0.881,7.996
1.652,129.0,9.076,0.88,7.987
1.664,128.0,9.076,0.881,7.996
1.675,127.0,9.076,0.878,7.969
1.687,126.0,9.08,0.881,7.999
1.699,125.0,9.076,0.882,8.005
1.71,124.0,9.08,0.883,8.018
1.721,123.0,9.08,0.879,7.981
1.733,122.0,9.076,0.879,7.978
1.745,120.0,9.08,0.857,7.782
1.756,119.0,9.08,0.855,7.763
1.767,117.0,9.08,0.855,7.763
1.779,115.0,9.08,0.855,7.763
1.789,113.0,9.076,0.857,7.778
1.801,111.0,9.076,0.856,7.769
1.813,109.0,9.08,0.858,7.791
1.823,107.0,9.076,0.854,7.751
1.835,105.0,9.076,0.833,7.56
1.847,102.0,9.08,0.834,7.573
1.858,100.0,9.08,0.833,7.564
1.869,97.0,9.08,0.834,7.573
1.882,95.0,9.08,0.836,7.591
1.893,92.0,9.076,0.834,7.569
1.905,89.0,9.08,0.834,7.573
1.918,86.0,9.076,0.834,7.569
1.929,83.0,9.08,0.812,7.373
1.94,79.0,9.08,0.812,7.373
1.952,76.0,9.08,0.812,7.373
1.963,73.0,9.084,0.812,7.376
1.974,69.0,9.08,0.814,7.391
1.987,65.0,9.08,0.812,7.373
1.999,61.0,9.08,0.812,7.373
2.01,57.0,9.076,0.812,7.37
2.021,53.0,9.08,0.797,7.237
2.033,49.0,9.084,0.789,7.167
2.043,45.0,9.084,0.79,7.176
2.054,41.0,9.08,0.789,7.164
2.065,36.0,9.08,0.789,7.164
2.075,32.0,9.08,0.791,7.182
2.085,30.0,9.084,0.79,7.176
2.097,28.0,9.08,0.79,7.173
2.107,27.0,9.08,0.789,7.164
2.117,25.0,9.08,0.79,7.173
2.129,23.0,9.084,0.79,7.176
2.14,21.0,9.08,0.789,7.164
2.15,19.0,9.084,0.79,7.176
2.16,17.0,9.08,0.791,7.182
2.172,15.0,9.08,0.789,7.164
2.183,13.0,9.08,0.791,7.182
2.195,11.0,9.08,0.788,7.155
2.215,9.0,9.08,0.79,7.173
2.226,6.0,9.08,0.789,7.164
2.241,4.0,9.08,0.788,7.155
2.254,2.0,9.08,0.791,7.182
