Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.42,0.0,5.076,0.01,0.051
0.429,0.0,5.076,0.01,0.051
0.439,0.0,5.076,0.01,0.051
0.449,0.0,5.072,0.0,0.0
0.459,0.0,5.076,0.01,0.051
0.47,0.0,2.756,0.0,0.0
0.481,0.0,0.096,0.0,0.0
0.537,0.0,0.096,0.0,0.0
0.548,0.0,0.096,0.0,0.0
0.559,0.0,0.096,0.0,0.0
0.571,0.0,0.096,0.0,0.0
0.582,0.0,0.1,0.0,0.0
0.594,0.0,0.096,0.0,0.0
0.605,0.0,0.092,0.0,0.0
0.617,0.0,0.096,0.0,0.0
0.629,0.0,0.096,0.0,0.0
0.64,0.0,0.096,0.0,0.0
0.652,0.0,0.096,0.0,0.0
0.664,0.0,0.096,0.0,0.0
0.674,0.0,0.096,0.0,0.0
0.685,0.0,0.096,0.0,0.0
0.696,0.0,0.096,0.0,0.0
0.707,0.0,0.092,0.0,0.0
0.718,0.0,0.096,0.0,0.0
0.731,0.0,0.1,0.0,0.0
0.743,0.0,0.096,0.0,0.0
0.754,0.0,0.096,0.0,0.0
0.764,0.0,0.096,0.0,0.0
0.775,0.0,0.096,0.0,0.0
0.785,0.0,0.096,0.0,0.0
0.795,0.0,0.1,0.0,0.0
0.807,0.0,0.096,0.0,0.0
0.818,0.0,0.096,0.0,0.0
0.828,0.0,0.1,0.0,0.0
0.839,0.0,0.096,0.0,0.0
0.849,0.0,0.096,0.0,0.0
0.86,0.0,0.096,0.0,0.0
0.872,0.0,0.1,0.0,0.0
0.934,0.0,5.072,0.0,0.0
0.945,0.0,5.072,0.0,0.0
0.958,0.0,5.076,0.0,0.0
0.97,0.0,5.04,1.024,5.161
0.981,0.0,5.04,1.024,5.161
0.993,0.0,5.04,1.025,5.166
1.005,0.0,5.04,1.024,5.161
1.018,0.0,5.04,1.023,5.156
1.029,0.0,5.04,1.025,5.166
1.042,0.0,5.072,0.016,0.081
1.054,0.0,5.072,0.016,0.081
1.065,0.0,5.072,0.016,0.081
1.075,0.0,5.072,0.015,0.076
1.086,0.0,5.072,0.017,0.086
1.096,0.0,5.076,0.016,0.081
1.107,0.0,9.104,0.032,0.291
1.118,0.0,9.104,0.032,0.291
1.185,0.0,9.104,0.03,0.273
1.195,0.0,9.1,0.03,0.273
1.206,0.0,9.104,0.03,0.273
1.217,0.0,9.104,0.031,0.282
1.227,0.0,9.104,0.031,0.282
1.238,0.0,9.1,0.031,0.282
1.248,0.0,9.1,0.03,0.273
1.259,0.0,9.104,0.032,0.291
1.269,0.0,9.104,0.031,0.282
1.28,0.0,9.104,0.031,0.282
1.29,0.0,9.076,0.98,8.894
1.301,0.0,9.076,0.978,8.876
1.311,59.0,9.076,0.977,8.867
1.322,63.0,9.076,0.979,8.885
1.332,67.0,9.076,0.978,8.876
1.343,70.0,9.076,0.979,8.885
1.353,74.0,9.076,0.959,8.704
1.364,78.0,9.076,0.957,8.686
1.376,81.0,9.072,0.958,8.691
1.387,84.0,9.076,0.957,8.686
1.399,88.0,9.076,0.957,8.686
1.41,91.0,9.076,0.957,8.686
1.422,94.0,9.08,0.957,8.69
1.434,97.0,9.076,0.956,8.677
1.445,100.0,9.076,0.936,8.495
1.457,103.0,9.08,0.935,8.49
1.468,106.0,9.076,0.936,8.495
1.479,109.0,9.076,0.935,8.486
1.49,112.0,9.076,0.937,8.504
1.501,113.0,9.076,0.936,8.495
1.513,113.0,9.076,0.937,8.504
1.524,114.0,9.076,0.935,8.486
1.535,115.0,9.076,0.937,8.504
1.545,115.0,9.076,0.917,8.323
1.556,115.0,9.076,0.917,8.323
1.567,115.0,9.076,0.916,8.314
1.577,115.0,9.08,0.918,8.335
1.587,115.0,9.076,0.916,8.314
1.598,115.0,9.08,0.917,8.326
1.608,115.0,9.076,0.915,8.305
1.619,115.0,9.076,0.918,8.332
1.629,114.0,9.076,0.918,8.332
1.64,114.0,9.076,0.893,8.105
1.651,113.0,9.076,0.894,8.114
1.662,112.0,9.08,0.896,8.136
1.673,114.0,9.076,0.896,8.132
1.685,116.0,9.076,0.895,8.123
1.696,118.0,9.076,0.897,8.141
1.708,120.0,9.076,0.894,8.114
1.719,122.0,9.076,0.896,8.132
1.731,124.0,9.076,0.896,8.132
1.743,124.0,9.076,0.874,7.932
1.756,123.0,9.08,0.871,7.909
1.767,122.0,9.084,0.875,7.948
1.779,120.0,9.076,0.873,7.923
1.79,119.0,9.08,0.873,7.927
1.802,117.0,9.08,0.871,7.909
1.813,115.0,9.076,0.874,7.932
1.825,113.0,9.076,0.873,7.923
