Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.378,0.0,5.076,0.0,0.0
0.385,0.0,5.076,0.01,0.051
0.394,0.0,5.076,0.01,0.051
0.402,0.0,5.076,0.01,0.051
0.41,0.0,5.076,0.0,0.0
0.417,0.0,5.072,0.011,0.056
0.426,0.0,5.072,0.01,0.051
0.434,0.0,5.076,0.01,0.051
0.483,0.0,0.1,0.0,0.0
0.491,0.0,0.096,0.0,0.0
0.499,0.0,0.1,0.0,0.0
0.507,0.0,0.1,0.0,0.0
0.515,0.0,0.096,0.0,0.0
0.523,0.0,0.1,0.0,0.0
0.532,0.0,0.1,0.0,0.0
0.539,0.0,0.1,0.0,0.0
0.547,0.0,0.096,0.0,0.0
0.555,0.0,0.1,0.0,0.0
0.563,0.0,0.1,0.0,0.0
0.571,0.0,0.104,0.0,0.0
0.579,0.0,0.1,0.0,0.0
0.587,0.0,0.096,0.0,0.0
0.595,0.0,0.104,0.0,0.0
0.603,0.0,0.1,0.0,0.0
0.611,0.0,0.1,0.0,0.0
0.619,0.0,0.1,0.0,0.0
0.628,0.0,0.1,0.0,0.0
0.635,0.0,0.1,0.0,0.0
0.643,0.0,0.1,0.0,0.0
0.651,0.0,0.096,0.0,0.0
0.66,0.0,0.096,0.0,0.0
0.667,0.0,0.1,0.0,0.0
0.675,0.0,0.1,0.0,0.0
0.683,0.0,0.096,0.0,0.0
0.691,0.0,0.1,0.0,0.0
0.699,0.0,0.1,0.0,0.0
0.707,0.0,0.1,0.0,0.0
0.715,0.0,0.1,0.0,0.0
0.723,0.0,0.1,0.0,0.0
0.731,0.0,0.096,0.0,0.0
0.739,0.0,0.1,0.0,0.0
0.747,0.0,0.1,0.0,0.0
0.755,0.0,0.1,0.0,0.0
0.763,0.0,0.104,0.0,0.0
0.771,0.0,0.1,0.0,0.0
0.779,0.0,0.1,0.0,0.0
0.787,0.0,0.1,0.0,0.0
0.795,0.0,0.1,0.0,0.0
0.802,0.0,0.1,0.0,0.0
0.811,0.0,0.1,0.0,0.0
0.819,0.0,0.1,0.0,0.0
0.827,0.0,0.1,0.0,0.0
0.834,0.0,0.1,0.0,0.0
0.842,0.0,0.1,0.0,0.0
0.851,0.0,0.096,0.0,0.0
0.858,0.0,0.104,0.0,0.0
0.866,0.0,0.1,0.0,0.0
0.875,0.0,5.072,0.014,0.071
0.883,0.0,5.076,0.01,0.051
0.89,0.0,5.076,0.01,0.051
0.898,0.0,5.076,0.0,0.0
0.906,0.0,5.072,0.01,0.051
0.915,0.0,5.072,0.0,0.0
0.922,-16.0,5.076,0.0,0.0
0.93,-13.0,5.076,0.01,0.051
0.988,-9.0,5.044,1.024,5.165
0.998,-6.0,5.04,1.022,5.151
1.009,-2.0,5.04,1.024,5.161
1.021,0.0,5.04,1.024,5.161
1.031,4.0,5.04,1.022,5.151
1.04,7.0,5.072,0.017,0.086
1.048,10.0,5.076,0.018,0.091
1.056,14.0,5.076,0.018,0.091
1.064,17.0,5.076,0.016,0.081
1.072,20.0,5.072,0.019,0.096
1.08,23.0,5.072,0.017,0.086
1.088,27.0,5.076,0.016,0.081
1.096,30.0,5.076,0.018,0.091
1.104,33.0,9.104,0.034,0.31
1.112,39.0,9.104,0.035,0.319
1.12,42.0,9.1,0.032,0.291
1.179,45.0,9.104,0.032,0.291
1.186,49.0,9.1,0.034,0.309
1.194,52.0,9.104,0.034,0.31
1.202,55.0,9.104,0.033,0.3
1.211,58.0,9.104,0.032,0.291
1.218,60.0,9.104,0.031,0.282
1.226,63.0,9.104,0.032,0.291
1.234,66.0,9.104,0.032,0.291
1.243,68.0,9.104,0.031,0.282
1.25,70.0,9.104,0.033,0.3
1.258,73.0,9.104,0.032,0.291
1.266,75.0,9.1,0.034,0.309
