Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.409,0.0,5.076,0.0,0.0
0.418,0.0,5.076,0.011,0.056
0.426,0.0,5.072,0.01,0.051
0.434,0.0,5.076,0.01,0.051
0.442,0.0,5.076,0.0,0.0
0.451,0.0,5.076,0.01,0.051
0.46,0.0,4.932,0.018,0.089
0.498,0.0,0.1,0.0,0.0
0.506,0.0,0.096,0.0,0.0
0.513,0.0,0.1,0.0,0.0
0.522,0.0,0.1,0.0,0.0
0.53,0.0,0.096,0.0,0.0
0.538,0.0,0.1,0.0,0.0
0.546,0.0,0.1,0.0,0.0
0.554,0.0,0.096,0.0,0.0
0.562,0.0,0.096,0.0,0.0
0.57,0.0,0.1,0.0,0.0
0.578,0.0,0.096,0.0,0.0
0.587,0.0,0.1,0.0,0.0
0.595,0.0,0.1,0.0,0.0
0.607,0.0,0.096,0.0,0.0
0.617,0.0,0.1,0.0,0.0
0.626,0.0,0.1,0.0,0.0
0.633,0.0,0.1,0.0,0.0
0.641,0.0,0.1,0.0,0.0
0.65,0.0,0.1,0.0,0.0
0.658,0.0,0.096,0.0,0.0
0.666,0.0,0.1,0.0,0.0
0.674,0.0,0.1,0.0,0.0
0.683,0.0,0.1,0.0,0.0
0.691,0.0,0.1,0.0,0.0
0.699,0.0,0.1,0.0,0.0
0.706,0.0,0.1,0.0,0.0
0.715,0.0,0.1,0.0,0.0
0.723,0.0,0.096,0.0,0.0
0.731,0.0,0.096,0.0,0.0
0.739,0.0,0.1,0.0,0.0
0.748,0.0,0.096,0.0,0.0
0.756,0.0,0.1,0.0,0.0
0.763,0.0,0.1,0.0,0.0
0.771,0.0,0.096,0.0,0.0
0.78,0.0,0.1,0.0,0.0
0.788,0.0,0.1,0.0,0.0
0.796,0.0,0.1,0.0,0.0
0.804,0.0,0.1,0.0,0.0
0.813,0.0,0.1,0.0,0.0
0.82,0.0,0.1,0.0,0.0
0.828,0.0,0.096,0.0,0.0
0.836,0.0,0.1,0.0,0.0
0.844,0.0,0.1,0.0,0.0
0.853,0.0,0.1,0.0,0.0
0.861,0.0,0.096,0.0,0.0
0.869,0.0,0.1,0.0,0.0
0.877,0.0,5.076,0.012,0.061
0.885,0.0,5.08,0.011,0.056
0.893,0.0,5.076,0.01,0.051
0.937,0.0,5.076,0.0,0.0
0.945,0.0,5.076,0.0,0.0
0.954,0.0,5.076,0.01,0.051
0.962,0.0,5.072,0.016,0.081
0.97,0.0,5.076,0.016,0.081
0.979,0.0,5.076,0.015,0.076
0.987,0.0,5.076,0.017,0.086
0.995,0.0,5.076,0.015,0.076
1.005,-4.0,5.076,0.017,0.086
1.017,-1.0,5.076,0.016,0.081
1.028,2.0,5.076,0.016,0.081
1.038,5.0,5.076,0.016,0.081
1.05,8.0,5.072,0.017,0.086
1.061,11.0,5.076,0.016,0.081
1.071,14.0,5.076,0.016,0.081
1.083,18.0,5.076,0.017,0.086
1.094,21.0,5.072,0.016,0.081
1.104,24.0,9.104,0.031,0.282
1.117,29.0,9.104,0.031,0.282
1.185,35.0,9.104,0.032,0.291
1.196,40.0,9.104,0.032,0.291
1.207,46.0,9.104,0.031,0.282
1.219,51.0,9.104,0.034,0.31
1.23,56.0,9.104,0.034,0.31
1.241,61.0,9.104,0.03,0.273
1.252,64.0,9.104,0.033,0.3
1.263,67.0,9.104,0.032,0.291
1.274,70.0,9.1,0.031,0.282
1.285,72.0,9.104,0.707,6.437
1.296,75.0,9.076,0.975,8.849
1.307,77.0,9.076,0.975,8.849
1.318,79.0,9.076,0.974,8.84
1.329,82.0,9.08,0.974,8.844
1.34,84.0,9.076,0.974,8.84
1.351,86.0,9.076,0.954,8.659
1.362,87.0,9.072,0.954,8.655
1.374,89.0,9.076,0.953,8.649
1.384,91.0,9.076,0.954,8.659
1.395,92.0,9.08,0.952,8.644
1.407,94.0,9.08,0.953,8.653
1.417,95.0,9.076,0.953,8.649
1.428,96.0,9.072,0.954,8.655
1.44,97.0,9.076,0.94,8.531
1.45,98.0,9.076,0.933,8.468
1.461,102.0,9.076,0.932,8.459
1.473,106.0,9.076,0.932,8.459
1.484,110.0,9.076,0.932,8.459
1.495,113.0,9.076,0.931,8.45
1.506,117.0,9.076,0.931,8.45
1.517,121.0,9.08,0.933,8.472
1.528,124.0,9.076,0.931,8.45
1.54,128.0,9.08,0.909,8.254
1.55,128.0,9.08,0.911,8.272
1.562,128.0,9.08,0.911,8.272
1.573,129.0,9.076,0.91,8.259
1.584,129.0,9.08,0.909,8.254
1.595,129.0,9.076,0.909,8.25
1.606,129.0,9.08,0.911,8.272
1.617,129.0,9.076,0.912,8.277
1.629,128.0,9.08,0.911,8.272
1.64,128.0,9.08,0.891,8.09
1.65,128.0,9.076,0.89,8.078
1.662,127.0,9.08,0.889,8.072
