Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.094,2.0,5.072,0.0,0.0
1.105,5.0,5.072,0.017,0.086
1.115,8.0,5.076,0.016,0.081
1.127,11.0,5.072,0.019,0.096
1.139,14.0,5.072,0.015,0.076
1.15,16.0,5.076,0.017,0.086
1.161,19.0,5.072,0.016,0.081
1.173,21.0,5.076,0.016,0.081
1.185,24.0,5.072,0.016,0.081
1.197,26.0,5.076,0.016,0.081
1.209,29.0,5.076,0.015,0.076
1.221,31.0,5.076,0.018,0.091
1.234,33.0,5.076,0.018,0.091
1.246,35.0,5.076,0.017,0.086
1.258,37.0,5.076,0.017,0.086
1.27,39.0,9.1,0.031,0.282
1.281,44.0,9.104,0.033,0.3
1.348,48.0,9.104,0.034,0.31
1.36,52.0,9.1,0.032,0.291
1.371,56.0,9.1,0.03,0.273
1.384,60.0,9.1,0.033,0.3
1.397,64.0,9.104,0.032,0.291
1.412,68.0,9.104,0.033,0.3
1.425,72.0,9.104,0.033,0.3
1.437,75.0,9.076,0.983,8.922
1.45,78.0,9.076,0.982,8.913
1.462,82.0,9.076,0.981,8.904
1.472,85.0,9.076,0.983,8.922
1.482,88.0,9.076,0.981,8.904
1.493,91.0,9.076,0.963,8.74
1.503,94.0,9.076,0.96,8.713
1.513,97.0,9.076,0.962,8.731
1.523,99.0,9.076,0.958,8.695
1.533,102.0,9.076,0.961,8.722
1.544,104.0,9.076,0.96,8.713
1.554,107.0,9.08,0.959,8.708
1.566,109.0,9.076,0.961,8.722
1.577,111.0,9.08,0.96,8.717
1.589,113.0,9.076,0.939,8.522
1.6,115.0,9.08,0.937,8.508
1.612,117.0,9.08,0.938,8.517
1.623,118.0,9.076,0.94,8.531
1.635,120.0,9.076,0.939,8.522
1.646,121.0,9.076,0.939,8.522
1.657,123.0,9.08,0.94,8.535
1.669,124.0,9.076,0.939,8.522
1.68,125.0,9.076,0.916,8.314
1.692,126.0,9.08,0.919,8.345
1.703,127.0,9.08,0.919,8.345
1.715,128.0,9.076,0.918,8.332
1.726,128.0,9.08,0.917,8.326
1.738,129.0,9.076,0.918,8.332
1.749,130.0,9.08,0.918,8.335
1.761,130.0,9.076,0.918,8.332
1.772,130.0,9.08,0.918,8.335
1.784,130.0,9.08,0.897,8.145
1.795,131.0,9.076,0.896,8.132
1.806,130.0,9.08,0.897,8.145
1.817,130.0,9.08,0.894,8.118
1.829,130.0,9.08,0.895,8.127
1.84,130.0,9.08,0.896,8.136
1.851,129.0,9.08,0.894,8.118
1.862,129.0,9.08,0.897,8.145
1.873,128.0,9.08,0.874,7.936
1.885,127.0,9.08,0.875,7.945
1.897,126.0,9.08,0.875,7.945
1.909,125.0,9.08,0.875,7.945
1.92,124.0,9.08,0.873,7.927
1.932,123.0,9.076,0.874,7.932
1.943,122.0,9.08,0.873,7.927
1.954,120.0,9.084,0.873,7.93
1.965,119.0,9.08,0.872,7.918
1.977,117.0,9.084,0.85,7.721
1.988,115.0,9.08,0.851,7.727
1.999,113.0,9.08,0.851,7.727
2.01,111.0,9.08,0.851,7.727
2.021,109.0,9.08,0.851,7.727
2.033,107.0,9.08,0.851,7.727
2.044,105.0,9.08,0.851,7.727
2.055,102.0,9.08,0.851,7.727
2.066,100.0,9.084,0.829,7.531
2.078,97.0,9.084,0.83,7.54
2.089,95.0,9.08,0.83,7.536
2.101,92.0,9.08,0.829,7.527
2.112,89.0,9.08,0.828,7.518
2.124,86.0,9.08,0.829,7.527
2.135,83.0,9.08,0.829,7.527
2.147,79.0,9.084,0.828,7.522
2.158,76.0,9.08,0.829,7.527
2.17,72.0,9.08,0.806,7.318
2.181,69.0,9.08,0.807,7.328
2.193,65.0,9.084,0.808,7.34
2.204,61.0,9.08,0.807,7.328
2.216,57.0,9.076,0.806,7.315
2.227,53.0,9.084,0.807,7.331
2.238,49.0,9.084,0.807,7.331
2.248,45.0,9.08,0.809,7.346
2.26,41.0,9.08,0.784,7.119
2.271,36.0,9.084,0.784,7.122
2.282,32.0,9.08,0.784,7.119
2.293,30.0,9.084,0.786,7.14
2.305,28.0,9.084,0.787,7.149
2.316,27.0,9.084,0.785,7.131
2.327,25.0,9.088,0.786,7.143
2.338,23.0,9.08,0.785,7.128
2.35,21.0,9.084,0.786,7.14
2.361,19.0,9.08,0.785,7.128
2.372,17.0,9.08,0.785,7.128
2.384,15.0,9.084,0.787,7.149
2.395,13.0,9.084,0.786,7.14
2.406,11.0,9.08,0.786,7.137
2.417,9.0,9.084,0.786,7.14
2.428,6.0,9.084,0.784,7.122
2.439,4.0,9.08,0.785,7.128
2.45,2.0,9.084,0.785,7.131
