Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.833,0.0,5.072,0.011,0.056
0.843,0.0,5.076,0.017,0.086
0.853,0.0,5.076,0.017,0.086
0.863,0.0,5.072,0.017,0.086
0.873,0.0,5.076,0.017,0.086
0.882,0.0,5.076,0.017,0.086
0.891,0.0,5.076,0.016,0.081
0.898,0.0,5.076,0.016,0.081
0.906,0.0,5.072,0.017,0.086
0.914,0.0,5.072,0.016,0.081
0.923,0.0,5.072,0.016,0.081
0.931,0.0,5.072,0.016,0.081
0.939,0.0,5.076,0.017,0.086
0.947,0.0,5.08,0.016,0.081
0.955,0.0,5.076,0.017,0.086
0.964,0.0,5.072,0.018,0.091
0.972,0.0,5.072,0.016,0.081
0.979,0.0,5.076,0.016,0.081
0.988,0.0,5.076,0.016,0.081
0.997,0.0,5.072,0.016,0.081
1.004,0.0,9.104,0.036,0.328
1.012,0.0,9.104,0.032,0.291
1.021,0.0,9.104,0.033,0.3
1.075,0.0,9.104,0.032,0.291
1.083,0.0,9.104,0.033,0.3
1.092,0.0,9.104,0.029,0.264
1.1,0.0,9.104,0.032,0.291
1.108,0.0,9.1,0.03,0.273
1.116,0.0,9.104,0.031,0.282
1.125,0.0,9.104,0.033,0.3
1.133,0.0,9.104,0.033,0.3
1.141,88.0,9.104,0.034,0.31
1.149,91.0,9.104,0.03,0.273
1.158,94.0,9.104,0.098,0.892
1.166,96.0,9.076,0.984,8.931
1.174,99.0,9.076,0.984,8.931
1.182,101.0,9.076,0.986,8.949
1.191,104.0,9.076,0.983,8.922
1.201,106.0,9.076,0.987,8.958
1.209,108.0,9.08,0.985,8.944
1.217,110.0,9.076,0.985,8.94
1.226,112.0,9.076,0.966,8.767
1.234,114.0,9.076,0.964,8.749
1.242,116.0,9.076,0.964,8.749
1.25,117.0,9.076,0.964,8.749
1.259,119.0,9.076,0.964,8.749
1.267,120.0,9.076,0.965,8.758
1.276,121.0,9.076,0.966,8.767
1.284,122.0,9.076,0.963,8.74
1.293,124.0,9.076,0.962,8.731
1.301,124.0,9.076,0.963,8.74
1.309,125.0,9.076,0.964,8.749
1.317,126.0,9.076,0.942,8.55
1.325,127.0,9.076,0.941,8.541
1.334,127.0,9.076,0.94,8.531
1.342,128.0,9.076,0.94,8.531
1.35,128.0,9.076,0.94,8.531
1.358,128.0,9.076,0.941,8.541
1.368,128.0,9.08,0.942,8.553
1.375,128.0,9.076,0.94,8.531
1.383,128.0,9.08,0.94,8.535
1.391,128.0,9.076,0.942,8.55
1.4,128.0,9.076,0.939,8.522
1.408,127.0,9.076,0.939,8.522
1.416,127.0,9.08,0.92,8.354
1.424,126.0,9.076,0.918,8.332
1.433,125.0,9.08,0.92,8.354
1.442,124.0,9.08,0.918,8.335
1.449,123.0,9.076,0.921,8.359
1.457,122.0,9.076,0.92,8.35
1.466,121.0,9.08,0.921,8.363
1.475,120.0,9.076,0.919,8.341
1.483,118.0,9.076,0.921,8.359
1.491,117.0,9.076,0.921,8.359
1.5,115.0,9.076,0.92,8.35
1.509,113.0,9.08,0.898,8.154
1.517,111.0,9.076,0.9,8.168
1.524,109.0,9.076,0.9,8.168
1.533,107.0,9.08,0.896,8.136
1.542,105.0,9.076,0.898,8.15
1.55,103.0,9.076,0.895,8.123
1.558,101.0,9.076,0.9,8.168
1.566,98.0,9.076,0.897,8.141
1.575,96.0,9.076,0.9,8.168
1.583,93.0,9.076,0.898,8.15
1.594,90.0,9.08,0.898,8.154
1.605,87.0,9.08,0.879,7.981
1.617,84.0,9.08,0.874,7.936
1.627,81.0,9.08,0.876,7.954
1.638,78.0,9.08,0.878,7.972
1.653,74.0,9.08,0.878,7.972
1.664,71.0,9.076,0.879,7.978
1.674,67.0,9.076,0.876,7.951
1.686,64.0,9.08,0.876,7.954
1.697,60.0,9.08,0.877,7.963
1.708,56.0,9.08,0.853,7.745
1.72,52.0,9.08,0.854,7.754
1.731,48.0,9.076,0.853,7.742
1.742,44.0,9.08,0.853,7.745
1.753,39.0,9.08,0.853,7.745
1.765,38.0,9.076,0.854,7.751
1.778,36.0,9.08,0.852,7.736
1.79,35.0,9.08,0.853,7.745
1.801,33.0,9.08,0.831,7.545
1.812,32.0,9.08,0.832,7.555
1.825,30.0,9.08,0.832,7.555
1.836,28.0,9.08,0.831,7.545
1.847,27.0,9.08,0.833,7.564
1.859,25.0,9.084,0.831,7.549
1.872,23.0,9.08,0.83,7.536
1.883,21.0,9.08,0.833,7.564
1.895,19.0,9.08,0.81,7.355
1.907,17.0,9.08,0.81,7.355
1.918,15.0,9.084,0.81,7.358
1.93,13.0,9.08,0.81,7.355
1.942,11.0,9.08,0.81,7.355
1.953,9.0,9.08,0.81,7.355
1.965,6.0,9.08,0.81,7.355
1.977,4.0,9.08,0.811,7.364
1.988,2.0,9.08,0.809,7.346
