Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.086,0.0,0.188,0.0,0.0
0.094,0.0,0.188,0.0,0.0
0.102,0.0,0.188,0.0,0.0
0.112,0.0,0.188,0.0,0.0
0.121,0.0,0.188,0.0,0.0
0.129,0.0,0.188,0.0,0.0
0.137,0.0,0.184,0.0,0.0
0.148,0.0,0.188,0.0,0.0
0.157,0.0,0.188,0.0,0.0
0.166,0.0,0.184,0.0,0.0
0.174,0.0,0.188,0.0,0.0
0.182,0.0,0.188,0.0,0.0
0.191,0.0,0.184,0.0,0.0
0.201,0.0,0.188,0.0,0.0
0.209,0.0,0.188,0.0,0.0
0.218,0.0,0.184,0.0,0.0
0.227,0.0,0.184,0.0,0.0
0.235,0.0,0.184,0.0,0.0
0.243,0.0,0.184,0.0,0.0
0.253,0.0,0.188,0.0,0.0
0.262,0.0,0.184,0.0,0.0
0.271,0.0,0.188,0.0,0.0
0.279,0.0,0.188,0.0,0.0
0.288,0.0,0.188,0.0,0.0
0.297,0.0,0.184,0.0,0.0
0.305,0.0,0.184,0.0,0.0
0.315,0.0,0.184,0.0,0.0
0.324,0.0,0.184,0.0,0.0
0.333,0.0,0.184,0.0,0.0
0.341,0.0,3.736,0.0,0.0
0.35,0.0,0.248,0.0,0.0
0.396,0.0,0.184,0.0,0.0
0.404,0.0,0.184,0.0,0.0
0.412,0.0,0.184,0.0,0.0
0.422,0.0,0.184,0.0,0.0
0.432,0.0,0.184,0.0,0.0
0.44,0.0,0.184,0.0,0.0
0.448,0.0,0.184,0.0,0.0
0.457,0.0,0.184,0.0,0.0
0.465,0.0,0.184,0.0,0.0
0.475,0.0,0.184,0.0,0.0
0.484,0.0,0.188,0.0,0.0
0.492,0.0,0.184,0.0,0.0
0.5,0.0,0.184,0.0,0.0
0.509,0.0,0.184,0.0,0.0
0.516,0.0,0.188,0.0,0.0
0.526,0.0,0.184,0.0,0.0
0.545,0.0,0.184,0.0,0.0
0.553,0.0,0.184,0.0,0.0
0.561,0.0,0.184,0.0,0.0
0.569,0.0,0.184,0.0,0.0
0.58,0.0,0.18,0.0,0.0
0.589,0.0,0.188,0.0,0.0
0.598,0.0,0.184,0.0,0.0
0.606,0.0,0.188,0.0,0.0
0.615,0.0,0.188,0.0,0.0
0.623,0.0,0.184,0.0,0.0
0.633,0.0,0.184,0.0,0.0
0.642,0.0,0.184,0.0,0.0
0.651,0.0,0.184,0.0,0.0
0.659,0.0,0.184,0.0,0.0
0.667,0.0,0.184,0.0,0.0
0.675,0.0,0.184,0.0,0.0
0.684,0.0,0.18,0.0,0.0
0.694,0.0,0.184,0.0,0.0
0.702,0.0,0.188,0.0,0.0
0.71,0.0,0.184,0.0,0.0
0.718,0.0,0.184,0.0,0.0
0.726,0.0,0.188,0.0,0.0
0.735,0.0,0.184,0.0,0.0
0.744,0.0,0.184,0.0,0.0
0.768,0.0,5.08,0.0,0.0
0.813,0.0,5.076,0.0,0.0
0.822,0.0,5.08,0.0,0.0
0.831,0.0,5.076,0.0,0.0
0.839,0.0,5.076,0.01,0.051
