Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.082,0.0,0.204,0.0,0.0
0.091,0.0,0.204,0.0,0.0
0.099,0.0,0.204,0.0,0.0
0.107,0.0,0.204,0.0,0.0
0.117,0.0,0.204,0.0,0.0
0.126,0.0,0.204,0.0,0.0
0.135,0.0,0.204,0.0,0.0
0.143,0.0,0.204,0.0,0.0
0.152,0.0,0.2,0.0,0.0
0.16,0.0,0.204,0.0,0.0
0.168,0.0,0.204,0.0,0.0
0.178,0.0,0.2,0.0,0.0
0.187,0.0,0.2,0.0,0.0
0.196,0.0,0.2,0.0,0.0
0.204,0.0,0.204,0.0,0.0
0.212,0.0,0.204,0.0,0.0
0.221,0.0,0.2,0.0,0.0
0.229,0.0,0.204,0.0,0.0
0.238,0.0,0.204,0.0,0.0
0.247,0.0,0.204,0.0,0.0
0.256,0.0,0.204,0.0,0.0
0.265,0.0,0.204,0.0,0.0
0.273,0.0,0.204,0.0,0.0
0.282,0.0,0.204,0.0,0.0
0.29,0.0,0.204,0.0,0.0
0.298,0.0,0.2,0.0,0.0
0.308,0.0,0.2,0.0,0.0
0.317,0.0,0.2,0.0,0.0
0.326,0.0,0.2,0.0,0.0
0.334,0.0,0.2,0.0,0.0
0.383,0.0,0.2,0.0,0.0
0.391,0.0,0.204,0.0,0.0
0.399,0.0,0.2,0.0,0.0
0.408,0.0,0.204,0.0,0.0
0.416,0.0,0.204,0.0,0.0
0.424,0.0,0.204,0.0,0.0
0.434,0.0,0.204,0.0,0.0
0.444,0.0,0.2,0.0,0.0
0.453,0.0,0.204,0.0,0.0
0.462,0.0,0.204,0.0,0.0
0.47,0.0,0.204,0.0,0.0
0.479,0.0,0.2,0.0,0.0
0.487,0.0,0.204,0.0,0.0
0.497,0.0,0.2,0.0,0.0
0.506,0.0,0.2,0.0,0.0
0.516,0.0,0.204,0.0,0.0
0.525,0.0,0.2,0.0,0.0
0.533,0.0,0.2,0.0,0.0
0.542,0.0,0.204,0.0,0.0
0.55,0.0,0.204,0.0,0.0
0.56,0.0,0.2,0.0,0.0
0.569,0.0,0.2,0.0,0.0
0.578,0.0,0.204,0.0,0.0
0.587,0.0,0.204,0.0,0.0
0.595,0.0,0.2,0.0,0.0
0.603,0.0,0.2,0.0,0.0
0.611,0.0,0.204,0.0,0.0
0.622,0.0,0.2,0.0,0.0
0.63,0.0,0.204,0.0,0.0
0.64,0.0,0.2,0.0,0.0
0.648,0.0,0.204,0.0,0.0
0.656,0.0,0.204,0.0,0.0
0.665,0.0,0.204,0.0,0.0
0.673,0.0,0.204,0.0,0.0
0.683,0.0,0.204,0.0,0.0
0.692,0.0,0.2,0.0,0.0
0.702,0.0,0.2,0.0,0.0
0.71,0.0,0.2,0.0,0.0
0.718,0.0,0.204,0.0,0.0
0.727,0.0,0.204,0.0,0.0
0.736,0.0,0.2,0.0,0.0
0.746,0.0,0.2,0.0,0.0
0.755,0.0,0.188,0.0,0.0
0.764,0.0,5.076,0.01,0.051
0.81,0.0,5.08,0.0,0.0
0.819,0.0,5.076,0.01,0.051
0.828,0.0,5.08,0.0,0.0
0.837,0.0,5.08,0.0,0.0
0.845,0.0,5.076,0.0,0.0
0.854,0.0,5.076,0.0,0.0
0.862,0.0,5.08,0.0,0.0
0.872,0.0,5.076,0.0,0.0
0.881,0.0,5.08,0.01,0.051
