Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.116,0.0,0.112,0.0,0.0
0.128,0.0,0.116,0.0,0.0
0.14,0.0,0.116,0.0,0.0
0.151,0.0,0.116,0.0,0.0
0.163,0.0,0.116,0.0,0.0
0.174,0.0,0.116,0.0,0.0
0.185,0.0,0.12,0.0,0.0
0.197,0.0,5.072,0.0,0.0
0.257,0.0,5.076,0.012,0.061
0.269,0.0,5.076,0.01,0.051
0.28,0.0,5.076,0.011,0.056
0.292,0.0,5.076,0.01,0.051
0.303,0.0,5.076,0.01,0.051
0.314,0.0,5.076,0.011,0.056
0.326,0.0,5.076,0.01,0.051
0.337,0.0,5.072,0.01,0.051
0.349,0.0,5.076,0.0,0.0
0.36,0.0,5.076,0.01,0.051
0.372,0.0,5.076,0.011,0.056
0.383,0.0,5.076,0.01,0.051
0.395,0.0,5.072,0.011,0.056
0.406,0.0,5.076,0.0,0.0
0.418,0.0,5.076,0.0,0.0
0.428,0.0,5.072,0.0,0.0
0.439,0.0,5.08,0.01,0.051
0.449,0.0,5.072,0.011,0.056
0.459,0.0,5.076,0.011,0.056
0.47,0.0,5.072,0.011,0.056
0.481,0.0,5.076,0.011,0.056
0.492,0.0,5.076,0.0,0.0
0.502,0.0,5.072,0.01,0.051
0.513,0.0,5.076,0.01,0.051
0.525,0.0,5.076,0.01,0.051
0.537,0.0,5.076,0.01,0.051
0.548,0.0,5.076,0.011,0.056
0.56,0.0,5.076,0.01,0.051
0.571,0.0,5.076,0.01,0.051
0.583,0.0,5.072,0.011,0.056
0.594,0.0,5.076,0.012,0.061
0.605,0.0,5.076,0.01,0.051
0.617,0.0,5.076,0.01,0.051
0.629,0.0,5.076,0.01,0.051
0.641,0.0,5.076,0.01,0.051
0.653,0.0,5.076,0.011,0.056
0.666,0.0,5.076,0.011,0.056
0.677,0.0,5.072,0.011,0.056
0.689,0.0,5.076,0.01,0.051
0.7,0.0,5.076,0.011,0.056
0.712,0.0,5.076,0.01,0.051
0.724,0.0,5.076,0.01,0.051
0.735,0.0,5.076,0.0,0.0
0.746,0.0,5.076,0.01,0.051
0.757,0.0,5.076,0.011,0.056
0.769,0.0,5.076,0.011,0.056
0.779,0.0,5.076,0.011,0.056
0.79,0.0,5.076,0.01,0.051
0.8,0.0,5.076,0.01,0.051
0.811,0.0,5.076,0.01,0.051
0.822,0.0,5.076,0.01,0.051
0.833,0.0,5.076,0.011,0.056
0.845,0.0,5.076,0.01,0.051
0.857,0.0,5.072,0.014,0.071
0.868,0.0,5.076,0.013,0.066
0.879,0.0,5.076,0.014,0.071
0.891,0.0,5.072,0.014,0.071
0.903,0.0,5.072,0.012,0.061
0.915,0.0,5.076,0.011,0.056
0.926,0.0,5.076,0.011,0.056
0.937,0.0,5.076,0.011,0.056
0.948,0.0,5.072,0.012,0.061
0.959,0.0,5.076,0.01,0.051
0.969,0.0,5.076,0.011,0.056
0.98,0.0,5.076,0.011,0.056
0.991,0.0,5.072,0.103,0.522
1.002,0.0,5.072,0.101,0.512
1.013,0.0,5.072,0.102,0.517
1.024,0.0,5.072,0.102,0.517
1.036,0.0,5.072,0.103,0.522
1.048,0.0,5.072,0.102,0.517
1.06,0.0,5.076,0.102,0.518
1.072,0.0,5.072,0.102,0.517
1.084,0.0,5.072,0.102,0.517
1.096,0.0,5.072,0.102,0.517
1.108,0.0,5.072,0.103,0.522
1.12,0.0,5.072,0.103,0.522
1.131,0.0,5.072,0.103,0.522
1.142,0.0,5.072,0.055,0.279
1.155,0.0,5.072,0.077,0.391
1.169,0.0,5.072,0.103,0.522
1.181,0.0,5.072,0.102,0.517
1.192,0.0,5.068,0.104,0.527
1.202,0.0,5.072,0.102,0.517
1.213,0.0,5.068,0.103,0.522
1.223,0.0,5.072,0.105,0.533
1.234,0.0,5.072,0.105,0.533
1.244,0.0,5.072,0.104,0.527
1.255,0.0,5.072,0.105,0.533
1.265,0.0,5.072,0.104,0.527
1.276,0.0,5.072,0.102,0.517
1.286,0.0,5.072,0.103,0.522
1.296,19.0,5.072,0.102,0.517
1.307,16.0,5.072,0.104,0.527
1.317,14.0,5.076,0.103,0.523
1.328,11.0,5.072,0.102,0.517
1.338,8.0,5.076,0.102,0.518
1.349,5.0,5.072,0.102,0.517
1.36,2.0,5.072,0.102,0.517
1.37,0.0,5.072,0.103,0.522
1.381,0.0,5.072,0.103,0.522
1.391,0.0,5.072,0.104,0.527
1.401,0.0,5.072,0.102,0.517
1.412,0.0,5.072,0.102,0.517
1.423,0.0,5.072,0.102,0.517
1.434,0.0,5.072,0.103,0.522
1.446,0.0,5.068,0.102,0.517
1.457,0.0,5.072,0.101,0.512
1.469,0.0,5.072,0.102,0.517
1.48,0.0,5.068,0.103,0.522
1.492,0.0,5.072,0.057,0.289
1.503,0.0,5.072,0.079,0.401
1.515,0.0,5.072,0.102,0.517
1.526,0.0,9.096,0.134,1.219
1.537,2.0,9.104,0.038,0.346
1.605,4.0,9.096,0.252,2.292
1.615,6.0,9.096,0.243,2.21
1.626,9.0,9.1,0.213,1.938
1.638,11.0,9.096,0.251,2.283
1.65,13.0,9.096,0.239,2.174
1.662,15.0,9.096,0.238,2.165
1.673,17.0,9.096,0.272,2.474
1.687,19.0,9.1,0.215,1.956
1.698,21.0,9.1,0.203,1.847
1.709,23.0,9.1,0.276,2.512
1.721,25.0,9.1,0.278,2.53
