Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.085,0.0,0.096,0.0,0.0
0.095,0.0,0.096,0.0,0.0
0.125,0.0,0.096,0.0,0.0
0.137,0.0,0.096,0.0,0.0
0.148,0.0,0.096,0.0,0.0
0.16,0.0,0.092,0.0,0.0
0.17,0.0,0.092,0.0,0.0
0.182,0.0,0.096,0.0,0.0
0.193,0.0,5.076,0.0,0.0
0.203,0.0,5.076,0.0,0.0
0.215,0.0,5.076,0.01,0.051
0.25,0.0,5.076,0.0,0.0
0.258,0.0,5.076,0.0,0.0
0.265,0.0,5.072,0.0,0.0
0.274,0.0,5.076,0.0,0.0
0.293,0.0,5.072,0.01,0.051
0.301,0.0,5.076,0.0,0.0
0.31,0.0,5.076,0.01,0.051
0.317,0.0,5.072,0.0,0.0
0.325,0.0,5.072,0.0,0.0
0.333,0.0,5.076,0.0,0.0
0.341,0.0,5.076,0.0,0.0
0.349,0.0,5.076,0.0,0.0
0.357,0.0,5.072,0.01,0.051
0.364,0.0,5.076,0.0,0.0
0.373,0.0,5.076,0.0,0.0
0.381,0.0,5.072,0.0,0.0
0.388,0.0,5.076,0.01,0.051
0.396,0.0,5.072,0.011,0.056
0.405,0.0,5.072,0.0,0.0
0.413,0.0,5.072,0.01,0.051
0.421,0.0,5.076,0.0,0.0
0.429,0.0,5.076,0.0,0.0
0.438,0.0,5.076,0.0,0.0
0.446,0.0,5.072,0.0,0.0
0.453,0.0,5.076,0.0,0.0
0.461,0.0,5.076,0.01,0.051
0.47,0.0,5.072,0.0,0.0
0.479,0.0,5.076,0.0,0.0
0.486,0.0,5.072,0.01,0.051
0.494,0.0,5.076,0.0,0.0
0.503,0.0,5.076,0.0,0.0
0.511,0.0,5.076,0.01,0.051
0.519,0.0,5.072,0.01,0.051
0.527,0.0,5.076,0.0,0.0
0.536,0.0,5.072,0.01,0.051
0.544,0.0,5.072,0.0,0.0
0.552,0.0,5.076,0.0,0.0
0.56,0.0,5.076,0.0,0.0
0.569,0.0,5.072,0.01,0.051
0.577,0.0,5.072,0.0,0.0
0.585,0.0,5.076,0.01,0.051
0.593,0.0,5.076,0.0,0.0
0.602,0.0,5.076,0.0,0.0
0.61,0.0,5.072,0.0,0.0
0.618,0.0,5.072,0.0,0.0
0.626,0.0,5.072,0.0,0.0
0.635,0.0,5.076,0.01,0.051
0.643,0.0,5.072,0.01,0.051
0.65,0.0,5.076,0.0,0.0
0.658,0.0,5.076,0.0,0.0
0.667,0.0,5.076,0.0,0.0
0.675,0.0,5.072,0.0,0.0
0.683,0.0,5.076,0.011,0.056
0.691,0.0,5.072,0.0,0.0
0.7,0.0,5.072,0.0,0.0
0.708,0.0,5.08,0.01,0.051
0.716,0.0,5.072,0.01,0.051
0.724,0.0,5.076,0.0,0.0
0.733,0.0,5.076,0.0,0.0
0.741,0.0,5.072,0.0,0.0
0.748,0.0,5.076,0.0,0.0
0.756,0.0,5.072,0.01,0.051
0.765,0.0,5.076,0.0,0.0
0.773,0.0,5.076,0.0,0.0
0.781,0.0,5.076,0.0,0.0
0.789,0.0,5.076,0.01,0.051
0.798,0.0,5.072,0.0,0.0
0.806,0.0,5.076,0.0,0.0
0.814,0.0,5.076,0.01,0.051
0.822,0.0,5.076,0.0,0.0
0.83,0.0,5.076,0.01,0.051
0.839,0.0,5.072,0.0,0.0
0.846,0.0,5.076,0.0,0.0
0.855,0.0,5.072,0.01,0.051
0.863,0.0,5.072,0.0,0.0
0.871,0.0,5.076,0.0,0.0
0.879,0.0,5.072,0.0,0.0
0.887,0.0,5.072,0.01,0.051
0.896,0.0,5.076,0.0,0.0
0.904,0.0,5.072,0.0,0.0
0.912,0.0,5.076,0.0,0.0
0.92,0.0,5.072,0.0,0.0
0.929,0.0,5.076,0.0,0.0
0.94,0.0,5.076,0.0,0.0
0.95,0.0,5.076,0.01,0.051
0.962,0.0,5.072,0.01,0.051
0.973,0.0,5.076,0.0,0.0
0.984,0.0,5.072,0.1,0.507
0.995,0.0,5.072,0.101,0.512
1.006,21.0,5.068,0.1,0.507
1.017,19.0,5.072,0.099,0.502
1.029,16.0,5.072,0.1,0.507
1.039,14.0,5.072,0.099,0.502
1.05,11.0,5.072,0.102,0.517
1.061,8.0,5.072,0.1,0.507
1.072,5.0,5.072,0.1,0.507
1.083,2.0,5.072,0.102,0.517
1.094,0.0,5.072,0.1,0.507
1.105,0.0,5.072,0.101,0.512
1.116,0.0,5.072,0.099,0.502
1.127,0.0,5.072,0.101,0.512
1.138,0.0,5.072,0.054,0.274
1.149,0.0,5.076,0.077,0.391
1.161,0.0,5.072,0.101,0.512
1.172,0.0,5.068,0.101,0.512
1.182,0.0,5.072,0.1,0.507
1.194,0.0,5.072,0.1,0.507
1.205,0.0,5.072,0.1,0.507
1.215,0.0,5.072,0.1,0.507
1.227,0.0,5.072,0.1,0.507
1.238,0.0,5.072,0.1,0.507
1.248,0.0,5.068,0.099,0.502
1.26,0.0,5.068,0.102,0.517
1.271,0.0,5.072,0.1,0.507
1.282,0.0,5.072,0.101,0.512
1.293,0.0,5.068,0.099,0.502
1.304,0.0,5.068,0.1,0.507
1.318,0.0,5.072,0.099,0.502
1.329,0.0,5.068,0.101,0.512
1.339,0.0,5.068,0.1,0.507
1.35,0.0,5.068,0.1,0.507
1.361,0.0,5.072,0.101,0.512
1.371,0.0,5.072,0.1,0.507
1.382,0.0,5.072,0.1,0.507
1.393,0.0,5.072,0.101,0.512
1.403,0.0,5.072,0.098,0.497
1.414,0.0,5.076,0.101,0.513
1.425,0.0,5.072,0.099,0.502
1.435,0.0,5.072,0.101,0.512
1.446,0.0,5.072,0.102,0.517
1.457,0.0,5.068,0.1,0.507
1.467,0.0,5.072,0.099,0.502
1.478,0.0,5.068,0.1,0.507
1.489,0.0,5.072,0.059,0.299
1.499,0.0,5.072,0.071,0.36
1.51,0.0,5.072,0.09,0.456
1.521,0.0,9.1,0.124,1.128
1.531,2.0,9.1,0.145,1.32
1.542,4.0,9.1,0.159,1.447
1.61,6.0,9.096,0.274,2.492
1.621,9.0,9.096,0.262,2.383
1.631,11.0,9.1,0.242,2.202
1.642,13.0,9.096,0.274,2.492
1.653,15.0,9.096,0.275,2.501
1.663,17.0,9.096,0.272,2.474
1.674,19.0,9.096,0.276,2.51
1.685,21.0,9.096,0.266,2.42
1.696,23.0,9.1,0.275,2.502
1.706,25.0,9.096,0.299,2.72
1.717,27.0,9.096,0.3,2.729
1.728,29.0,9.1,0.216,1.966
1.738,30.0,9.096,0.278,2.529
1.749,32.0,9.096,0.25,2.274
1.76,34.0,9.096,0.188,1.71
1.77,35.0,9.096,0.25,2.274
1.782,37.0,9.096,0.24,2.183
1.792,38.0,9.096,0.223,2.028
1.803,40.0,9.096,0.265,2.41
1.814,41.0,9.1,0.24,2.184
1.824,42.0,9.096,0.264,2.401
1.835,44.0,9.096,0.281,2.556
1.846,45.0,9.1,0.171,1.556
1.856,46.0,9.092,0.263,2.391
1.867,47.0,9.096,0.266,2.42
1.878,48.0,9.096,0.21,1.91
1.888,49.0,9.096,0.264,2.401
1.899,50.0,9.096,0.275,2.501
1.91,51.0,9.096,0.253,2.301
1.92,52.0,9.096,0.237,2.156
1.93,53.0,9.1,0.21,1.911
1.942,54.0,9.096,0.259,2.356
1.952,54.0,9.1,0.259,2.357
1.962,55.0,9.1,0.178,1.62
1.974,56.0,9.096,0.259,2.356
1.984,56.0,9.096,0.236,2.147
1.995,57.0,9.096,0.171,1.555
2.006,57.0,9.096,0.254,2.31
2.016,58.0,9.096,0.261,2.374
2.026,58.0,9.096,0.21,1.91
2.038,59.0,9.096,0.251,2.283
2.048,59.0,9.096,0.229,2.083
2.059,59.0,9.096,0.268,2.438
2.071,59.0,9.096,0.27,2.456
2.081,60.0,9.1,0.229,2.084
2.092,60.0,9.096,0.269,2.447
2.104,60.0,9.096,0.27,2.456
2.114,60.0,9.096,0.22,2.001
2.125,60.0,9.096,0.258,2.347
2.136,60.0,9.096,0.256,2.329
2.146,60.0,9.1,0.194,1.765
2.156,59.0,9.096,0.267,2.429
2.167,59.0,9.1,0.247,2.248
2.176,59.0,9.096,0.212,1.928
2.186,59.0,9.096,0.324,2.947
2.197,58.0,9.096,0.346,3.147
