Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.025,0.0,0.12,0.0,0.0
0.036,0.0,0.12,0.0,0.0
0.047,0.0,0.12,0.0,0.0
0.06,0.0,0.12,0.0,0.0
0.072,0.0,0.12,0.0,0.0
0.084,0.0,0.12,0.0,0.0
0.095,0.0,0.116,0.0,0.0
0.107,0.0,0.12,0.0,0.0
0.119,0.0,0.12,0.0,0.0
0.129,0.0,0.12,0.0,0.0
0.14,0.0,0.12,0.0,0.0
0.151,0.0,0.12,0.0,0.0
0.161,0.0,0.116,0.0,0.0
0.172,0.0,0.116,0.0,0.0
0.184,0.0,0.116,0.0,0.0
0.194,0.0,0.116,0.0,0.0
0.205,0.0,0.12,0.0,0.0
0.217,0.0,0.116,0.0,0.0
0.227,0.0,0.116,0.0,0.0
0.241,0.0,0.116,0.0,0.0
0.252,0.0,0.12,0.0,0.0
0.262,0.0,0.12,0.0,0.0
0.274,0.0,0.116,0.0,0.0
0.286,0.0,0.12,0.0,0.0
0.296,0.0,0.12,0.0,0.0
0.308,0.0,0.12,0.0,0.0
0.319,0.0,0.12,0.0,0.0
0.329,0.0,0.12,0.0,0.0
0.388,0.0,5.072,0.01,0.051
0.398,0.0,5.076,0.0,0.0
0.411,0.0,5.076,0.01,0.051
0.422,0.0,5.076,0.01,0.051
0.433,0.0,5.076,0.011,0.056
0.445,0.0,5.072,0.0,0.0
0.456,0.0,5.076,0.0,0.0
0.467,0.0,5.072,0.01,0.051
0.479,0.0,5.076,0.01,0.051
0.49,0.0,5.072,0.011,0.056
0.501,0.0,5.076,0.01,0.051
0.513,0.0,5.076,0.011,0.056
0.524,0.0,5.072,0.011,0.056
0.535,0.0,5.076,0.011,0.056
0.547,0.0,5.072,0.011,0.056
0.558,0.0,5.076,0.011,0.056
0.569,0.0,5.076,0.01,0.051
0.581,0.0,5.072,0.011,0.056
0.592,0.0,5.072,0.0,0.0
0.603,0.0,5.076,0.01,0.051
0.615,0.0,5.076,0.01,0.051
0.627,0.0,5.076,0.011,0.056
0.637,0.0,5.076,0.01,0.051
0.654,0.0,5.076,0.011,0.056
0.665,0.0,5.076,0.01,0.051
0.676,0.0,5.076,0.011,0.056
0.688,0.0,5.072,0.01,0.051
0.699,0.0,5.072,0.01,0.051
0.71,0.0,5.072,0.012,0.061
0.726,0.0,5.072,0.011,0.056
0.736,0.0,5.072,0.01,0.051
0.747,0.0,5.076,0.01,0.051
0.759,0.0,5.072,0.01,0.051
0.771,0.0,5.076,0.011,0.056
0.782,0.0,5.072,0.01,0.051
0.794,0.0,5.076,0.01,0.051
0.805,0.0,5.076,0.012,0.061
0.816,0.0,5.076,0.012,0.061
0.828,0.0,5.076,0.012,0.061
0.838,0.0,5.076,0.011,0.056
0.849,0.0,5.076,0.01,0.051
0.86,0.0,5.076,0.012,0.061
0.87,0.0,5.072,0.012,0.061
0.88,0.0,5.072,0.0,0.0
0.891,0.0,5.076,0.01,0.051
0.901,0.0,5.076,0.01,0.051
0.911,0.0,5.072,0.01,0.051
0.923,0.0,5.076,0.01,0.051
0.934,0.0,5.072,0.01,0.051
0.945,0.0,5.076,0.011,0.056
0.957,0.0,5.076,0.011,0.056
0.969,0.0,5.072,0.0,0.0
0.98,0.0,5.076,0.012,0.061
0.992,0.0,5.072,0.012,0.061
1.003,0.0,5.076,0.011,0.056
1.015,0.0,5.076,0.013,0.066
1.027,0.0,5.076,0.015,0.076
1.038,0.0,5.076,0.014,0.071
1.049,0.0,5.076,0.014,0.071
1.061,0.0,5.076,0.012,0.061
1.072,0.0,5.076,0.01,0.051
1.083,0.0,5.072,0.01,0.051
1.095,0.0,5.076,0.011,0.056
1.107,0.0,5.076,0.01,0.051
1.118,0.0,5.076,0.011,0.056
1.129,0.0,5.076,0.011,0.056
1.142,0.0,5.076,0.011,0.056
