Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.112,0.0,0.0
0.026,0.0,0.112,0.0,0.0
0.039,0.0,0.112,0.0,0.0
0.052,0.0,0.112,0.0,0.0
0.066,0.0,0.112,0.0,0.0
0.079,0.0,0.112,0.0,0.0
0.09,0.0,0.112,0.0,0.0
0.101,0.0,0.112,0.0,0.0
0.112,0.0,0.108,0.0,0.0
0.123,0.0,0.112,0.0,0.0
0.134,0.0,0.108,0.0,0.0
0.145,0.0,0.108,0.0,0.0
0.156,0.0,0.112,0.0,0.0
0.167,0.0,0.108,0.0,0.0
0.178,0.0,0.112,0.0,0.0
0.189,0.0,0.108,0.0,0.0
0.199,0.0,0.112,0.0,0.0
0.211,0.0,0.108,0.0,0.0
0.221,0.0,0.112,0.0,0.0
0.232,0.0,0.112,0.0,0.0
0.244,0.0,0.108,0.0,0.0
0.254,0.0,0.112,0.0,0.0
0.265,0.0,0.108,0.0,0.0
0.277,0.0,0.112,0.0,0.0
0.288,0.0,0.108,0.0,0.0
0.298,0.0,0.108,0.0,0.0
0.31,0.0,0.108,0.0,0.0
0.321,0.0,0.112,0.0,0.0
0.332,0.0,0.112,0.0,0.0
0.343,0.0,0.112,0.0,0.0
0.354,0.0,0.108,0.0,0.0
0.365,0.0,0.112,0.0,0.0
0.377,0.0,0.112,0.0,0.0
0.388,0.0,0.108,0.0,0.0
0.398,0.0,0.108,0.0,0.0
0.41,0.0,0.112,0.0,0.0
0.422,0.0,0.108,0.0,0.0
0.438,0.0,0.112,0.0,0.0
0.45,0.0,0.112,0.0,0.0
0.46,0.0,0.112,0.0,0.0
0.47,0.0,0.112,0.0,0.0
0.482,0.0,0.112,0.0,0.0
0.492,0.0,0.112,0.0,0.0
0.503,0.0,0.112,0.0,0.0
0.514,0.0,0.112,0.0,0.0
0.525,0.0,0.112,0.0,0.0
0.535,0.0,0.112,0.0,0.0
0.593,0.0,5.072,0.011,0.056
0.604,0.0,5.076,0.0,0.0
0.615,0.0,5.076,0.01,0.051
0.626,0.0,5.076,0.011,0.056
0.636,0.0,5.072,0.0,0.0
0.647,0.0,5.072,0.0,0.0
0.659,0.0,5.076,0.01,0.051
0.669,0.0,5.072,0.01,0.051
0.68,0.0,5.072,0.011,0.056
0.691,0.0,5.076,0.01,0.051
0.702,0.0,5.076,0.0,0.0
0.713,0.0,5.076,0.01,0.051
0.724,0.0,5.076,0.01,0.051
0.735,0.0,5.076,0.011,0.056
0.745,0.0,5.076,0.01,0.051
0.757,0.0,5.076,0.01,0.051
0.768,0.0,5.076,0.0,0.0
0.778,0.0,5.076,0.01,0.051
0.789,0.0,5.076,0.01,0.051
0.8,0.0,5.076,0.01,0.051
0.811,0.0,5.076,0.011,0.056
0.822,0.0,5.076,0.011,0.056
0.833,0.0,5.076,0.011,0.056
0.844,0.0,5.076,0.01,0.051
0.855,0.0,5.076,0.011,0.056
0.865,0.0,5.072,0.01,0.051
0.877,0.0,5.076,0.01,0.051
0.888,0.0,5.076,0.01,0.051
0.898,0.0,5.076,0.01,0.051
0.909,0.0,5.076,0.01,0.051
0.92,0.0,5.072,0.01,0.051
0.931,0.0,5.076,0.0,0.0
0.942,0.0,5.076,0.012,0.061
0.953,0.0,5.076,0.01,0.051
0.964,0.0,5.072,0.011,0.056
0.975,0.0,5.076,0.01,0.051
0.986,0.0,5.076,0.011,0.056
0.997,0.0,5.076,0.01,0.051
1.008,0.0,5.076,0.011,0.056
1.019,0.0,5.076,0.01,0.051
1.03,0.0,5.072,0.01,0.051
1.041,0.0,5.076,0.011,0.056
1.052,0.0,5.076,0.01,0.051
1.063,0.0,5.076,0.011,0.056
1.074,0.0,5.076,0.01,0.051
1.085,0.0,5.076,0.011,0.056
1.096,0.0,5.072,0.01,0.051
1.107,0.0,5.072,0.01,0.051
1.118,0.0,5.072,0.0,0.0
1.13,0.0,5.072,0.0,0.0
1.141,0.0,5.076,0.0,0.0
1.151,0.0,5.076,0.011,0.056
1.162,0.0,5.076,0.01,0.051
1.174,74.0,5.072,0.01,0.051
1.185,73.0,5.076,0.0,0.0
1.196,73.0,5.072,0.01,0.051
1.207,73.0,5.076,0.011,0.056
