Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.124,0.0,0.0
0.025,0.0,0.124,0.0,0.0
0.037,0.0,0.124,0.0,0.0
0.048,0.0,0.124,0.0,0.0
0.06,0.0,0.124,0.0,0.0
0.072,0.0,0.12,0.0,0.0
0.084,0.0,0.124,0.0,0.0
0.095,0.0,0.124,0.0,0.0
0.107,0.0,0.12,0.0,0.0
0.119,0.0,0.124,0.0,0.0
0.13,0.0,0.12,0.0,0.0
0.14,0.0,0.124,0.0,0.0
0.15,0.0,0.124,0.0,0.0
0.16,0.0,0.124,0.0,0.0
0.169,0.0,0.124,0.0,0.0
0.179,0.0,0.124,0.0,0.0
0.189,0.0,0.124,0.0,0.0
0.198,0.0,0.124,0.0,0.0
0.208,0.0,0.124,0.0,0.0
0.218,0.0,0.12,0.0,0.0
0.228,0.0,0.128,0.0,0.0
0.237,0.0,0.124,0.0,0.0
0.247,0.0,0.124,0.0,0.0
0.257,0.0,0.124,0.0,0.0
0.267,0.0,0.124,0.0,0.0
0.276,0.0,0.124,0.0,0.0
0.287,0.0,0.124,0.0,0.0
0.296,0.0,0.124,0.0,0.0
0.306,0.0,0.124,0.0,0.0
0.316,0.0,0.124,0.0,0.0
0.326,0.0,0.124,0.0,0.0
0.335,0.0,0.124,0.0,0.0
0.345,0.0,0.124,0.0,0.0
0.355,0.0,0.124,0.0,0.0
0.365,0.0,0.12,0.0,0.0
0.375,0.0,0.124,0.0,0.0
0.385,0.0,0.124,0.0,0.0
0.395,0.0,0.12,0.0,0.0
0.404,0.0,0.124,0.0,0.0
0.414,0.0,0.124,0.0,0.0
0.424,0.0,0.124,0.0,0.0
0.434,0.0,0.12,0.0,0.0
0.443,0.0,0.124,0.0,0.0
0.454,0.0,0.124,0.0,0.0
0.464,0.0,0.124,0.0,0.0
0.473,0.0,0.124,0.0,0.0
0.491,0.0,0.124,0.0,0.0
0.501,0.0,0.124,0.0,0.0
0.554,0.0,5.072,0.01,0.051
0.566,0.0,5.076,0.01,0.051
0.577,0.0,5.08,0.0,0.0
0.588,0.0,5.076,0.0,0.0
0.6,0.0,5.076,0.01,0.051
0.611,0.0,5.076,0.01,0.051
0.623,0.0,5.076,0.01,0.051
0.634,0.0,5.072,0.01,0.051
0.645,0.0,5.076,0.011,0.056
0.656,0.0,5.076,0.0,0.0
0.668,0.0,5.076,0.01,0.051
0.679,0.0,5.076,0.01,0.051
0.69,0.0,5.076,0.01,0.051
0.702,0.0,5.076,0.011,0.056
0.713,0.0,5.076,0.011,0.056
0.724,0.0,5.072,0.0,0.0
0.736,0.0,5.076,0.0,0.0
0.747,0.0,5.076,0.01,0.051
0.758,0.0,5.076,0.011,0.056
0.77,0.0,5.072,0.01,0.051
0.781,0.0,5.076,0.0,0.0
0.792,0.0,5.076,0.01,0.051
0.804,0.0,5.072,0.011,0.056
0.815,0.0,5.076,0.01,0.051
0.826,0.0,5.076,0.011,0.056
0.838,0.0,5.076,0.011,0.056
0.849,0.0,5.076,0.01,0.051
0.86,0.0,5.072,0.0,0.0
0.872,0.0,5.08,0.01,0.051
0.883,0.0,5.076,0.01,0.051
0.894,0.0,5.076,0.01,0.051
0.906,0.0,5.072,0.01,0.051
0.918,0.0,5.076,0.0,0.0
0.928,0.0,5.072,0.01,0.051
0.94,0.0,5.072,0.01,0.051
0.952,0.0,5.076,0.01,0.051
0.963,0.0,5.076,0.01,0.051
0.974,0.0,5.072,0.01,0.051
0.986,0.0,5.076,0.01,0.051
0.997,0.0,5.072,0.01,0.051
1.008,0.0,5.072,0.0,0.0
1.02,0.0,5.072,0.01,0.051
1.032,0.0,5.072,0.01,0.051
1.043,0.0,5.072,0.011,0.056
1.055,0.0,5.076,0.0,0.0
1.066,0.0,5.072,0.0,0.0
1.077,0.0,5.076,0.0,0.0
1.089,0.0,5.076,0.01,0.051
1.1,0.0,5.076,0.0,0.0
1.112,0.0,5.072,0.0,0.0
1.123,0.0,5.076,0.01,0.051
1.135,0.0,5.076,0.01,0.051
1.146,74.0,5.072,0.01,0.051
1.157,74.0,5.072,0.01,0.051
1.17,73.0,5.076,0.013,0.066
1.181,73.0,5.076,0.013,0.066
1.192,73.0,5.072,0.013,0.066
1.204,72.0,5.076,0.014,0.071
1.215,72.0,5.076,0.01,0.051
1.226,71.0,5.072,0.01,0.051
1.239,71.0,5.076,0.01,0.051
1.25,70.0,5.072,0.01,0.051
1.261,69.0,5.076,0.0,0.0
1.273,69.0,5.076,0.01,0.051
1.285,68.0,5.076,0.01,0.051
1.296,67.0,5.076,0.0,0.0
1.307,66.0,5.076,0.011,0.056
1.319,65.0,5.072,0.101,0.512
1.33,64.0,5.072,0.1,0.507
1.341,63.0,5.072,0.1,0.507
1.353,62.0,5.072,0.101,0.512
1.364,61.0,5.072,0.1,0.507
1.376,59.0,5.072,0.101,0.512
1.388,58.0,5.072,0.1,0.507
1.399,57.0,5.072,0.101,0.512
1.41,55.0,5.072,0.101,0.512
1.422,54.0,5.072,0.102,0.517
1.434,52.0,5.072,0.101,0.512
1.445,50.0,5.072,0.101,0.512
1.457,49.0,5.072,0.103,0.522
1.468,47.0,5.072,0.101,0.512
1.479,45.0,5.072,0.055,0.279
1.491,43.0,5.072,0.077,0.391
1.503,41.0,5.072,0.102,0.517
1.514,39.0,5.068,0.102,0.517
1.526,37.0,5.072,0.102,0.517
1.538,35.0,5.072,0.101,0.512
1.549,33.0,5.068,0.102,0.517
1.56,31.0,5.072,0.101,0.512
1.572,29.0,5.076,0.1,0.508
1.583,26.0,5.072,0.1,0.507
1.594,24.0,5.072,0.1,0.507
1.606,21.0,5.072,0.101,0.512
1.618,19.0,5.072,0.099,0.502
1.629,16.0,5.072,0.101,0.512
1.641,14.0,5.072,0.102,0.517
1.652,11.0,5.072,0.062,0.314
1.664,8.0,5.072,0.072,0.365
1.676,5.0,5.072,0.101,0.512
1.687,2.0,9.1,0.132,1.201
1.698,2.0,9.1,0.037,0.337
1.766,4.0,9.1,0.172,1.565
1.779,6.0,9.1,0.207,1.884
1.79,9.0,9.1,0.202,1.838
1.802,11.0,9.104,0.165,1.502
1.813,13.0,9.1,0.199,1.811
1.825,15.0,9.096,0.206,1.874
1.836,17.0,9.1,0.187,1.702
1.848,19.0,9.1,0.196,1.784
1.86,21.0,9.104,0.206,1.875
1.871,23.0,9.1,0.207,1.884
1.883,25.0,9.1,0.201,1.829
1.895,27.0,9.096,0.206,1.874
1.906,29.0,9.096,0.223,2.028
1.918,30.0,9.1,0.163,1.483
1.93,32.0,9.096,0.173,1.574
1.941,34.0,9.096,0.188,1.71
1.952,35.0,9.1,0.196,1.784
1.964,37.0,9.096,0.231,2.101
1.976,38.0,9.1,0.22,2.002
1.987,40.0,9.096,0.196,1.783
1.999,41.0,9.1,0.191,1.738
2.011,42.0,9.1,0.22,2.002
2.022,44.0,9.1,0.215,1.956
2.034,45.0,9.096,0.183,1.665
2.046,46.0,9.1,0.228,2.075
2.057,47.0,9.1,0.227,2.066
2.069,48.0,9.1,0.195,1.774
2.081,49.0,9.096,0.178,1.619
2.092,50.0,9.096,0.25,2.274
2.104,51.0,9.1,0.234,2.129
2.116,52.0,9.1,0.171,1.556
2.127,53.0,9.096,0.251,2.283
2.139,54.0,9.096,0.244,2.219
2.151,54.0,9.1,0.192,1.747
2.162,55.0,9.1,0.252,2.293
2.173,56.0,9.096,0.248,2.256
2.186,56.0,9.1,0.194,1.765
2.197,57.0,9.1,0.21,1.911
2.208,57.0,9.1,0.235,2.138
2.22,58.0,9.1,0.216,1.966
2.232,58.0,9.1,0.17,1.547
2.243,59.0,9.1,0.249,2.266
2.255,59.0,9.096,0.242,2.201
2.266,59.0,9.1,0.188,1.711
2.277,59.0,9.096,0.25,2.274
2.288,60.0,9.096,0.232,2.11
2.3,60.0,9.1,0.175,1.592
2.31,60.0,9.096,0.25,2.274
2.321,60.0,9.096,0.239,2.174
2.333,60.0,9.1,0.179,1.629
2.347,60.0,9.096,0.251,2.283
2.359,60.0,9.096,0.275,2.501
2.371,59.0,9.096,0.298,2.711
2.382,59.0,9.096,0.319,2.902
2.394,59.0,9.088,0.347,3.154
2.406,59.0,9.096,0.372,3.384
2.417,58.0,9.092,0.39,3.546
2.428,58.0,9.092,0.414,3.764
2.44,57.0,9.092,0.438,3.982
2.451,57.0,9.088,0.489,4.444
2.462,56.0,9.088,0.514,4.671
2.475,56.0,9.088,0.537,4.88
2.486,55.0,9.088,0.561,5.098
2.498,54.0,9.088,0.585,5.316
2.51,54.0,9.088,0.609,5.535
2.521,53.0,9.084,0.633,5.75
2.532,52.0,9.088,0.657,5.971
2.544,51.0,9.084,0.682,6.195
2.556,50.0,9.084,0.707,6.422
2.566,49.0,9.084,0.731,6.64
2.578,48.0,9.084,0.755,6.858
2.59,47.0,9.08,0.781,7.091
2.601,46.0,9.08,0.806,7.318
2.613,45.0,9.076,0.83,7.533
2.625,43.0,9.084,0.855,7.767
2.636,42.0,9.08,0.89,8.081
2.647,41.0,9.08,0.906,8.226
2.659,39.0,9.08,0.957,8.69
2.671,38.0,9.076,0.983,8.922
2.682,37.0,9.076,1.007,9.14
2.694,35.0,9.072,1.033,9.371
2.705,33.0,9.072,1.059,9.607
2.716,32.0,9.076,1.082,9.82
2.728,30.0,9.076,1.109,10.065
2.74,28.0,9.072,1.135,10.297
2.751,27.0,9.072,1.159,10.514
2.763,25.0,9.072,1.186,10.759
2.775,23.0,9.068,1.212,10.99
2.786,21.0,9.068,1.235,11.199
2.798,19.0,9.068,1.262,11.444
2.81,17.0,9.064,1.288,11.674
2.821,15.0,9.064,1.34,12.146
2.833,13.0,9.068,1.359,12.323
2.845,11.0,9.064,1.39,12.599
2.856,8.0,9.064,1.414,12.816
2.867,6.0,9.06,1.441,13.055
2.879,4.0,9.064,1.467,13.297
2.89,2.0,9.06,1.492,13.518
2.901,0.0,9.056,1.516,13.729
2.913,0.0,9.06,1.543,13.98
2.924,0.0,9.056,1.567,14.191
2.935,0.0,9.056,1.592,14.417
2.948,0.0,9.056,1.619,14.662
2.959,0.0,9.056,1.644,14.888
2.97,0.0,9.056,1.669,15.114
2.982,0.0,9.056,1.694,15.341
2.994,0.0,9.052,1.722,15.588
3.005,0.0,9.052,1.747,15.814
3.017,0.0,9.052,1.772,16.04
3.029,0.0,9.052,1.826,16.529
3.04,0.0,9.048,1.825,16.513
3.052,0.0,9.048,1.844,16.685
3.063,0.0,9.048,1.875,16.965
3.075,0.0,9.048,1.877,16.983
3.086,0.0,9.048,1.867,16.893
3.099,0.0,9.048,1.862,16.847
3.11,0.0,9.048,1.902,17.209
3.121,0.0,9.048,1.903,17.218
3.133,0.0,9.048,1.887,17.074
3.145,0.0,9.048,1.927,17.435
3.156,0.0,9.044,1.915,17.319
3.168,0.0,9.048,1.855,16.784
3.18,0.0,9.048,1.93,17.463
3.19,0.0,9.048,1.933,17.49
3.202,0.0,9.052,1.838,16.638
3.214,0.0,9.044,1.89,17.093
3.226,0.0,9.048,1.891,17.11
3.237,0.0,9.048,1.871,16.929
3.249,0.0,9.048,1.86,16.829
3.261,0.0,9.048,1.913,17.309
3.272,0.0,9.052,1.867,16.9
3.284,0.0,9.048,1.863,16.856
3.295,0.0,9.048,1.888,17.083
3.306,0.0,9.044,1.894,17.129
3.318,0.0,9.048,1.82,16.467
3.329,0.0,9.052,1.787,16.176
3.341,0.0,9.048,1.822,16.485
3.353,0.0,9.048,1.768,15.997
3.364,0.0,9.052,1.766,15.986
3.374,0.0,9.052,1.765,15.977
3.386,0.0,9.048,1.756,15.888
3.397,0.0,9.052,1.765,15.977
3.408,0.0,9.052,1.748,15.823
3.419,0.0,9.052,1.758,15.913
3.431,0.0,9.052,1.751,15.85
3.442,0.0,9.052,1.755,15.886
3.453,0.0,9.052,1.749,15.832
3.464,0.0,9.052,1.762,15.95
3.475,0.0,9.052,1.757,15.904
3.486,0.0,9.052,1.752,15.859
3.497,0.0,9.052,1.751,15.85
3.509,0.0,9.052,1.746,15.805
3.52,0.0,9.048,1.748,15.816
3.531,0.0,9.052,1.75,15.841
3.542,0.0,9.052,1.749,15.832
3.553,0.0,9.052,1.769,16.013
3.563,0.0,9.052,1.769,16.013
3.573,0.0,9.052,1.773,16.049
3.583,0.0,9.052,1.768,16.004
3.594,0.0,9.052,1.792,16.221
3.604,0.0,9.052,1.777,16.085
3.614,0.0,9.048,1.783,16.133
