Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.47,0.0,5.076,0.011,0.056
0.482,0.0,5.076,0.0,0.0
0.493,0.0,5.076,0.0,0.0
0.504,0.0,5.072,0.0,0.0
0.516,0.0,5.076,0.0,0.0
0.527,0.0,5.076,0.0,0.0
0.538,0.0,5.072,0.01,0.051
0.55,0.0,5.072,0.0,0.0
0.569,0.0,5.076,0.01,0.051
0.584,0.0,5.072,0.01,0.051
0.599,0.0,5.076,0.011,0.056
0.612,0.0,5.072,0.0,0.0
0.623,0.0,5.076,0.0,0.0
0.635,0.0,5.072,0.011,0.056
0.646,0.0,5.076,0.0,0.0
0.657,0.0,5.072,0.0,0.0
0.668,0.0,5.076,0.01,0.051
0.68,0.0,5.072,0.011,0.056
0.692,0.0,5.076,0.0,0.0
0.703,0.0,5.076,0.011,0.056
0.715,0.0,5.076,0.0,0.0
0.726,0.0,5.072,0.0,0.0
0.735,0.0,5.076,0.01,0.051
0.754,0.0,5.076,0.0,0.0
0.765,0.0,5.072,0.01,0.051
0.775,0.0,5.072,0.011,0.056
0.785,0.0,5.072,0.0,0.0
0.795,0.0,5.076,0.0,0.0
0.805,0.0,5.072,0.01,0.051
0.815,0.0,5.076,0.0,0.0
0.826,0.0,5.076,0.0,0.0
0.836,0.0,5.072,0.01,0.051
0.848,0.0,5.072,0.01,0.051
0.859,0.0,5.072,0.01,0.051
0.869,0.0,5.072,0.011,0.056
0.881,0.0,5.076,0.011,0.056
0.892,0.0,5.076,0.011,0.056
0.902,0.0,5.076,0.01,0.051
0.913,0.0,5.072,0.0,0.0
0.925,0.0,5.076,0.0,0.0
0.935,0.0,5.076,0.011,0.056
0.946,0.0,5.08,0.0,0.0
0.958,0.0,5.076,0.01,0.051
0.969,0.0,5.076,0.01,0.051
0.979,0.0,5.076,0.0,0.0
0.991,0.0,5.076,0.011,0.056
1.002,0.0,5.072,0.01,0.051
1.012,0.0,5.076,0.0,0.0
1.024,0.0,5.072,0.0,0.0
1.035,0.0,5.072,0.0,0.0
1.046,0.0,5.072,0.0,0.0
1.057,0.0,5.076,0.01,0.051
1.069,0.0,5.076,0.0,0.0
1.079,0.0,5.072,0.01,0.051
1.09,0.0,5.072,0.01,0.051
1.101,0.0,5.076,0.01,0.051
1.114,0.0,5.072,0.01,0.051
1.125,0.0,5.076,0.0,0.0
1.136,0.0,5.076,0.0,0.0
1.147,0.0,5.072,0.011,0.056
1.158,0.0,5.076,0.01,0.051
1.169,0.0,5.076,0.0,0.0
1.18,0.0,5.076,0.011,0.056
1.19,0.0,5.072,0.0,0.0
1.2,67.0,5.076,0.01,0.051
1.211,66.0,5.072,0.0,0.0
1.223,65.0,5.072,0.0,0.0
1.232,64.0,5.076,0.085,0.431
1.241,63.0,5.072,0.067,0.34
1.25,62.0,5.076,0.066,0.335
1.258,61.0,5.072,0.066,0.335
1.267,60.0,5.068,0.09,0.456
1.276,58.0,5.072,0.092,0.467
1.285,57.0,5.072,0.09,0.456
1.339,55.0,5.068,0.136,0.689
1.348,54.0,5.072,0.137,0.695
1.357,52.0,5.072,0.136,0.69
1.366,51.0,5.072,0.16,0.812
1.375,49.0,5.068,0.159,0.806
1.383,47.0,5.068,0.16,0.811
1.392,45.0,5.072,0.159,0.806
1.409,43.0,5.068,0.183,0.927
1.417,42.0,5.068,0.183,0.927
1.426,40.0,5.072,0.183,0.928
1.435,37.0,5.068,0.205,1.039
1.444,35.0,5.064,0.205,1.038
1.452,33.0,5.068,0.206,1.044
1.462,31.0,5.068,0.206,1.044
1.471,29.0,5.072,0.231,1.172
1.48,26.0,5.072,0.229,1.161
1.489,24.0,5.068,0.23,1.166
1.499,21.0,5.068,0.252,1.277
1.508,19.0,5.068,0.252,1.277
1.517,16.0,5.068,0.253,1.282
1.526,14.0,5.064,0.252,1.276
1.536,11.0,5.064,0.276,1.398
1.544,8.0,5.068,0.277,1.404
1.553,5.0,5.068,0.276,1.399
1.563,2.0,5.068,0.289,1.465
1.572,0.0,5.064,0.3,1.519
1.581,0.0,5.064,0.298,1.509
1.59,0.0,5.064,0.298,1.509
1.6,0.0,5.064,0.321,1.626
1.609,0.0,5.064,0.32,1.62
1.617,0.0,5.064,0.321,1.626
1.626,0.0,5.064,0.322,1.631
1.636,0.0,5.064,0.345,1.747
1.645,0.0,5.064,0.346,1.752
1.654,0.0,5.064,0.345,1.747
1.663,0.0,5.064,0.368,1.864
1.673,0.0,5.064,0.368,1.864
1.682,0.0,5.064,0.368,1.864
1.691,0.0,5.064,0.368,1.864
1.701,0.0,5.06,0.392,1.984
1.71,0.0,5.06,0.391,1.978
1.719,0.0,5.064,0.392,1.985
1.728,0.0,5.064,0.391,1.98
1.738,0.0,5.064,0.317,1.605
1.748,0.0,5.06,0.336,1.7
1.756,0.0,5.06,0.338,1.71
1.765,0.0,5.064,0.326,1.651
1.775,0.0,5.06,0.395,1.999
1.784,0.0,5.06,0.343,1.736
1.793,0.0,5.06,0.393,1.989
1.802,0.0,5.06,0.316,1.599
1.816,0.0,5.06,0.384,1.943
1.824,0.0,5.064,0.304,1.539
1.833,0.0,5.064,0.333,1.686
1.845,0.0,5.064,0.271,1.372
