Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.281,2.0,5.076,0.01,0.051
1.289,5.0,5.072,0.0,0.0
1.297,8.0,5.076,0.0,0.0
1.306,11.0,5.076,0.01,0.051
1.315,14.0,5.072,0.0,0.0
1.323,16.0,5.072,0.01,0.051
1.331,19.0,5.076,0.0,0.0
1.34,21.0,5.076,0.01,0.051
1.349,24.0,5.076,0.01,0.051
1.358,26.0,5.072,0.011,0.056
1.367,29.0,5.076,0.0,0.0
1.376,31.0,5.076,0.01,0.051
1.385,33.0,5.076,0.011,0.056
1.393,35.0,5.076,0.011,0.056
1.401,37.0,5.08,0.0,0.0
1.41,39.0,5.076,0.01,0.051
1.419,41.0,5.076,0.0,0.0
1.427,43.0,5.076,0.011,0.056
1.436,45.0,5.072,0.01,0.051
1.444,47.0,5.076,0.011,0.056
1.453,49.0,5.076,0.01,0.051
1.462,51.0,5.072,0.01,0.051
1.47,52.0,5.076,0.01,0.051
1.478,54.0,5.072,0.011,0.056
1.49,55.0,5.072,0.0,0.0
1.498,57.0,5.072,0.01,0.051
1.508,58.0,5.076,0.01,0.051
1.518,59.0,5.076,0.0,0.0
1.529,61.0,5.072,0.0,0.0
1.539,62.0,5.076,0.01,0.051
1.549,63.0,5.072,0.01,0.051
1.56,64.0,5.072,0.011,0.056
1.57,65.0,5.072,0.01,0.051
1.578,66.0,5.076,0.01,0.051
1.587,67.0,5.076,0.01,0.051
1.597,68.0,5.076,0.0,0.0
1.616,69.0,5.072,0.0,0.0
1.634,70.0,5.072,0.01,0.051
1.645,70.0,5.076,0.0,0.0
1.655,71.0,5.076,0.01,0.051
1.665,71.0,5.072,0.0,0.0
1.676,72.0,5.076,0.01,0.051
1.685,72.0,5.076,0.01,0.051
1.695,73.0,5.076,0.0,0.0
1.705,73.0,5.076,0.01,0.051
1.716,73.0,5.076,0.01,0.051
1.727,74.0,5.072,0.0,0.0
1.736,74.0,5.072,0.0,0.0
1.746,74.0,5.076,0.0,0.0
1.757,74.0,5.076,0.0,0.0
1.767,74.0,5.076,0.0,0.0
1.776,74.0,5.076,0.01,0.051
1.786,74.0,5.076,0.01,0.051
1.797,73.0,5.072,0.01,0.051
1.806,73.0,5.072,0.01,0.051
1.816,73.0,5.076,0.0,0.0
1.828,72.0,5.076,0.01,0.051
1.837,72.0,5.076,0.01,0.051
1.846,71.0,5.072,0.0,0.0
1.856,71.0,5.076,0.0,0.0
1.865,70.0,5.076,0.0,0.0
1.875,70.0,5.072,0.01,0.051
1.884,69.0,5.072,0.01,0.051
1.893,68.0,5.076,0.01,0.051
1.902,67.0,5.076,0.01,0.051
1.912,66.0,5.076,0.01,0.051
1.922,65.0,5.072,0.01,0.051
1.932,64.0,5.076,0.0,0.0
1.944,63.0,5.076,0.0,0.0
1.955,62.0,5.076,0.01,0.051
1.966,61.0,5.076,0.01,0.051
1.976,59.0,5.072,0.0,0.0
