Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.508,0.0,5.076,0.0,0.0
0.519,0.0,5.072,0.01,0.051
0.53,0.0,5.076,0.01,0.051
0.542,0.0,5.076,0.01,0.051
0.553,0.0,5.072,0.01,0.051
0.564,0.0,5.076,0.0,0.0
0.576,0.0,5.076,0.0,0.0
0.587,0.0,5.072,0.011,0.056
0.598,0.0,5.076,0.0,0.0
0.61,0.0,5.072,0.01,0.051
0.621,0.0,5.072,0.0,0.0
0.632,0.0,5.072,0.01,0.051
0.644,0.0,5.072,0.0,0.0
0.656,0.0,5.076,0.01,0.051
0.667,0.0,5.076,0.0,0.0
0.679,0.0,5.076,0.011,0.056
0.69,0.0,5.076,0.01,0.051
0.701,0.0,5.076,0.01,0.051
0.713,0.0,5.076,0.01,0.051
0.724,0.0,5.072,0.01,0.051
0.735,0.0,5.076,0.0,0.0
0.746,0.0,5.076,0.0,0.0
0.758,0.0,5.072,0.0,0.0
0.769,0.0,5.076,0.0,0.0
0.78,0.0,5.072,0.011,0.056
0.792,0.0,5.076,0.01,0.051
0.803,0.0,5.072,0.0,0.0
0.814,0.0,5.072,0.0,0.0
0.826,0.0,5.072,0.012,0.061
0.837,0.0,5.072,0.01,0.051
0.848,0.0,5.072,0.01,0.051
0.86,0.0,5.076,0.0,0.0
0.871,0.0,5.076,0.01,0.051
0.882,0.0,5.076,0.0,0.0
0.894,0.0,5.076,0.0,0.0
0.905,0.0,5.072,0.01,0.051
0.916,0.0,5.072,0.0,0.0
0.928,0.0,5.076,0.0,0.0
0.939,0.0,5.072,0.01,0.051
0.95,0.0,5.076,0.0,0.0
0.962,0.0,5.072,0.0,0.0
0.974,0.0,5.076,0.0,0.0
0.985,0.0,5.076,0.0,0.0
0.997,0.0,5.072,0.01,0.051
1.008,0.0,5.076,0.01,0.051
1.019,0.0,5.072,0.0,0.0
1.031,0.0,5.076,0.0,0.0
1.043,0.0,5.076,0.0,0.0
1.054,0.0,5.072,0.0,0.0
1.066,0.0,5.076,0.0,0.0
1.077,0.0,5.076,0.0,0.0
1.088,0.0,5.076,0.0,0.0
1.1,0.0,5.076,0.01,0.051
1.112,0.0,5.072,0.011,0.056
1.123,0.0,5.072,0.01,0.051
1.135,0.0,5.076,0.0,0.0
1.147,0.0,5.076,0.0,0.0
1.158,0.0,5.08,0.01,0.051
1.17,0.0,5.076,0.0,0.0
1.181,0.0,5.076,0.01,0.051
1.193,70.0,5.072,0.01,0.051
1.205,70.0,5.076,0.0,0.0
1.217,69.0,5.076,0.011,0.056
1.228,68.0,5.076,0.01,0.051
1.239,67.0,5.072,0.0,0.0
1.251,66.0,5.076,0.01,0.051
1.262,65.0,5.076,0.01,0.051
1.273,64.0,5.076,0.09,0.457
1.286,63.0,5.068,0.069,0.35
1.297,62.0,5.072,0.07,0.355
1.308,61.0,5.072,0.091,0.462
1.32,60.0,5.072,0.092,0.467
1.389,58.0,5.076,0.137,0.695
1.4,57.0,5.072,0.139,0.705
1.41,55.0,5.068,0.162,0.821
1.422,54.0,5.068,0.164,0.831
1.433,52.0,5.072,0.163,0.827
1.444,51.0,5.072,0.185,0.938
1.455,49.0,5.068,0.184,0.933
1.467,47.0,5.068,0.186,0.943
1.477,45.0,5.068,0.208,1.054
1.488,43.0,5.068,0.208,1.054
1.5,42.0,5.068,0.208,1.054
1.511,40.0,5.068,0.231,1.171
1.521,37.0,5.068,0.231,1.171
1.533,35.0,5.064,0.232,1.175
1.544,33.0,5.068,0.254,1.287
1.555,31.0,5.068,0.254,1.287
1.566,29.0,5.064,0.256,1.296
1.578,26.0,5.064,0.278,1.408
1.588,24.0,5.064,0.279,1.413
1.6,21.0,5.068,0.279,1.414
1.611,19.0,5.064,0.302,1.529
1.621,16.0,5.064,0.302,1.529
1.633,14.0,5.064,0.302,1.529
1.644,11.0,5.06,0.325,1.644
1.655,8.0,5.064,0.324,1.641
1.666,5.0,5.064,0.325,1.646
1.678,2.0,5.064,0.347,1.757
1.688,0.0,5.064,0.346,1.752
1.699,0.0,5.06,0.351,1.776
1.711,0.0,5.064,0.349,1.767
1.722,0.0,5.064,0.347,1.757
1.733,0.0,5.064,0.348,1.762
1.744,0.0,5.064,0.348,1.762
1.755,0.0,5.06,0.348,1.761
1.766,0.0,5.06,0.358,1.811
1.778,0.0,5.06,0.355,1.796
1.789,0.0,5.064,0.373,1.889
1.8,0.0,5.06,0.372,1.882
1.811,0.0,5.06,0.344,1.741
1.823,0.0,5.064,0.352,1.783
1.833,0.0,5.06,0.378,1.913
1.844,0.0,5.06,0.326,1.65
1.856,0.0,5.06,0.336,1.7
1.867,0.0,5.06,0.371,1.877
1.877,0.0,5.064,0.307,1.555
1.889,0.0,5.064,0.296,1.499
1.9,0.0,5.064,0.292,1.479
1.911,0.0,5.064,0.373,1.889
1.922,0.0,5.064,0.371,1.879
1.934,0.0,5.064,0.372,1.884
1.944,0.0,5.064,0.396,2.005
1.956,0.0,5.06,0.396,2.004
1.967,0.0,5.064,0.395,2.0
1.978,0.0,5.06,0.42,2.125
1.989,0.0,5.06,0.418,2.115
2.0,0.0,5.06,0.418,2.115
2.011,0.0,5.056,0.442,2.235
2.022,0.0,5.06,0.444,2.247
2.034,0.0,5.06,0.441,2.231
2.045,0.0,5.06,0.466,2.358
2.055,0.0,5.06,0.467,2.363
2.068,0.0,5.06,0.466,2.358
2.079,0.0,5.06,0.489,2.474
2.09,0.0,5.056,0.489,2.472
2.101,0.0,5.056,0.489,2.472
2.113,0.0,5.056,0.512,2.589
2.123,0.0,5.056,0.511,2.584
2.134,0.0,5.06,0.51,2.581
2.146,0.0,5.056,0.535,2.705
2.157,0.0,5.056,0.535,2.705
2.168,0.0,5.056,0.537,2.715
2.18,0.0,5.056,0.559,2.826
2.191,0.0,5.056,0.559,2.826
2.202,0.0,5.056,0.581,2.938
2.214,0.0,5.056,0.582,2.943
