Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.252,0.0,5.072,0.01,0.051
0.263,0.0,5.076,0.01,0.051
0.275,0.0,5.076,0.0,0.0
0.287,0.0,5.072,0.01,0.051
0.299,0.0,5.072,0.0,0.0
0.311,0.0,5.076,0.0,0.0
0.323,0.0,5.076,0.0,0.0
0.335,0.0,5.076,0.0,0.0
0.346,0.0,5.076,0.01,0.051
0.359,0.0,5.072,0.01,0.051
0.37,0.0,5.076,0.01,0.051
0.382,0.0,5.076,0.0,0.0
0.393,0.0,5.072,0.01,0.051
0.405,0.0,5.076,0.01,0.051
0.416,0.0,5.072,0.01,0.051
0.428,0.0,5.072,0.0,0.0
0.439,0.0,5.076,0.0,0.0
0.451,0.0,5.072,0.0,0.0
0.464,0.0,5.072,0.0,0.0
0.479,0.0,5.072,0.0,0.0
0.493,0.0,5.076,0.012,0.061
0.507,0.0,5.072,0.011,0.056
0.518,0.0,5.072,0.0,0.0
0.529,0.0,5.076,0.01,0.051
0.541,0.0,5.072,0.0,0.0
0.552,0.0,5.076,0.01,0.051
0.563,0.0,5.076,0.0,0.0
0.574,0.0,5.076,0.01,0.051
0.585,0.0,5.076,0.01,0.051
0.596,0.0,5.076,0.0,0.0
0.607,0.0,5.076,0.0,0.0
0.618,0.0,5.072,0.0,0.0
0.629,0.0,5.076,0.0,0.0
0.64,0.0,5.072,0.01,0.051
0.65,0.0,5.076,0.01,0.051
0.661,0.0,5.076,0.01,0.051
0.672,0.0,5.072,0.01,0.051
0.683,0.0,5.072,0.01,0.051
0.694,0.0,5.072,0.0,0.0
0.705,0.0,5.076,0.0,0.0
0.715,0.0,5.072,0.01,0.051
0.726,0.0,5.076,0.01,0.051
0.737,0.0,5.072,0.01,0.051
0.748,0.0,5.076,0.01,0.051
0.759,0.0,5.076,0.01,0.051
0.77,0.0,5.072,0.0,0.0
0.782,0.0,5.076,0.0,0.0
0.794,0.0,5.076,0.01,0.051
0.806,0.0,5.072,0.01,0.051
0.82,0.0,5.072,0.01,0.051
0.835,0.0,5.072,0.01,0.051
0.85,0.0,5.072,0.01,0.051
0.863,0.0,5.076,0.01,0.051
0.874,0.0,5.076,0.0,0.0
0.884,0.0,5.076,0.01,0.051
0.895,0.0,5.072,0.01,0.051
0.907,0.0,5.072,0.01,0.051
0.918,0.0,5.072,0.0,0.0
0.928,0.0,5.072,0.01,0.051
0.939,0.0,5.076,0.0,0.0
0.95,0.0,5.076,0.01,0.051
0.961,0.0,5.076,0.0,0.0
0.972,0.0,5.072,0.01,0.051
0.982,0.0,5.076,0.0,0.0
0.993,0.0,5.076,0.01,0.051
1.003,0.0,5.072,0.0,0.0
1.014,0.0,5.072,0.077,0.391
1.025,0.0,5.072,0.066,0.335
1.036,0.0,5.076,0.066,0.335
1.047,0.0,5.072,0.089,0.451
1.058,0.0,5.072,0.087,0.441
1.068,0.0,5.072,0.089,0.451
1.081,0.0,5.072,0.112,0.568
1.092,0.0,5.072,0.111,0.563
1.103,0.0,5.072,0.111,0.563
1.115,0.0,5.068,0.135,0.684
1.188,0.0,5.068,0.181,0.917
1.2,0.0,5.068,0.183,0.927
1.212,0.0,5.068,0.205,1.039
1.225,0.0,5.068,0.205,1.039
1.236,0.0,5.068,0.204,1.034
1.248,0.0,5.064,0.229,1.16
1.26,0.0,5.068,0.229,1.161
1.271,0.0,5.068,0.228,1.156
1.282,0.0,5.068,0.251,1.272
1.293,0.0,5.068,0.251,1.272
1.303,0.0,5.068,0.251,1.272
1.315,0.0,5.068,0.273,1.384
1.325,0.0,5.064,0.275,1.393
1.336,0.0,5.064,0.274,1.388
1.347,0.0,5.064,0.298,1.509
1.358,0.0,5.064,0.297,1.504
1.369,0.0,5.064,0.297,1.504
1.377,16.0,5.064,0.32,1.62
1.385,14.0,5.068,0.321,1.627
1.393,11.0,5.064,0.322,1.631
1.401,8.0,5.064,0.322,1.631
1.409,5.0,5.064,0.292,1.479
1.416,2.0,5.064,0.339,1.717
