Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.11,0.0,0.1,0.0,0.0
0.12,0.0,0.092,0.0,0.0
0.131,0.0,0.1,0.0,0.0
0.141,0.0,0.1,0.0,0.0
0.152,0.0,0.1,0.0,0.0
0.163,0.0,0.1,0.0,0.0
0.173,0.0,0.096,0.0,0.0
0.184,0.0,5.076,0.011,0.056
0.194,0.0,5.076,0.0,0.0
0.205,0.0,5.076,0.01,0.051
0.254,0.0,5.072,0.0,0.0
0.261,0.0,5.076,0.0,0.0
0.269,0.0,5.076,0.0,0.0
0.277,0.0,5.076,0.0,0.0
0.285,0.0,5.076,0.0,0.0
0.293,0.0,5.076,0.01,0.051
0.3,0.0,5.076,0.0,0.0
0.308,0.0,5.076,0.0,0.0
0.317,0.0,5.076,0.0,0.0
0.324,0.0,5.072,0.0,0.0
0.332,0.0,5.072,0.0,0.0
0.34,0.0,5.072,0.0,0.0
0.348,0.0,5.076,0.0,0.0
0.356,0.0,5.072,0.0,0.0
0.363,0.0,5.076,0.0,0.0
0.371,0.0,5.076,0.0,0.0
0.379,0.0,5.076,0.0,0.0
0.387,0.0,5.072,0.0,0.0
0.395,0.0,5.076,0.0,0.0
0.402,0.0,18.268,0.862,15.747
0.411,0.0,15.424,0.978,15.085
0.418,0.0,15.008,0.998,14.978
0.426,0.0,14.968,1.0,14.968
0.434,0.0,14.968,1.0,14.968
0.442,0.0,14.956,1.0,14.956
0.45,0.0,14.96,0.999,14.945
0.458,0.0,14.964,1.0,14.964
0.465,0.0,14.952,1.001,14.967
0.474,0.0,14.944,1.001,14.959
0.482,0.0,14.944,1.001,14.959
0.489,0.0,14.948,1.0,14.948
0.497,0.0,14.944,1.0,14.944
0.505,0.0,14.94,1.0,14.94
0.513,0.0,14.932,0.999,14.917
0.521,0.0,14.94,1.001,14.955
0.528,0.0,14.936,1.0,14.936
0.536,0.0,14.944,0.999,14.929
0.545,0.0,14.932,1.001,14.947
0.552,0.0,14.932,1.001,14.947
0.56,0.0,14.924,1.001,14.939
0.568,0.0,14.932,1.0,14.932
0.576,0.0,14.928,1.001,14.943
0.584,0.0,14.928,1.0,14.928
