Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.082,0.0,0.136,0.0,0.0
0.091,0.0,0.136,0.0,0.0
0.099,0.0,0.136,0.0,0.0
0.106,0.0,0.136,0.0,0.0
0.115,0.0,0.136,0.0,0.0
0.124,0.0,0.14,0.0,0.0
0.132,0.0,0.136,0.0,0.0
0.14,0.0,0.136,0.0,0.0
0.148,0.0,0.14,0.0,0.0
0.156,0.0,0.136,0.0,0.0
0.164,0.0,0.136,0.0,0.0
0.173,0.0,5.076,0.01,0.051
0.215,0.0,5.076,0.0,0.0
0.223,0.0,5.076,0.0,0.0
0.232,0.0,5.076,0.0,0.0
0.24,0.0,5.08,0.0,0.0
0.248,0.0,5.076,0.0,0.0
0.256,0.0,5.076,0.0,0.0
0.265,0.0,5.076,0.01,0.051
0.273,0.0,5.076,0.0,0.0
0.281,0.0,5.08,0.01,0.051
0.289,0.0,5.076,0.0,0.0
0.298,0.0,5.076,0.0,0.0
0.306,0.0,5.076,0.0,0.0
0.314,0.0,5.076,0.0,0.0
0.322,0.0,5.08,0.0,0.0
0.331,0.0,5.076,0.0,0.0
0.338,0.0,5.08,0.0,0.0
0.346,0.0,5.08,0.0,0.0
0.353,0.0,5.076,0.0,0.0
0.362,0.0,5.076,0.0,0.0
0.37,0.0,5.076,0.0,0.0
0.378,0.0,5.076,0.0,0.0
0.386,0.0,5.076,0.0,0.0
0.395,0.0,5.04,0.969,4.884
0.403,0.0,16.62,0.929,15.44
0.411,0.0,14.656,1.024,15.008
0.419,0.0,14.404,1.036,14.923
0.428,0.0,14.392,1.039,14.953
0.436,0.0,14.376,1.038,14.922
0.444,0.0,14.376,1.038,14.922
0.452,0.0,14.372,1.038,14.918
0.461,0.0,14.368,1.038,14.914
0.468,0.0,14.368,1.037,14.9
0.476,0.0,14.364,1.037,14.895
0.485,0.0,14.368,1.037,14.9
0.493,0.0,14.364,1.037,14.895
0.501,0.0,14.368,1.037,14.9
0.51,0.0,14.368,1.037,14.9
0.521,0.0,14.364,1.036,14.881
0.533,0.0,14.352,1.04,14.926
0.544,0.0,14.188,1.052,14.926
0.555,0.0,14.044,1.06,14.887
0.566,0.0,14.052,1.06,14.895
0.577,0.0,14.04,1.062,14.91
0.588,0.0,14.044,1.062,14.915
0.6,0.0,14.044,1.06,14.887
0.61,0.0,14.036,1.061,14.892
0.62,0.0,14.044,1.061,14.901
0.631,0.0,14.044,1.061,14.901
0.641,0.0,14.032,1.061,14.888
0.651,0.0,14.036,1.06,14.878
0.714,0.0,14.028,1.061,14.884
0.724,0.0,14.02,1.062,14.889
0.734,0.0,14.004,1.067,14.942
0.744,0.0,13.736,1.083,14.876
0.755,0.0,13.72,1.085,14.886
0.765,0.0,13.72,1.086,14.9
0.775,0.0,13.728,1.084,14.881
0.785,0.0,13.728,1.084,14.881
0.795,0.0,13.732,1.084,14.885
0.806,0.0,13.736,1.085,14.904
0.814,0.0,13.736,1.083,14.876
0.822,0.0,13.728,1.084,14.881
0.831,0.0,13.728,1.083,14.867
0.839,0.0,13.732,1.084,14.885
0.847,0.0,13.736,1.084,14.89
0.855,0.0,13.732,1.083,14.872
1.086,0.0,0.14,0.0,0.0
1.094,0.0,0.14,0.0,0.0
1.103,0.0,0.136,0.0,0.0
1.11,0.0,0.136,0.0,0.0
1.118,0.0,0.14,0.0,0.0
1.127,0.0,0.136,0.0,0.0
1.135,0.0,0.14,0.0,0.0
1.144,0.0,0.136,0.0,0.0
1.152,0.0,0.136,0.0,0.0
1.16,0.0,0.136,0.0,0.0
1.168,0.0,0.136,0.0,0.0
1.176,0.0,0.136,0.0,0.0
1.185,0.0,0.136,0.0,0.0
1.192,0.0,0.136,0.0,0.0
1.2,0.0,0.136,0.0,0.0
1.209,0.0,0.136,0.0,0.0
1.217,0.0,0.136,0.0,0.0
1.225,0.0,0.136,0.0,0.0
1.233,0.0,0.136,0.0,0.0
1.242,0.0,0.136,0.0,0.0
1.25,0.0,0.132,0.0,0.0
1.257,0.0,0.136,0.0,0.0
1.265,0.0,0.136,0.0,0.0
1.274,0.0,0.136,0.0,0.0
1.282,0.0,0.136,0.0,0.0
1.29,0.0,0.132,0.0,0.0
1.298,0.0,0.136,0.0,0.0
1.307,0.0,0.136,0.0,0.0
1.315,0.0,0.132,0.0,0.0
1.323,0.0,0.136,0.0,0.0
1.331,0.0,0.136,0.0,0.0
1.339,0.0,0.136,0.0,0.0
1.347,0.0,0.136,0.0,0.0
1.355,0.0,0.136,0.0,0.0
1.363,0.0,0.136,0.0,0.0
1.372,0.0,0.136,0.0,0.0
1.38,0.0,0.136,0.0,0.0
1.388,0.0,0.136,0.0,0.0
1.396,0.0,0.132,0.0,0.0
1.404,0.0,0.132,0.0,0.0
1.412,0.0,0.136,0.0,0.0
1.42,0.0,0.136,0.0,0.0
1.428,0.0,0.136,0.0,0.0
1.436,0.0,0.136,0.0,0.0
1.444,0.0,0.132,0.0,0.0
1.452,0.0,0.136,0.0,0.0
1.46,0.0,0.136,0.0,0.0
1.468,0.0,0.136,0.0,0.0
1.477,0.0,0.132,0.0,0.0
1.484,0.0,0.136,0.0,0.0
1.492,0.0,0.136,0.0,0.0
1.501,0.0,0.136,0.0,0.0
1.509,0.0,0.124,0.0,0.0
1.518,0.0,5.076,0.011,0.056
1.529,-192.0,5.072,0.0,0.0
1.541,-193.0,5.076,0.01,0.051
1.552,-195.0,5.076,0.0,0.0
1.563,-196.0,5.08,0.0,0.0
1.574,-191.0,5.076,0.0,0.0
1.585,-186.0,5.076,0.0,0.0
1.596,-182.0,5.076,0.0,0.0
