Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.115,0.0,0.152,0.0,0.0
0.126,0.0,0.148,0.0,0.0
0.139,0.0,0.148,0.0,0.0
0.149,0.0,0.148,0.0,0.0
0.159,0.0,0.148,0.0,0.0
0.169,0.0,0.152,0.0,0.0
0.227,0.0,5.08,0.0,0.0
0.238,0.0,5.076,0.0,0.0
0.249,0.0,5.076,0.0,0.0
0.26,0.0,5.076,0.0,0.0
0.271,0.0,5.076,0.0,0.0
0.281,0.0,5.08,0.0,0.0
0.293,0.0,5.076,0.0,0.0
0.303,0.0,5.08,0.0,0.0
0.314,0.0,5.076,0.0,0.0
0.326,0.0,5.076,0.0,0.0
0.336,0.0,5.076,0.0,0.0
0.347,0.0,5.076,0.0,0.0
0.359,0.0,5.08,0.01,0.051
0.369,0.0,5.08,0.01,0.051
0.38,0.0,5.08,0.01,0.051
0.392,0.0,5.08,0.01,0.051
0.402,0.0,19.828,1.085,21.513
0.413,0.0,20.216,1.043,21.085
0.425,0.0,20.216,1.039,21.004
0.435,0.0,20.216,1.041,21.045
0.446,0.0,20.216,1.038,20.984
0.514,0.0,20.216,1.062,21.469
0.525,0.0,20.216,1.063,21.49
0.536,0.0,20.216,1.062,21.469
0.546,0.0,20.216,1.065,21.53
0.557,0.0,20.216,1.062,21.469
0.567,0.0,20.216,1.064,21.51
0.578,0.0,20.216,1.065,21.53
0.589,0.0,20.22,1.065,21.534
0.599,0.0,20.216,1.064,21.51
0.61,0.0,20.216,1.064,21.51
0.621,0.0,20.216,1.064,21.51
0.631,0.0,20.22,1.067,21.575
0.641,0.0,20.216,1.063,21.49
0.653,0.0,20.216,1.088,21.995
0.663,0.0,20.216,1.087,21.975
0.673,0.0,20.216,1.086,21.955
0.684,0.0,20.216,1.09,22.035
0.695,0.0,20.216,1.086,21.955
0.705,0.0,20.22,1.09,22.04
0.716,0.0,20.216,1.087,21.975
0.727,0.0,20.216,1.089,22.015
0.737,0.0,20.216,1.089,22.015
0.749,0.0,20.216,1.087,21.975
0.76,0.0,20.216,1.087,21.975
0.77,0.0,20.216,1.087,21.975
0.78,0.0,20.216,1.089,22.015
0.79,0.0,20.216,1.087,21.975
0.8,0.0,20.216,1.086,21.955
0.809,0.0,20.22,1.09,22.04
0.82,0.0,20.216,1.086,21.955
0.829,0.0,20.22,1.087,21.979
0.839,0.0,20.216,1.091,22.056
0.849,0.0,20.216,1.112,22.48
0.859,0.0,20.216,1.112,22.48
0.868,0.0,20.216,1.112,22.48
0.879,0.0,20.216,1.11,22.44
0.89,0.0,20.216,1.113,22.5
0.9,0.0,20.216,1.109,22.42
0.91,0.0,20.216,1.109,22.42
0.921,0.0,20.216,1.111,22.46
0.932,0.0,20.216,1.11,22.44
0.942,0.0,20.216,1.113,22.5
0.953,0.0,20.216,1.11,22.44
0.963,0.0,20.216,1.115,22.541
0.975,0.0,20.212,1.113,22.496
0.985,0.0,20.216,1.11,22.44
0.994,0.0,20.216,1.114,22.521
1.004,0.0,20.216,1.112,22.48
1.014,0.0,20.22,1.112,22.485
1.025,0.0,20.216,1.112,22.48
1.034,0.0,20.216,1.11,22.44
1.045,0.0,20.216,1.137,22.986
1.055,0.0,20.216,1.134,22.925
1.065,0.0,20.216,1.133,22.905
1.075,0.0,20.216,1.136,22.965
1.086,0.0,20.22,1.133,22.909
1.096,0.0,20.216,1.134,22.925
1.107,0.0,20.216,1.131,22.864
1.118,0.0,20.212,1.134,22.92
1.128,0.0,20.212,1.134,22.92
1.138,0.0,20.216,1.134,22.925
1.15,0.0,20.216,1.136,22.965
1.16,0.0,20.216,1.132,22.885
1.171,0.0,20.216,1.136,22.965
1.182,0.0,20.216,1.133,22.905
1.193,0.0,20.216,1.134,22.925
1.203,0.0,20.216,1.136,22.965
1.214,0.0,20.216,1.133,22.905
1.225,0.0,20.216,1.135,22.945
1.235,0.0,20.216,1.156,23.37
1.246,0.0,20.22,1.158,23.415
1.257,0.0,20.216,1.157,23.39
1.268,0.0,20.216,1.155,23.349
1.279,172.0,20.212,1.159,23.426
1.29,164.0,20.212,1.156,23.365
1.3,156.0,20.212,1.158,23.405
1.311,148.0,20.216,1.156,23.37
1.322,140.0,20.216,1.157,23.39
1.332,131.0,20.216,1.156,23.37
1.343,122.0,20.216,1.156,23.37
1.354,115.0,20.216,1.159,23.43
1.364,109.0,20.216,1.156,23.37
1.375,102.0,20.216,1.158,23.41
1.386,96.0,20.216,1.157,23.39
1.396,89.0,20.216,1.156,23.37
1.407,81.0,20.212,1.159,23.426
1.418,74.0,20.216,1.156,23.37
1.428,67.0,20.216,1.18,23.855
1.439,59.0,20.212,1.18,23.85
1.45,51.0,20.216,1.181,23.875
1.46,43.0,20.212,1.179,23.83
1.471,35.0,20.216,1.179,23.835
1.482,26.0,20.216,1.181,23.875
1.492,18.0,20.216,1.18,23.855
1.502,9.0,20.212,1.181,23.87
1.513,0.0,20.216,1.18,23.855
1.524,0.0,20.212,1.179,23.83
1.534,0.0,20.216,1.181,23.875
1.545,0.0,20.212,1.18,23.85
1.556,0.0,20.212,1.182,23.891
1.566,0.0,20.212,1.181,23.87
1.577,0.0,20.212,1.181,23.87
1.588,0.0,20.216,1.18,23.855
1.598,0.0,20.216,1.181,23.875
1.609,0.0,20.216,1.18,23.855
1.62,0.0,20.216,1.192,24.097
1.63,0.0,20.216,1.204,24.34
1.641,0.0,20.216,1.204,24.34
1.652,0.0,20.216,1.202,24.3
1.662,0.0,20.212,1.204,24.335
1.673,0.0,20.216,1.204,24.34
1.683,0.0,20.212,1.204,24.335
1.694,0.0,20.216,1.204,24.34
1.704,0.0,20.216,1.206,24.38
1.715,0.0,20.216,1.202,24.3
1.725,0.0,20.212,1.204,24.335
1.736,0.0,20.216,1.206,24.38
1.747,0.0,20.212,1.205,24.355
1.757,0.0,20.216,1.205,24.36
1.768,0.0,20.216,1.205,24.36
1.779,0.0,20.212,1.204,24.335
1.789,0.0,20.212,1.206,24.376
1.8,0.0,20.216,1.206,24.38
1.812,0.0,20.216,1.205,24.36
1.822,0.0,20.212,1.229,24.841
1.833,0.0,20.216,1.226,24.785
1.844,0.0,20.216,1.226,24.785
1.855,0.0,20.216,1.23,24.866
1.87,0.0,20.216,1.23,24.866
1.881,0.0,20.216,1.228,24.825
1.891,0.0,20.212,1.229,24.841
1.902,0.0,20.212,1.23,24.861
1.912,0.0,20.212,1.229,24.841
1.923,0.0,20.212,1.228,24.82
1.933,0.0,20.212,1.23,24.861
1.944,0.0,20.216,1.228,24.825
1.954,0.0,20.216,1.23,24.866
1.965,0.0,20.212,1.229,24.841
1.976,0.0,20.212,1.23,24.861
1.985,0.0,20.212,1.23,24.861
1.995,0.0,20.212,1.228,24.82
2.005,0.0,20.212,1.229,24.841
2.014,0.0,20.216,1.252,25.31
2.024,0.0,20.216,1.25,25.27
2.034,0.0,20.212,1.251,25.285
2.044,0.0,20.212,1.253,25.326
2.053,0.0,20.216,1.252,25.31
2.063,0.0,20.212,1.252,25.305
2.073,0.0,20.216,1.252,25.31
2.082,0.0,20.212,1.252,25.305
2.092,0.0,20.212,1.253,25.326
2.102,0.0,20.216,1.248,25.23
2.112,0.0,20.216,1.251,25.29
2.121,0.0,20.212,1.251,25.285
2.131,0.0,20.212,1.251,25.285
2.141,0.0,20.216,1.253,25.331
2.15,0.0,20.216,1.253,25.331
2.16,0.0,20.216,1.252,25.31
2.17,0.0,20.216,1.252,25.31
2.18,0.0,20.212,1.254,25.346
2.189,0.0,20.216,1.252,25.31
2.2,0.0,20.216,1.25,25.27
2.209,0.0,20.216,1.279,25.856
2.218,0.0,20.212,1.278,25.831
2.229,0.0,20.216,1.276,25.796
2.239,0.0,20.212,1.274,25.75
2.248,0.0,20.216,1.276,25.796
2.259,0.0,20.212,1.276,25.791
2.269,0.0,20.212,1.277,25.811
2.279,0.0,20.212,1.275,25.77
2.29,0.0,20.216,1.275,25.775
2.302,0.0,20.212,1.275,25.77
2.313,0.0,20.216,1.276,25.796
2.324,0.0,20.208,1.277,25.806
2.335,0.0,20.216,1.275,25.775
2.345,0.0,20.216,1.278,25.836
2.356,0.0,20.212,1.272,25.71
2.367,0.0,20.212,1.274,25.75
2.378,0.0,20.212,1.275,25.77
2.389,0.0,20.212,1.275,25.77
2.4,0.0,20.212,1.301,26.296
2.41,0.0,20.212,1.299,26.255
2.421,0.0,20.212,1.298,26.235
2.433,0.0,20.216,1.295,26.18
2.443,0.0,20.216,1.296,26.2
2.454,0.0,20.216,1.298,26.24
2.466,0.0,20.212,1.296,26.195
2.476,0.0,20.212,1.298,26.235
2.487,0.0,20.212,1.296,26.195
2.498,0.0,20.212,1.299,26.255
2.509,0.0,20.212,1.297,26.215
2.52,0.0,20.212,1.295,26.175
2.531,0.0,20.212,1.296,26.195
2.542,0.0,20.212,1.296,26.195
2.553,0.0,20.212,1.298,26.235
2.564,0.0,20.216,1.296,26.2
2.575,0.0,20.212,1.297,26.215
2.586,0.0,20.212,1.295,26.175
2.597,0.0,20.208,1.318,26.634
2.608,0.0,20.212,1.321,26.7
2.619,0.0,20.208,1.321,26.695
2.63,0.0,20.212,1.323,26.74
2.64,0.0,20.212,1.319,26.66
2.652,0.0,20.212,1.321,26.7
2.663,0.0,20.212,1.32,26.68
2.673,0.0,20.212,1.319,26.66
2.684,0.0,20.208,1.322,26.715
2.695,0.0,20.212,1.319,26.66
2.706,0.0,20.208,1.32,26.675
2.717,0.0,20.208,1.319,26.654
2.728,0.0,20.212,1.318,26.639
2.738,0.0,20.208,1.319,26.654
2.75,0.0,20.212,1.32,26.68
2.761,0.0,20.216,1.321,26.705
2.771,0.0,20.208,1.32,26.675
2.782,0.0,20.212,1.321,26.7
2.793,0.0,20.212,1.342,27.125
2.804,0.0,20.212,1.343,27.145
2.815,0.0,20.212,1.342,27.125
2.826,0.0,20.212,1.344,27.165
2.837,0.0,20.208,1.346,27.2
2.848,0.0,20.212,1.342,27.125
2.859,0.0,20.208,1.344,27.16
2.87,0.0,20.208,1.342,27.119
2.881,0.0,20.208,1.345,27.18
2.892,0.0,20.212,1.343,27.145
2.903,0.0,20.208,1.343,27.139
2.914,0.0,20.212,1.344,27.165
2.925,0.0,20.212,1.343,27.145
2.935,0.0,20.212,1.345,27.185
2.946,0.0,20.212,1.343,27.145
2.958,0.0,20.212,1.341,27.104
2.968,0.0,20.212,1.344,27.165
2.979,0.0,20.216,1.342,27.13
