Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.111,0.0,0.156,0.0,0.0
0.122,0.0,0.152,0.0,0.0
0.133,0.0,0.152,0.0,0.0
0.144,0.0,0.152,0.0,0.0
0.155,0.0,0.156,0.0,0.0
0.167,0.0,0.152,0.0,0.0
0.177,0.0,0.152,0.0,0.0
0.189,0.0,0.152,0.0,0.0
0.199,0.0,0.152,0.0,0.0
0.21,0.0,0.152,0.0,0.0
0.222,0.0,0.152,0.0,0.0
0.232,0.0,0.152,0.0,0.0
0.241,0.0,0.152,0.0,0.0
0.252,0.0,0.152,0.0,0.0
0.262,0.0,0.152,0.0,0.0
0.272,0.0,0.152,0.0,0.0
0.282,0.0,0.152,0.0,0.0
0.292,0.0,0.152,0.0,0.0
0.302,0.0,0.152,0.0,0.0
0.312,0.0,0.152,0.0,0.0
0.322,0.0,0.152,0.0,0.0
0.332,0.0,0.152,0.0,0.0
0.343,0.0,0.152,0.0,0.0
0.355,0.0,0.152,0.0,0.0
0.365,0.0,0.152,0.0,0.0
0.376,0.0,0.152,0.0,0.0
0.387,0.0,0.152,0.0,0.0
0.398,0.0,0.152,0.0,0.0
0.409,0.0,0.152,0.0,0.0
0.42,0.0,0.152,0.0,0.0
0.43,0.0,0.148,0.0,0.0
0.441,0.0,0.152,0.0,0.0
0.452,0.0,0.152,0.0,0.0
0.462,0.0,1.048,1.855,1.944
0.473,0.0,5.076,0.01,0.051
0.485,0.0,5.076,0.01,0.051
0.495,0.0,5.076,0.0,0.0
0.554,0.0,5.08,0.0,0.0
0.564,0.0,5.076,0.01,0.051
0.576,0.0,5.076,0.0,0.0
0.587,0.0,5.076,0.0,0.0
0.598,0.0,5.076,0.0,0.0
0.609,0.0,5.076,0.0,0.0
0.62,0.0,5.076,0.01,0.051
0.63,0.0,5.076,0.0,0.0
0.642,0.0,5.08,0.01,0.051
0.653,0.0,5.076,0.0,0.0
0.664,0.0,5.076,0.0,0.0
0.675,0.0,5.076,0.01,0.051
0.686,0.0,5.076,0.01,0.051
0.697,0.0,20.212,1.109,22.415
0.709,0.0,20.216,1.107,22.379
0.777,0.0,20.212,1.103,22.294
0.787,0.0,20.212,1.128,22.799
0.797,0.0,20.208,1.124,22.714
0.809,0.0,20.212,1.126,22.759
0.819,0.0,20.216,1.125,22.743
0.829,0.0,20.212,1.127,22.779
0.84,0.0,20.212,1.127,22.779
0.851,0.0,20.212,1.126,22.759
0.861,0.0,20.212,1.125,22.738
0.872,0.0,20.216,1.124,22.723
0.883,0.0,20.212,1.126,22.759
0.893,0.0,20.212,1.126,22.759
0.904,0.0,20.212,1.126,22.759
0.915,0.0,20.212,1.128,22.799
0.925,0.0,20.212,1.128,22.799
0.936,0.0,20.212,1.127,22.779
0.947,0.0,20.216,1.125,22.743
0.957,0.0,20.212,1.128,22.799
0.968,0.0,20.216,1.127,22.783
0.979,0.0,20.216,1.151,23.269
0.989,0.0,20.216,1.149,23.228
1.0,0.0,20.212,1.148,23.203
1.011,0.0,20.216,1.15,23.248
1.021,0.0,20.212,1.151,23.264
1.032,0.0,20.212,1.151,23.264
