Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.08,0.0,0.144,0.0,0.0
0.088,0.0,0.14,0.0,0.0
0.095,0.0,0.14,0.0,0.0
0.104,0.0,0.14,0.0,0.0
0.112,0.0,0.144,0.0,0.0
0.12,0.0,0.14,0.0,0.0
0.128,0.0,0.14,0.0,0.0
0.136,0.0,0.144,0.0,0.0
0.145,0.0,0.14,0.0,0.0
0.153,0.0,0.14,0.0,0.0
0.16,0.0,0.14,0.0,0.0
0.169,0.0,5.08,0.016,0.081
0.178,0.0,5.076,0.01,0.051
0.185,0.0,5.076,0.0,0.0
0.229,0.0,5.08,0.0,0.0
0.238,0.0,5.08,0.01,0.051
0.246,0.0,5.08,0.0,0.0
0.254,0.0,5.08,0.01,0.051
0.263,0.0,5.08,0.0,0.0
0.272,0.0,5.076,0.01,0.051
0.28,0.0,5.076,0.0,0.0
0.287,0.0,5.076,0.0,0.0
0.296,0.0,5.076,0.0,0.0
0.305,0.0,5.08,0.0,0.0
0.313,0.0,5.08,0.01,0.051
0.321,0.0,5.076,0.01,0.051
0.329,0.0,5.08,0.0,0.0
0.338,0.0,5.076,0.0,0.0
0.346,0.0,5.08,0.0,0.0
0.354,0.0,5.076,0.0,0.0
0.363,0.0,5.08,0.0,0.0
0.371,0.0,5.076,0.0,0.0
0.38,0.0,5.08,0.0,0.0
0.392,0.0,5.076,0.0,0.0
0.405,0.0,20.216,1.047,21.166
0.417,0.0,20.216,1.042,21.065
0.429,0.0,20.216,1.038,20.984
0.502,0.0,20.22,1.065,21.534
0.512,0.0,20.216,1.064,21.51
0.53,0.0,20.216,1.061,21.449
0.54,0.0,20.216,1.066,21.55
0.55,0.0,20.216,1.066,21.55
0.56,0.0,20.216,1.065,21.53
0.571,0.0,20.216,1.064,21.51
0.581,0.0,20.216,1.065,21.53
0.592,0.0,20.216,1.067,21.57
0.604,0.0,20.216,1.062,21.469
0.614,0.0,20.216,1.066,21.55
0.626,0.0,20.216,1.067,21.57
0.637,0.0,20.216,1.067,21.57
0.648,0.0,20.216,1.089,22.015
0.66,0.0,20.216,1.091,22.056
0.671,0.0,20.216,1.09,22.035
0.682,0.0,20.216,1.089,22.015
