Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.106,0.0,0.136,0.0,0.0
0.115,0.0,0.136,0.0,0.0
0.122,0.0,0.14,0.0,0.0
0.13,0.0,0.136,0.0,0.0
0.139,0.0,0.14,0.0,0.0
0.147,0.0,0.136,0.0,0.0
0.156,0.0,0.136,0.0,0.0
0.165,0.0,0.136,0.0,0.0
0.21,0.0,5.076,0.01,0.051
0.219,0.0,5.08,0.0,0.0
0.228,0.0,5.076,0.0,0.0
0.235,0.0,5.08,0.0,0.0
0.243,0.0,5.08,0.0,0.0
0.252,0.0,5.076,0.01,0.051
0.261,0.0,5.076,0.01,0.051
0.269,0.0,5.08,0.0,0.0
0.277,0.0,5.076,0.0,0.0
0.286,0.0,5.076,0.01,0.051
0.294,0.0,5.076,0.0,0.0
0.302,0.0,5.076,0.0,0.0
0.31,0.0,5.076,0.01,0.051
0.319,0.0,5.08,0.0,0.0
0.327,0.0,5.076,0.01,0.051
0.335,0.0,5.08,0.0,0.0
0.343,0.0,5.08,0.0,0.0
0.353,0.0,5.076,0.0,0.0
0.36,0.0,5.08,0.01,0.051
0.368,0.0,5.076,0.01,0.051
0.377,0.0,5.076,0.01,0.051
0.386,0.0,5.076,0.0,0.0
0.393,0.0,5.08,0.01,0.051
0.401,0.0,20.216,1.112,22.48
0.41,0.0,20.216,1.094,22.116
0.419,0.0,20.212,1.088,21.991
0.475,0.0,20.216,1.084,21.914
0.484,0.0,20.216,1.088,21.995
0.492,0.0,20.216,1.087,21.975
0.5,0.0,20.216,1.087,21.975
0.509,0.0,20.216,1.086,21.955
0.517,0.0,20.216,1.109,22.42
0.525,0.0,20.216,1.111,22.46
0.533,0.0,20.22,1.111,22.464
0.542,0.0,20.216,1.112,22.48
0.551,0.0,20.212,1.112,22.476
0.558,0.0,20.212,1.112,22.476
0.566,0.0,20.216,1.111,22.46
0.575,0.0,20.212,1.113,22.496
0.584,0.0,20.216,1.108,22.399
0.592,0.0,20.216,1.113,22.5
0.6,0.0,20.216,1.111,22.46
0.609,0.0,20.216,1.114,22.521
0.617,0.0,20.216,1.112,22.48
0.625,0.0,20.216,1.113,22.5
0.633,0.0,20.216,1.112,22.48
0.643,0.0,20.216,1.111,22.46
0.651,0.0,20.212,1.111,22.456
0.659,0.0,20.216,1.113,22.5
0.667,0.0,20.216,1.114,22.521
0.677,0.0,20.212,1.109,22.415
0.684,0.0,20.216,1.111,22.46
0.692,0.0,20.212,1.11,22.435
0.701,0.0,20.216,1.112,22.48
0.71,0.0,20.216,1.137,22.986
0.718,0.0,20.216,1.137,22.986
0.725,0.0,20.216,1.137,22.986
0.734,0.0,20.216,1.135,22.945
0.743,0.0,20.216,1.135,22.945
0.751,0.0,20.216,1.135,22.945
0.759,0.0,20.216,1.134,22.925
0.768,0.0,20.212,1.134,22.92
0.776,0.0,20.216,1.134,22.925
0.787,0.0,20.216,1.135,22.945
0.797,0.0,20.216,1.136,22.965
