Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.071,0.0,0.14,0.0,0.0
0.079,0.0,0.144,0.0,0.0
0.087,0.0,0.144,0.0,0.0
0.096,0.0,0.144,0.0,0.0
0.119,0.0,0.144,0.0,0.0
0.128,0.0,0.14,0.0,0.0
0.137,0.0,0.144,0.0,0.0
0.145,0.0,0.144,0.0,0.0
0.152,0.0,0.144,0.0,0.0
0.16,0.0,0.14,0.0,0.0
0.169,0.0,0.14,0.0,0.0
0.212,0.0,5.08,0.0,0.0
0.22,0.0,5.076,0.0,0.0
0.228,0.0,5.08,0.01,0.051
0.237,0.0,5.076,0.01,0.051
0.244,0.0,5.076,0.0,0.0
0.252,0.0,5.076,0.0,0.0
0.26,0.0,5.08,0.0,0.0
0.269,0.0,5.08,0.01,0.051
0.277,0.0,5.08,0.01,0.051
0.284,0.0,5.08,0.0,0.0
0.293,0.0,5.08,0.011,0.056
0.302,0.0,5.076,0.0,0.0
0.31,0.0,5.076,0.01,0.051
0.318,0.0,5.084,0.0,0.0
0.327,0.0,5.08,0.01,0.051
0.336,0.0,5.076,0.0,0.0
0.343,0.0,5.08,0.0,0.0
0.351,0.0,5.076,0.0,0.0
0.36,0.0,5.08,0.0,0.0
0.369,0.0,5.08,0.0,0.0
0.377,0.0,5.076,0.01,0.051
0.385,0.0,5.076,0.01,0.051
0.394,0.0,5.08,0.0,0.0
0.402,0.0,20.216,1.065,21.53
0.41,0.0,20.216,1.068,21.591
0.418,0.0,20.216,1.061,21.449
0.426,0.0,20.216,1.065,21.53
0.484,0.0,20.216,1.063,21.49
0.494,0.0,20.216,1.063,21.49
0.502,0.0,20.216,1.062,21.469
0.509,0.0,20.216,1.063,21.49
0.517,0.0,20.22,1.065,21.534
0.525,0.0,20.216,1.062,21.469
0.533,0.0,20.216,1.064,21.51
0.541,0.0,20.216,1.065,21.53
0.549,0.0,20.22,1.063,21.494
0.557,0.0,20.216,1.065,21.53
0.566,0.0,20.216,1.067,21.57
0.573,0.0,20.216,1.063,21.49
0.581,0.0,20.216,1.065,21.53
0.59,0.0,20.22,1.064,21.514
0.598,0.0,20.216,1.089,22.015
0.605,0.0,20.22,1.083,21.898
0.613,0.0,20.22,1.087,21.979
0.622,0.0,20.216,1.087,21.975
0.63,0.0,20.216,1.086,21.955
0.638,0.0,20.22,1.087,21.979
