Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.116,0.0,0.156,0.0,0.0
0.126,0.0,0.156,0.0,0.0
0.136,0.0,0.156,0.0,0.0
0.146,0.0,0.152,0.0,0.0
0.156,0.0,0.152,0.0,0.0
0.166,0.0,0.156,0.0,0.0
0.176,0.0,5.08,0.013,0.066
0.186,0.0,5.076,0.01,0.051
0.197,0.0,5.08,0.0,0.0
0.254,0.0,5.08,0.0,0.0
0.264,0.0,5.076,0.01,0.051
0.275,0.0,5.08,0.011,0.056
0.284,0.0,5.08,0.0,0.0
0.294,0.0,5.08,0.0,0.0
0.304,0.0,5.076,0.0,0.0
0.314,0.0,5.076,0.0,0.0
0.323,0.0,5.08,0.0,0.0
0.333,0.0,5.072,0.0,0.0
0.343,0.0,5.08,0.0,0.0
0.352,0.0,5.08,0.01,0.051
0.363,0.0,5.08,0.01,0.051
0.373,0.0,5.076,0.0,0.0
0.383,0.0,5.08,0.0,0.0
0.394,0.0,5.08,0.0,0.0
0.405,0.0,20.212,1.051,21.243
0.415,0.0,20.216,1.067,21.57
0.483,0.0,20.22,1.062,21.474
0.494,0.0,20.216,1.068,21.591
0.504,0.0,20.22,1.064,21.514
0.515,0.0,20.216,1.064,21.51
0.526,0.0,20.22,1.067,21.575
0.537,0.0,20.22,1.065,21.534
0.547,0.0,20.216,1.068,21.591
0.558,0.0,20.22,1.066,21.555
0.569,0.0,20.22,1.066,21.555
0.579,0.0,20.216,1.067,21.57
0.588,0.0,20.22,1.067,21.575
0.599,0.0,20.22,1.067,21.575
0.608,0.0,20.216,1.088,21.995
0.618,0.0,20.22,1.089,22.02
0.628,0.0,20.216,1.093,22.096
0.637,0.0,20.22,1.089,22.02
0.647,0.0,20.22,1.09,22.04
0.657,0.0,20.216,1.093,22.096
0.667,0.0,20.22,1.09,22.04
0.677,0.0,20.22,1.093,22.1
0.687,0.0,20.216,1.091,22.056
0.7,0.0,20.216,1.091,22.056
0.711,0.0,20.22,1.091,22.06
0.722,0.0,20.216,1.089,22.015
0.734,0.0,20.216,1.092,22.076
0.744,0.0,20.216,1.091,22.056
0.755,0.0,20.22,1.091,22.06
0.767,0.0,20.216,1.088,21.995
0.777,0.0,20.22,1.092,22.08
0.787,0.0,20.216,1.095,22.137
0.798,0.0,20.216,1.112,22.48
0.807,0.0,20.216,1.114,22.521
0.817,0.0,20.22,1.115,22.545
0.828,0.0,20.216,1.114,22.521
0.838,0.0,20.216,1.115,22.541
0.847,0.0,20.216,1.112,22.48
0.858,0.0,20.22,1.114,22.525
0.868,0.0,20.22,1.113,22.505
0.878,0.0,20.216,1.112,22.48
0.89,0.0,20.216,1.113,22.5
0.901,0.0,20.22,1.112,22.485
0.911,0.0,20.216,1.116,22.561
0.923,0.0,20.212,1.113,22.496
0.934,0.0,20.216,1.115,22.541
0.944,0.0,20.216,1.115,22.541
0.956,0.0,20.216,1.114,22.521
0.967,0.0,20.216,1.112,22.48
0.977,0.0,20.216,1.115,22.541
0.989,0.0,20.216,1.116,22.561
1.0,0.0,20.216,1.137,22.986
1.01,0.0,20.216,1.139,23.026
1.022,0.0,20.216,1.139,23.026
1.033,0.0,20.216,1.135,22.945
1.043,0.0,20.22,1.136,22.97
1.055,0.0,20.216,1.136,22.965
1.066,0.0,20.22,1.136,22.97
1.076,0.0,20.216,1.135,22.945
1.087,0.0,20.22,1.134,22.929
1.098,0.0,20.216,1.136,22.965
1.109,0.0,20.216,1.136,22.965
1.121,0.0,20.22,1.136,22.97
1.131,0.0,20.216,1.135,22.945
1.142,0.0,20.216,1.139,23.026
1.154,0.0,20.22,1.135,22.95
1.165,0.0,20.216,1.136,22.965
1.175,0.0,20.212,1.135,22.941
1.186,0.0,20.216,1.137,22.986
1.198,0.0,20.216,1.158,23.41
1.208,0.0,20.216,1.159,23.43
1.22,0.0,20.216,1.158,23.41
1.231,0.0,20.216,1.16,23.451
1.242,0.0,20.216,1.158,23.41
1.254,0.0,20.216,1.16,23.451
1.265,0.0,20.22,1.158,23.415
1.275,182.0,20.216,1.159,23.43
1.287,174.0,20.216,1.158,23.41
1.298,167.0,20.216,1.16,23.451
1.309,159.0,20.216,1.16,23.451
1.32,151.0,20.216,1.16,23.451
1.331,142.0,20.216,1.159,23.43
1.342,134.0,20.216,1.162,23.491
1.354,128.0,20.216,1.158,23.41
1.364,122.0,20.216,1.159,23.43
1.375,115.0,20.216,1.159,23.43
1.387,109.0,20.216,1.183,23.916
1.398,102.0,20.216,1.182,23.895
1.408,95.0,20.216,1.181,23.875
1.42,88.0,20.216,1.182,23.895
1.43,81.0,20.216,1.182,23.895
1.441,74.0,20.216,1.182,23.895
1.453,66.0,20.216,1.182,23.895
1.463,59.0,20.22,1.183,23.92
1.474,51.0,20.216,1.182,23.895
1.485,43.0,20.216,1.182,23.895
1.496,34.0,20.22,1.184,23.94
1.507,26.0,20.216,1.182,23.895
1.518,17.0,20.216,1.181,23.875
1.529,8.0,20.212,1.181,23.87
1.54,0.0,20.216,1.183,23.916
1.551,0.0,20.216,1.184,23.936
1.562,0.0,20.22,1.183,23.92
1.572,0.0,20.216,1.181,23.875
1.584,0.0,20.216,1.206,24.38
1.595,0.0,20.216,1.206,24.38
1.606,0.0,20.216,1.203,24.32
1.617,0.0,20.216,1.207,24.401
1.628,0.0,20.216,1.206,24.38
1.639,0.0,20.212,1.208,24.416
1.65,0.0,20.216,1.208,24.421
1.661,0.0,20.212,1.205,24.355
1.671,0.0,20.216,1.206,24.38
1.683,0.0,20.22,1.206,24.385
1.694,0.0,20.216,1.207,24.401
1.705,0.0,20.216,1.207,24.401
1.716,0.0,20.216,1.207,24.401
1.727,0.0,20.22,1.21,24.466
1.737,0.0,20.216,1.208,24.421
1.748,0.0,20.216,1.207,24.401
1.759,0.0,20.212,1.208,24.416
1.769,0.0,20.22,1.209,24.446
1.781,0.0,20.216,1.233,24.926
1.791,0.0,20.216,1.232,24.906
1.802,0.0,20.22,1.231,24.891
1.813,0.0,20.216,1.232,24.906
1.824,0.0,20.216,1.232,24.906
1.834,0.0,20.216,1.232,24.906
1.845,0.0,20.216,1.23,24.866
1.856,0.0,20.22,1.229,24.85
1.866,0.0,20.22,1.23,24.871
1.877,0.0,20.212,1.233,24.921
1.888,0.0,20.216,1.231,24.886
1.898,0.0,20.216,1.232,24.906
1.909,0.0,20.216,1.23,24.866
1.92,0.0,20.216,1.229,24.845
1.93,0.0,20.216,1.232,24.906
1.942,0.0,20.216,1.231,24.886
1.952,0.0,20.216,1.233,24.926
1.963,0.0,20.216,1.23,24.866
1.974,0.0,20.216,1.255,25.371
1.985,0.0,20.216,1.256,25.391
1.995,0.0,20.216,1.253,25.331
2.006,0.0,20.212,1.255,25.366
2.017,0.0,20.216,1.253,25.331
2.027,0.0,20.216,1.254,25.351
2.038,0.0,20.212,1.256,25.386
2.049,0.0,20.216,1.256,25.391
2.059,0.0,20.212,1.255,25.366
2.069,0.0,20.212,1.254,25.346
2.08,0.0,20.216,1.255,25.371
2.09,0.0,20.216,1.253,25.331
2.101,0.0,20.216,1.255,25.371
2.112,0.0,20.216,1.257,25.412
2.123,0.0,20.216,1.252,25.31
