Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.114,0.0,0.132,0.0,0.0
0.124,0.0,0.132,0.0,0.0
0.134,0.0,0.132,0.0,0.0
0.144,0.0,0.132,0.0,0.0
0.156,0.0,0.132,0.0,0.0
0.167,0.0,0.132,0.0,0.0
0.178,0.0,4.768,0.028,0.134
0.235,0.0,5.076,0.0,0.0
0.246,0.0,5.076,0.0,0.0
0.257,0.0,5.076,0.0,0.0
0.268,0.0,5.076,0.01,0.051
0.277,0.0,5.072,0.0,0.0
0.288,0.0,5.076,0.0,0.0
0.298,0.0,5.072,0.0,0.0
0.308,0.0,5.072,0.0,0.0
0.319,0.0,5.076,0.0,0.0
0.329,0.0,5.076,0.0,0.0
0.339,0.0,5.076,0.0,0.0
0.349,0.0,5.076,0.0,0.0
0.36,0.0,5.076,0.0,0.0
0.37,0.0,5.076,0.0,0.0
0.38,0.0,5.076,0.0,0.0
0.391,0.0,5.076,0.0,0.0
0.401,0.0,5.04,0.972,4.899
0.411,0.0,15.764,0.968,15.26
0.422,0.0,14.432,1.039,14.995
0.432,0.0,14.344,1.04,14.918
0.442,0.0,14.328,1.041,14.915
0.452,0.0,14.328,1.042,14.93
0.463,0.0,14.328,1.042,14.93
0.472,0.0,14.316,1.042,14.917
0.483,0.0,14.316,1.041,14.903
0.494,0.0,14.32,1.041,14.907
0.503,0.0,14.316,1.04,14.889
0.514,0.0,14.308,1.042,14.909
0.525,0.0,14.036,1.061,14.892
0.534,0.0,14.0,1.064,14.896
0.545,0.0,13.992,1.064,14.887
0.555,0.0,14.0,1.065,14.91
0.565,0.0,14.0,1.064,14.896
0.575,0.0,14.0,1.066,14.924
0.586,0.0,14.0,1.065,14.91
0.596,0.0,14.0,1.064,14.896
0.606,0.0,13.996,1.064,14.892
0.617,0.0,13.992,1.064,14.887
0.627,0.0,13.988,1.065,14.897
0.637,0.0,13.988,1.063,14.869
0.647,0.0,13.988,1.063,14.869
0.658,0.0,13.984,1.065,14.893
0.668,0.0,13.988,1.065,14.897
0.678,0.0,13.984,1.065,14.893
0.727,0.0,13.688,1.087,14.879
0.754,0.0,13.688,1.086,14.865
0.767,0.0,13.692,1.087,14.883
0.777,0.0,13.696,1.087,14.888
0.787,0.0,13.696,1.086,14.874
0.797,0.0,13.692,1.086,14.87
0.807,0.0,13.688,1.087,14.879
0.818,0.0,13.692,1.088,14.897
0.828,0.0,13.684,1.087,14.875
0.838,0.0,13.684,1.088,14.888
0.849,0.0,13.68,1.089,14.898
0.859,0.0,13.684,1.087,14.875
1.118,0.0,0.128,0.0,0.0
1.131,0.0,0.132,0.0,0.0
1.144,0.0,0.132,0.0,0.0
1.156,0.0,0.132,0.0,0.0
1.167,0.0,0.132,0.0,0.0
1.178,0.0,0.136,0.0,0.0
1.188,0.0,0.128,0.0,0.0
1.199,0.0,0.128,0.0,0.0
1.21,0.0,0.128,0.0,0.0
1.22,0.0,0.132,0.0,0.0
1.231,0.0,0.132,0.0,0.0
1.242,0.0,0.128,0.0,0.0
1.253,0.0,0.128,0.0,0.0
1.263,0.0,0.128,0.0,0.0
1.273,0.0,0.132,0.0,0.0
1.282,0.0,0.128,0.0,0.0
1.292,0.0,0.128,0.0,0.0
1.302,0.0,0.132,0.0,0.0
1.311,0.0,0.128,0.0,0.0
1.321,0.0,0.128,0.0,0.0
1.332,0.0,0.128,0.0,0.0
1.341,0.0,0.132,0.0,0.0
1.351,0.0,0.128,0.0,0.0
1.362,0.0,0.128,0.0,0.0
1.373,0.0,0.132,0.0,0.0
1.383,0.0,0.128,0.0,0.0
1.395,0.0,0.132,0.0,0.0
1.405,0.0,0.132,0.0,0.0
1.415,0.0,0.128,0.0,0.0
1.427,0.0,0.128,0.0,0.0
1.437,0.0,0.128,0.0,0.0
1.447,0.0,0.128,0.0,0.0
1.458,0.0,0.132,0.0,0.0
1.468,0.0,0.132,0.0,0.0
1.477,0.0,0.128,0.0,0.0
1.487,0.0,0.128,0.0,0.0
1.497,0.0,0.132,0.0,0.0
1.507,0.0,0.128,0.0,0.0
1.517,0.0,0.128,0.0,0.0
1.527,0.0,5.076,0.01,0.051
1.536,-100.0,5.076,0.0,0.0
1.546,-105.0,5.076,0.0,0.0
1.557,-110.0,5.076,0.0,0.0
1.567,-115.0,5.076,0.0,0.0
1.585,-117.0,5.076,0.0,0.0
1.596,-119.0,5.076,0.0,0.0
1.606,-120.0,5.076,0.0,0.0
1.617,-122.0,5.076,0.01,0.051
1.628,-124.0,5.076,0.0,0.0
1.638,-126.0,5.076,0.0,0.0
1.649,-128.0,5.076,0.0,0.0
1.66,-130.0,5.076,0.0,0.0
1.669,-132.0,5.08,0.01,0.051
1.679,-134.0,20.244,0.08,1.62
1.689,-126.0,20.244,0.07,1.417
1.699,-119.0,20.244,0.067,1.356
1.708,-113.0,20.24,0.07,1.417
1.719,-106.0,20.24,0.068,1.376
1.728,-100.0,20.24,0.071,1.437
1.738,-94.0,20.24,0.073,1.478
1.748,-87.0,20.208,1.238,25.018
1.814,-82.0,20.208,1.239,25.038
1.823,-70.0,20.208,1.236,24.977
1.833,-58.0,20.208,1.24,25.058
1.843,-47.0,20.204,1.238,25.013
