Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.008,0.0,0.108,0.0,0.0
0.016,0.0,0.108,0.0,0.0
0.023,0.0,0.108,0.0,0.0
0.031,0.0,0.112,0.0,0.0
0.039,0.0,0.108,0.0,0.0
0.047,0.0,0.104,0.0,0.0
0.055,0.0,0.108,0.0,0.0
0.065,0.0,0.108,0.0,0.0
0.078,0.0,0.108,0.0,0.0
0.091,0.0,0.108,0.0,0.0
0.104,0.0,0.108,0.0,0.0
0.117,0.0,0.108,0.0,0.0
0.129,0.0,0.112,0.0,0.0
0.142,0.0,0.108,0.0,0.0
0.154,0.0,0.108,0.0,0.0
0.166,0.0,0.108,0.0,0.0
0.177,0.0,0.108,0.0,0.0
0.187,0.0,0.112,0.0,0.0
0.198,0.0,0.108,0.0,0.0
0.208,0.0,0.108,0.0,0.0
0.219,0.0,0.108,0.0,0.0
0.23,0.0,0.108,0.0,0.0
0.24,0.0,0.108,0.0,0.0
0.251,0.0,0.108,0.0,0.0
0.262,0.0,0.108,0.0,0.0
0.272,0.0,0.108,0.0,0.0
0.282,0.0,0.112,0.0,0.0
0.293,0.0,0.108,0.0,0.0
0.303,0.0,0.108,0.0,0.0
0.314,0.0,0.108,0.0,0.0
0.324,0.0,0.108,0.0,0.0
0.335,0.0,0.108,0.0,0.0
0.346,0.0,0.108,0.0,0.0
0.357,0.0,0.108,0.0,0.0
0.368,0.0,0.108,0.0,0.0
0.38,0.0,0.108,0.0,0.0
0.391,0.0,0.108,0.0,0.0
0.403,0.0,0.108,0.0,0.0
0.415,0.0,0.108,0.0,0.0
0.428,0.0,0.108,0.0,0.0
0.487,0.0,5.072,0.0,0.0
0.498,0.0,5.072,0.01,0.051
0.509,0.0,5.072,0.0,0.0
0.519,0.0,5.072,0.01,0.051
0.531,0.0,5.072,0.01,0.051
0.541,0.0,5.076,0.0,0.0
0.552,0.0,5.076,0.0,0.0
0.563,0.0,5.076,0.011,0.056
0.575,0.0,5.072,0.01,0.051
0.587,0.0,5.076,0.0,0.0
0.598,0.0,5.076,0.0,0.0
0.61,0.0,5.076,0.01,0.051
0.622,0.0,5.076,0.0,0.0
0.634,0.0,5.076,0.0,0.0
0.646,0.0,5.072,0.01,0.051
0.659,0.0,5.072,0.0,0.0
0.67,0.0,5.072,0.01,0.051
0.681,0.0,5.072,0.01,0.051
0.692,0.0,5.072,0.0,0.0
0.702,0.0,5.076,0.01,0.051
0.713,0.0,5.076,0.0,0.0
0.725,0.0,5.072,0.01,0.051
0.736,0.0,5.072,0.0,0.0
0.746,0.0,5.076,0.011,0.056
0.758,0.0,5.076,0.011,0.056
0.769,0.0,5.076,0.01,0.051
0.779,0.0,5.076,0.0,0.0
0.79,0.0,5.072,0.01,0.051
0.801,0.0,5.072,0.01,0.051
0.812,0.0,5.072,0.01,0.051
0.823,0.0,5.076,0.011,0.056
0.833,0.0,5.076,0.0,0.0
0.844,0.0,5.072,0.01,0.051
0.856,0.0,5.076,0.01,0.051
0.867,0.0,5.076,0.0,0.0
0.878,0.0,5.072,0.01,0.051
0.89,0.0,5.072,0.01,0.051
0.902,0.0,5.076,0.01,0.051
0.914,0.0,5.072,0.01,0.051
0.926,0.0,5.08,0.01,0.051
0.938,0.0,5.072,0.01,0.051
0.95,0.0,5.072,0.011,0.056
0.962,0.0,5.072,0.01,0.051
0.976,0.0,5.076,0.0,0.0
0.987,0.0,5.072,0.0,0.0
0.998,0.0,5.076,0.0,0.0
1.009,0.0,5.076,0.0,0.0
1.02,0.0,5.072,0.0,0.0
1.031,0.0,5.072,0.0,0.0
1.042,0.0,5.072,0.0,0.0
1.053,0.0,5.072,0.01,0.051
1.064,0.0,5.076,0.0,0.0
1.075,0.0,5.072,0.011,0.056
1.086,0.0,5.072,0.01,0.051
1.097,0.0,5.072,0.0,0.0
1.108,0.0,5.072,0.0,0.0
1.119,0.0,5.076,0.01,0.051
1.13,0.0,5.076,0.01,0.051
1.141,0.0,5.072,0.0,0.0
1.152,0.0,5.072,0.0,0.0
1.163,71.0,5.072,0.011,0.056
1.174,70.0,5.076,0.0,0.0
1.185,70.0,5.076,0.0,0.0
1.196,69.0,5.076,0.01,0.051
1.207,68.0,5.076,0.01,0.051
1.218,67.0,5.076,0.0,0.0
1.229,66.0,5.076,0.01,0.051
1.241,65.0,5.072,0.0,0.0
1.252,64.0,5.076,0.0,0.0
1.263,63.0,5.072,0.015,0.076
1.274,62.0,5.076,0.069,0.35
1.286,61.0,5.072,0.068,0.345
1.297,60.0,5.068,0.092,0.466
1.308,58.0,5.072,0.091,0.462
1.377,57.0,5.072,0.139,0.705
1.389,55.0,5.072,0.138,0.7
1.401,54.0,5.068,0.162,0.821
1.414,52.0,5.068,0.162,0.821
1.426,51.0,5.064,0.162,0.82
1.439,49.0,5.064,0.185,0.937
1.451,47.0,5.068,0.184,0.933
1.463,45.0,5.064,0.206,1.043
1.475,43.0,5.068,0.208,1.054
1.487,42.0,5.068,0.208,1.054
1.499,40.0,5.064,0.231,1.17
1.511,37.0,5.068,0.232,1.176
1.523,35.0,5.064,0.232,1.175
1.535,33.0,5.064,0.255,1.291
1.548,31.0,5.068,0.255,1.292
1.56,29.0,5.064,0.254,1.286
1.572,26.0,5.064,0.279,1.413
1.583,24.0,5.068,0.279,1.414
1.596,21.0,5.064,0.301,1.524
1.609,19.0,5.064,0.303,1.534
1.62,16.0,5.064,0.301,1.524
1.631,14.0,5.064,0.325,1.646
1.642,11.0,5.06,0.323,1.634
1.653,8.0,5.06,0.322,1.629
1.664,5.0,5.064,0.347,1.757
1.676,2.0,5.064,0.348,1.762
1.687,0.0,5.064,0.348,1.762
1.698,0.0,5.064,0.371,1.879
1.709,0.0,5.06,0.373,1.887
1.721,0.0,5.064,0.371,1.879
1.732,0.0,5.06,0.396,2.004
1.743,0.0,5.06,0.395,1.999
1.754,0.0,5.06,0.395,1.999
1.765,0.0,5.064,0.417,2.112
1.776,0.0,5.06,0.417,2.11
1.788,0.0,5.06,0.418,2.115
1.799,0.0,5.06,0.441,2.231
1.81,0.0,5.06,0.441,2.231
1.821,0.0,5.06,0.44,2.226
1.832,0.0,5.056,0.418,2.113
1.843,0.0,5.064,0.383,1.94
1.854,0.0,5.064,0.332,1.681
1.865,0.0,5.06,0.336,1.7
1.876,0.0,5.064,0.308,1.56
1.887,0.0,5.064,0.306,1.55
1.899,0.0,5.06,0.464,2.348
1.91,0.0,5.06,0.463,2.343
1.921,0.0,5.056,0.465,2.351
1.932,0.0,5.056,0.488,2.467
1.943,0.0,5.06,0.488,2.469
1.954,0.0,5.06,0.488,2.469
1.965,0.0,5.06,0.511,2.586
1.977,0.0,5.06,0.51,2.581
1.988,0.0,5.06,0.51,2.581
1.999,0.0,5.056,0.535,2.705
2.01,0.0,5.056,0.535,2.705
2.022,0.0,5.056,0.537,2.715
