Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.108,0.0,0.0
0.027,0.0,0.108,0.0,0.0
0.039,0.0,0.112,0.0,0.0
0.052,0.0,0.108,0.0,0.0
0.066,0.0,0.112,0.0,0.0
0.079,0.0,0.108,0.0,0.0
0.091,0.0,0.108,0.0,0.0
0.103,0.0,0.112,0.0,0.0
0.115,0.0,0.108,0.0,0.0
0.125,0.0,0.108,0.0,0.0
0.136,0.0,0.108,0.0,0.0
0.148,0.0,0.108,0.0,0.0
0.158,0.0,0.108,0.0,0.0
0.169,0.0,0.108,0.0,0.0
0.181,0.0,0.108,0.0,0.0
0.191,0.0,0.108,0.0,0.0
0.202,0.0,0.112,0.0,0.0
0.214,0.0,0.112,0.0,0.0
0.224,0.0,0.112,0.0,0.0
0.235,0.0,0.112,0.0,0.0
0.247,0.0,0.108,0.0,0.0
0.257,0.0,0.108,0.0,0.0
0.268,0.0,0.108,0.0,0.0
0.28,0.0,0.108,0.0,0.0
0.291,0.0,0.112,0.0,0.0
0.301,0.0,0.108,0.0,0.0
0.313,0.0,0.112,0.0,0.0
0.324,0.0,0.108,0.0,0.0
0.334,0.0,0.108,0.0,0.0
0.346,0.0,0.112,0.0,0.0
0.357,0.0,0.108,0.0,0.0
0.368,0.0,0.108,0.0,0.0
0.38,0.0,0.108,0.0,0.0
0.391,0.0,0.108,0.0,0.0
0.401,0.0,0.108,0.0,0.0
0.413,0.0,0.112,0.0,0.0
0.424,0.0,0.108,0.0,0.0
0.435,0.0,0.108,0.0,0.0
0.446,0.0,0.108,0.0,0.0
0.458,0.0,0.112,0.0,0.0
0.468,0.0,5.076,0.0,0.0
0.526,0.0,5.072,0.0,0.0
0.536,0.0,5.076,0.0,0.0
0.548,0.0,5.076,0.0,0.0
0.558,0.0,5.076,0.01,0.051
0.569,0.0,5.072,0.01,0.051
0.58,0.0,5.072,0.0,0.0
0.594,0.0,5.076,0.0,0.0
0.611,0.0,5.076,0.01,0.051
0.623,0.0,5.076,0.011,0.056
0.633,0.0,5.076,0.0,0.0
0.644,0.0,5.076,0.0,0.0
0.656,0.0,5.076,0.01,0.051
0.667,0.0,5.076,0.01,0.051
0.678,0.0,5.072,0.01,0.051
0.69,0.0,5.076,0.01,0.051
0.701,0.0,5.072,0.01,0.051
0.712,0.0,5.076,0.0,0.0
0.724,0.0,5.076,0.0,0.0
0.735,0.0,5.076,0.01,0.051
0.746,0.0,5.076,0.0,0.0
0.758,0.0,5.072,0.0,0.0
0.77,0.0,5.076,0.0,0.0
0.781,0.0,5.072,0.0,0.0
0.793,0.0,5.072,0.01,0.051
0.804,0.0,5.072,0.01,0.051
0.815,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.011,0.056
0.838,0.0,5.072,0.0,0.0
0.849,0.0,5.076,0.0,0.0
0.86,0.0,5.076,0.0,0.0
0.872,0.0,5.076,0.0,0.0
0.883,0.0,5.076,0.01,0.051
0.895,0.0,5.076,0.01,0.051
0.906,0.0,5.072,0.01,0.051
0.917,0.0,5.076,0.011,0.056
0.928,0.0,5.076,0.0,0.0
0.94,0.0,5.076,0.011,0.056
0.951,0.0,5.072,0.01,0.051
0.962,0.0,5.072,0.0,0.0
0.973,0.0,5.076,0.011,0.056
0.985,0.0,5.076,0.01,0.051
0.997,0.0,5.076,0.01,0.051
1.008,0.0,5.076,0.0,0.0
1.02,0.0,5.076,0.01,0.051
1.032,0.0,5.076,0.0,0.0
1.042,0.0,5.076,0.0,0.0
1.054,0.0,5.072,0.0,0.0
1.066,0.0,5.076,0.011,0.056
1.077,0.0,5.076,0.01,0.051
1.089,0.0,5.076,0.01,0.051
1.101,0.0,5.072,0.01,0.051
1.112,0.0,5.072,0.01,0.051
1.124,0.0,5.076,0.0,0.0
1.136,0.0,5.08,0.01,0.051
1.147,0.0,5.076,0.01,0.051
1.158,0.0,5.072,0.01,0.051
1.17,0.0,5.076,0.011,0.056
1.181,0.0,5.076,0.01,0.051
1.192,0.0,5.076,0.01,0.051
1.205,71.0,5.076,0.01,0.051
1.216,70.0,5.076,0.01,0.051
1.227,70.0,5.076,0.01,0.051
1.239,69.0,5.072,0.01,0.051
1.25,68.0,5.072,0.01,0.051
1.261,67.0,5.076,0.0,0.0
1.273,66.0,5.076,0.0,0.0
1.285,65.0,5.076,0.01,0.051
1.296,64.0,5.068,0.069,0.35
1.308,63.0,5.076,0.068,0.345
1.319,62.0,5.068,0.068,0.345
1.33,61.0,5.072,0.092,0.467
1.342,60.0,5.072,0.092,0.467
1.411,58.0,5.072,0.138,0.7
1.422,57.0,5.072,0.137,0.695
1.432,55.0,5.068,0.162,0.821
1.443,54.0,5.068,0.161,0.816
1.454,52.0,5.076,0.162,0.822
1.464,51.0,5.068,0.184,0.933
1.474,49.0,5.068,0.185,0.938
1.485,47.0,5.068,0.184,0.933
1.496,45.0,5.068,0.207,1.049
1.507,43.0,5.064,0.207,1.048
1.519,42.0,5.068,0.207,1.049
1.531,40.0,5.068,0.23,1.166
1.542,37.0,5.068,0.232,1.176
1.553,35.0,5.068,0.231,1.171
1.565,33.0,5.068,0.254,1.287
1.577,31.0,5.068,0.255,1.292
1.588,29.0,5.068,0.254,1.287
1.6,26.0,5.068,0.277,1.404
1.612,24.0,5.064,0.277,1.403
1.623,21.0,5.068,0.301,1.525
1.635,19.0,5.064,0.3,1.519
1.646,16.0,5.064,0.302,1.529
1.657,14.0,5.064,0.324,1.641
1.669,11.0,5.064,0.325,1.646
1.681,8.0,5.064,0.324,1.641
1.692,5.0,5.064,0.346,1.752
1.704,2.0,5.064,0.347,1.757
1.716,0.0,5.064,0.349,1.767
1.727,0.0,5.064,0.372,1.884
1.739,0.0,5.06,0.371,1.877
1.751,0.0,5.06,0.372,1.882
1.762,0.0,5.064,0.302,1.529
1.773,0.0,5.064,0.374,1.894
1.785,0.0,5.06,0.371,1.877
1.796,0.0,5.064,0.371,1.879
1.808,0.0,5.06,0.393,1.989
1.82,0.0,5.064,0.395,2.0
1.831,0.0,5.06,0.393,1.989
1.842,0.0,5.064,0.367,1.858
1.854,0.0,5.064,0.351,1.777
1.865,0.0,5.064,0.367,1.858
1.876,0.0,5.064,0.316,1.6
1.889,0.0,5.064,0.312,1.58
1.9,0.0,5.064,0.417,2.112
1.911,0.0,5.064,0.211,1.069
1.923,0.0,5.068,0.236,1.196
1.935,0.0,5.06,0.417,2.11
1.946,0.0,5.06,0.418,2.115
1.958,0.0,5.064,0.416,2.107
1.97,0.0,5.06,0.442,2.237
1.982,0.0,5.06,0.44,2.226
1.993,0.0,5.06,0.44,2.226
2.005,0.0,5.06,0.466,2.358
2.016,0.0,5.056,0.465,2.351
2.028,0.0,5.056,0.465,2.351
2.04,0.0,5.056,0.49,2.477
2.051,0.0,5.056,0.489,2.472
2.062,0.0,5.06,0.49,2.479
2.075,0.0,5.06,0.512,2.591
2.086,0.0,5.06,0.512,2.591
2.097,0.0,5.056,0.512,2.589
2.109,0.0,5.056,0.534,2.7
2.12,0.0,5.056,0.536,2.71
2.132,0.0,5.056,0.544,2.75
2.144,0.0,5.052,0.558,2.819
2.155,0.0,5.052,0.559,2.824
2.166,0.0,5.056,0.581,2.938
2.178,0.0,5.056,0.582,2.943
2.19,0.0,5.056,0.582,2.943
2.201,0.0,5.056,0.606,3.064
2.213,0.0,5.052,0.607,3.067
2.225,0.0,5.052,0.606,3.062
2.236,0.0,5.052,0.628,3.173
2.247,0.0,5.052,0.629,3.178
2.259,0.0,5.056,0.629,3.18
2.271,0.0,5.052,0.654,3.304
2.282,0.0,5.052,0.652,3.294
2.294,0.0,5.052,0.651,3.289
2.305,0.0,5.056,0.677,3.423
2.315,0.0,5.052,0.675,3.41
2.325,0.0,5.052,0.677,3.42
2.336,0.0,5.052,0.698,3.526
2.346,0.0,5.052,0.698,3.526
2.356,0.0,5.052,0.698,3.526
2.367,0.0,5.048,0.724,3.655
2.377,0.0,5.048,0.724,3.655
2.387,0.0,5.052,0.724,3.658
2.397,0.0,5.052,0.745,3.764
2.408,0.0,5.048,0.746,3.766
2.419,0.0,5.048,0.747,3.771
2.43,0.0,5.048,0.77,3.887
2.441,0.0,5.052,0.769,3.885
2.452,0.0,5.052,0.77,3.89
2.463,0.0,5.048,0.793,4.003
2.475,0.0,5.048,0.794,4.008
2.486,0.0,5.048,0.794,4.008
2.497,0.0,5.048,0.816,4.119
2.508,0.0,5.048,0.815,4.114
2.52,0.0,5.048,0.817,4.124
2.53,0.0,5.044,0.84,4.237
2.541,0.0,5.048,0.839,4.235
2.553,0.0,5.044,0.841,4.242
2.564,0.0,5.044,0.863,4.353
2.575,0.0,5.044,0.864,4.358
2.586,0.0,5.044,0.865,4.363
2.598,0.0,5.044,0.886,4.469
2.608,0.0,5.048,0.887,4.478
2.619,0.0,5.048,0.886,4.473
2.631,0.0,5.044,0.91,4.59
2.642,0.0,5.044,0.91,4.59
2.652,0.0,5.044,0.911,4.595
2.664,0.0,5.044,0.934,4.711
2.675,0.0,5.044,0.936,4.721
2.686,0.0,5.044,0.933,4.706
2.698,0.0,5.04,0.957,4.823
2.709,0.0,5.044,0.957,4.827
2.72,0.0,5.04,0.956,4.818
2.731,0.0,5.04,0.98,4.939
2.742,0.0,5.044,0.981,4.948
2.753,0.0,5.04,0.98,4.939
2.764,0.0,5.04,1.003,5.055
2.776,0.0,5.04,1.003,5.055
2.786,0.0,5.044,1.004,5.064
2.797,0.0,5.04,1.028,5.181
2.809,0.0,5.04,1.029,5.186
2.82,0.0,5.04,1.027,5.176
2.831,0.0,5.04,1.051,5.297
2.842,0.0,5.04,1.051,5.297
2.854,0.0,5.04,1.052,5.302
2.864,0.0,5.036,1.075,5.414
2.875,0.0,5.04,1.075,5.418
2.887,0.0,5.036,1.075,5.414
2.898,0.0,5.04,1.099,5.539
2.909,0.0,5.036,1.098,5.53
2.92,0.0,5.04,1.097,5.529
2.931,0.0,5.036,1.121,5.645
2.942,0.0,5.036,1.12,5.64
2.953,0.0,5.036,1.123,5.655
2.965,0.0,5.032,1.144,5.757
2.975,0.0,5.036,1.146,5.771
2.987,0.0,5.032,1.146,5.767
2.998,0.0,5.036,1.169,5.887
3.009,0.0,5.036,1.168,5.882
3.019,0.0,5.036,1.166,5.872
3.031,0.0,5.032,1.191,5.993
3.042,0.0,5.036,1.193,6.008
3.053,0.0,5.032,1.193,6.003
3.065,0.0,5.032,1.216,6.119
3.076,0.0,5.032,1.215,6.114
3.086,0.0,5.032,1.217,6.124
3.098,0.0,5.032,1.24,6.24
3.109,0.0,5.032,1.242,6.25
