Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.094,0.0,0.128,0.0,0.0
0.106,0.0,0.128,0.0,0.0
0.118,0.0,0.124,0.0,0.0
0.129,0.0,0.128,0.0,0.0
0.141,0.0,0.128,0.0,0.0
0.174,0.0,0.128,0.0,0.0
0.186,0.0,3.752,0.01,0.038
0.198,0.0,5.076,0.01,0.051
0.21,0.0,5.076,0.01,0.051
0.222,0.0,5.072,0.01,0.051
0.233,0.0,5.076,0.0,0.0
0.245,0.0,5.076,0.011,0.056
0.257,0.0,5.076,0.0,0.0
0.269,0.0,5.072,0.01,0.051
0.281,0.0,5.076,0.01,0.051
0.342,0.0,5.076,0.0,0.0
0.353,0.0,5.076,0.011,0.056
0.364,0.0,5.076,0.0,0.0
0.374,0.0,5.076,0.0,0.0
0.385,0.0,5.076,0.0,0.0
0.396,0.0,5.076,0.0,0.0
0.407,0.0,5.072,0.01,0.051
0.417,0.0,5.076,0.01,0.051
0.428,0.0,5.076,0.0,0.0
0.439,0.0,5.076,0.01,0.051
0.452,0.0,5.072,0.0,0.0
0.463,0.0,5.076,0.011,0.056
0.474,0.0,5.076,0.01,0.051
0.486,0.0,5.076,0.01,0.051
0.499,0.0,5.076,0.0,0.0
0.51,0.0,5.076,0.01,0.051
0.522,0.0,5.072,0.01,0.051
0.534,0.0,5.076,0.011,0.056
0.545,0.0,5.076,0.0,0.0
0.556,0.0,5.076,0.0,0.0
0.568,0.0,5.076,0.0,0.0
0.58,0.0,5.072,0.01,0.051
0.591,0.0,5.072,0.01,0.051
0.603,0.0,5.072,0.01,0.051
0.614,0.0,5.076,0.0,0.0
0.626,0.0,5.076,0.01,0.051
0.637,0.0,5.072,0.01,0.051
0.648,0.0,5.076,0.0,0.0
0.658,0.0,5.076,0.0,0.0
0.669,0.0,5.076,0.01,0.051
0.68,0.0,5.072,0.01,0.051
0.691,0.0,5.072,0.0,0.0
0.702,0.0,5.072,0.0,0.0
0.712,0.0,5.072,0.01,0.051
0.723,0.0,5.072,0.0,0.0
0.732,0.0,5.076,0.0,0.0
0.74,0.0,5.072,0.01,0.051
0.748,0.0,5.076,0.0,0.0
0.757,0.0,5.072,0.01,0.051
0.765,0.0,5.076,0.0,0.0
0.773,0.0,5.072,0.0,0.0
0.781,0.0,5.076,0.01,0.051
0.789,0.0,5.076,0.011,0.056
0.797,0.0,5.076,0.01,0.051
0.805,0.0,5.076,0.01,0.051
0.813,0.0,5.076,0.0,0.0
0.821,0.0,5.076,0.011,0.056
0.829,0.0,5.076,0.011,0.056
0.837,0.0,5.076,0.0,0.0
0.845,0.0,5.076,0.01,0.051
0.853,0.0,5.072,0.01,0.051
0.861,0.0,5.08,0.011,0.056
0.869,0.0,5.076,0.0,0.0
0.877,0.0,5.072,0.01,0.051
0.885,0.0,5.076,0.0,0.0
0.893,0.0,5.076,0.0,0.0
0.902,0.0,5.076,0.0,0.0
0.91,0.0,5.076,0.0,0.0
0.918,0.0,5.076,0.01,0.051
0.926,0.0,5.08,0.0,0.0
0.934,0.0,5.072,0.01,0.051
0.942,0.0,5.072,0.01,0.051
0.95,0.0,5.076,0.01,0.051
0.958,0.0,5.076,0.0,0.0
0.966,0.0,5.072,0.01,0.051
0.973,0.0,5.072,0.011,0.056
0.981,0.0,5.072,0.011,0.056
0.989,0.0,5.076,0.0,0.0
0.997,0.0,5.076,0.0,0.0
1.005,0.0,5.076,0.0,0.0
1.013,0.0,5.072,0.011,0.056
1.02,0.0,5.072,0.011,0.056
1.028,0.0,5.076,0.01,0.051
1.036,0.0,5.072,0.01,0.051
1.044,0.0,5.072,0.0,0.0
1.052,0.0,5.072,0.0,0.0
1.059,0.0,5.076,0.0,0.0
1.067,0.0,5.076,0.0,0.0
1.075,0.0,5.076,0.01,0.051
1.083,0.0,5.076,0.0,0.0
1.091,0.0,5.072,0.0,0.0
1.099,0.0,5.076,0.0,0.0
1.107,0.0,5.072,0.0,0.0
1.114,0.0,5.076,0.0,0.0
1.122,0.0,5.076,0.01,0.051
1.13,17.0,5.076,0.0,0.0
1.138,14.0,5.076,0.01,0.051
1.146,12.0,5.072,0.0,0.0
1.154,9.0,5.072,0.011,0.056
1.162,6.0,5.072,0.01,0.051
1.17,3.0,5.076,0.01,0.051
1.178,0.0,5.076,0.0,0.0
1.187,0.0,5.076,0.0,0.0
1.195,0.0,5.072,0.0,0.0
1.203,0.0,5.076,0.01,0.051
1.211,0.0,5.072,0.01,0.051
1.218,0.0,5.072,0.01,0.051
1.226,0.0,5.076,0.01,0.051
1.234,0.0,5.076,0.01,0.051
1.242,0.0,5.072,0.01,0.051
1.25,0.0,5.076,0.0,0.0
1.258,0.0,5.072,0.01,0.051
1.266,0.0,5.076,0.01,0.051
1.274,0.0,5.076,0.0,0.0
1.282,0.0,5.072,0.0,0.0
1.29,0.0,5.072,0.011,0.056
1.298,0.0,5.072,0.01,0.051
1.306,0.0,5.072,0.011,0.056
1.316,0.0,5.076,0.01,0.051
1.325,0.0,5.072,0.01,0.051
1.333,0.0,5.072,0.0,0.0
1.341,0.0,5.072,0.01,0.051
1.349,0.0,5.076,0.01,0.051
1.357,0.0,5.076,0.01,0.051
1.364,0.0,5.072,0.01,0.051
1.372,0.0,5.076,0.0,0.0
1.38,0.0,5.076,0.01,0.051
1.388,0.0,5.076,0.0,0.0
1.396,0.0,5.072,0.01,0.051
1.403,0.0,5.076,0.01,0.051
1.411,0.0,5.076,0.01,0.051
1.419,0.0,5.076,0.01,0.051
1.427,0.0,5.076,0.01,0.051
1.435,0.0,5.076,0.01,0.051
1.447,0.0,5.076,0.0,0.0
1.458,0.0,5.072,0.0,0.0
1.47,0.0,5.072,0.0,0.0
1.481,0.0,5.072,0.011,0.056
1.492,0.0,5.076,0.067,0.34
1.505,0.0,5.072,0.067,0.34
1.516,0.0,5.072,0.066,0.335
1.527,0.0,5.072,0.091,0.462
1.539,0.0,5.072,0.091,0.462
1.613,0.0,5.072,0.138,0.7
1.624,0.0,5.068,0.161,0.816
1.636,0.0,5.072,0.161,0.817
1.647,0.0,5.072,0.16,0.812
1.659,0.0,5.068,0.186,0.943
1.671,0.0,5.068,0.184,0.933
1.682,0.0,5.068,0.184,0.933
1.694,0.0,5.068,0.207,1.049
1.705,0.0,5.068,0.207,1.049
1.717,0.0,5.068,0.208,1.054
1.728,0.0,5.068,0.231,1.171
1.739,0.0,5.068,0.229,1.161
1.75,0.0,5.068,0.243,1.232
1.761,0.0,5.068,0.254,1.287
1.771,0.0,5.064,0.254,1.286
1.782,0.0,5.068,0.254,1.287
1.792,0.0,5.068,0.278,1.409
1.803,0.0,5.064,0.277,1.403
1.814,0.0,5.064,0.277,1.403
1.825,0.0,5.068,0.3,1.52
1.836,0.0,5.064,0.3,1.519
1.845,0.0,5.064,0.3,1.519
1.855,0.0,5.064,0.323,1.636
1.865,0.0,5.064,0.324,1.641
1.874,0.0,5.064,0.325,1.646
1.884,0.0,5.064,0.348,1.762
1.893,0.0,5.064,0.348,1.762
1.903,0.0,5.064,0.348,1.762
1.913,0.0,5.064,0.347,1.757
1.922,0.0,5.06,0.373,1.887
1.932,0.0,5.06,0.37,1.872
1.942,0.0,5.06,0.371,1.877
1.953,0.0,5.064,0.341,1.727
1.963,0.0,5.064,0.371,1.879
1.973,0.0,5.064,0.354,1.793
1.984,0.0,5.06,0.369,1.867
1.995,0.0,5.064,0.373,1.889
2.005,0.0,5.064,0.368,1.864
2.016,0.0,5.06,0.374,1.892
2.027,0.0,5.064,0.371,1.879
2.038,0.0,5.064,0.304,1.539
2.051,0.0,5.064,0.285,1.443
2.063,0.0,5.06,0.362,1.832
2.075,0.0,5.068,0.241,1.221
2.086,0.0,5.068,0.177,0.897
2.098,0.0,5.072,0.195,0.989
2.111,0.0,5.068,0.215,1.09
2.122,0.0,5.072,0.183,0.928
2.133,0.0,5.068,0.194,0.983
2.144,0.0,5.064,0.371,1.879
2.155,0.0,5.064,0.371,1.879
2.165,0.0,5.064,0.371,1.879
2.176,0.0,5.06,0.394,1.994
2.186,0.0,5.06,0.395,1.999
2.197,0.0,5.06,0.395,1.999
2.207,0.0,5.06,0.419,2.12
2.218,0.0,5.064,0.418,2.117
2.228,0.0,5.06,0.418,2.115
2.239,0.0,5.064,0.428,2.167
2.25,0.0,5.06,0.441,2.231
2.262,0.0,5.06,0.443,2.242
2.273,0.0,5.06,0.466,2.358
2.285,0.0,5.06,0.464,2.348
2.296,0.0,5.06,0.465,2.353
2.308,0.0,5.06,0.489,2.474
2.321,0.0,5.056,0.489,2.472
2.332,0.0,5.06,0.49,2.479
2.344,0.0,5.06,0.513,2.596
2.355,0.0,5.056,0.512,2.589
2.365,0.0,5.06,0.513,2.596
2.376,0.0,5.06,0.538,2.722
2.386,0.0,5.056,0.535,2.705
2.397,0.0,5.056,0.536,2.71
2.407,0.0,5.056,0.561,2.836
2.418,0.0,5.056,0.559,2.826
2.428,0.0,5.056,0.56,2.831
2.439,0.0,5.056,0.583,2.948
2.449,0.0,5.056,0.583,2.948
2.46,0.0,5.056,0.582,2.943
2.471,0.0,5.056,0.583,2.948
2.481,0.0,5.056,0.607,3.069
2.492,0.0,5.056,0.607,3.069
2.502,0.0,5.056,0.608,3.074
2.513,0.0,5.056,0.63,3.185
2.523,0.0,5.06,0.631,3.193
2.534,0.0,5.052,0.63,3.183
2.545,0.0,5.056,0.653,3.302
2.556,0.0,5.052,0.655,3.309
2.568,0.0,5.052,0.654,3.304
2.579,0.0,5.052,0.679,3.43
2.591,0.0,5.052,0.679,3.43
2.603,0.0,5.052,0.677,3.42
2.614,0.0,5.048,0.7,3.534
2.625,0.0,5.052,0.703,3.552
2.637,0.0,5.052,0.701,3.541
2.648,0.0,5.052,0.723,3.653
2.658,0.0,5.052,0.723,3.653
2.669,0.0,5.048,0.724,3.655
2.68,0.0,5.048,0.749,3.781
2.69,0.0,5.052,0.747,3.774
2.701,0.0,5.052,0.747,3.774
2.712,0.0,5.052,0.773,3.905
2.723,0.0,5.048,0.77,3.887
2.734,0.0,5.048,0.772,3.897
2.745,0.0,5.048,0.793,4.003
2.756,0.0,5.048,0.795,4.013
2.766,0.0,5.052,0.794,4.011
2.777,0.0,5.048,0.818,4.129
2.787,0.0,5.044,0.818,4.126
2.798,0.0,5.048,0.817,4.124
2.808,0.0,5.044,0.84,4.237
2.819,0.0,5.048,0.842,4.25
2.829,0.0,5.048,0.841,4.245
2.84,0.0,5.044,0.866,4.368
2.85,0.0,5.044,0.865,4.363
2.861,0.0,5.044,0.863,4.353
2.871,0.0,5.048,0.89,4.493
2.882,0.0,5.044,0.887,4.474
2.893,0.0,5.044,0.889,4.484
2.904,0.0,5.044,0.913,4.605
2.914,0.0,5.044,0.913,4.605
2.925,0.0,5.044,0.911,4.595
2.935,0.0,5.044,0.911,4.595
2.947,0.0,5.044,0.935,4.716
2.958,0.0,5.044,0.936,4.721
2.97,0.0,5.044,0.935,4.716
2.983,0.0,5.044,0.922,4.651
2.994,0.0,5.048,0.934,4.715
3.006,0.0,5.044,0.935,4.716
3.018,0.0,5.04,0.935,4.712
3.029,0.0,5.048,0.936,4.725
3.04,0.0,5.044,0.935,4.716
3.048,0.0,5.044,0.907,4.575
3.056,0.0,5.044,0.936,4.721
3.064,0.0,5.044,0.936,4.721
3.072,0.0,5.044,0.935,4.716
3.08,0.0,5.044,0.933,4.706
3.088,0.0,5.044,0.935,4.716
3.096,0.0,5.048,0.935,4.72
3.104,0.0,5.044,0.936,4.721
3.112,0.0,5.044,0.937,4.726
3.12,0.0,5.044,0.934,4.711
3.128,0.0,5.044,0.934,4.711
3.136,0.0,5.044,0.934,4.711
3.144,0.0,5.04,0.937,4.722
3.151,0.0,5.044,0.936,4.721
3.159,0.0,5.044,0.935,4.716
3.167,0.0,5.044,0.936,4.721
3.175,0.0,5.044,0.936,4.721
3.183,0.0,5.04,0.934,4.707
3.191,0.0,5.044,0.935,4.716
3.199,0.0,5.044,0.937,4.726
3.207,0.0,5.044,0.935,4.716
3.215,0.0,5.044,0.936,4.721
3.222,0.0,5.048,0.935,4.72
3.23,0.0,5.044,0.918,4.63
3.238,0.0,5.044,0.934,4.711
3.246,0.0,5.04,0.929,4.682
3.254,0.0,5.04,0.936,4.717
3.262,0.0,5.044,0.937,4.726
3.27,0.0,5.044,0.936,4.721
3.277,0.0,5.044,0.936,4.721
3.285,0.0,5.048,0.934,4.715
3.293,0.0,5.044,0.936,4.721
3.301,0.0,5.048,0.936,4.725
3.308,0.0,5.044,0.935,4.716
3.317,0.0,5.044,0.935,4.716
3.325,0.0,5.044,0.935,4.716
3.333,0.0,5.044,0.932,4.701
3.341,0.0,5.044,0.936,4.721
3.349,0.0,5.044,0.935,4.716
3.357,0.0,5.044,0.936,4.721
3.365,0.0,5.04,0.938,4.728
3.373,0.0,5.044,0.936,4.721
3.381,0.0,5.044,0.937,4.726
3.389,0.0,5.044,0.937,4.726
3.397,0.0,5.044,0.925,4.666
3.405,0.0,5.044,0.936,4.721
3.414,0.0,5.044,0.92,4.64
3.422,0.0,5.044,0.936,4.721
3.43,0.0,5.044,0.93,4.691
3.438,0.0,5.044,0.936,4.721
3.446,0.0,5.044,0.931,4.696
3.453,0.0,5.044,0.937,4.726
3.461,0.0,5.044,0.933,4.706
3.469,0.0,5.04,0.937,4.722
3.477,0.0,5.048,0.936,4.725
3.485,0.0,5.04,0.935,4.712
3.493,0.0,5.044,0.936,4.721
3.501,0.0,5.044,0.936,4.721
3.509,0.0,5.04,0.935,4.712
3.517,0.0,5.044,0.936,4.721
3.525,0.0,5.044,0.937,4.726
3.532,0.0,5.044,0.944,4.762
3.54,0.0,5.04,0.96,4.838
3.548,0.0,5.044,0.941,4.746
3.556,0.0,5.048,0.958,4.836
3.564,0.0,5.044,0.953,4.807
3.571,0.0,5.044,0.957,4.827
3.579,0.0,5.044,0.921,4.646
3.587,0.0,5.04,0.962,4.848
3.595,0.0,5.044,0.914,4.61
3.602,0.0,5.044,0.954,4.812
3.61,0.0,5.044,0.945,4.767
3.618,0.0,5.044,0.952,4.802
3.626,0.0,5.04,0.947,4.773
3.634,0.0,5.044,0.964,4.862
3.642,0.0,5.04,0.947,4.773
3.651,0.0,5.04,0.959,4.833
3.659,0.0,5.044,0.945,4.767
3.667,0.0,5.044,0.945,4.767
3.675,0.0,5.044,0.944,4.762
3.683,0.0,5.044,0.936,4.721
3.691,0.0,5.04,0.954,4.808
3.699,0.0,5.048,0.937,4.73
3.707,0.0,5.044,0.947,4.777
3.715,0.0,5.044,0.941,4.746
3.723,0.0,5.044,0.956,4.822
3.731,0.0,5.044,0.942,4.751
3.739,0.0,5.04,0.955,4.813
3.748,0.0,5.044,0.94,4.741
3.76,0.0,5.044,0.958,4.832
3.772,0.0,5.04,0.957,4.823
3.784,0.0,5.044,0.942,4.751
3.796,0.0,5.044,0.953,4.807
3.812,0.0,5.044,0.951,4.797
3.826,0.0,5.04,0.953,4.803
3.841,0.0,5.044,0.955,4.817
3.853,0.0,5.04,0.96,4.838
3.864,0.0,5.044,0.937,4.726
3.876,0.0,5.04,0.943,4.753
3.887,0.0,5.044,0.963,4.857
3.898,0.0,5.044,0.941,4.746
3.909,0.0,5.044,0.95,4.792
3.919,0.0,5.044,0.96,4.842
3.93,0.0,5.044,0.917,4.625
3.941,0.0,5.044,0.952,4.802
3.952,0.0,5.044,0.963,4.857
3.963,0.0,5.044,0.937,4.726
3.975,0.0,5.044,0.959,4.837
3.987,0.0,5.044,0.959,4.837
3.999,0.0,5.04,0.959,4.833
4.01,0.0,5.044,0.982,4.953
4.022,0.0,5.04,0.982,4.949
4.034,0.0,5.04,0.957,4.823
4.046,0.0,5.04,0.929,4.682
4.058,0.0,5.044,0.955,4.817
4.07,0.0,5.044,0.955,4.817
4.081,0.0,5.044,0.955,4.817
4.093,0.0,5.044,0.956,4.822
4.104,0.0,5.04,0.991,4.995
4.116,0.0,5.044,0.94,4.741
4.127,0.0,5.044,0.947,4.777
4.138,0.0,5.044,0.975,4.918
4.15,0.0,5.044,0.955,4.817
4.16,0.0,5.04,0.982,4.949
4.171,0.0,5.04,0.983,4.954
4.181,0.0,5.044,0.959,4.837
4.192,0.0,5.044,0.971,4.898
4.202,0.0,5.04,0.982,4.949
4.213,0.0,5.044,0.944,4.762
4.224,0.0,5.04,0.948,4.778
4.235,0.0,5.044,0.95,4.792
4.245,0.0,5.044,0.946,4.772
4.255,0.0,5.04,0.957,4.823
4.266,0.0,5.044,0.955,4.817
4.276,0.0,5.044,0.926,4.671
4.287,0.0,5.044,0.982,4.953
4.298,0.0,5.04,0.943,4.753
4.308,0.0,5.04,0.945,4.763
