Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.108,0.0,0.0
0.025,0.0,0.108,0.0,0.0
0.037,0.0,0.108,0.0,0.0
0.05,0.0,0.108,0.0,0.0
0.063,0.0,0.108,0.0,0.0
0.076,0.0,0.108,0.0,0.0
0.089,0.0,0.108,0.0,0.0
0.102,0.0,0.108,0.0,0.0
0.113,0.0,0.108,0.0,0.0
0.123,0.0,0.108,0.0,0.0
0.134,0.0,0.108,0.0,0.0
0.145,0.0,0.108,0.0,0.0
0.155,0.0,0.108,0.0,0.0
0.165,0.0,0.108,0.0,0.0
0.177,0.0,0.108,0.0,0.0
0.187,0.0,0.108,0.0,0.0
0.197,0.0,0.108,0.0,0.0
0.209,0.0,0.108,0.0,0.0
0.219,0.0,0.108,0.0,0.0
0.23,0.0,0.108,0.0,0.0
0.241,0.0,0.108,0.0,0.0
0.251,0.0,0.108,0.0,0.0
0.262,0.0,0.108,0.0,0.0
0.273,0.0,0.112,0.0,0.0
0.284,0.0,0.108,0.0,0.0
0.294,0.0,0.108,0.0,0.0
0.306,0.0,0.104,0.0,0.0
0.316,0.0,0.108,0.0,0.0
0.327,0.0,0.108,0.0,0.0
0.338,0.0,0.108,0.0,0.0
0.349,0.0,0.108,0.0,0.0
0.359,0.0,0.108,0.0,0.0
0.37,0.0,0.108,0.0,0.0
0.381,0.0,0.108,0.0,0.0
0.437,0.0,5.076,0.0,0.0
0.449,0.0,5.076,0.011,0.056
0.459,0.0,5.076,0.01,0.051
0.47,0.0,5.072,0.0,0.0
0.481,0.0,5.072,0.0,0.0
0.491,0.0,5.072,0.011,0.056
0.502,0.0,5.076,0.01,0.051
0.513,0.0,5.072,0.0,0.0
0.522,0.0,5.072,0.011,0.056
0.532,0.0,5.076,0.012,0.061
0.543,0.0,5.076,0.01,0.051
0.552,0.0,5.076,0.01,0.051
0.562,0.0,5.072,0.01,0.051
0.572,0.0,5.072,0.01,0.051
0.583,0.0,5.076,0.0,0.0
0.592,0.0,5.076,0.01,0.051
0.602,0.0,5.076,0.01,0.051
0.614,0.0,5.076,0.01,0.051
0.624,0.0,5.076,0.0,0.0
0.635,0.0,5.076,0.01,0.051
0.647,0.0,5.072,0.01,0.051
0.658,0.0,5.076,0.0,0.0
0.67,0.0,5.076,0.011,0.056
0.682,0.0,5.076,0.011,0.056
0.693,0.0,5.072,0.01,0.051
0.704,0.0,5.076,0.0,0.0
0.714,0.0,5.076,0.0,0.0
0.725,0.0,5.076,0.0,0.0
0.734,0.0,5.072,0.011,0.056
0.744,0.0,5.076,0.0,0.0
0.755,0.0,5.072,0.01,0.051
0.765,0.0,5.076,0.01,0.051
0.774,0.0,5.076,0.0,0.0
0.785,0.0,5.076,0.01,0.051
0.795,0.0,5.076,0.01,0.051
0.806,0.0,5.076,0.01,0.051
0.817,0.0,5.072,0.0,0.0
0.828,0.0,5.076,0.01,0.051
0.839,0.0,5.076,0.011,0.056
0.85,0.0,5.072,0.01,0.051
0.861,0.0,5.076,0.01,0.051
0.872,0.0,5.076,0.0,0.0
