Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.114,0.0,0.088,0.0,0.0
0.126,0.0,0.092,0.0,0.0
0.137,0.0,0.092,0.0,0.0
0.148,0.0,0.092,0.0,0.0
0.16,0.0,0.092,0.0,0.0
0.171,0.0,0.088,0.0,0.0
0.183,0.0,0.092,0.0,0.0
0.225,0.0,5.076,0.0,0.0
0.236,0.0,5.076,0.01,0.051
0.261,0.0,5.072,0.01,0.051
0.272,0.0,5.072,0.0,0.0
0.282,0.0,5.076,0.011,0.056
0.293,0.0,5.076,0.011,0.056
0.304,0.0,5.076,0.01,0.051
0.316,0.0,5.076,0.011,0.056
0.328,0.0,5.076,0.0,0.0
0.34,0.0,5.076,0.01,0.051
0.352,0.0,5.076,0.0,0.0
0.364,0.0,5.076,0.01,0.051
0.376,0.0,5.076,0.01,0.051
0.387,0.0,5.076,0.0,0.0
0.399,0.0,5.076,0.01,0.051
0.41,0.0,5.076,0.01,0.051
0.42,0.0,5.076,0.0,0.0
0.431,0.0,5.076,0.01,0.051
0.442,0.0,5.076,0.011,0.056
0.453,0.0,5.076,0.011,0.056
0.464,0.0,5.072,0.0,0.0
0.475,0.0,5.072,0.01,0.051
0.485,0.0,5.076,0.0,0.0
0.496,0.0,5.076,0.0,0.0
0.507,0.0,5.076,0.01,0.051
0.518,0.0,5.076,0.0,0.0
0.532,0.0,5.076,0.011,0.056
0.546,0.0,5.076,0.01,0.051
0.563,0.0,5.076,0.01,0.051
0.573,0.0,5.076,0.0,0.0
0.584,0.0,5.076,0.01,0.051
0.595,0.0,5.076,0.0,0.0
0.606,0.0,5.076,0.01,0.051
0.616,0.0,5.076,0.0,0.0
0.627,0.0,5.076,0.011,0.056
0.637,0.0,5.076,0.01,0.051
0.648,0.0,5.076,0.01,0.051
0.658,0.0,5.076,0.0,0.0
0.669,0.0,5.072,0.01,0.051
0.68,0.0,5.076,0.0,0.0
0.691,0.0,5.076,0.0,0.0
0.702,0.0,5.076,0.0,0.0
0.71,0.0,5.076,0.01,0.051
0.719,0.0,5.076,0.01,0.051
0.727,0.0,5.076,0.01,0.051
0.735,0.0,5.072,0.0,0.0
0.742,0.0,5.08,0.0,0.0
0.75,0.0,5.076,0.0,0.0
0.758,0.0,5.072,0.011,0.056
0.767,0.0,5.076,0.0,0.0
0.774,0.0,5.072,0.01,0.051
0.782,0.0,5.08,0.01,0.051
0.79,0.0,5.072,0.0,0.0
0.798,0.0,5.076,0.01,0.051
0.806,0.0,5.076,0.0,0.0
0.814,0.0,5.076,0.01,0.051
0.822,0.0,5.076,0.0,0.0
0.83,0.0,5.076,0.011,0.056
0.838,0.0,5.072,0.011,0.056
0.846,0.0,5.076,0.01,0.051
0.854,0.0,5.076,0.01,0.051
0.862,0.0,5.076,0.01,0.051
0.871,0.0,5.076,0.0,0.0
0.879,0.0,5.076,0.0,0.0
0.887,0.0,5.076,0.01,0.051
0.895,0.0,5.076,0.01,0.051
0.903,0.0,5.072,0.0,0.0
0.911,0.0,5.076,0.01,0.051
0.919,0.0,5.072,0.01,0.051
0.927,0.0,5.076,0.01,0.051
0.935,0.0,5.076,0.01,0.051
0.943,0.0,5.072,0.0,0.0
0.951,0.0,5.076,0.01,0.051
0.958,0.0,5.076,0.011,0.056
0.966,0.0,5.076,0.01,0.051
0.974,0.0,5.076,0.0,0.0
0.982,0.0,5.076,0.01,0.051
0.99,0.0,5.076,0.01,0.051
0.998,0.0,5.076,0.0,0.0
1.006,0.0,5.076,0.01,0.051
1.015,0.0,5.076,0.01,0.051
1.023,0.0,5.076,0.0,0.0
1.031,0.0,5.072,0.0,0.0
1.039,0.0,5.076,0.01,0.051
1.047,0.0,5.076,0.01,0.051
1.055,0.0,5.076,0.01,0.051
1.063,0.0,5.076,0.01,0.051
1.071,0.0,5.072,0.0,0.0
1.079,0.0,5.076,0.0,0.0
1.087,0.0,5.076,0.0,0.0
1.095,0.0,5.076,0.0,0.0
1.103,0.0,5.076,0.0,0.0
1.112,0.0,5.076,0.0,0.0
1.12,19.0,5.076,0.0,0.0
1.128,16.0,5.076,0.0,0.0
1.136,14.0,5.072,0.01,0.051
1.144,11.0,5.076,0.01,0.051
1.152,8.0,5.072,0.0,0.0
1.16,5.0,5.076,0.01,0.051
1.168,2.0,5.076,0.0,0.0
1.176,0.0,5.076,0.0,0.0
1.184,0.0,5.076,0.0,0.0
1.192,0.0,5.076,0.0,0.0
1.2,0.0,5.076,0.0,0.0
1.208,0.0,5.076,0.0,0.0
1.216,0.0,5.076,0.011,0.056
1.224,0.0,5.076,0.0,0.0
1.232,0.0,5.072,0.01,0.051
1.24,0.0,5.076,0.01,0.051
1.249,0.0,5.072,0.0,0.0
1.256,0.0,5.072,0.01,0.051
1.264,0.0,5.076,0.01,0.051
1.272,0.0,5.076,0.01,0.051
1.28,0.0,5.076,0.01,0.051
1.288,0.0,5.076,0.01,0.051
1.296,0.0,5.076,0.01,0.051
1.304,0.0,5.076,0.01,0.051
1.311,0.0,5.076,0.01,0.051
1.319,0.0,5.072,0.0,0.0
1.327,0.0,5.076,0.01,0.051
1.335,0.0,5.076,0.01,0.051
1.343,0.0,5.076,0.0,0.0
1.351,0.0,5.08,0.0,0.0
1.359,0.0,5.072,0.0,0.0
1.367,0.0,5.076,0.0,0.0
1.375,0.0,5.076,0.01,0.051
1.383,0.0,5.076,0.01,0.051
1.391,0.0,5.076,0.0,0.0
1.399,0.0,5.076,0.01,0.051
1.407,0.0,5.076,0.01,0.051
1.419,0.0,5.072,0.0,0.0
1.43,0.0,5.076,0.0,0.0
1.442,0.0,5.072,0.01,0.051
1.453,0.0,5.076,0.0,0.0
1.465,0.0,5.072,0.01,0.051
1.476,0.0,5.072,0.01,0.051
1.488,0.0,5.072,0.067,0.34
1.499,0.0,5.076,0.066,0.335
1.511,0.0,5.072,0.065,0.33
1.522,0.0,5.072,0.089,0.451
1.534,0.0,5.072,0.089,0.451
1.607,0.0,5.072,0.136,0.69
1.619,0.0,5.068,0.161,0.816
1.63,0.0,5.072,0.16,0.812
1.642,0.0,5.072,0.159,0.806
1.653,0.0,5.068,0.183,0.927
1.665,0.0,5.068,0.183,0.927
1.676,0.0,5.068,0.183,0.927
1.688,0.0,5.068,0.206,1.044
1.699,0.0,5.072,0.207,1.05
1.711,0.0,5.072,0.205,1.04
1.721,0.0,5.068,0.23,1.166
1.732,0.0,5.068,0.228,1.156
1.743,0.0,5.068,0.228,1.156
1.754,0.0,5.068,0.251,1.272
1.764,0.0,5.068,0.253,1.282
1.775,0.0,5.068,0.252,1.277
1.786,0.0,5.068,0.275,1.394
1.796,0.0,5.068,0.273,1.384
1.807,0.0,5.068,0.276,1.399
1.817,0.0,5.064,0.299,1.514
1.828,0.0,5.064,0.298,1.509
1.838,0.0,5.068,0.299,1.515
1.849,0.0,5.064,0.324,1.641
1.86,0.0,5.064,0.323,1.636
1.87,0.0,5.064,0.322,1.631
1.881,0.0,5.064,0.345,1.747
1.891,0.0,5.064,0.344,1.742
1.902,0.0,5.064,0.309,1.565
1.912,0.0,5.06,0.337,1.705
1.923,0.0,5.064,0.344,1.742
1.934,0.0,5.06,0.342,1.731
1.945,0.0,5.064,0.346,1.752
1.955,0.0,5.064,0.375,1.899
1.966,0.0,5.068,0.361,1.83
1.977,0.0,5.064,0.282,1.428
1.987,0.0,5.068,0.272,1.378
1.998,0.0,5.068,0.231,1.171
2.008,0.0,5.068,0.242,1.226
2.018,0.0,5.068,0.229,1.161
2.028,0.0,5.068,0.251,1.272
2.037,0.0,5.064,0.248,1.256
2.047,0.0,5.068,0.222,1.125
2.057,0.0,5.064,0.243,1.231
2.066,0.0,5.068,0.271,1.373
2.076,0.0,5.068,0.296,1.5
2.086,0.0,5.072,0.214,1.085
2.095,0.0,5.068,0.227,1.15
2.105,0.0,5.068,0.258,1.308
2.115,0.0,5.068,0.239,1.211
2.126,0.0,5.064,0.367,1.858
2.137,0.0,5.06,0.37,1.872
2.147,0.0,5.06,0.369,1.867
2.158,0.0,5.06,0.37,1.872
2.168,0.0,5.064,0.392,1.985
2.179,0.0,5.06,0.392,1.984
2.189,0.0,5.064,0.393,1.99
2.199,0.0,5.06,0.417,2.11
2.21,0.0,5.06,0.416,2.105
2.22,0.0,5.06,0.416,2.105
2.231,0.0,5.056,0.44,2.225
2.243,0.0,5.06,0.438,2.216
2.253,0.0,5.06,0.438,2.216
2.264,0.0,5.06,0.464,2.348
2.274,0.0,5.06,0.468,2.368
2.285,0.0,5.06,0.465,2.353
2.295,0.0,5.06,0.461,2.333
2.306,0.0,5.056,0.462,2.336
2.317,0.0,5.056,0.487,2.462
2.328,0.0,5.06,0.486,2.459
2.34,0.0,5.06,0.485,2.454
2.351,0.0,5.06,0.486,2.459
2.363,0.0,5.056,0.483,2.442
2.374,0.0,5.06,0.486,2.459
2.386,0.0,5.06,0.479,2.424
2.397,0.0,5.064,0.487,2.466
2.409,0.0,5.06,0.486,2.459
2.42,0.0,5.06,0.483,2.444
2.43,0.0,5.06,0.482,2.439
2.441,0.0,5.06,0.482,2.439
2.451,0.0,5.06,0.42,2.125
2.462,0.0,5.06,0.432,2.186
2.473,0.0,5.06,0.477,2.414
2.483,0.0,5.06,0.478,2.419
2.494,0.0,5.064,0.417,2.112
2.504,0.0,5.06,0.424,2.145
2.515,0.0,5.06,0.384,1.943
2.527,0.0,5.06,0.417,2.11
2.539,0.0,5.06,0.449,2.272
2.551,0.0,5.06,0.42,2.125
2.562,0.0,5.064,0.389,1.97
2.574,0.0,5.06,0.422,2.135
2.585,0.0,5.06,0.454,2.297
2.597,0.0,5.064,0.426,2.157
2.608,0.0,5.06,0.476,2.409
2.619,0.0,5.06,0.484,2.449
2.63,0.0,5.056,0.486,2.457
2.64,0.0,5.06,0.49,2.479
2.651,0.0,5.06,0.397,2.009
2.661,0.0,5.06,0.394,1.994
2.671,0.0,5.06,0.507,2.565
2.682,0.0,5.06,0.381,1.928
2.693,0.0,5.064,0.368,1.864
2.703,0.0,5.064,0.405,2.051
2.714,0.0,5.064,0.352,1.783
2.726,0.0,5.064,0.368,1.864
2.737,0.0,5.064,0.468,2.37
2.749,0.0,5.06,0.376,1.903
2.76,0.0,5.06,0.423,2.14
2.772,0.0,5.06,0.388,1.963
2.783,0.0,5.056,0.477,2.412
2.795,0.0,5.064,0.391,1.98
2.806,0.0,5.056,0.423,2.139
2.818,0.0,5.064,0.395,2.0
2.829,0.0,5.06,0.353,1.786
2.841,0.0,5.06,0.403,2.039
2.852,0.0,5.06,0.45,2.277
2.864,0.0,5.064,0.384,1.945
2.875,0.0,5.064,0.402,2.036
2.887,0.0,5.06,0.406,2.054
2.9,0.0,5.056,0.43,2.174
2.912,0.0,5.064,0.369,1.869
2.922,0.0,5.064,0.404,2.046
2.933,0.0,5.06,0.413,2.09
2.944,0.0,5.06,0.432,2.186
2.955,0.0,5.06,0.49,2.479
2.966,0.0,5.06,0.513,2.596
2.977,0.0,5.06,0.499,2.525
2.987,0.0,5.064,0.426,2.157
2.998,0.0,5.056,0.469,2.371
3.009,0.0,5.064,0.361,1.828
3.02,0.0,5.06,0.412,2.085
3.031,0.0,5.064,0.395,2.0
3.041,0.0,5.06,0.366,1.852
3.052,0.0,5.06,0.384,1.943
3.063,0.0,5.056,0.439,2.22
3.074,0.0,5.06,0.386,1.953
3.085,0.0,5.064,0.395,2.0
3.096,0.0,5.06,0.433,2.191
3.107,0.0,5.06,0.407,2.059
3.118,0.0,5.064,0.403,2.041
3.13,0.0,5.06,0.388,1.963
3.142,0.0,5.06,0.364,1.842
3.153,0.0,5.064,0.386,1.955
3.165,0.0,5.06,0.437,2.211
3.177,0.0,5.064,0.428,2.167
3.189,0.0,5.06,0.404,2.044
3.201,0.0,5.06,0.422,2.135
3.213,0.0,5.06,0.411,2.08
3.224,0.0,5.064,0.387,1.96
3.235,0.0,5.06,0.441,2.231
3.247,0.0,5.06,0.417,2.11
3.258,0.0,5.064,0.377,1.909
3.269,0.0,5.06,0.412,2.085
3.28,0.0,5.064,0.38,1.924
3.29,0.0,5.068,0.359,1.819
3.303,0.0,5.06,0.393,1.989
3.314,0.0,5.064,0.37,1.874
3.325,0.0,5.064,0.38,1.924
