Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.288,0.0,4.98,0.019,0.095
0.297,0.0,0.108,0.0,0.0
0.305,0.0,0.1,0.0,0.0
0.349,0.0,0.104,0.0,0.0
0.357,0.0,0.096,0.0,0.0
0.366,0.0,0.104,0.0,0.0
0.374,0.0,0.104,0.0,0.0
0.382,0.0,0.104,0.0,0.0
0.39,0.0,0.1,0.0,0.0
0.399,0.0,0.104,0.0,0.0
0.407,0.0,0.104,0.0,0.0
0.415,0.0,0.104,0.0,0.0
0.423,0.0,0.104,0.0,0.0
0.432,0.0,0.104,0.0,0.0
0.44,0.0,0.104,0.0,0.0
0.448,0.0,0.104,0.0,0.0
0.456,0.0,0.104,0.0,0.0
0.465,0.0,0.104,0.0,0.0
0.473,0.0,0.104,0.0,0.0
0.481,0.0,0.108,0.0,0.0
0.489,0.0,0.104,0.0,0.0
0.498,0.0,0.1,0.0,0.0
0.506,0.0,0.104,0.0,0.0
0.514,0.0,0.104,0.0,0.0
0.522,0.0,0.104,0.0,0.0
0.531,0.0,0.104,0.0,0.0
0.54,0.0,0.104,0.0,0.0
0.548,0.0,0.104,0.0,0.0
0.557,0.0,0.104,0.0,0.0
0.566,0.0,0.104,0.0,0.0
0.575,0.0,0.104,0.0,0.0
0.583,0.0,0.104,0.0,0.0
0.59,0.0,0.104,0.0,0.0
0.599,0.0,0.104,0.0,0.0
0.608,0.0,0.108,0.0,0.0
0.616,0.0,0.1,0.0,0.0
0.624,0.0,0.104,0.0,0.0
0.632,0.0,0.104,0.0,0.0
0.641,0.0,0.104,0.0,0.0
0.649,0.0,0.104,0.0,0.0
0.657,0.0,0.108,0.0,0.0
0.666,0.0,0.1,0.0,0.0
0.674,0.0,0.104,0.0,0.0
0.682,0.0,0.104,0.0,0.0
0.69,0.0,0.104,0.0,0.0
0.699,0.0,0.104,0.0,0.0
0.707,0.0,0.104,0.0,0.0
0.715,0.0,0.104,0.0,0.0
0.722,0.0,0.104,0.0,0.0
0.731,0.0,0.104,0.0,0.0
0.74,0.0,0.104,0.0,0.0
0.748,0.0,0.104,0.0,0.0
0.755,0.0,0.104,0.0,0.0
0.764,0.0,0.104,0.0,0.0
0.773,0.0,0.104,0.0,0.0
0.781,0.0,0.104,0.0,0.0
0.788,0.0,0.104,0.0,0.0
0.796,0.0,0.104,0.0,0.0
0.805,0.0,0.104,0.0,0.0
0.813,0.0,0.104,0.0,0.0
0.821,0.0,0.104,0.0,0.0
0.829,0.0,0.104,0.0,0.0
0.838,0.0,0.104,0.0,0.0
0.846,0.0,0.1,0.0,0.0
0.853,0.0,0.104,0.0,0.0
0.861,0.0,0.104,0.0,0.0
0.87,0.0,0.104,0.0,0.0
0.878,0.0,0.104,0.0,0.0
0.887,0.0,0.108,0.0,0.0
0.898,0.0,0.104,0.0,0.0
0.91,0.0,0.104,0.0,0.0
0.921,0.0,0.104,0.0,0.0
0.932,0.0,0.1,0.0,0.0
0.944,0.0,0.104,0.0,0.0
1.001,0.0,5.072,0.0,0.0
1.013,0.0,5.076,0.017,0.086
1.023,2.0,5.076,0.018,0.091
1.034,5.0,5.072,0.018,0.091
1.046,8.0,5.072,0.017,0.086
1.058,10.0,5.072,0.017,0.086
1.069,13.0,5.076,0.018,0.091
1.081,15.0,5.072,0.016,0.081
1.092,18.0,5.072,0.017,0.086
1.104,20.0,5.072,0.017,0.086
1.116,22.0,5.076,0.018,0.091
1.129,25.0,5.072,0.017,0.086
1.14,27.0,5.072,0.016,0.081
1.152,29.0,5.076,0.015,0.076
1.164,31.0,5.072,0.015,0.076
1.175,33.0,9.1,0.033,0.3
1.187,37.0,9.104,0.033,0.3
1.258,41.0,9.1,0.031,0.282
1.269,46.0,9.104,0.033,0.3
1.279,50.0,9.1,0.032,0.291
1.291,53.0,9.104,0.032,0.291
1.302,57.0,9.104,0.033,0.3
1.313,61.0,9.104,0.033,0.3
1.325,65.0,9.104,0.207,1.885
1.336,68.0,9.076,0.984,8.931
1.346,71.0,9.076,0.986,8.949
1.358,78.0,9.072,0.984,8.927
1.369,84.0,9.08,0.987,8.962
1.38,87.0,9.076,0.985,8.94
1.39,90.0,9.076,0.964,8.749
1.401,93.0,9.076,0.965,8.758
1.411,96.0,9.076,0.963,8.74
1.421,98.0,9.076,0.965,8.758
1.432,101.0,9.072,0.965,8.754
1.442,103.0,9.08,0.963,8.744
1.452,106.0,9.076,0.964,8.749
1.462,108.0,9.08,0.965,8.762
1.473,110.0,9.076,0.963,8.74
1.483,112.0,9.076,0.943,8.559
1.494,114.0,9.076,0.943,8.559
1.506,116.0,9.076,0.944,8.568
1.517,118.0,9.076,0.942,8.55
1.528,120.0,9.08,0.945,8.581
1.539,121.0,9.08,0.945,8.581
1.55,123.0,9.076,0.943,8.559
1.561,124.0,9.076,0.941,8.541
1.573,125.0,9.076,0.941,8.541
1.584,126.0,9.076,0.922,8.368
1.595,127.0,9.08,0.921,8.363
1.606,128.0,9.08,0.921,8.363
1.618,129.0,9.076,0.923,8.377
1.628,129.0,9.076,0.921,8.359
1.639,130.0,9.08,0.921,8.363
1.651,130.0,9.076,0.924,8.386
1.662,131.0,9.08,0.922,8.372
1.673,131.0,9.076,0.919,8.341
1.685,131.0,9.076,0.899,8.159
1.696,131.0,9.08,0.897,8.145
1.706,131.0,9.076,0.902,8.187
1.718,131.0,9.076,0.899,8.159
1.729,131.0,9.08,0.899,8.163
1.74,130.0,9.076,0.901,8.177
1.751,130.0,9.08,0.899,8.163
