Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.074,0.0,5.076,0.031,0.157
1.086,0.0,5.076,0.015,0.076
1.098,0.0,5.076,0.017,0.086
1.109,0.0,5.076,0.017,0.086
1.12,0.0,5.076,0.017,0.086
1.13,0.0,5.072,0.017,0.086
1.141,0.0,5.076,0.017,0.086
1.152,0.0,5.076,0.017,0.086
1.163,0.0,5.072,0.017,0.086
1.173,26.0,5.072,0.017,0.086
1.183,29.0,5.076,0.017,0.086
1.195,31.0,5.076,0.017,0.086
1.205,33.0,5.072,0.018,0.091
1.216,35.0,5.076,0.017,0.086
1.228,37.0,5.076,0.017,0.086
1.24,39.0,9.104,0.029,0.264
1.251,44.0,9.104,0.03,0.273
1.32,48.0,9.1,0.032,0.291
1.333,52.0,9.104,0.032,0.291
1.344,56.0,9.104,0.031,0.282
1.355,60.0,9.104,0.033,0.3
1.367,64.0,9.104,0.03,0.273
1.379,68.0,9.104,0.033,0.3
1.39,72.0,9.104,0.031,0.282
1.402,75.0,9.104,0.03,0.273
1.414,78.0,9.076,0.983,8.922
1.425,82.0,9.08,0.986,8.953
1.436,85.0,9.076,0.985,8.94
1.448,88.0,9.076,0.985,8.94
1.46,91.0,9.076,0.984,8.931
1.471,94.0,9.08,0.965,8.762
1.482,97.0,9.08,0.964,8.753
1.495,99.0,9.076,0.962,8.731
1.506,102.0,9.076,0.964,8.749
1.516,104.0,9.076,0.966,8.767
1.527,107.0,9.076,0.965,8.758
1.538,109.0,9.076,0.965,8.758
1.548,111.0,9.08,0.965,8.762
1.559,113.0,9.08,0.965,8.762
1.57,115.0,9.076,0.941,8.541
1.58,117.0,9.076,0.943,8.559
1.591,118.0,9.08,0.939,8.526
1.602,120.0,9.08,0.944,8.572
1.613,121.0,9.076,0.941,8.541
1.624,123.0,9.08,0.944,8.572
1.637,124.0,9.08,0.944,8.572
1.648,125.0,9.076,0.94,8.531
1.659,126.0,9.08,0.93,8.444
1.671,127.0,9.08,0.922,8.372
1.683,128.0,9.08,0.921,8.363
1.693,129.0,9.076,0.92,8.35
1.705,129.0,9.08,0.923,8.381
1.717,130.0,9.076,0.922,8.368
1.727,130.0,9.076,0.922,8.368
1.738,130.0,9.08,0.923,8.381
1.75,130.0,9.076,0.923,8.377
1.761,131.0,9.08,0.896,8.136
1.772,130.0,9.08,0.897,8.145
1.784,130.0,9.084,0.901,8.185
1.794,130.0,9.08,0.898,8.154
1.805,130.0,9.08,0.898,8.154
1.817,129.0,9.076,0.897,8.141
1.828,129.0,9.08,0.898,8.154
1.839,128.0,9.08,0.899,8.163
1.85,127.0,9.08,0.901,8.181
1.862,126.0,9.08,0.881,7.999
1.873,125.0,9.08,0.879,7.981
1.884,124.0,9.08,0.876,7.954
1.896,123.0,9.08,0.877,7.963
1.907,122.0,9.08,0.878,7.972
1.916,120.0,9.08,0.879,7.981
1.927,119.0,9.08,0.877,7.963
1.938,117.0,9.08,0.875,7.945
1.947,115.0,9.08,0.875,7.945
1.957,113.0,9.08,0.856,7.772
1.968,111.0,9.08,0.853,7.745
1.978,109.0,9.08,0.852,7.736
1.988,107.0,9.08,0.853,7.745
1.998,105.0,9.08,0.855,7.763
2.009,102.0,9.08,0.854,7.754
2.02,100.0,9.084,0.857,7.785
2.031,97.0,9.084,0.855,7.767
2.043,95.0,9.084,0.856,7.776
2.054,92.0,9.08,0.834,7.573
2.065,89.0,9.08,0.833,7.564
2.077,86.0,9.084,0.833,7.567
2.089,83.0,9.084,0.832,7.558
2.1,79.0,9.084,0.832,7.558
2.112,76.0,9.08,0.831,7.545
2.124,72.0,9.08,0.832,7.555
2.135,69.0,9.084,0.832,7.558
2.147,65.0,9.084,0.809,7.349
2.159,61.0,9.08,0.81,7.355
2.17,57.0,9.084,0.809,7.349
2.182,53.0,9.08,0.811,7.364
2.194,49.0,9.084,0.811,7.367
2.205,45.0,9.08,0.811,7.364
2.216,41.0,9.084,0.811,7.367
2.227,36.0,9.08,0.81,7.355
2.237,32.0,9.084,0.789,7.167
2.247,30.0,9.08,0.789,7.164
2.259,28.0,9.084,0.789,7.167
2.269,27.0,9.084,0.789,7.167
2.28,25.0,9.084,0.787,7.149
2.291,23.0,9.084,0.789,7.167
2.302,21.0,9.08,0.788,7.155
2.313,19.0,9.084,0.789,7.167
2.324,17.0,9.08,0.786,7.137
2.336,15.0,9.084,0.786,7.14
2.347,13.0,9.084,0.786,7.14
2.358,11.0,9.084,0.788,7.158
2.371,9.0,9.084,0.79,7.176
2.382,6.0,9.084,0.79,7.176
2.393,4.0,9.084,0.79,7.176
2.406,2.0,9.08,0.79,7.173
