Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.162,0.0,5.076,0.0,0.0
1.173,0.0,5.076,0.016,0.081
1.186,0.0,5.072,0.017,0.086
1.197,0.0,5.076,0.016,0.081
1.208,0.0,5.072,0.015,0.076
1.22,16.0,5.076,0.016,0.081
1.232,19.0,5.076,0.015,0.076
1.243,21.0,5.076,0.017,0.086
1.255,24.0,5.072,0.016,0.081
1.266,26.0,5.076,0.017,0.086
1.277,29.0,5.072,0.017,0.086
1.289,31.0,5.076,0.016,0.081
1.301,33.0,5.076,0.017,0.086
1.315,35.0,5.072,0.016,0.081
1.326,37.0,9.104,0.034,0.31
1.337,42.0,9.104,0.03,0.273
1.407,46.0,9.104,0.03,0.273
1.418,50.0,9.1,0.032,0.291
1.429,55.0,9.104,0.033,0.3
1.44,59.0,9.104,0.031,0.282
1.449,62.0,9.104,0.031,0.282
1.459,66.0,9.104,0.031,0.282
1.47,70.0,9.1,0.034,0.309
1.48,74.0,9.104,0.032,0.291
1.49,77.0,9.076,0.984,8.931
1.5,80.0,9.072,0.982,8.909
1.511,84.0,9.072,0.985,8.936
1.52,87.0,9.072,0.984,8.927
1.53,90.0,9.076,0.983,8.922
1.541,93.0,9.072,0.983,8.918
1.551,95.0,9.076,0.963,8.74
1.561,98.0,9.076,0.96,8.713
1.571,101.0,9.076,0.964,8.749
1.582,103.0,9.08,0.962,8.735
1.591,106.0,9.072,0.96,8.709
1.602,108.0,9.076,0.964,8.749
1.613,110.0,9.08,0.963,8.744
1.623,112.0,9.076,0.963,8.74
1.634,114.0,9.08,0.962,8.735
1.645,116.0,9.076,0.962,8.731
1.656,118.0,9.076,0.94,8.531
1.667,119.0,9.076,0.941,8.541
1.678,121.0,9.076,0.942,8.55
1.69,122.0,9.076,0.939,8.522
1.7,124.0,9.076,0.938,8.513
1.711,125.0,9.076,0.941,8.541
1.723,126.0,9.076,0.939,8.522
1.734,127.0,9.08,0.94,8.535
1.745,128.0,9.08,0.92,8.354
1.756,129.0,9.08,0.919,8.345
1.767,129.0,9.08,0.921,8.363
1.778,130.0,9.076,0.922,8.368
1.789,130.0,9.076,0.918,8.332
1.801,131.0,9.076,0.917,8.323
1.812,131.0,9.08,0.919,8.345
1.823,131.0,9.076,0.916,8.314
1.835,131.0,9.08,0.919,8.345
1.846,131.0,9.08,0.896,8.136
1.857,131.0,9.08,0.897,8.145
1.869,130.0,9.08,0.897,8.145
1.88,130.0,9.08,0.897,8.145
1.891,129.0,9.08,0.897,8.145
1.903,129.0,9.08,0.897,8.145
1.915,128.0,9.08,0.897,8.145
1.925,127.0,9.08,0.898,8.154
1.94,126.0,9.08,0.875,7.945
1.951,125.0,9.076,0.877,7.96
1.962,124.0,9.076,0.875,7.942
1.974,123.0,9.08,0.876,7.954
1.986,121.0,9.08,0.878,7.972
1.997,120.0,9.08,0.876,7.954
2.011,118.0,9.08,0.877,7.963
2.024,117.0,9.08,0.876,7.954
2.035,115.0,9.08,0.854,7.754
2.046,113.0,9.08,0.852,7.736
2.058,111.0,9.08,0.853,7.745
2.069,109.0,9.08,0.853,7.745
2.08,107.0,9.08,0.853,7.745
2.091,104.0,9.08,0.852,7.736
2.103,102.0,9.08,0.852,7.736
2.114,99.0,9.08,0.853,7.745
2.129,97.0,9.08,0.83,7.536
2.139,94.0,9.08,0.832,7.555
2.149,91.0,9.076,0.83,7.533
2.161,88.0,9.08,0.83,7.536
2.171,85.0,9.076,0.831,7.542
2.181,82.0,9.08,0.83,7.536
2.192,78.0,9.08,0.828,7.518
2.203,75.0,9.08,0.83,7.536
2.213,71.0,9.08,0.831,7.545
2.223,68.0,9.08,0.809,7.346
2.235,64.0,9.08,0.808,7.337
2.245,60.0,9.084,0.808,7.34
2.255,56.0,9.08,0.808,7.337
2.265,52.0,9.08,0.808,7.337
2.277,48.0,9.084,0.808,7.34
2.286,44.0,9.08,0.807,7.328
2.296,39.0,9.08,0.809,7.346
2.307,35.0,9.08,0.809,7.346
2.317,30.0,9.08,0.809,7.346
2.328,28.0,9.084,0.787,7.149
2.339,27.0,9.08,0.789,7.164
2.35,25.0,9.08,0.786,7.137
2.361,23.0,9.084,0.786,7.14
2.372,21.0,9.08,0.786,7.137
2.384,19.0,9.084,0.786,7.14
2.394,17.0,9.08,0.787,7.146
2.405,15.0,9.08,0.785,7.128
2.417,13.0,9.08,0.788,7.155
2.428,11.0,9.084,0.786,7.14
2.438,9.0,9.084,0.787,7.149
2.448,6.0,9.084,0.786,7.14
2.459,4.0,9.084,0.786,7.14
2.469,2.0,9.08,0.786,7.137
